"Freq [GHz]","dB(St(Signal1_3_T2,Signal1_3_T1)) []"
6.35781789089454,-0.0364109152499225
6.35811790589529,-0.0364168446832135
6.35841792089604,-0.0364227754667356
6.3587179358968,-0.0364287076009448
6.35901795089755,-0.0364346410863212
6.35931796589829,-0.0364405759233227
6.35961798089904,-0.0364465121124131
6.3599179958998,-0.0364524496540784
6.36021801090055,-0.0364583885487764
6.36051802590129,-0.0364643287969747
6.36081804090205,-0.0364702703991449
6.36111805590279,-0.0364762133557594
6.36141807090355,-0.0364821576672799
6.36171808590429,-0.0364881033341818
6.36201810090504,-0.0364940503569376
6.3623181159058,-0.0364999987360188
6.36261813090655,-0.0365059484718842
6.3629181459073,-0.0365118995650208
6.36321816090804,-0.0365178520158827
6.3635181759088,-0.036523805824952
6.36381819090955,-0.0365297609927021
6.3641182059103,-0.0365357175195988
6.36441822091104,-0.0365416754061116
6.3647182359118,-0.0365476346527197
6.36501825091255,-0.0365535952598927
6.3653182659133,-0.0365595572281041
6.36561828091405,-0.0365655205578195
6.3659182959148,-0.0365714852495249
6.36621831091555,-0.0365774513036813
6.3665183259163,-0.0365834187207639
6.36681834091705,-0.036589387501255
6.3671183559178,-0.0365953576456251
6.36741837091855,-0.0366013291543448
6.3677183859193,-0.0366073020278875
6.36801840092005,-0.0366132762667324
6.3683184159208,-0.0366192518713531
6.36861843092155,-0.0366252288422191
6.3689184459223,-0.0366312071798117
6.36921846092305,-0.0366371868846129
6.3695184759238,-0.0366431679570817
6.36981849092455,-0.0366491503977062
6.3701185059253,-0.0366551342069657
6.37041852092605,-0.0366611193853228
6.3707185359268,-0.0366671059332647
6.37101855092755,-0.0366730938512649
6.3713185659283,-0.0366790831398016
6.37161858092905,-0.0366850737993445
6.3719185959298,-0.0366910658303845
6.37221861093055,-0.0366970592333901
6.3725186259313,-0.0367030540088457
6.37281864093205,-0.0367090501572226
6.3731186559328,-0.036715047679009
6.37341867093355,-0.0367210465746666
6.3737186859343,-0.0367270468446894
6.37401870093505,-0.0367330484895576
6.3743187159358,-0.036739051509734
6.37461873093655,-0.0367450559057163
6.3749187459373,-0.0367510616779791
6.37521876093805,-0.0367570688269938
6.3755187759388,-0.0367630773532505
6.37581879093955,-0.0367690872572275
6.3761188059403,-0.036775098539407
6.37641882094105,-0.0367811112002636
6.3767188359418,-0.0367871252402832
6.37701885094255,-0.0367931406599501
6.3773188659433,-0.0367991574597465
6.37761888094405,-0.0368051756401449
6.3779188959448,-0.0368111952016335
6.37821891094555,-0.0368172161446944
6.3785189259463,-0.0368232384698127
6.37881894094705,-0.036829262177466
6.3791189559478,-0.0368352872681412
6.37941897094855,-0.0368413137423226
6.3797189859493,-0.0368473416004894
6.38001900095005,-0.0368533708431299
6.3803190159508,-0.036859401470729
6.38061903095155,-0.0368654334837633
6.3809190459523,-0.0368714668827208
6.38121906095305,-0.0368775016680906
6.3815190759538,-0.0368835378403539
6.38181909095455,-0.0368895753999989
6.3821191059553,-0.0368956143475039
6.38241912095605,-0.0369016546833666
6.3827191359568,-0.0369076964080588
6.38301915095755,-0.036913739522081
6.3833191659583,-0.0369197840259107
6.38361918095905,-0.0369258299200321
6.3839191959598,-0.0369318772049372
6.38421921096055,-0.0369379258811208
6.3845192259613,-0.0369439759490497
6.38481924096205,-0.0369500274092305
6.3851192559628,-0.0369560802621444
6.38541927096355,-0.0369621345082804
6.3857192859643,-0.03696819014812
6.38601930096505,-0.0369742471821589
6.3863193159658,-0.0369803056108854
6.38661933096655,-0.0369863654347902
6.3869193459673,-0.0369924266543588
6.38721936096805,-0.0369984892700801
6.3875193759688,-0.0370045532824423
6.38781939096955,-0.037010618691949
6.3881194059703,-0.0370166854990737
6.38841942097105,-0.0370227537043152
6.3887194359718,-0.0370288233081598
6.38901945097255,-0.0370348943111033
6.3893194659733,-0.0370409667136347
6.38961948097405,-0.0370470405162481
6.3899194959748,-0.0370531157194305
6.39021951097555,-0.0370591923236749
6.3905195259763,-0.0370652703294744
6.39081954097705,-0.0370713497373268
6.3911195559778,-0.0370774305477104
6.39141957097855,-0.0370835127611376
6.3917195859793,-0.0370895963780899
6.39201960098005,-0.0370956813990611
6.3923196159808,-0.0371017678245423
6.39261963098155,-0.0371078556550352
6.3929196459823,-0.0371139448910241
6.39321966098305,-0.0371200355330164
6.3935196759838,-0.0371261275815005
6.39381969098455,-0.0371322210369672
6.3941197059853,-0.0371383158999155
6.39441972098605,-0.0371444121708392
6.3947197359868,-0.0371505098502344
6.39501975098755,-0.0371566089386017
6.3953197659883,-0.0371627094364312
6.39561978098905,-0.0371688113442247
6.3959197959898,-0.0371749146624714
6.39621981099055,-0.0371810193916728
6.3965198259913,-0.0371871255323299
6.39681984099205,-0.0371932330849298
6.3971198559928,-0.0371993420499801
6.39741987099355,-0.0372054524279786
6.3977198859943,-0.0372115642194144
6.39801990099505,-0.0372176774247865
6.3983199159958,-0.0372237920446091
6.39861993099655,-0.0372299080793704
6.3989199459973,-0.0372360255295596
6.39921996099805,-0.0372421443956882
6.3995199759988,-0.0372482646782597
6.39981999099955,-0.0372543863777673
6.4001200060003,-0.0372605094947137
6.40042002100105,-0.0372666340295948
6.4007200360018,-0.0372727599829163
6.40102005100255,-0.037278887355176
6.4013200660033,-0.0372850161468718
6.40162008100405,-0.0372911463585172
6.4019200960048,-0.0372972779906032
6.40222011100555,-0.0373034110436326
6.4025201260063,-0.0373095455181168
6.40282014100705,-0.037315681414547
6.4031201560078,-0.0373218187334337
6.40342017100855,-0.0373279574752747
6.4037201860093,-0.0373340976405777
6.40402020101005,-0.0373402392298444
6.4043202160108,-0.0373463822435766
6.40462023101155,-0.037352526682281
6.4049202460123,-0.0373586725464584
6.40522026101305,-0.0373648198366221
6.4055202760138,-0.0373709685532634
6.40582029101455,-0.0373771186969024
6.4061203060153,-0.0373832702680371
6.40642032101605,-0.0373894232671693
6.4067203360168,-0.0373955776948084
6.40702035101755,-0.0374017335514651
6.4073203660183,-0.0374078908376459
6.40762038101905,-0.037414049553846
6.4079203960198,-0.0374202097005845
6.40822041102055,-0.0374263712783652
6.4085204260213,-0.03743253428769
6.40882044102205,-0.0374386987290789
6.4091204560228,-0.0374448646030282
6.40942047102355,-0.0374510319100559
6.4097204860243,-0.0374572006506573
6.41002050102505,-0.0374633708253572
6.4103205160258,-0.0374695424346548
6.41062053102655,-0.0374757154790634
6.4109205460273,-0.0374818899590878
6.41122056102805,-0.0374880658752462
6.4115205760288,-0.0374942432280453
6.41182059102955,-0.037500422017991
6.4121206060303,-0.0375066022456072
6.41242062103105,-0.037512783911388
6.4127206360318,-0.0375189670158558
6.41302065103255,-0.037525151559519
6.4133206660333,-0.0375313375428921
6.41362068103405,-0.0375375249664887
6.4139206960348,-0.0375437138308133
6.41422071103555,-0.0375499041363874
6.4145207260363,-0.0375560958837166
6.41482074103705,-0.0375622890733202
6.4151207560378,-0.0375684837057146
6.41542077103855,-0.0375746797814114
6.4157207860393,-0.0375808773009192
6.41602080104005,-0.0375870762647602
6.4163208160408,-0.037593276673444
6.41662083104155,-0.0375994785274938
6.4169208460423,-0.0376056818274086
6.41722086104305,-0.0376118865737261
6.4175208760438,-0.0376180927669491
6.41782089104455,-0.037624300407598
6.4181209060453,-0.0376305094961901
6.41842092104605,-0.0376367200332399
6.4187209360468,-0.0376429320192657
6.41902095104755,-0.0376491454547849
6.4193209660483,-0.0376553603403237
6.41962098104905,-0.0376615766763956
6.4199209960498,-0.037667794463514
6.42022101105055,-0.0376740137021993
6.4205210260513,-0.0376802343929814
6.42082104105205,-0.0376864565363701
6.4211210560528,-0.0376926801328905
6.42142107105355,-0.0376989051830599
6.4217210860543,-0.0377051316874065
6.42202110105505,-0.0377113596464447
6.4223211160558,-0.0377175890606949
6.42262113105655,-0.0377238199306851
6.4229211460573,-0.0377300522569376
6.42322116105805,-0.0377362860399727
6.4235211760588,-0.0377425212803117
6.42382119105955,-0.0377487579784876
6.4241212060603,-0.0377549961350119
6.42442122106105,-0.0377612357504253
6.4247212360618,-0.0377674768252375
6.42502125106255,-0.0377737193599882
6.4253212660633,-0.037779963355191
6.42562128106405,-0.0377862088113817
6.4259212960648,-0.0377924557290797
6.42622131106555,-0.0377987041088189
6.4265213260663,-0.0378049539511225
6.42682134106705,-0.0378112052565312
6.4271213560678,-0.0378174580255635
6.42742137106855,-0.0378237122587484
6.4277213860693,-0.0378299679566256
6.42802140107005,-0.0378362251197176
6.4283214160708,-0.037842483748558
6.42862143107155,-0.0378487438436858
6.4289214460723,-0.0378550054056291
6.42922146107305,-0.0378612684349276
6.4295214760738,-0.0378675329321074
6.42982149107455,-0.0378737988977113
6.4301215060753,-0.0378800663322789
6.43042152107605,-0.0378863352363404
6.4307215360768,-0.0378926056104403
6.43102155107755,-0.0378988774551155
6.4313215660783,-0.0379051507709105
6.43162158107905,-0.0379114255583643
6.4319215960798,-0.03791770181803
6.43222161108055,-0.0379239795504426
6.4325216260813,-0.0379302587561545
6.43282164108205,-0.0379365394357113
6.4331216560828,-0.0379428215896681
6.43342167108355,-0.0379491052185659
6.43372168608431,-0.0379553903229791
6.43402170108505,-0.0379616769034495
6.4343217160858,-0.037967964960545
6.43462173108655,-0.0379742544948237
6.4349217460873,-0.0379805455068517
6.43522176108805,-0.0379868379972016
6.4355217760888,-0.0379931319664403
6.43582179108955,-0.0379994274151541
6.4361218060903,-0.0380057243439196
6.43642182109105,-0.038012022753326
6.4367218360918,-0.0380183226439625
6.43702185109255,-0.0380246240164338
6.4373218660933,-0.0380309268713455
6.43762188109406,-0.0380372312093237
6.4379218960948,-0.0380435370309798
6.43822191109555,-0.0380498443369612
6.43852192609631,-0.0380561531279181
6.43882194109706,-0.0380624634045094
6.43912195609781,-0.0380687751674203
6.43942197109855,-0.0380750884173591
6.4397219860993,-0.0380814031550516
6.44002200110006,-0.0380877193812467
6.44032201610081,-0.0380940370967402
6.44062203110155,-0.0381003563023555
6.4409220461023,-0.0381066769989599
6.44122206110305,-0.0381129991874971
6.44152207610381,-0.0381193228689651
6.44182209110456,-0.0381256480444451
6.4421221061053,-0.0381319747151386
6.44242212110606,-0.0381383028823671
6.44272213610681,-0.038144632547635
6.44302215110756,-0.0381509637126475
6.44332216610831,-0.038157296379406
6.44362218110906,-0.0381636305502635
6.44392219610981,-0.0381699662280903
6.44422221111056,-0.0381763034164289
6.4445222261113,-0.0381826421197476
6.44482224111206,-0.0381889823438885
6.44512225611281,-0.038195324096648
6.44542227111356,-0.0382016673888193
6.44572228611431,-0.038208012235911
6.44602230111505,-0.0382143586611703
6.44632231611581,-0.0382207067013815
6.44662233111656,-0.0382270564187147
6.44692234611731,-0.0382334079275834
6.44722236111806,-0.0382397614650761
6.44752237611881,-0.038246117616759
6.44782239111956,-0.0382524783329607
6.44812240612031,-0.0382588564763111
6.44842242112106,-0.0382650845728664
6.44872243612181,-0.0382715163521571
6.44902245112256,-0.0382778864032306
6.44932246612331,-0.0382842524664484
6.44962248112406,-0.038290618386356
6.44992249612481,-0.038296985098294
6.45022251112556,-0.0383033529426748
6.45052252612631,-0.0383097220733306
6.45082254112706,-0.0383160925700807
6.45112255612781,-0.0383224644785887
6.45142257112856,-0.0383288378269893
6.45172258612931,-0.0383352126336126
6.45202260113006,-0.0383415889110282
6.45232261613081,-0.0383479666681631
6.45262263113156,-0.0383543459116137
6.45292264613231,-0.038360726646391
6.45322266113306,-0.0383671088764045
6.45352267613381,-0.0383734926047843
6.45382269113456,-0.0383798778341119
6.45412270613531,-0.0383862645665275
6.45442272113606,-0.0383926528038796
6.45472273613681,-0.0383990425477511
6.45502275113756,-0.038405433799553
6.45532276613831,-0.0384118265605533
6.45562278113906,-0.038418220831884
6.45592279613981,-0.0384246166146051
6.45622281114056,-0.0384310139096895
6.45652282614131,-0.0384374127180452
6.45682284114206,-0.0384438130405395
6.45712285614281,-0.0384502148779924
6.45742287114356,-0.0384566182311897
6.45772288614431,-0.0384630231008905
6.45802290114506,-0.0384694294878224
6.45832291614581,-0.0384758373926932
6.45862293114656,-0.0384822468162035
6.45892294614731,-0.038488657759022
6.45922296114806,-0.0384950702218158
6.45952297614881,-0.0385014842052429
6.45982299114956,-0.0385078997099431
6.46012300615031,-0.0385143167365434
6.46042302115106,-0.0385207352856838
6.46072303615181,-0.0385271553579757
6.46102305115256,-0.0385335769540349
6.46132306615331,-0.0385400000744699
6.46162308115406,-0.0385464247198936
6.46192309615481,-0.0385528508909029
6.46222311115556,-0.0385592785880903
6.46252312615631,-0.0385657078120567
6.46282314115706,-0.0385721385633993
6.46312315615781,-0.0385785708426948
6.46342317115856,-0.0385850046505396
6.46372318615931,-0.0385914399875239
6.46402320116006,-0.0385978768542217
6.46432321616081,-0.0386043152512224
6.46462323116156,-0.0386107551791096
6.46492324616231,-0.0386171966384572
6.46522326116306,-0.038623639629842
6.46552327616381,-0.0386300841538574
6.46582329116456,-0.0386365302110657
6.46612330616531,-0.0386429778020533
6.46642332116606,-0.0386494269273942
6.46672333616681,-0.0386558775876595
6.46702335116756,-0.0386623297834259
6.46732336616831,-0.0386687835152762
6.46762338116906,-0.0386752387837785
6.46792339616981,-0.0386816955895067
6.46822341117056,-0.0386881539330309
6.46852342617131,-0.0386946138149395
6.46882344117206,-0.0387010752357921
6.46912345617281,-0.0387075381961644
6.46942347117356,-0.0387140026966373
6.46972348617431,-0.0387204687377808
6.47002350117506,-0.0387269363201583
6.47032351617581,-0.0387334054443659
6.47062353117656,-0.0387398761109467
6.47092354617731,-0.0387463483204939
6.47122356117806,-0.0387528220735807
6.47152357617881,-0.0387592973707713
6.47182359117956,-0.0387657742126522
6.47212360618031,-0.0387722525997829
6.47242362118106,-0.0387787325327461
6.47272363618181,-0.0387852140121159
6.47302365118256,-0.0387916970384642
6.47332366618331,-0.0387981816123611
6.47362368118406,-0.0388046677343856
6.47392369618481,-0.0388111554051136
6.47422371118556,-0.038817644625117
6.47452372618631,-0.0388241353949709
6.47482374118706,-0.0388306277152532
6.47512375618781,-0.0388371215865368
6.47542377118856,-0.0388436170093959
6.47572378618931,-0.0388501139844131
6.47602380119006,-0.0388566125121557
6.47632381619081,-0.0388631125932063
6.47662383119156,-0.0388696142281372
6.47692384619231,-0.0388761174175329
6.47722386119306,-0.0388826221619588
6.47752387619381,-0.0388891284620025
6.47782389119456,-0.038895636318235
6.47812390619531,-0.0389021457312392
6.47842392119606,-0.0389086567015891
6.47872393619681,-0.0389151692298654
6.47902395119756,-0.038921683316652
6.47932396619831,-0.038928198962516
6.47962398119906,-0.038934716168049
6.47992399619981,-0.0389412349338163
6.48022401120056,-0.0389477552604103
6.48052402620131,-0.038954277148411
6.48082404120206,-0.0389608005983903
6.48112405620281,-0.0389673256109361
6.48142407120356,-0.0389738521866309
6.48172408620431,-0.0389803803260431
6.48202410120506,-0.0389869100297749
6.48232411620581,-0.0389934412983935
6.48262413120656,-0.0389999741324865
6.48292414620731,-0.0390065085326359
6.48322416120806,-0.0390130444994233
6.48352417620881,-0.0390195820334307
6.48382419120956,-0.0390261211352524
6.48412420621031,-0.0390326618054558
6.48442422121106,-0.0390392040446392
6.48472423621181,-0.0390457478533814
6.48502425121256,-0.0390522932322712
6.48532426621331,-0.0390588401818846
6.48562428121406,-0.0390653887028227
6.48592429621481,-0.0390719387956567
6.48622431121556,-0.0390784904609793
6.48652432621631,-0.039085043699377
6.48682434121706,-0.0390915985114356
6.48712435621781,-0.0390981548977496
6.48742437121856,-0.0391047128588931
6.48772438621931,-0.0391112723954663
6.48802440122006,-0.039117833508055
6.48832441622081,-0.0391243961972439
6.48862443122156,-0.0391309604636227
6.48892444622231,-0.0391375263077869
6.48922446122306,-0.039144093730326
6.48952447622381,-0.039150662731818
6.48982449122456,-0.0391572333128681
6.49012450622531,-0.0391638054740582
6.49042452122606,-0.0391703792159885
6.49072453622681,-0.0391769545392381
6.49102455122756,-0.0391835314444082
6.49132456622831,-0.0391901099320895
6.49162458122906,-0.0391966900028734
6.49192459622981,-0.0392032716573595
6.49222461123056,-0.0392098548961294
6.49252462623131,-0.0392164397197856
6.49282464123206,-0.0392230261289196
6.49312465623281,-0.039229614124123
6.49342467123356,-0.0392362037059932
6.49372468623431,-0.0392427948751306
6.49402470123506,-0.0392493876321248
6.49432471623581,-0.0392559819775761
6.49462473123656,-0.0392625779120771
6.49492474623731,-0.0392691754362263
6.49522476123806,-0.0392757745506171
6.49552477623881,-0.0392823752558529
6.49582479123956,-0.0392889775525319
6.49612480624031,-0.0392955814412421
6.49642482124106,-0.0393021869225953
6.49672483624181,-0.0393087939971832
6.49702485124256,-0.039315402665609
6.49732486624331,-0.0393220129284711
6.49762488124406,-0.0393286247863632
6.49792489624481,-0.0393352382398992
6.49822491124556,-0.0393418532896668
6.49852492624631,-0.039348469936275
6.49882494124706,-0.0393550881803234
6.49912495624781,-0.0393617080224152
6.49942497124856,-0.0393683294631498
6.49972498624931,-0.0393749525031353
6.50002500125006,-0.0393815771429692
6.50032501625081,-0.0393882033832567
6.50062503125156,-0.0393948312246079
6.50092504625231,-0.0394014606676183
6.50122506125306,-0.039408091712899
6.50152507625381,-0.0394147243610475
6.50182509125456,-0.0394213586126835
6.50212510625531,-0.0394279944683978
6.50242512125606,-0.0394346319288004
6.50272513625681,-0.0394412709945092
6.50302515125756,-0.0394479116661177
6.50332516625831,-0.0394545539442391
6.50362518125906,-0.0394611978294815
6.50392519625981,-0.0394678433224491
6.50422521126056,-0.0394744904237599
6.50452522626131,-0.0394811391340161
6.50482524126206,-0.0394877894538269
6.50512525626281,-0.0394944413838024
6.50542527126356,-0.0395010949245577
6.50572528626431,-0.0395077500766988
6.50602530126506,-0.039514406840838
6.50632531626581,-0.0395210652175853
6.50662533126656,-0.0395277252075586
6.50692534626731,-0.0395343868113602
6.50722536126806,-0.039541050029611
6.50752537626881,-0.0395477148629249
6.50782539126956,-0.0395543813119074
6.50812540627031,-0.039561049377181
6.50842542127106,-0.0395677190593531
6.50872543627181,-0.0395743903590453
6.50902545127256,-0.0395810632768719
6.50932546627331,-0.0395877378134398
6.50962548127406,-0.0395944139693769
6.50992549627481,-0.0396010917452903
6.51022551127556,-0.0396077711418027
6.51052552627631,-0.0396144521595283
6.51082554127706,-0.039621134799082
6.51112555627781,-0.0396278190610923
6.51142557127856,-0.0396345049461628
6.51172558627931,-0.0396411924549258
6.51202560128006,-0.0396478815879925
6.51232561628081,-0.0396545723459906
6.51262563128156,-0.0396612647295349
6.51292564628231,-0.0396679587392406
6.51322566128306,-0.0396746543757431
6.51352567628381,-0.0396813516396495
6.51382569128456,-0.0396880505315828
6.51412570628531,-0.0396947510521783
6.51442572128606,-0.0397014532020443
6.51472573628681,-0.0397081569818102
6.51502575128756,-0.0397148623921068
6.51532576628831,-0.0397215694335393
6.51562578128906,-0.0397282781067548
6.51592579628981,-0.0397349884123586
6.51622581129056,-0.0397417003509891
6.51652582629132,-0.0397484139232642
6.51682584129206,-0.0397551291298135
6.51712585629281,-0.0397618459712609
6.51742587129356,-0.0397685644482358
6.51772588629432,-0.0397752845613709
6.51802590129506,-0.0397820063112821
6.51832591629581,-0.0397887296986059
6.51862593129656,-0.039795454723969
6.51892594629731,-0.0398021813880029
6.51922596129806,-0.0398089096913343
6.51952597629881,-0.0398156396345938
6.51982599129956,-0.0398223712184092
6.52012600630032,-0.0398291044434159
6.52042602130107,-0.0398358393102434
6.52072603630181,-0.0398425758195292
6.52102605130256,-0.0398493139718952
6.52132606630332,-0.0398560537679759
6.52162608130407,-0.0398627952084124
6.52192609630482,-0.0398695382938365
6.52222611130556,-0.0398762830248709
6.52252612630632,-0.0398830294021638
6.52282614130707,-0.0398897774263447
6.52312615630782,-0.0398965270980511
6.52342617130857,-0.0399032784179127
6.52372618630931,-0.0399100313865708
6.52402620131007,-0.0399167860046665
6.52432621631082,-0.0399235422728239
6.52462623131157,-0.0399303001916909
6.52492624631232,-0.0399370597619079
6.52522626131307,-0.0399438209840959
6.52552627631382,-0.0399505838589262
6.52582629131457,-0.0399573483870071
6.52612630631531,-0.0399641145689955
6.52642632131607,-0.0399708824055192
6.52672633631682,-0.0399776518972272
6.52702635131757,-0.0399844230447646
6.52732636631832,-0.0399911958487729
6.52762638131907,-0.0399979703098837
6.52792639631982,-0.040004746428745
6.52822641132057,-0.040011524206005
6.52852642632132,-0.0400183036423012
6.52882644132207,-0.0400250847382806
6.52912645632282,-0.0400318674945838
6.52942647132357,-0.0400386519118693
6.52972648632432,-0.0400454379907545
6.53002650132507,-0.0400522257319135
6.53032651632582,-0.0400590151359849
6.53062653132657,-0.0400658062036148
6.53092654632732,-0.0400725989354455
6.53122656132807,-0.0400793933321281
6.53152657632882,-0.0400861893943128
6.53182659132957,-0.0400929871226456
6.53212660633032,-0.0400997865177718
6.53242662133107,-0.0401065875803523
6.53272663633182,-0.0401133903110302
6.53302665133257,-0.0401201947104616
6.53332666633332,-0.0401270007792897
6.53362668133407,-0.0401338085181695
6.53392669633482,-0.0401406179277559
6.53422671133557,-0.0401474290086972
6.53452672633632,-0.040154241761653
6.53482674133707,-0.0401610561872678
6.53512675633782,-0.0401678722862023
6.53542677133857,-0.0401746900591076
6.53572678633932,-0.0401815095066464
6.53602680134007,-0.040188330629464
6.53632681634082,-0.0401951534282202
6.53662683134157,-0.0402019779035739
6.53692684634232,-0.0402088040561849
6.53722686134307,-0.0402156318867082
6.53752687634382,-0.040222461395791
6.53782689134457,-0.0402292925841077
6.53812690634532,-0.0402361254523046
6.53842692134607,-0.040242960001056
6.53872693634682,-0.0402497962310033
6.53902695134757,-0.0402566341428298
6.53932696634832,-0.0402634737371797
6.53962698134907,-0.0402703150147109
6.53992699634982,-0.0402771579761056
6.54022701135057,-0.0402840026220063
6.54052702635132,-0.0402908489530823
6.54082704135207,-0.0402976969700034
6.54112705635282,-0.0403045466734265
6.54142707135357,-0.0403113980640249
6.54172708635432,-0.0403182511424529
6.54202710135507,-0.0403251059093799
6.54232711635582,-0.0403319623654754
6.54262713135657,-0.0403388205114005
6.54292714635732,-0.0403456803478304
6.54322716135807,-0.0403525418754231
6.54352717635882,-0.0403594050948598
6.54382719135957,-0.0403662700067927
6.54412720636032,-0.0403731366119039
6.54442722136107,-0.0403800049108611
6.54472723636182,-0.0403868749043252
6.54502725136257,-0.0403937465929822
6.54532726636332,-0.040400619977493
6.54562728136407,-0.0404074950585282
6.54592729636482,-0.0404143718367642
6.54622731136557,-0.0404212503128803
6.54652732636632,-0.0404281304875402
6.54682734136707,-0.0404350123614185
6.54712735636782,-0.0404418959352003
6.54742737136857,-0.0404487812095396
6.54772738636932,-0.0404556681851333
6.54802740137007,-0.040462556862648
6.54832741637082,-0.0404694472427592
6.54862743137157,-0.0404763393261511
6.54892744637232,-0.0404832331134894
6.54922746137307,-0.040490128605468
6.54952747637382,-0.0404970258027565
6.54982749137457,-0.0405039247060276
6.55012750637532,-0.0405108253159798
6.55042752137607,-0.0405177276332761
6.55072753637682,-0.0405246316586036
6.55102755137757,-0.0405315373926513
6.55132756637832,-0.040538444836085
6.55162758137907,-0.0405453539896044
6.55192759637982,-0.0405522648538811
6.55222761138057,-0.0405591774296013
6.55252762638132,-0.0405660917174578
6.55282764138207,-0.0405730077181214
6.55312765638282,-0.0405799254322868
6.55342767138357,-0.0405868448606384
6.55372768638432,-0.0405937660038642
6.55402770138507,-0.0406006888626475
6.55432771638582,-0.0406076134376763
6.55462773138657,-0.0406145397296398
6.55492774638732,-0.0406214677392299
6.55522776138807,-0.0406283974671348
6.55552777638882,-0.0406353289140415
6.55582779138957,-0.0406422620806354
6.55612780639032,-0.04064919696762
6.55642782139107,-0.0406561335756834
6.55672783639182,-0.0406630719055138
6.55702785139257,-0.0406700119578052
6.55732786639332,-0.0406769537332514
6.55762788139407,-0.0406838972325445
6.55792789639482,-0.0406908424563834
6.55822791139557,-0.0406977894054609
6.55852792639632,-0.0407047380804739
6.55882794139707,-0.0407116884821126
6.55912795639782,-0.0407186406110806
6.55942797139857,-0.0407255944680747
6.55972798639932,-0.0407325500537919
6.56002800140007,-0.0407395073689252
6.56032801640082,-0.0407464664141879
6.56062803140157,-0.0407534271902614
6.56092804640232,-0.040760389697861
6.56122806140307,-0.0407673539376836
6.56152807640382,-0.0407743199104251
6.56182809140457,-0.0407812876167971
6.56212810640532,-0.0407882570574934
6.56242812140607,-0.0407952282332226
6.56272813640682,-0.0408022011446865
6.56302815140757,-0.0408091757925926
6.56332816640832,-0.0408161521776389
6.56362818140907,-0.0408231303005436
6.56392819640982,-0.0408301101620016
6.56422821141057,-0.0408370917627244
6.56452822641132,-0.0408440751034236
6.56482824141207,-0.0408510601847959
6.56512825641282,-0.0408580470075588
6.56542827141357,-0.0408650355724276
6.56572828641432,-0.0408720258800982
6.56602830141507,-0.0408790179312928
6.56632831641582,-0.0408860117267112
6.56662833141657,-0.0408930072670785
6.56692834641732,-0.0409000045530976
6.56722836141807,-0.0409070035854875
6.56752837641882,-0.0409140043649521
6.56782839141957,-0.0409210068922213
6.56812840642032,-0.0409280111680037
6.56842842142107,-0.0409350171930059
6.56872843642182,-0.0409420249679599
6.56902845142257,-0.0409490344935693
6.56932846642332,-0.0409560457705563
6.56962848142407,-0.0409630587996423
6.56992849642482,-0.0409700735815444
6.57022851142557,-0.040977090116983
6.57052852642632,-0.0409841084066677
6.57082854142707,-0.040991128451337
6.57112855642782,-0.0409981502516958
6.57142857142857,-0.0410051738084828
6.57172858642932,-0.0410121991224056
6.57202860143007,-0.0410192261941981
6.57232861643082,-0.0410262550245785
6.57262863143157,-0.0410332856142692
6.57292864643232,-0.0410403179640029
6.57322866143307,-0.0410473520745029
6.57352867643382,-0.0410543879464992
6.57382869143457,-0.0410614255807052
6.57412870643532,-0.0410684649778625
6.57442872143607,-0.0410755061386974
6.57472873643682,-0.0410825490639349
6.57502875143757,-0.0410895937543127
6.57532876643832,-0.0410966402105541
6.57562878143907,-0.0411036884333921
6.57592879643982,-0.0411107384235623
6.57622881144057,-0.0411177901817939
6.57652882644132,-0.0411248437088226
6.57682884144207,-0.0411318990053776
6.57712885644282,-0.0411389560721955
6.57742887144357,-0.0411460149100114
6.57772888644432,-0.0411530755195687
6.57802890144507,-0.0411601379015965
6.57832891644582,-0.0411672020568356
6.57862893144657,-0.0411742679860159
6.57892894644732,-0.0411813356898928
6.57922896144807,-0.0411884051691883
6.57952897644882,-0.0411954764246531
6.57982899144957,-0.0412025494570248
6.58012900645032,-0.0412096242670461
6.58042902145107,-0.0412167008554627
6.58072903645182,-0.0412237792230063
6.58102905145257,-0.0412308593704354
6.58132906645332,-0.0412379412984827
6.58162908145407,-0.0412450250078997
6.58192909645482,-0.0412521104994291
6.58222911145557,-0.0412591977738164
6.58252912645632,-0.0412662868318169
6.58282914145707,-0.0412733776741685
6.58312915645782,-0.0412804703016235
6.58342917145857,-0.0412875647149304
6.58372918645932,-0.0412946609148523
6.58402920146007,-0.0413017589021144
6.58432921646082,-0.0413088586774924
6.58462923146157,-0.0413159602417192
6.58492924646232,-0.0413230635955667
6.58522926146307,-0.0413301687397804
6.58552927646382,-0.0413372756751089
6.58582929146457,-0.0413443844023142
6.58612930646532,-0.0413514949221518
6.58642932146607,-0.041358607235371
6.58672933646682,-0.0413657213427389
6.58702935146757,-0.0413728372450127
6.58732936646832,-0.0413799549429526
6.58762938146907,-0.0413870744373062
6.58792939646982,-0.0413941957288403
6.58822941147057,-0.0414013188183308
6.58852942647132,-0.0414084437065174
6.58882944147207,-0.0414155703941769
6.58912945647282,-0.0414226988820684
6.58942947147357,-0.041429829170957
6.58972948647432,-0.0414369612616009
6.59002950147507,-0.0414440951547779
6.59032951647582,-0.041451230851249
6.59062953147657,-0.0414583683517774
6.59092954647732,-0.0414655076571369
6.59122956147807,-0.0414726487680907
