"Freq [GHz]","dB(St(Signal1_3_T2,Signal1_3_T1)) []"
6.72707270727073,-0.0456822921908905
6.72717271727173,-0.0456851707189356
6.72727272727273,-0.0456880496046012
6.72737273727373,-0.0456909288480766
6.72747274727473,-0.0456938084495716
6.72757275727573,-0.0456966884092863
6.72767276727673,-0.0456995687274275
6.72777277727773,-0.0457024494041875
6.72787278727873,-0.0457053304397868
6.72797279727973,-0.0457082118344214
6.72807280728073,-0.0457110935882972
6.72817281728173,-0.0457139757016183
6.72827282728273,-0.0457168581745973
6.72837283728373,-0.0457197410074331
6.72847284728473,-0.0457226242003338
6.72857285728573,-0.0457255077535119
6.72867286728673,-0.0457283916671674
6.72877287728773,-0.0457312759415102
6.72887288728873,-0.0457341605767481
6.72897289728973,-0.0457370455730927
6.72907290729073,-0.0457399309307489
6.72917291729173,-0.0457428166499333
6.72927292729273,-0.0457457027308489
6.72937293729373,-0.0457485891737045
6.72947294729473,-0.0457514759787223
6.72957295729573,-0.0457543631460986
6.72967296729673,-0.0457572506760529
6.72977297729773,-0.0457601385687939
6.72987298729873,-0.0457630268245391
6.72997299729973,-0.0457659154434934
6.73007300730073,-0.0457688044258725
6.73017301730173,-0.0457716937718909
6.73027302730273,-0.04577458348177
6.73037303730373,-0.0457774735557138
6.73047304730473,-0.0457803639939378
6.73057305730573,-0.0457832547966566
6.73067306730673,-0.0457861459640926
6.73077307730773,-0.0457890374964556
6.73087308730873,-0.0457919293939631
6.73097309730973,-0.0457948216568374
6.73107310731073,-0.0457977142852806
6.73117311731173,-0.0458006072795275
6.73127312731273,-0.045803500639789
6.73137313731373,-0.0458063943662816
6.73147314731473,-0.0458092884592218
6.73157315731573,-0.0458121829188378
6.73167316731673,-0.0458150777453433
6.73177317731773,-0.0458179729389567
6.73187318731873,-0.0458208684999033
6.73197319731973,-0.0458237644284017
6.73207320732073,-0.0458266607246722
6.73217321732173,-0.0458295573889381
6.73227322732273,-0.0458324544214258
6.73237323732373,-0.045835351822342
6.73247324732473,-0.0458382495919276
6.73257325732573,-0.045841147730402
6.73267326732673,-0.0458440462379895
6.73277327732773,-0.0458469451149009
6.73287328732873,-0.045849844361375
6.73297329732973,-0.0458527439776371
6.73307330733073,-0.0458556439639027
6.73317331733173,-0.0458585443204021
6.73327332733273,-0.045861445047373
6.73337333733373,-0.0458643461450273
6.73347334733473,-0.0458672476135959
6.73357335733573,-0.0458701494533099
6.73367336733673,-0.0458730516643958
6.73377337733773,-0.0458759542470805
6.73387338733873,-0.0458788572015934
6.73397339733973,-0.0458817605281626
6.73407340734073,-0.0458846642270259
6.73417341734173,-0.0458875682984048
6.73427342734273,-0.0458904727425266
6.73437343734374,-0.0458933775596329
6.73447344734473,-0.0458962827499462
6.73457345734573,-0.0458991883137013
6.73467346734674,-0.0459020942511295
6.73477347734773,-0.0459050005624648
6.73487348734874,-0.0459079072479343
6.73497349734973,-0.0459108143077778
6.73507350735073,-0.0459137217422217
6.73517351735174,-0.0459166295515077
6.73527352735274,-0.045919537735865
6.73537353735373,-0.0459224462955237
6.73547354735474,-0.0459253552307207
6.73557355735574,-0.0459282645416891
6.73567356735674,-0.0459311742286696
6.73577357735774,-0.0459340842918895
6.73587358735874,-0.0459369947315819
6.73597359735974,-0.0459399055479884
6.73607360736074,-0.0459428167413364
6.73617361736174,-0.0459457283118617
6.73627362736274,-0.0459486402597946
6.73637363736374,-0.0459515525853719
6.73647364736474,-0.0459544652888238
6.73657365736574,-0.0459573783703805
6.73667366736674,-0.0459602918302739
6.73677367736774,-0.0459632056687158
6.73687368736874,-0.0459661198859519
6.73697369736974,-0.0459690344821929
6.73707370737074,-0.0459719494576621
6.73717371737174,-0.0459748648125646
6.73727372737274,-0.045977780547111
6.73737373737374,-0.0459806966615063
6.73747374737474,-0.0459836131559225
6.73757375737574,-0.0459865300305422
6.73767376737674,-0.045989447285517
6.73777377737774,-0.0459923649209733
6.73787378737874,-0.0459952829369872
6.73797379737974,-0.0459982013335987
6.73807380738074,-0.0460011201107597
6.73817381738174,-0.0460040392682982
6.73827382738274,-0.0460069588058451
6.73837383738374,-0.0460098787227251
6.73847384738474,-0.0460127990176899
6.73857385738574,-0.0460157196884762
6.73867386738674,-0.046018640730656
6.73877387738774,-0.0460215621347969
6.73887388738874,-0.0460244838772786
6.73897389738974,-0.0460274058791251
6.73907390739074,-0.0460303276255249
6.73917391739174,-0.04603325614872
6.73927392739274,-0.0460361763850062
6.73937393739374,-0.0460390997801772
6.73947394739474,-0.0460420237921615
6.73957395739574,-0.0460449482588012
6.73967396739674,-0.0460478731411324
6.73977397739774,-0.046050798425213
6.73987398739874,-0.0460537241049029
6.73997399739974,-0.0460566501771679
6.74007400740074,-0.0460595766403847
6.74017401740174,-0.0460625034936647
6.74027402740274,-0.046065430736543
6.74037403740374,-0.0460683583687668
6.74047404740474,-0.0460712863902611
6.74057405740574,-0.0460742148010377
6.74067406740674,-0.0460771436011728
6.74077407740774,-0.0460800727907879
6.74087408740874,-0.0460830023700471
6.74097409740974,-0.0460859323391256
6.74107410741074,-0.0460888626982387
6.74117411741174,-0.0460917934475838
6.74127412741274,-0.0460947245873862
6.74137413741374,-0.0460976561178846
6.74147414741474,-0.0461005880393162
6.74157415741574,-0.0461035203519255
6.74167416741674,-0.0461064530559582
6.74177417741774,-0.0461093861516697
6.74187418741874,-0.0461123196393155
6.74197419741974,-0.0461152535191575
6.74207420742074,-0.0461181877914502
6.74217421742174,-0.0461211224564558
6.74227422742274,-0.0461240575144471
6.74237423742374,-0.0461269929656872
6.74247424742474,-0.0461299288104363
6.74257425742574,-0.0461328650489749
6.74267426742674,-0.0461358016815673
6.74277427742774,-0.0461387387084872
6.74287428742874,-0.0461416761299986
6.74297429742974,-0.0461446139463947
6.74307430743074,-0.0461475521579291
6.74317431743174,-0.046150490764889
6.74327432743274,-0.0461534297675472
6.74337433743374,-0.0461563691661805
6.74347434743474,-0.0461593089610684
6.74357435743574,-0.0461622491524887
6.74367436743674,-0.0461651897407287
6.74377437743774,-0.0461681307260525
6.74387438743874,-0.0461710721087552
6.74397439743974,-0.0461740138891115
6.74407440744074,-0.046176956067407
6.74417441744174,-0.0461798986439241
6.74427442744274,-0.0461828416189502
6.74437443744374,-0.0461857849927659
6.74447444744474,-0.0461887287656595
6.74457445744574,-0.0461916729379145
6.74467446744675,-0.0461946175098134
6.74477447744774,-0.0461975624816543
6.74487448744874,-0.0462005078537187
6.74497449744975,-0.0462034536262959
6.74507450745074,-0.04620639979968
6.74517451745175,-0.0462093463741586
6.74527452745275,-0.0462122933500169
6.74537453745374,-0.046215240727552
6.74547454745475,-0.0462181885070621
6.74557455745575,-0.0462211366888256
6.74567456745674,-0.0462240852731408
6.74577457745775,-0.0462270342603142
6.74587458745875,-0.0462299836506256
6.74597459745975,-0.0462329334443818
6.74607460746075,-0.046235883641869
6.74617461746175,-0.0462388342433932
6.74627462746275,-0.0462417852492513
6.74637463746375,-0.0462447366597318
6.74647464746475,-0.0462476884751414
6.74657465746575,-0.0462506406957771
6.74667466746675,-0.0462535933219449
6.74677467746775,-0.0462565463539348
6.74687468746875,-0.0462594997920606
6.74697469746975,-0.0462624536366173
6.74707470747075,-0.0462654078879137
6.74717471747175,-0.046268362546242
6.74727472747275,-0.0462713176119186
6.74737473747375,-0.0462742730852464
6.74747474747475,-0.0462772289665333
6.74757475747575,-0.0462801852560732
6.74767476747675,-0.0462831419541877
6.74777477747775,-0.0462860990611766
6.74787478747875,-0.0462890565773496
6.74797479747975,-0.0462920145030212
6.74807480748075,-0.0462949728384964
6.74817481748175,-0.0462979315840857
6.74827482748275,-0.0463008907401008
6.74837483748375,-0.0463038503068562
6.74847484748475,-0.0463068102846567
6.74857485748575,-0.0463097706738295
6.74867486748675,-0.0463127314746842
6.74877487748775,-0.0463156926875277
6.74887488748875,-0.0463186543126861
6.74897489748975,-0.0463216163504642
6.74907490749075,-0.0463245788011911
6.74917491749175,-0.0463275416651814
6.74927492749275,-0.0463305049427496
6.74937493749375,-0.0463334686342112
6.74947494749475,-0.0463364327398991
6.74957495749575,-0.0463393972601241
6.74967496749675,-0.0463423621952131
6.74977497749775,-0.0463453275454848
6.74987498749875,-0.0463482933112604
6.74997499749975,-0.046351259492867
6.75007500750075,-0.0463542260906327
6.75017501750175,-0.046357193104877
6.75027502750275,-0.046360160535925
6.75037503750375,-0.0463631283841039
6.75047504750475,-0.0463660966497476
6.75057505750575,-0.0463690653331746
6.75067506750675,-0.0463720344347255
6.75077507750775,-0.0463750039547178
6.75087508750875,-0.0463779738934884
6.75097509750975,-0.0463809442513721
6.75107510751075,-0.0463839150286884
6.75117511751175,-0.0463868862257857
6.75127512751275,-0.0463898578429785
6.75137513751375,-0.0463928298806203
6.75147514751475,-0.04639580233904
6.75157515751575,-0.0463987752185697
6.75167516751675,-0.0464017485195463
6.75177517751775,-0.0464047222423133
6.75187518751875,-0.046407696387196
6.75197519751975,-0.0464106709545467
6.75207520752075,-0.0464136459447023
6.75217521752175,-0.0464166213580006
6.75227522752275,-0.0464195971947813
6.75237523752375,-0.046422573455392
6.75247524752475,-0.0464255501401715
6.75257525752575,-0.0464285272494663
6.75267526752675,-0.0464315047836161
6.75277527752775,-0.0464344827429705
6.75287528752875,-0.046437461127876
6.75297529752975,-0.0464404399386742
6.75307530753075,-0.0464434191757204
6.75317531753175,-0.0464463988393574
6.75327532753275,-0.0464493789299384
6.75337533753375,-0.046452359447811
6.75347534753475,-0.0464553403933304
6.75357535753575,-0.0464583217668423
6.75367536753675,-0.0464613035687048
6.75377537753775,-0.0464642857992693
6.75387538753875,-0.0464672684588891
6.75397539753975,-0.0464702515479225
6.75407540754075,-0.0464732350667189
6.75417541754175,-0.0464762190156413
6.75427542754275,-0.0464792033950489
6.75437543754375,-0.046482188205298
6.75447544754475,-0.0464851734467477
6.75457545754575,-0.0464881591197552
6.75467546754675,-0.0464911452246874
6.75477547754775,-0.0464941317619007
6.75487548754875,-0.0464971187317628
6.75497549754976,-0.0465001061346349
6.75507550755075,-0.0465030939708829
6.75517551755175,-0.0465060822408709
6.75527552755276,-0.0465090709449668
6.75537553755376,-0.0465120600835364
6.75547554755475,-0.0465150496569506
6.75557555755576,-0.0465180396655734
6.75567556755676,-0.0465210301097795
6.75577557755776,-0.0465240209899377
6.75587558755876,-0.0465270123064218
6.75597559755976,-0.0465300040595996
6.75607560756076,-0.0465329962498449
6.75617561756176,-0.0465359888775362
6.75627562756276,-0.0465389819430482
6.75637563756376,-0.0465419754467585
6.75647564756476,-0.0465449693890369
6.75657565756576,-0.0465479637702717
6.75667566756676,-0.0465509585908307
6.75677567756776,-0.0465539538510985
6.75687568756876,-0.0465569495514602
6.75697569756976,-0.0465599456922935
6.75707570757076,-0.0465629422739809
6.75717571757176,-0.0465659392969048
6.75727572757276,-0.0465689367614524
6.75737573757376,-0.0465719346680073
6.75747574757476,-0.0465749330169547
6.75757575757576,-0.0465779318086887
6.75767576757676,-0.0465809310435869
6.75777577757776,-0.0465839307220464
6.75787578757876,-0.0465869308444563
6.75797579757976,-0.0465899314112049
6.75807580758076,-0.0465929324226825
6.75817581758176,-0.0465959338792869
6.75827582758276,-0.0465989357814075
6.75837583758376,-0.046601938129445
6.75847584758476,-0.0466049409237927
6.75857585758576,-0.0466079441648445
6.75867586758676,-0.0466109478530005
6.75877587758776,-0.0466139519886604
6.75887588758876,-0.0466169565722204
6.75897589758976,-0.04661996160409
6.75907590759076,-0.0466229670846594
6.75917591759176,-0.0466259730143383
6.75927592759276,-0.0466289793935275
6.75937593759376,-0.0466319862226395
6.75947594759476,-0.0466349935020616
6.75957595759576,-0.0466380012322229
6.75967596759676,-0.0466410094135155
6.75977597759776,-0.0466440180463557
6.75987598759876,-0.0466470271311542
6.75997599759976,-0.0466500366683138
6.76007600760076,-0.0466530466582508
6.76017601760176,-0.0466560571013817
6.76027602760276,-0.0466590679981161
6.76037603760376,-0.0466620793488694
6.76047604760476,-0.046665091154057
6.76057605760576,-0.0466681034140982
6.76067606760676,-0.0466711161294123
6.76077607760776,-0.0466741293004129
6.76087608760876,-0.046677142927525
6.76097609760976,-0.0466801570111642
6.76107610761076,-0.0466831715517573
6.76117611761176,-0.0466861865497268
6.76127612761276,-0.0466892020054947
6.76137613761376,-0.046692217919493
6.76147614761476,-0.0466952342921391
6.76157615761576,-0.0466982511238668
6.76167616761676,-0.0467012684151023
6.76177617761776,-0.0467042861662755
6.76187618761876,-0.0467073043778212
6.76197619761976,-0.0467103230501665
6.76207620762076,-0.0467133421837424
6.76217621762176,-0.0467163617789904
6.76227622762276,-0.0467193818363396
6.76237623762376,-0.0467224023562278
6.76247624762476,-0.0467254233390936
6.76257625762576,-0.0467284447853709
6.76267626762676,-0.0467314666955081
6.76277627762776,-0.0467344890699371
6.76287628762876,-0.0467375119091044
6.76297629762976,-0.0467405352134517
6.76307630763076,-0.0467435589834224
6.76317631763176,-0.046746583219466
6.76327632763276,-0.046749607922024
6.76337633763376,-0.0467526330915479
6.76347634763476,-0.0467556587284811
6.76357635763576,-0.046758684833277
6.76367636763676,-0.0467617114063838
6.76377637763776,-0.0467647384482618
6.76387638763876,-0.0467677659593486
6.76397639763976,-0.0467707939401169
6.76407640764076,-0.0467738223910112
6.76417641764176,-0.0467768513124839
6.76427642764276,-0.0467798807050046
6.76437643764376,-0.0467829105690305
6.76447644764476,-0.0467859409050168
6.76457645764576,-0.0467889717134285
6.76467646764676,-0.0467920029947226
6.76477647764776,-0.046795034749367
6.76487648764877,-0.0467980669778333
6.76497649764976,-0.0468010996805798
6.76507650765077,-0.0468041328580731
6.76517651765177,-0.0468071665107851
6.76527652765277,-0.0468102006391874
6.76537653765377,-0.0468132352437488
6.76547654765476,-0.0468162703249352
6.76557655765577,-0.0468193058832347
6.76567656765677,-0.0468223419191152
6.76577657765776,-0.0468253784330484
6.76587658765877,-0.0468284154255195
6.76597659765977,-0.0468314528969924
6.76607660766077,-0.0468344908479681
6.76617661766177,-0.0468375292789133
6.76627662766277,-0.0468405681903171
6.76637663766377,-0.0468436075826552
6.76647664766477,-0.0468466474564157
6.76657665766577,-0.0468496878120937
6.76667666766677,-0.0468527286501636
6.76677667766777,-0.0468557699711186
6.76687668766877,-0.0468588117754604
6.76697669766977,-0.0468618540636618
6.76707670767077,-0.0468648968362214
6.76717671767177,-0.0468679400936392
6.76727672767277,-0.0468709838364005
6.76737673767377,-0.0468740280650157
6.76747674767477,-0.0468770727799721
6.76757675767577,-0.0468801179817666
6.76767676767677,-0.0468831636709038
6.76777677767777,-0.0468862098478924
6.76787678767877,-0.0468892565132282
6.76797679767977,-0.0468923036674188
6.76807680768077,-0.0468953513109584
6.76817681768177,-0.0468983994443689
6.76827682768277,-0.0469014480681541
6.76837683768377,-0.0469044971828226
6.76847684768477,-0.0469075467888839
6.76857685768577,-0.0469105968868534
6.76867686768677,-0.0469136474772473
6.76877687768777,-0.0469166985605752
6.76887688768877,-0.0469197501373583
6.76897689768977,-0.0469228022081148
6.76907690769077,-0.0469258547733552
6.76917691769177,-0.0469289078336143
6.76927692769277,-0.0469319613894045
6.76937693769377,-0.0469350154412548
6.76947694769477,-0.0469380699896882
6.76957695769577,-0.0469411250352279
6.76967696769677,-0.0469441805784096
6.76977697769777,-0.0469472366197525
6.76987698769877,-0.0469502931597943
6.76997699769977,-0.0469533501990698
6.77007700770077,-0.046956407738101
6.77017701770177,-0.0469594657774373
6.77027702770277,-0.0469625243176085
6.77037703770377,-0.0469655833591467
6.77047704770477,-0.0469686429026028
6.77057705770577,-0.0469717029485099
6.77067706770677,-0.0469747634974142
6.77077707770777,-0.0469778245498535
6.77087708770877,-0.0469808861063818
6.77097709770977,-0.046983948167533
6.77107710771077,-0.0469870107338768
6.77117711771177,-0.0469900738059382
6.77127712771277,-0.0469931373842936
6.77137713771377,-0.046996201469473
6.77147714771477,-0.0469992660620461
6.77157715771577,-0.0470023311625573
6.77167716771677,-0.0470053967715733
6.77177717771777,-0.0470084628896464
6.77187718771877,-0.0470115295173414
6.77197719771977,-0.0470145966552241
6.77207720772077,-0.0470176643038418
6.77217721772177,-0.0470207324637789
6.77227722772277,-0.0470238011355923
6.77237723772377,-0.0470268703198537
6.77247724772477,-0.0470299400171249
6.77257725772577,-0.0470330102279884
6.77267726772677,-0.0470360809530137
6.77277727772777,-0.0470391521927676
6.77287728772877,-0.0470422239478334
6.77297729772977,-0.0470452962187885
6.77307730773077,-0.0470483690062123
6.77317731773177,-0.0470514423106793
6.77327732773277,-0.0470545161327825
6.77337733773377,-0.0470575904730925
6.77347734773477,-0.04706066533221
6.77357735773577,-0.0470637407107116
6.77367736773677,-0.047066816609194
6.77377737773777,-0.0470698930282454
6.77387738773877,-0.0470729699684538
6.77397739773977,-0.0470760474304152
6.77407740774077,-0.0470791254147264
6.77417741774177,-0.0470822039219851
6.77427742774277,-0.0470852829527883
6.77437743774377,-0.0470883625077375
6.77447744774477,-0.0470914425874414
6.77457745774577,-0.0470945231924889
6.77467746774677,-0.0470976043235003
6.77477747774777,-0.0471006859810742
6.77487748774877,-0.0471037681658221
6.77497749774977,-0.0471068508783611
6.77507750775078,-0.047109934119296
6.77517751775178,-0.0471130178892457
6.77527752775277,-0.0471161021888179
6.77537753775378,-0.0471191870186385
6.77547754775478,-0.0471222723793247
6.77557755775578,-0.0471253582714996
6.77567756775678,-0.0471284446957899
6.77577757775778,-0.0471315316528101
6.77587758775878,-0.04713461914319
6.77597759775978,-0.0471377071675623
6.77607760776078,-0.04714079572655
6.77617761776178,-0.0471438848207975
6.77627762776278,-0.0471469744509221
6.77637763776378,-0.0471500646175739
6.77647764776478,-0.0471531553213836
6.77657765776578,-0.047156246562988
6.77667766776678,-0.0471593383430305
6.77677767776778,-0.0471624306621611
6.77687768776878,-0.0471655235210137
6.77697769776978,-0.0471686169202413
6.77707770777078,-0.0471717108604854
6.77717771777178,-0.0471748053424021
6.77727772777278,-0.0471779003666443
6.77737773777378,-0.0471809959338566
6.77747774777478,-0.0471840920447133
6.77757775777578,-0.047187188699854
6.77767776777678,-0.0471902858999453
6.77777777777778,-0.0471933836456511
6.77787778777878,-0.047196481937636
6.77797779777978,-0.0471995807765571
6.77807780778078,-0.0472026801630889
6.77817781778178,-0.0472057800978921
6.77827782778278,-0.0472088805816529
6.77837783778378,-0.0472119816150292
6.77847784778478,-0.0472150831987052
6.77857785778578,-0.0472181853333515
6.77867786778678,-0.0472212880196551
6.77877787778778,-0.0472243912582914
6.77887788778878,-0.0472274950499407
6.77897789778978,-0.0472305993952978
6.77907790779078,-0.0472337042950401
6.77917791779178,-0.0472368097498614
6.77927792779278,-0.0472399157604498
6.77937793779378,-0.047243022327502
6.77947794779478,-0.047246129451708
6.77957795779578,-0.0472492371337685
6.77967796779678,-0.047252345374383
6.77977797779778,-0.0472554541742484
6.77987798779878,-0.0472585635340798
6.77997799779978,-0.0472616734545644
6.78007800780078,-0.0472647839364173
6.78017801780178,-0.0472678949803537
6.78027802780278,-0.0472710065870801
6.78037803780378,-0.0472741187573096
6.78047804780478,-0.0472772314917625
6.78057805780578,-0.0472803447911499
6.78067806780678,-0.0472834586561968
6.78077807780778,-0.0472865730876174
6.78087808780878,-0.0472896880861501
6.78097809780978,-0.0472928036525132
6.78107810781078,-0.0472959197874255
6.78117811781178,-0.0472990364916354
6.78127812781278,-0.0473021537658668
6.78137813781378,-0.047305271610859
6.78147814781478,-0.0473083900273381
6.78157815781578,-0.0473115090160578
6.78167816781678,-0.0473146285777471
6.78177817781778,-0.0473177487131638
6.78187818781878,-0.0473208694230445
6.78197819781978,-0.0473239907081353
6.78207820782078,-0.0473271125691942
6.78217821782178,-0.0473302350069674
6.78227822782278,-0.0473333580222157
6.78237823782378,-0.0473364816156853
6.78247824782478,-0.0473396057881545
6.78257825782578,-0.0473427305403724
6.78267826782678,-0.0473458558730998
6.78277827782778,-0.0473489817871131
6.78287828782878,-0.0473521082831807
6.78297829782978,-0.0473552353620644
6.78307830783078,-0.0473583630245474
6.78317831783178,-0.0473614912713962
6.78327832783278,-0.0473646201033959
6.78337833783378,-0.0473677495213257
6.78347834783478,-0.0473708795259629
6.78357835783578,-0.0473740101181022
6.78367836783678,-0.0473771412985228
6.78377837783778,-0.0473802730680186
6.78387838783878,-0.047383405427389
6.78397839783978,-0.0473865383774105
6.78407840784078,-0.0473896719188972
6.78417841784178,-0.047392806052636
6.78427842784278,-0.0473959407794421
6.78437843784378,-0.0473990761001111
6.78447844784478,-0.0474022120154514
6.78457845784578,-0.0474053485262791
6.78467846784678,-0.047408485633389
6.78477847784778,-0.0474116233376126
6.78487848784878,-0.0474147616397601
6.78497849784979,-0.0474179005406497
6.78507850785078,-0.0474210400411062
6.78517851785179,-0.0474241801419542
6.78527852785279,-0.0474273208440188
6.78537853785379,-0.0474304621481343
6.78547854785479,-0.0474336040551179
6.78557855785579,-0.0474367465658215
6.78567856785679,-0.0474398896810758
6.78577857785779,-0.047443033401723
6.78587858785879,-0.0474461777285966
6.78597859785979,-0.0474493226625517
6.78607860786079,-0.0474524682044323
6.78617861786179,-0.0474556143550857
6.78627862786279,-0.0474587611153657
6.78637863786379,-0.0474619084861291
6.78647864786479,-0.0474650564682426
6.78657865786579,-0.0474682050625483
6.78667866786679,-0.0474713542699293
6.78677867786779,-0.0474745040912386
6.78687868786879,-0.0474776545273485
6.78697869786979,-0.0474808055791342
6.78707870787079,-0.0474839572474652
6.78717871787179,-0.0474871095332207
6.78727872787279,-0.0474902624372778
6.78737873787379,-0.0474934159605244
6.78747874787479,-0.0474965701038426
6.78757875787579,-0.0474997248681212
6.78767876787679,-0.0475028802542501
6.78777877787779,-0.0475060362631248
6.78787878787879,-0.0475091928956371
6.78797879787979,-0.0475123501526943
6.78807880788079,-0.0475155080351949
6.78817881788179,-0.0475186665440375
6.78827882788279,-0.0475218256801459
6.78837883788379,-0.0475249854444079
6.78847884788479,-0.047528145837757
6.78857885788579,-0.0475313068611014
6.78867886788679,-0.0475344685153619
6.78877887788779,-0.0475376308014605
6.78887888788879,-0.047540793720318
6.78897889788979,-0.0475439572728688
6.78907890789079,-0.0475471214600473
6.78917891789179,-0.0475502862827784
6.78927892789279,-0.0475534517419992
6.78937893789379,-0.0475566178386579
6.78947894789479,-0.0475597845736957
6.78957895789579,-0.0475629519480548
6.78967896789679,-0.0475661199626832
6.78977897789779,-0.0475692886185386
6.78987898789879,-0.0475724579165662
6.78997899789979,-0.0475756278577381
6.79007900790079,-0.0475787984430044
6.79017901790179,-0.0475819696733374
6.79027902790279,-0.0475851415496957
6.79037903790379,-0.0475883140730584
6.79047904790479,-0.0475914872443939
6.79057905790579,-0.0475946610646783
6.79067906790679,-0.0475978355348995
6.79077907790779,-0.0476010106560325
6.79087908790879,-0.0476041864290605
6.79097909790979,-0.0476073628549895
6.79107910791079,-0.0476105399347958
6.79117911791179,-0.0476137176694778
6.79127912791279,-0.0476168960600378
6.79137913791379,-0.047620075107486
6.79147914791479,-0.047623254812813
6.79157915791579,-0.0476264351770397
6.79167916791679,-0.0476296162011607
6.79177917791779,-0.0476327978862141
6.79187918791879,-0.0476359802332101
6.79197919791979,-0.0476391632431616
6.79207920792079,-0.0476423469171022
6.79217921792179,-0.0476455312560661
6.79227922792279,-0.0476487162610751
6.79237923792379,-0.0476519019331684
6.79247924792479,-0.0476550882733852
6.79257925792579,-0.0476582752827696
6.79267926792679,-0.0476614629623666
6.79277927792779,-0.0476646513132183
6.79287928792879,-0.0476678403363863
6.79297929792979,-0.0476710300329233
6.79307930793079,-0.047674220403887
6.79317931793179,-0.0476774114503438
6.79327932793279,-0.0476806031733581
6.79337933793379,-0.047683795574001
6.79347934793479,-0.0476869886533449
6.79357935793579,-0.0476901824124677
6.79367936793679,-0.0476933768524484
6.79377937793779,-0.0476965719743757
6.79387938793879,-0.0476997677793257
6.79397939793979,-0.0477029642684084
6.79407940794079,-0.0477061614426989
6.79417941794179,-0.047709359303314
6.79427942794279,-0.0477125578513443
6.79437943794379,-0.0477157570878951
6.79447944794479,-0.0477189570140889
6.79457945794579,-0.0477221576310291
6.79467946794679,-0.0477253589398246
6.7947794779478,-0.0477285609416078
6.7948794879488,-0.0477317636375004
6.79497949794979,-0.0477349670286396
6.7950795079508,-0.0477381711161441
6.7951795179518,-0.047741375901154
6.7952795279528,-0.0477445813848095
6.7953795379538,-0.0477477875682583
6.7954795479548,-0.0477509944526407
6.7955795579558,-0.0477542020391063
6.7956795679568,-0.0477574103288205
6.7957795779578,-0.0477606193229352
6.7958795879588,-0.0477638290226165
6.7959795979598,-0.0477670394290288
6.7960796079608,-0.0477702505433462
6.7961796179618,-0.047773462366733
6.7962796279628,-0.0477766749003836
6.7963796379638,-0.0477798881454664
6.7964796479648,-0.0477831021031776
6.7965796579658,-0.047786316774703
6.7966796679668,-0.0477895321612389
6.7967796779678,-0.0477927482639914
6.7968796879688,-0.0477959650841443
6.7969796979698,-0.047799182622922
6.7970797079708,-0.0478024008815316
6.7971797179718,-0.0478056198611831
6.7972797279728,-0.0478088395631047
6.7973797379738,-0.0478120599885056
6.7974797479748,-0.0478152811386277
6.7975797579758,-0.0478185030147013
6.7976797679768,-0.0478217256179547
6.7977797779778,-0.0478249489496348
6.7978797879788,-0.0478281730109826
6.7979797979798,-0.0478313978032479
6.7980798079808,-0.0478346233276831
6.7981798179818,-0.0478378495855498
6.7982798279828,-0.0478410765781044
6.7983798379838,-0.0478443043066219
6.7984798479848,-0.0478475327723588
6.7985798579858,-0.0478507619766036
6.7986798679868,-0.0478539919206293
6.7987798779878,-0.0478572226057157
6.7988798879888,-0.0478604540331563
6.7989798979898,-0.0478636862042443
6.7990799079908,-0.0478669191202752
6.7991799179918,-0.0478701527825548
6.7992799279928,-0.0478733871923844
6.7993799379938,-0.0478766223510738
6.7994799479948,-0.0478798582599425
6.7995799579958,-0.0478830949202996
6.7996799679968,-0.0478863323334917
6.7997799779978,-0.0478895705008277
6.7998799879988,-0.0478928094236466
6.7999799979998,-0.0478960491032883
6.8000800080008,-0.0478992895410977
6.8001800180018,-0.0479025307384176
6.8002800280028,-0.0479057726966054
6.8003800380038,-0.0479090154170166
6.8004800480048,-0.0479122589010143
6.8005800580058,-0.0479155031499609
6.8006800680068,-0.0479187481652303
6.8007800780078,-0.0479219939482051
6.8008800880088,-0.0479252405002581
6.8009800980098,-0.047928487822776
6.8010801080108,-0.0479317359171521
6.8011801180118,-0.0479349847847912
6.8012801280128,-0.0479382344270808
6.8013801380138,-0.047941484845425
6.8014801480148,-0.0479447360412558
6.8015801580158,-0.0479479880159627
6.8016801680168,-0.0479512407709816
6.8017801780178,-0.047954494307732
6.8018801880188,-0.0479577486276529
6.8019801980198,-0.0479610037321734
6.8020802080208,-0.0479642596227373
6.8021802180218,-0.0479675163007941
6.8022802280228,-0.0479707737677857
6.8023802380238,-0.047974032025181
6.8024802480248,-0.0479772910744316
6.8025802580258,-0.0479805509170073
6.8026802680268,-0.047983811554382
6.8027802780278,-0.0479870729880382
6.8028802880288,-0.0479903352194508
6.8029802980298,-0.0479935982501101
6.8030803080308,-0.047996862081515
6.8031803180318,-0.0480001267151579
6.8032803280328,-0.0480033921525436
6.8033803380338,-0.0480066583951847
6.8034803480348,-0.0480099254445959
6.8035803580358,-0.0480131933022994
6.8036803680368,-0.0480164619698166
6.8037803780378,-0.0480197314486843
6.8038803880388,-0.0480230017404405
6.8039803980398,-0.04802627284662
6.8040804080408,-0.048029544768784
6.8041804180418,-0.0480328175084752
6.80428042804281,-0.0480360910672538
6.8043804380438,-0.0480393654466953
6.8044804480448,-0.0480426406483553
6.80458045804581,-0.0480459166738287
6.8046804680468,-0.0480491935246882
6.8047804780478,-0.0480524712025213
6.80488048804881,-0.0480557497089231
