9826336230;-31.52499359;-47.15357348
9828136200;-31.56678339;-99.33799321
9829936170;-31.60611963;-151.5300488
9831736140;-31.64155799;156.3088059
9833536110;-31.68747646;104.2094466
9835336080;-31.72361972;52.11452076
9837136050;-31.75700646;0.111590371
9838936020;-31.78803578;-51.91443496
9840735990;-31.81202557;-103.9272992
9842535960;-31.8300637;-155.9628536
9844335930;-31.85048355;151.9639792
9846135900;-31.8768875;99.85129478
9847935870;-31.90900965;47.78065975
9849735840;-31.94126289;-4.293192236
9851535810;-31.97350107;-56.30544495
9853335780;-32.00865741;-108.33533
9855135750;-32.04423228;-160.336146
9856935720;-32.084599;147.6741156
9858735690;-32.12205895;95.72678435
9860535660;-32.16778947;43.8307067
9862335630;-32.20204284;-8.01762761
9864135600;-32.23684563;-59.78430901
9865935570;-32.25397483;-111.5638937
9867735540;-32.26381879;-163.38176
9869535510;-32.26687685;144.7981608
9871335480;-32.26502181;92.92705491
9873135450;-32.27042351;40.99707173
9874935420;-32.27401259;-10.91958344
9876735390;-32.28355627;-62.86579154
9878535360;-32.28314041;-114.7684605
9880335330;-32.28814956;-166.7120361
9882135300;-32.29166132;141.3224732
9883935270;-32.30179033;89.36422703
9885735240;-32.31643726;37.39681842
9887535210;-32.3295281;-14.51861327
9889335180;-32.34374884;-66.40388531
9891135150;-32.35285713;-118.2266631
9892935120;-32.35138474;-170.0524831
9894735090;-32.35000101;138.133011
9896535060;-32.33388138;86.23812358
9898335030;-32.31548373;34.37439414
9900135000;-32.30017686;-17.50631787
9901934970;-32.27663951;-69.44059801
9903734940;-32.25383431;-121.3466572
9905534910;-32.22094953;-173.3364191
9907334880;-32.18652632;134.6573024
9909134850;-32.14630505;82.55452986
9910934820;-32.1174532;30.36073182
9912734790;-32.09198461;-21.8586586
9914534760;-32.07201233;-74.1111049
9916334730;-32.06416106;-126.3637242
9918134700;-32.05588815;-178.6486196
9919934670;-32.05525203;129.0858204
9921734640;-32.06165789;76.76513436
9923534610;-32.07498848;24.45675411
9925334580;-32.09293981;-27.78892217
9927134550;-32.12192088;-80.05048405
9928934520;-32.14692384;-132.2491536
9930734490;-32.16439399;175.5899584
9932534460;-32.18315704;123.437598
9934334430;-32.19779252;71.22014954
9936134400;-32.20145264;18.99111082
9937934370;-32.21982233;-33.29606538
9939734340;-32.24136255;-85.63540628
9941534310;-32.26504144;-137.9740851
9943334280;-32.30670103;169.6858947
9945134250;-32.34695433;117.3388816
9946934220;-32.3967792;65.00371846
9948734190;-32.45319045;12.66213761
9950534160;-32.5203748;-39.69022884
9952334130;-32.59555689;-91.99156766
9954134100;-32.67573947;-144.25834
9955934070;-32.76550164;163.5833396
9957734040;-32.85635275;111.4155629
9959534010;-32.94596232;59.33236373
9961333980;-33.03640014;7.257048865
9963133950;-33.13364002;-44.79711381
9964933920;-33.22753694;-96.83365205
9966733890;-33.3317292;-148.7971947
9968533860;-33.43747536;159.3034405
9970333830;-33.54059849;107.4885998
9972133800;-33.63897465;55.70306524
9973933770;-33.72516118;3.943260984
9975733740;-33.81235102;-47.79583715
9977533710;-33.89801288;-99.57229613
9979333680;-33.98766271;-151.3253596
9981133650;-34.0764546;156.9600446
9982933620;-34.16988154;105.2747351
9984733590;-34.261869;53.6347975
9986533560;-34.35518106;2.051539357
9988333530;-34.44409894;-49.4895852
9990133500;-34.53333447;-101.0297159
9991933470;-34.62091168;-152.4746987
9993733440;-34.71369259;156.148944
9995533410;-34.8020105;104.8985366
9997333380;-34.86928665;53.72190029
9999133350;-34.92532172;2.574850908
10000933320;-34.95969646;-48.53714516
10002733290;-34.9819609;-99.67848202
10004533260;-34.98479378;-150.8512172
10006333230;-34.99338061;157.8860703
10008133200;-34.99280108;106.6363533
10009933170;-34.98414804;55.36396297
10011733140;-34.9765511;4.043383592
10013533110;-34.96618883;-47.25065564
10015333080;-34.94813026;-98.61072735
10017133050;-34.92351692;-149.9420626
10018933020;-34.90782664;158.6481154
10020732990;-34.88265765;107.2208752
10022532960;-34.85886205;55.88671985
10024332930;-34.82855889;4.507956824
10026132900;-34.79018942;-46.83826924
10027932870;-34.73916723;-98.20474226
10029732840;-34.67794333;-149.667042
10031532810;-34.61141049;158.8415336
10033332780;-34.55220021;107.3294241
10035132750;-34.48851187;55.77124035
10036932720;-34.42532641;4.227845673
10038732690;-34.34903762;-47.35591613
10040532660;-34.2541663;-98.94251299
10042332630;-34.15840818;-150.6903482
10044132600;-34.06872871;157.534403
10045932570;-33.97267919;105.619799
10047732540;-33.88750239;53.66023507
10049532510;-33.80700891;1.647409032
10051332480;-33.71999159;-50.39013674
10053132450;-33.64441266;-102.5071099
10054932420;-33.5746449;-154.6980455
10056732390;-33.51344674;153.0569567
10058532360;-33.46306166;100.7806727
10060332330;-33.42899131;48.54721946
10062132300;-33.39880182;-3.680099694
10063932270;-33.37406145;-55.89116285
10065732240;-33.34725737;-108.0734196
10067532210;-33.32107188;-160.3127507
10069332180;-33.29240176;147.4305712
10071132150;-33.27721127;95.10101
10072932120;-33.2719096;42.73832361
10074732090;-33.28107038;-9.609343262
10076532060;-33.29630865;-61.94000829
10078332030;-33.32086274;-114.2139815
10080132000;-33.34471957;-166.4660975
10081931970;-33.37757327;141.2360969
10083731940;-33.42122991;88.9438713
10085531910;-33.47722073;36.69313529
10087331880;-33.54681228;-15.48489681
10089131850;-33.61750964;-67.59508434
10090931820;-33.69493056;-119.6081787
10092731790;-33.77124673;-171.5673989
10094531760;-33.84469504;136.5494944
10096331730;-33.92347739;84.6983348
10098131700;-34.00537949;32.88947473
10099931670;-34.0945373;-18.83739363
10101731640;-34.1809518;-70.39646714
10103531610;-34.25567152;-121.881932
10105331580;-34.31895036;-173.2418427
10107131550;-34.36655659;135.4277575
10108931520;-34.40180398;84.07958439
10110731490;-34.4255495;32.75078973
10112531460;-34.44772342;-18.57360054
10114331430;-34.46705283;-69.87926528
10116131400;-34.47557952;-121.1407818
10117931370;-34.47011274;-172.3933229
10119731340;-34.45533102;136.3493056
10121531310;-34.43274498;85.03689784
10123331280;-34.40050084;33.70286742
10125131250;-34.37442954;-17.6411355
10126931220;-34.34700605;-68.96134509
10128731190;-34.31149265;-120.2310884
10130531160;-34.2640402;-171.4801464
10132331130;-34.19701911;137.2835234
10134131100;-34.11712592;86.01770197
10135931070;-34.02520909;34.64724719
10137731040;-33.92528984;-16.77982422
10139531010;-33.8248091;-68.24237104
10141330980;-33.71540016;-119.7161224
10143130950;-33.60314002;-171.2387402
10144930920;-33.46947666;137.1789078
10146730890;-33.33255234;85.54112406
10148530860;-33.17919813;33.7721544
10150330830;-33.02951651;-18.10524434
10152130800;-32.88043694;-70.11134947
10153930770;-32.73704295;-122.2149829
10155730740;-32.59814461;-174.3174977
10157530710;-32.45898403;133.4999928
10159330680;-32.31756374;81.22684326
10161130650;-32.17521625;28.8331869
10162930620;-32.0487193;-23.67443011
10164730590;-31.93174562;-76.26997048
10166530560;-31.83335415;-128.8935595
10168330530;-31.7515951;178.4761144
10170130500;-31.67402263;125.8409959
10171930470;-31.6033533;73.21823958
10173730440;-31.53512047;20.55591029
10175530410;-31.46849841;-32.17740686
10177330380;-31.41802962;-84.97667038
10179130350;-31.37616642;-137.8228083
10180930320;-31.35103438;169.3622798
10182730290;-31.3350102;116.5231051
10184530260;-31.32437532;63.64361196
10186330230;-31.33379894;10.77549138
10188130200;-31.34663612;-42.14760596
10189930170;-31.38566261;-95.06660446
10191730140;-31.43881884;-147.9766331
10193530110;-31.51784149;159.1814061
10195330080;-31.61667304;106.4604067
10197130050;-31.72085342;53.8274852
10198930020;-31.83305711;1.293761658
10200729990;-31.95014785;-51.09344131
10202529960;-32.07160517;-103.4330904
10204329930;-32.19476511;-155.6379609
10206129900;-32.32362577;152.2739302
10207929870;-32.44536144;100.3106199
10209729840;-32.56327241;48.47351143
10211529810;-32.66157498;-3.27122288
10213329780;-32.7447362;-55.03185469
10215129750;-32.82479247;-106.7454851
10216929720;-32.90249484;-158.5022616
10218729690;-32.98261255;149.7739015
10220529660;-33.06230249;98.14053573
10222329630;-33.14071519;46.53465271
10224129600;-33.20547039;-5.007493724
10225929570;-33.26048677;-56.48785326
10227729540;-33.31338968;-107.9889166
10229529510;-33.3578456;-159.4636769
10231329480;-33.40196795;149.1084123
10233129450;-33.44188262;97.69935717
10234929420;-33.47633073;46.37452396
10236729390;-33.50074029;-4.859603179
10238529360;-33.50245848;-56.07711934
10240329330;-33.48584678;-107.294134
10242129300;-33.45718442;-158.5193793
10243929270;-33.41652389;150.239156
10245729240;-33.36083763;98.94158796
10247529210;-33.29346638;47.62284125
10249329180;-33.20530986;-3.69768173
10251129150;-33.10345154;-55.09525676
10252929120;-32.98446341;-106.6435894
10254729090;-32.85186216;-158.2863164
10256529060;-32.72371654;149.8810364
10258329030;-32.59858667;97.94300583
10260129000;-32.48161014;45.91885585
10261928970;-32.36914034;-6.14217623
10263728940;-32.26404576;-58.2468086
10265528910;-32.15701415;-110.3878945
10267328880;-32.06059304;-162.5841112
10269128850;-31.96200739;145.1697607
10270928820;-31.86608318;92.90726118
10272728790;-31.77330979;40.63979449
10274528760;-31.67902899;-11.65583738
10276328730;-31.58286273;-64.03169758
10278128700;-31.48095402;-116.4877256
10279928670;-31.37848061;-169.0409814
10281728640;-31.28688866;138.2689648
10283528610;-31.20779674;85.47248834
10285328580;-31.1475286;32.60200586
10287128550;-31.10198525;-20.30811805
10288928520;-31.07740163;-73.22020916
10290728490;-31.06480314;-126.148411
10292528460;-31.06146087;-179.0414084
10294328430;-31.07226777;128.0159348
10296128400;-31.10316407;75.08287835
10297928370;-31.15190916;22.18661887
10299728340;-31.21321967;-30.65440586
10301528310;-31.2895768;-83.36057606
10303328280;-31.36926816;-136.0236257
10305128250;-31.44963521;171.4431132
10306928220;-31.52908962;118.9334713
10308728190;-31.61537614;66.47321051
10310528160;-31.69988317;14.06072454
10312328130;-31.78853799;-38.2492458
10314128100;-31.87643735;-90.52500645
10315928070;-31.96003711;-142.7062394
10317728040;-32.0297959;165.068974
10319528010;-32.09977344;112.8824476
10321327980;-32.16880472;60.64447295
10323127950;-32.24480531;8.367986569
10324927920;-32.32921297;-43.91210463
10326727890;-32.42699796;-96.17483732
10328527860;-32.53903307;-148.3497997
10330327830;-32.65496757;159.5709267
10332127800;-32.77238406;107.5685122
10333927770;-32.89236418;55.66549207
10335727740;-33.01512776;3.897283602
10337527710;-33.1327972;-47.82090326
10339327680;-33.23603808;-99.37808149
10341127650;-33.32939957;-150.829477
10342927620;-33.40178103;157.7732926
10344727590;-33.45065245;106.4178294
10346527560;-33.48097333;55.02450993
10348327530;-33.49538417;3.554801339
10350127500;-33.49843535;-47.97605078
10351927470;-33.4964215;-99.59582673
10353727440;-33.4943883;-151.2471406
10355527410;-33.49073807;157.0887008
10357327380;-33.47720893;105.3915358
10359127350;-33.46147883;53.66927216
10360927320;-33.44733783;1.891048569
10362727290;-33.43094678;-49.89730382
10364527260;-33.42149015;-101.7035465
10366327230;-33.40787414;-153.4898088
10368127200;-33.39291317;154.7464845
10369927170;-33.36426091;103.0246126
10371727140;-33.33296459;51.25653324
10373527110;-33.28387598;-0.542389736
10375327080;-33.22743498;-52.43706906
10377127050;-33.16657196;-104.3899821
10378927020;-33.10163931;-156.4328345
10380726990;-33.04672324;151.4246373
10382526960;-32.98305484;99.24181686
10384326930;-32.91834738;46.97825014
10386126900;-32.85536888;-5.410062684
10387926870;-32.79754134;-57.92176795
10389726840;-32.75529204;-110.5844275
10391526810;-32.73037049;-163.3349563
10393326780;-32.73561143;143.8748353
10395126750;-32.75676417;91.07937182
10396926720;-32.80212797;38.31295593
10398726690;-32.85914731;-14.40101596
10400526660;-32.93543009;-67.06900136
10402326630;-33.02137567;-119.6889638
10404126600;-33.11986371;-172.2040004
10405926570;-33.23449393;135.3831141
10407726540;-33.34530342;83.09463527
10409526510;-33.44847174;30.91999438
10411326480;-33.54639677;-21.16331657
10413126450;-33.63237855;-73.26175212
10414926420;-33.71085961;-125.3739027
10416726390;-33.79378573;-177.5331772
10418526360;-33.88735028;130.3255204
10420326330;-33.98270496;78.19772494
10422126300;-34.08688354;26.08816816
10423926270;-34.19159319;-25.94642065
10425726240;-34.30392677;-77.98001953
10427526210;-34.41331612;-129.968764
10429326180;-34.53697629;178.0714151
10431126150;-34.66776985;126.2041051
10432926120;-34.80568697;74.4368194
10434726090;-34.94266813;22.84634848
10436526060;-35.06719839;-28.6449334
10438326030;-35.17330823;-80.03307056
10440126000;-35.26733078;-131.4009036
10441925970;-35.33906368;177.2334723
10443725940;-35.41016952;125.7987752
10445525910;-35.48266916;74.4363469
10447325880;-35.54159703;23.05088615
10449125850;-35.5910206;-28.24181348
10450925820;-35.6254711;-79.58382799
10452725790;-35.6479388;-130.8934176
10454525760;-35.65267567;177.6948405
10456325730;-35.66353086;126.1727138
10458125700;-35.67107488;74.5936892
10459925670;-35.68469406;23.04960626
10461725640;-35.69926333;-28.46669149
10463525610;-35.70746902;-80.00770399
10465325580;-35.71473823;-131.5172332
10467125550;-35.7188974;176.9001944
10468925520;-35.72159357;125.339565
10470725490;-35.72718089;73.75701614
10472525460;-35.73747141;22.28511341
10474325430;-35.73568745;-29.1574425
10476125400;-35.70968721;-80.5079005
10477925370;-35.6647543;-131.9058167
10479725340;-35.60495536;176.5525567
10481525310;-35.52801016;124.8664242
10483325280;-35.45185928;72.98829796
10485125250;-35.39058598;21.04635733
10486925220;-35.34072889;-30.99492621
10488725190;-35.29871643;-83.11914552
10490525160;-35.25916003;-135.2464486
10492325130;-35.23477958;172.5516338
10494125100;-35.21356445;120.245306
10495925070;-35.21228063;67.94265787
10497725040;-35.22612758;15.58969989
10499525010;-35.26619082;-36.73060919
10501324980;-35.31058175;-88.94098958
10503124950;-35.36175754;-141.1009146
10504924920;-35.40994593;166.7618818
10506724890;-35.45431191;114.6593258
10508524860;-35.51429604;62.51395703
10510324830;-35.58470932;10.42575927
10512124800;-35.6649493;-41.59374011
10513924770;-35.74959593;-93.52217282
10515724740;-35.8393415;-145.387441
10517524710;-35.90730612;162.9058304
10519324680;-35.98117269;111.207048
10521124650;-36.03463302;59.41934924
10522924620;-36.09640559;7.631364683
10524724590;-36.16352087;-44.12118498
10526524560;-36.2410272;-95.85728681
10528324530;-36.32541724;-147.5088819
10530124500;-36.40321267;160.9241874
10531924470;-36.47877764;109.3605734
10533724440;-36.55607876;57.85671249
10535524410;-36.63703599;6.397922294
10537324380;-36.72177506;-45.0013062
10539124350;-36.80869233;-96.30090109
10540924320;-36.87787553;-147.3417959
10542724290;-36.92899164;161.6474057
10544524260;-36.95468477;110.671196
10546324230;-36.94805379;59.67321582
10548124200;-36.936218;8.573534824
10549924170;-36.91709189;-42.6392497
10551724140;-36.90094327;-93.85007397
10553524110;-36.87940555;-145.0665091
10555324080;-36.84779753;163.683858
10557124050;-36.80754505;112.5184645
10558924020;-36.75001908;61.27848853
10560723990;-36.69221553;9.940387186
10562523960;-36.63422426;-41.48233155
10564323930;-36.57789568;-92.90390598
10566123900;-36.5252528;-144.2685817
10567923870;-36.46603625;164.3518193
10569723840;-36.38708469;112.9977909
10571523810;-36.29855506;61.63119922
10573323780;-36.20445915;10.1362313
10575123750;-36.10784385;-41.38462339
10576923720;-36.00810518;-92.97659571
10578723690;-35.90860149;-144.5696519
10580523660;-35.8012169;163.8315348
10582323630;-35.68429777;112.218635
10584123600;-35.546892;60.53154536
10585923570;-35.39892631;8.69861707
10587723540;-35.24577513;-43.34062563
10589523510;-35.1037532;-95.52609116
10591323480;-34.97311703;-147.8714821
10593123450;-34.85147334;159.7335656
10594923420;-34.75286254;107.2023981
10596723390;-34.66097977;54.62833223
10598523360;-34.5910372;1.977268815
10600323330;-34.54012645;-50.73346905
10602123300;-34.51380518;-103.4635545
10603923270;-34.51175146;-156.163864
10605723240;-34.53170759;151.2648809
10607523210;-34.5562523;98.76667502
10609323180;-34.58039899;46.35909826
10611123150;-34.61098707;-6.013856922
10612923120;-34.63757482;-58.37331018
10614723090;-34.67756486;-110.7130258
10616523060;-34.72441623;-163.0197598
10618323030;-34.77980482;144.7292899
10620123000;-34.84018764;92.65141212
10621922970;-34.89622781;40.57745168
10623722940;-34.94994328;-11.37817708
10625522910;-34.99170891;-63.38649415
10627322880;-35.03956274;-115.3509295
10629122850;-35.09053063;-167.3389171
10630922820;-35.14963202;140.7447315
10632722790;-35.21285983;88.87813967
10634522760;-35.27303716;37.1360415
10636322730;-35.32489794;-14.56055846
10638122700;-35.36969226;-66.22139273
10639922670;-35.41265785;-117.8589639
10641722640;-35.45468435;-169.4921555
10643522610;-35.49952772;138.9739236
10645322580;-35.53669852;87.51522555
10647122550;-35.56244192;36.15915519
10648922520;-35.56786444;-15.12904965
10650722490;-35.55685086;-66.40604254
10652522460;-35.51650089;-117.7390104
10654322430;-35.47054552;-169.1224696
10656122400;-35.42034341;139.3890949
10657922370;-35.35472281;87.85115321
10659722340;-35.28814966;36.26599548
10661522310;-35.21590472;-15.3165182
10663322280;-35.13753728;-66.99674116
10665122250;-35.05024918;-118.7622651
10666922220;-34.95742364;-170.5850292
10668722190;-34.87977221;137.4737924
10670522160;-34.8074072;85.58514902
10672322130;-34.72976818;33.67048692
10674122100;-34.66137606;-18.27484076
10675922070;-34.585109;-70.22018208
10677722040;-34.49529293;-122.1599387
10679522010;-34.40329667;-174.1898607
10681321980;-34.31376221;133.6951335
10683121950;-34.22545001;81.53526264
10684921920;-34.14518007;29.33021166
10686721890;-34.06041468;-22.90646057
10688521860;-33.97010746;-75.17783049
10690321830;-33.87713632;-127.5580333
10692121800;-33.7811206;179.9843841
10693921770;-33.69113987;127.3384299
10695721740;-33.61916582;74.60585989
10697521710;-33.5641367;21.74951713
10699321680;-33.53363709;-31.15358511
10701121650;-33.52648347;-84.09137072
10702921620;-33.53415821;-137.0211995
10704721590;-33.56497035;170.0021072
10706521560;-33.6168968;117.1206585
10708321530;-33.69464423;64.2643621
10710121500;-33.79309435;11.52536935
10711921470;-33.91079506;-41.09843521
10713721440;-34.03328446;-93.49981389
10715521410;-34.15465922;-145.7740348
10717321380;-34.26680801;162.0598831
10719121350;-34.37466463;109.9984759
10720921320;-34.47896867;57.96379194
10722721290;-34.5822584;5.940488198
10724521260;-34.68232726;-45.98425209
10726321230;-34.77892351;-97.82451847
10728121200;-34.88195587;-149.6416922
10729921170;-34.96526345;158.6497252
10731721140;-35.04450201;106.9342355
10733521110;-35.12031625;55.1737241
10735321080;-35.19676473;3.468965296
10737121050;-35.28610767;-48.25096326
10738921020;-35.37000467;-99.81479506
10740720990;-35.45996087;-151.3334165
10742520960;-35.54233148;157.3011253
10744320930;-35.60654942;105.9859348
10746120900;-35.66051864;54.73624543
10747920870;-35.70170133;3.448229205
10749720840;-35.73246418;-47.74951353
10751520810;-35.75872491;-98.96351882
10753320780;-35.77229614;-150.0735409
10755120750;-35.76737862;158.8859874
10756920720;-35.7390891;107.8351762
10758720690;-35.68967824;56.75457285
10760520660;-35.61088729;5.558422389
10762320630;-35.52182793;-45.69051265
10764120600;-35.42651438;-97.12261443
10765920570;-35.33145082;-148.6294375
10767720540;-35.23561882;159.8087033
10769520510;-35.13703616;108.1456831
10771320480;-35.04009875;56.45105431
10773120450;-34.94433608;4.717201931
10774920420;-34.85345883;-47.12836934
10776720390;-34.77548439;-98.92246149
10778520360;-34.69675321;-150.7079634
10780320330;-34.61443503;157.6299542
10782120300;-34.51479263;105.9718497
10783920270;-34.39656854;54.27972334
10785720240;-34.2598133;2.508055574
10787520210;-34.10402736;-49.42381562
10789320180;-33.94808404;-101.4379832
10791120150;-33.79347819;-153.6552017
10792920120;-33.64456712;154.0490445
10794720090;-33.49472341;101.6962246
10796520060;-33.34454313;49.18409904
10798320030;-33.19793674;-3.452920602
10800120000;-33.06364214;-56.30236352
10801919970;-32.9520273;-109.295236
10803719940;-32.86505379;-162.368824
10805519910;-32.80475016;144.5775852
10807319880;-32.76882267;91.49154275
10809119850;-32.74309579;38.47486037
10810919820;-32.73025969;-14.53369303
10812719790;-32.73512158;-67.57471589
10814519760;-32.75849376;-120.5882165
10816319730;-32.80919677;-173.5464944
10818119700;-32.87190332;133.6016265
10819919670;-32.94281515;80.92634115
10821719640;-33.01328896;28.42007747
10823519610;-33.06843433;-23.96985523
10825319580;-33.1135808;-76.41068379
10827119550;-33.14315587;-128.86378
10828919520;-33.18787897;178.582539
10830719490;-33.23565239;126.0095701
10832519460;-33.29814066;73.4593422
10834319430;-33.37776244;20.95107926
10836119400;-33.46007245;-31.50535857
10837919370;-33.54633774;-83.90446885
10839719340;-33.65143509;-136.2801782
10841519310;-33.76294284;171.4528187
10843319280;-33.89271403;119.3912463
10845119250;-34.01471678;67.46685255
10846919220;-34.12168259;15.80424183
10848719190;-34.19998913;-35.73856416
10850519160;-34.24195267;-87.20289956
10852319130;-34.25930568;-138.7562189
10854119100;-34.25732782;169.56037
10855919070;-34.24505905;117.8168104
10857719040;-34.23109253;66.02686796
10859519010;-34.21463748;14.21734936
10861318980;-34.18866723;-37.59839761
10863118950;-34.14042747;-89.45532725
10864918920;-34.08300733;-141.4106781
10866718890;-34.01872084;166.4596703
10868518860;-33.95468491;114.2466048
10870318830;-33.90588227;61.91663797
10872118800;-33.85764251;9.572268458
10873918770;-33.81419769;-42.7629765
10875718740;-33.76202298;-95.16020653
10877518710;-33.71210372;-147.6650564
10879318680;-33.65998342;159.7302653
10881118650;-33.63279273;107.0405687
10882918620;-33.61144221;54.31309342
10884718590;-33.60127061;1.630095895
10886518560;-33.5928844;-51.01586474
10888318530;-33.5736856;-103.6632885
10890118500;-33.54149027;-156.4335251
10891918470;-33.50154459;150.6095714
10893718440;-33.47500928;97.45847846
10895518410;-33.47027422;44.0647414
10897318380;-33.49508121;-9.41911352
10899118350;-33.56184495;-62.98137717
10900918320;-33.6567668;-116.5597817
10902718290;-33.78697838;-170.132092
10904518260;-33.95487455;136.286109
10906318230;-34.15303576;82.75486124
10908118200;-34.39932085;29.41440569
10909918170;-34.67769325;-23.72792731
10911718140;-34.97978318;-76.54108191
10913518110;-35.27916527;-129.069098
10915318080;-35.56609551;178.6297582
10917118050;-35.83695284;126.4610267
10918918020;-36.09730754;74.38564098
10920717990;-36.36323128;22.33678016
10922517960;-36.62943915;-29.6805919
10924317930;-36.89826057;-81.53119193
10926117900;-37.16334338;-133.1579764
10927917870;-37.43009337;175.2309321
10929717840;-37.67731732;123.7940717
10931517810;-37.91023356;72.34699335
10933317780;-38.14315712;20.92075489
10935117750;-38.38314494;-30.45849221
10936917720;-38.62019052;-81.75257247
10938717690;-38.86635536;-132.9310264
10940517660;-39.10640267;176.0759006
10942317630;-39.32915828;125.0902943
10944117600;-39.54793398;74.14392221
10945917570;-39.76560582;23.35020703
10947717540;-39.9793774;-27.34897363
10949517510;-40.21175647;-77.90405819
10951317480;-40.41346473;-128.2078681
10953117450;-40.57758623;-178.2829586
10954917420;-40.71640362;131.648846
10956717390;-40.81004645;81.66914369
10958517360;-40.86760645;31.57854543
10960317330;-40.90811948;-18.65333463
10962117300;-40.93670841;-68.97457505
10963917270;-40.95047875;-119.3006119
10965717240;-40.96792656;-169.6469467
10967517210;-40.97298795;139.9407069
10969317180;-40.95515603;89.61922964
10971117150;-40.93444239;39.16668775
10972917120;-40.91296701;-11.37908072
10974717090;-40.89064004;-61.85703699
10976517060;-40.87128946;-112.3018577
10978317030;-40.83546914;-162.6451567
10980117000;-40.79091549;147.1218534
10981916970;-40.70724362;96.94727629
10983716940;-40.60700048;46.79266998
10985516910;-40.47608978;-3.578580474
10987316880;-40.32760267;-53.89510377
10989116850;-40.15962779;-104.2692821
10990916820;-39.98045574;-154.7153418
10992716790;-39.76720916;154.796192
10994516760;-39.52764203;104.1613433
10996316730;-39.26479377;53.44084634
10998116700;-38.98065541;2.359312714
10999916670;-38.69249727;-48.86629374
11001716640;-38.40576362;-100.3884919
11003516610;-38.12405642;-151.9959591
11005316580;-37.8412091;156.2530798
11007116550;-37.55265134;104.3727461
11008916520;-37.25555678;52.22602758
11010716490;-36.96720091;-0.007685881
11012516460;-36.6824405;-52.55872996
11014316430;-36.41201027;-105.2238308
11016116400;-36.1593933;-158.0377192
11017916370;-35.91694923;148.9720779
11019716340;-35.69466576;95.83276565
11021516310;-35.47718112;42.5963817
11023316280;-35.28109082;-10.88295004
11025116250;-35.1144938;-64.47531492
11026916220;-34.97347002;-118.2374498
11028716190;-34.87379774;-172.1954045
11030516160;-34.82152236;133.8888919
11032316130;-34.80283094;79.94124098
11034116100;-34.83096448;26.02400687
11035916070;-34.89985141;-27.85186787
11037716040;-35.00021253;-81.63042524
11039516010;-35.14340057;-135.3137712
11041315980;-35.32914952;171.2500543
11043115950;-35.54572132;118.0604058
11044915920;-35.78302771;65.15953981
11046715890;-36.03130172;12.61301566
11048515860;-36.26271817;-39.65700089
11050315830;-36.47650511;-91.74295949
11052115800;-36.67850851;-143.6591087
11053915770;-36.86310542;164.5101566
11055715740;-37.04124649;112.8099123
11057515710;-37.21814543;61.16106794
11059315680;-37.36693356;9.698595283
11061115650;-37.49995256;-41.69310974
11062915620;-37.61230628;-93.07423207
11064715590;-37.71540247;-144.4157666
11066515560;-37.8016005;164.177135
11068315530;-37.88735031;112.8222789
11070115500;-37.97659962;61.43837109
11071915470;-38.0518326;10.22749802
11073715440;-38.11129033;-40.90078948
11075515410;-38.15610531;-92.02922105
11077315380;-38.17986972;-143.0348497
11079115350;-38.18459738;165.8679448
11080915320;-38.18101905;114.7464033
11082715290;-38.15265979;63.69352685
11084515260;-38.11030339;12.55564587
11086315230;-38.05793335;-38.49995688
11088115200;-37.977362;-89.60053707
11089915170;-37.88142377;-140.7949366
11091715140;-37.75867114;167.9016748
11093515110;-37.62025241;116.4391159
11095315080;-37.48009646;64.83558949
11097115050;-37.34260549;13.09193869
11098915020;-37.17950691;-38.73690727
11100714990;-37.02238462;-90.67390526
11102514960;-36.84849544;-142.8303364
11104314930;-36.68192238;164.7800244
11106114900;-36.51558033;112.1388657
11107914870;-36.37424912;59.2526206
11109714840;-36.26490267;6.252480579
11111514810;-36.18423846;-46.92830677
11113314780;-36.13558095;-100.080557
11115114750;-36.11854054;-153.2916777
11116914720;-36.1040166;153.5420005
11118714690;-36.13026883;100.312767
11120514660;-36.18106822;47.06602022
11122314630;-36.26329351;-6.165154539
11124114600;-36.36718664;-59.22889427
11125914570;-36.49484848;-112.1353554
11127714540;-36.63175872;-164.9483937
11129514510;-36.7674308;142.3859358
11131314480;-36.90861998;89.72237561
11133114450;-37.06375462;37.12644752
11134914420;-37.23251766;-15.4560534
11136714390;-37.43202616;-67.84088408
11138514360;-37.63668035;-120.0438981
11140314330;-37.84161271;-171.9971117
11142114300;-38.03120035;136.1933934
11143914270;-38.21192519;84.52452966
11145714240;-38.38332351;32.81902953
11147514210;-38.54287713;-18.81811547
11149314180;-38.71924144;-70.37921399
11151114150;-38.88823336;-121.8828817
11152914120;-39.05811638;-173.2761672
11154714090;-39.23303094;135.5074547
11156514060;-39.37021892;84.36140782
11158314030;-39.50562984;33.29980763
11160114000;-39.61937757;-17.80073805
11161913970;-39.75312521;-68.82292575
11163713940;-39.85304161;-119.770331
11165513910;-39.95553214;-170.6060141
11167313880;-40.02582808;138.613308
11169113850;-40.06654071;87.9350702
11170913820;-40.08004427;37.04300541
11172713790;-40.06983684;-13.88025465
11174513760;-40.07875143;-64.9568517
11176313730;-40.08484288;-116.0817842
11178113700;-40.10237562;-167.2014076
11179913670;-40.11991828;141.7487369
11181713640;-40.11154807;90.80425334
11183513610;-40.10663667;39.87232099
11185313580;-40.08707984;-10.98676598
11187113550;-40.04474955;-61.9304087
11188913520;-40.01058305;-112.8749556
11190713490;-39.96125765;-163.7435386
