5.4253;-57.47102119
5.4262;-57.01710467
5.4271;-56.95284065
5.428;-56.91885178
5.4289;-57.55757659
5.4298;-57.14860086
5.4307;-57.18038045
5.4316;-57.10629182
5.4325;-57.64750802
5.4334;-57.06862709
5.4343;-57.14810771
5.4352;-56.9109166
5.4361;-56.69186398
5.437;-56.64371072
5.4379;-56.83556843
5.4388;-56.79883073
5.4397;-56.90171505
5.4406;-56.62077387
5.4415;-56.97471693
5.4424;-57.1742881
5.4433;-57.13586371
5.4442;-56.91849181
5.4451;-57.19375672
5.446;-56.37041067
5.4469;-56.39491898
5.4478;-57.08593421
5.4487;-57.05129014
5.4496;-56.26093308
5.4505;-56.99751096
5.4514;-56.50972634
5.4523;-56.49472702
5.4532;-55.8965021
5.4541;-56.70300976
5.455;-56.29947351
5.4559;-56.15863126
5.4568;-56.53333871
5.4577;-56.61594177
5.4586;-56.59472193
5.4595;-56.26582221
5.4604;-56.71026939
5.4613;-56.39558478
5.4622;-57.03410881
5.4631;-56.41959158
5.464;-56.88962441
5.4649;-56.26550023
5.4658;-56.78750467
5.4667;-56.46099807
5.4676;-56.69830378
5.4685;-56.85433607
5.4694;-55.91101179
5.4703;-56.34629577
5.4712;-56.74633087
5.4721;-56.36239015
5.473;-56.64503532
5.4739;-56.72019567
5.4748;-56.46501707
5.4757;-56.92709774
5.4766;-56.84319441
5.4775;-57.0670405
5.4784;-56.06768006
5.4793;-56.39706455
5.4802;-56.6742791
5.4811;-56.81111064
5.482;-57.4627482
5.4829;-57.24280464
5.4838;-56.89516596
5.4847;-56.3334652
5.4856;-57.07464196
5.4865;-57.00185543
5.4874;-57.20239573
5.4883;-57.63142416
5.4892;-57.66038929
5.4901;-57.95945427
5.491;-58.29440018
5.4919;-58.1345174
5.4928;-57.77883787
5.4937;-57.9969576
5.4946;-57.71228319
5.4955;-57.58254218
5.4964;-57.94525975
5.4973;-57.43063442
5.4982;-58.46083899
5.4991;-58.31770511
5.5;-58.61860168
5.5009;-58.24158884
5.5018;-58.75284779
5.5027;-58.74883854
5.5036;-58.61514542
5.5045;-58.59859138
5.5054;-58.94434055
5.5063;-58.33277428
5.5072;-59.12462208
5.5081;-59.62474745
5.509;-58.96129147
5.5099;-59.35996521
5.5108;-59.32178388
5.5117;-59.53542411
5.5126;-58.97893033
5.5135;-59.06860442
5.5144;-59.72074973
5.5153;-59.45798224
5.5162;-59.38565362
5.5171;-60.03776382
5.518;-60.02406521
5.5189;-59.57912803
5.5198;-59.76807944
5.5207;-60.63490658
5.5216;-60.2526927
5.5225;-60.33732902
5.5234;-60.72272305
5.5243;-61.32156548
5.5252;-59.93456519
5.5261;-60.77336022
5.527;-61.04454181
5.5279;-61.09140892
5.5288;-60.41426597
5.5297;-61.13706501
5.5306;-61.43553568
5.5315;-60.25711962
5.5324;-60.53536043
5.5333;-61.53543964
5.5342;-61.72076137
5.5351;-61.16547906
5.536;-60.87544573
5.5369;-61.63344164
5.5378;-61.43059725
5.5387;-60.98865459
5.5396;-62.49239829
5.5405;-62.63987819
5.5414;-61.68363348
5.5423;-63.05090677
5.5432;-61.62482327
5.5441;-61.20768211
5.545;-61.90505187
5.5459;-61.74902358
5.5468;-61.64252741
5.5477;-63.45409711
5.5486;-61.85824677
5.5495;-62.14357549
5.5504;-61.89058258
5.5513;-62.80357874
5.5522;-61.94071392
5.5531;-63.13403396
5.554;-62.93926351
5.5549;-62.04761651
5.5558;-62.96213195
5.5567;-62.42962445
5.5576;-62.59571489
5.5585;-63.35580383
5.5594;-61.83647732
5.5603;-64.22672051
5.5612;-62.37722204
5.5621;-63.72234463
5.563;-64.48156879
5.5639;-63.38243052
5.5648;-64.57316787
5.5657;-64.04399605
5.5666;-63.43839544
5.5675;-63.98600105
5.5684;-65.12023127
5.5693;-64.14194151
5.5702;-64.53983722
5.5711;-63.74583837
5.572;-62.93640086
5.5729;-62.73831782
5.5738;-64.75201483
5.5747;-63.89442795
5.5756;-64.9908222
5.5765;-64.3495021
5.5774;-63.39841164
5.5783;-63.64067505
5.5792;-64.07446594
5.5801;-64.57724101
5.581;-63.98441427
5.5819;-64.59713608
5.5828;-63.64884889
5.5837;-64.90793466
5.5846;-64.48655917
5.5855;-64.66282081
5.5864;-64.58777219
5.5873;-64.58534685
5.5882;-64.96651419
5.5891;-64.41924875
5.59;-63.51815869
5.5909;-66.03007712
5.5918;-64.53836215
5.5927;-65.53469404
5.5936;-63.47807923
5.5945;-63.85589531
5.5954;-63.63598583
5.5963;-67.03009821
5.5972;-64.59294125
5.5981;-65.42940463
5.599;-65.13303823
5.5999;-64.7961071
5.6008;-64.11482847
5.6017;-65.72044057
5.6026;-65.55173273
5.6035;-66.56401271
5.6044;-65.89239996
5.6053;-65.63730705
5.6062;-64.12999512
5.6071;-66.42855652
5.608;-64.36950174
5.6089;-65.06458493
5.6098;-68.00391445
5.6107;-66.48453814
5.6116;-69.30898701
5.6125;-65.41525456
5.6134;-67.05068652
5.6143;-66.2526113
5.6152;-66.82417018
5.6161;-67.52218098
5.617;-66.16690184
5.6179;-67.18811724
5.6188;-66.02013555
5.6197;-69.16057201
5.6206;-69.73187104
5.6215;-67.52560244
5.6224;-67.41385176
5.6233;-69.40382003
5.6242;-67.26438423
5.6251;-70.11641752
5.626;-68.55184684
5.6269;-69.03647146
5.6278;-69.3928354
5.6287;-67.41381468
5.6296;-68.24739566
5.6305;-68.22993971
5.6314;-68.96160514
5.6323;-72.57879166
5.6332;-71.09728703
5.6341;-67.24545039
5.635;-68.53661667
5.6359;-68.25080501
5.6368;-68.05632377
5.6377;-70.71782954
5.6386;-67.94120622
5.6395;-69.54179892
5.6404;-69.03705704
5.6413;-67.61132127
5.6422;-71.35359739
5.6431;-71.06770556
5.644;-69.1096266
5.6449;-69.63400978
5.6458;-69.71949556
5.6467;-72.23200751
5.6476;-70.74582693
5.6485;-72.71844962
5.6494;-72.97324537
5.6503;-69.77559851
5.6512;-70.3746365
5.6521;-70.2625
5.653;-69.11773587
5.6539;-73.17610776
5.6548;-73.16166552
5.6557;-73.92085988
5.6566;-71.70806778
5.6575;-70.01752427
5.6584;-74.75057877
5.6593;-76.58701263
5.6602;-74.19337735
5.6611;-75.73091512
5.662;-77.05839068
5.6629;-71.23059249
5.6638;-80.10488357
5.6647;-77.51881472
5.6656;-72.42642601
5.6665;-71.60111171
5.6674;-72.83933624
5.6683;-74.04973966
5.6692;-73.79695821
5.6701;-84.34739735
5.671;-71.0067902
5.6719;-72.63371464
5.6728;-79.25407648
5.6737;-75.60683202
5.6746;-78.74681241
5.6755;-74.39297274
5.6764;-76.20208346
5.6773;-70.6178839
5.6782;-71.3160167
5.6791;-74.97071541
5.68;-76.0698743
5.6809;-80.04254213
5.6818;-76.46169032
5.6827;-83.03985993
5.6836;-74.60311185
5.6845;-78.64713167
5.6854;-78.21509992
5.6863;-85.05908775
5.6872;-85.18364286
5.6881;-72.29012354
5.689;-89.0152639
5.6899;-76.03764768
5.6908;-85.80223653
5.6917;-75.16501144
5.6926;-78.26496242
5.6935;-75.87655084
5.6944;-81.34275526
5.6953;-82.0126822
5.6962;-77.48678221
5.6971;-85.00757413
5.698;-92.76468401
5.6989;-82.99363913
5.6998;-80.39583036
5.7007;-81.61735363
5.7016;-77.09646507
5.7025;-86.53896955
5.7034;-79.37877928
5.7043;-74.72171205
5.7052;-86.20701518
5.7061;-84.68677374
5.707;-74.97487311
5.7079;-84.85580225
5.7088;-84.64247
5.7097;-80.88442337
5.7106;-84.3335501
5.7115;-87.09734624
5.7124;-88.05832778
5.7133;-81.4351241
5.7142;-88.25146301
5.7151;-74.12322787
5.716;-77.61439777
5.7169;-79.44246996
5.7178;-93.64638263
5.7187;-87.451853
5.7196;-82.90423912
5.7205;-86.09936874
5.7214;-85.74734749
5.7223;-79.30686724
5.7232;-75.06451953
5.7241;-80.49957072
5.725;-92.69057974
5.7259;-75.84912557
5.7268;-78.40848892
5.7277;-89.67309518
5.7286;-88.36302508
5.7295;-77.4149735
5.7304;-78.51814215
5.7313;-86.04802852
5.7322;-79.21477818
5.7331;-84.00856515
5.734;-74.25209001
5.7349;-86.95114049
5.7358;-81.22881191
5.7367;-77.14266977
5.7376;-78.60678683
5.7385;-81.44341843
5.7394;-78.22325067
5.7403;-77.19822892
5.7412;-93.19122791
5.7421;-82.75608132
5.743;-78.28079628
5.7439;-83.73983496
5.7448;-81.01520928
5.7457;-75.40641442
5.7466;-79.25458715
5.7475;-80.70965981
5.7484;-75.46544537
5.7493;-81.92426744
5.7502;-79.24143007
5.7511;-78.28124084
5.752;-77.94829836
5.7529;-77.56027753
5.7538;-73.80364892
5.7547;-78.27843841
5.7556;-79.48469147
5.7565;-75.7210311
5.7574;-74.0548932
5.7583;-75.89888021
5.7592;-77.05779153
5.7601;-74.03219031
5.761;-76.68628256
5.7619;-75.13297959
5.7628;-71.96206896
5.7637;-75.233983
5.7646;-76.97172028
5.7655;-79.53255651
5.7664;-72.94399357
5.7673;-74.28549458
5.7682;-74.6012055
5.7691;-73.326754
5.77;-73.87286401
5.7709;-82.72877256
5.7718;-76.44475005
5.7727;-74.45397315
5.7736;-73.50652386
5.7745;-73.91171275
5.7754;-72.20723985
5.7763;-74.17272816
5.7772;-73.59459833
5.7781;-72.97582736
5.779;-70.86889781
5.7799;-70.37678941
5.7808;-72.20389335
5.7817;-72.49921584
5.7826;-72.46827275
5.7835;-73.52057645
5.7844;-72.08196269
5.7853;-74.79969293
5.7862;-76.23986014
5.7871;-75.30402609
5.788;-70.51780581
5.7889;-71.86001334
5.7898;-72.06714495
5.7907;-70.11551825
5.7916;-71.28264487
5.7925;-70.55737995
5.7934;-74.04597121
5.7943;-75.5675016
5.7952;-73.01977367
5.7961;-72.47418884
5.797;-75.44443029
5.7979;-71.58652099
5.7988;-73.19204829
5.7997;-69.58992755
5.8006;-69.21038491
5.8015;-76.0428859
5.8024;-71.06130933
5.8033;-70.71987307
5.8042;-73.28201105
5.8051;-72.90196269
5.806;-73.05287227
5.8069;-73.03879188
5.8078;-79.4685508
5.8087;-72.42005439
5.8096;-71.69729117
5.8105;-71.48464893
5.8114;-72.35143454
5.8123;-78.22422495
5.8132;-73.24011346
5.8141;-70.54364375
5.815;-74.19658246
5.8159;-73.23146514
5.8168;-79.50216169
5.8177;-72.66144535
5.8186;-73.16655386
5.8195;-71.11115743
5.8204;-73.69564739
5.8213;-69.4218529
5.8222;-70.7054296
5.8231;-71.30769688
5.824;-68.78138689
5.8249;-71.71830343
5.8258;-70.83128914
5.8267;-73.670174
5.8276;-69.95873946
5.8285;-72.9018895
5.8294;-70.79009939
5.8303;-70.6262323
5.8312;-68.47433136
5.8321;-69.24476144
5.833;-70.86613612
5.8339;-70.10542183
5.8348;-70.2021184
5.8357;-71.93821881
5.8366;-73.12296046
5.8375;-70.01484169
5.8384;-71.84442062
5.8393;-69.20669859
5.8402;-70.18911095
5.8411;-71.96328354
5.842;-70.37867844
5.8429;-71.2368167
5.8438;-69.3115515
5.8447;-67.88160806
5.8456;-69.92501469
5.8465;-68.86836943
5.8474;-67.96567617
5.8483;-69.29900075
5.8492;-71.47956415
5.8501;-68.52878796
5.851;-70.70689223
5.8519;-70.03291436
5.8528;-69.90098565
5.8537;-69.61179317
5.8546;-70.25135844
5.8555;-69.78880585
5.8564;-68.39743612
5.8573;-68.38526546
5.8582;-69.88282299
5.8591;-67.84301004
5.86;-67.8930808
5.8609;-67.67326246
5.8618;-68.90474871
5.8627;-70.50983186
5.8636;-70.41188574
5.8645;-68.53503915
5.8654;-67.73417286
5.8663;-68.70715999
5.8672;-68.73726814
5.8681;-66.97315846
5.869;-65.38837223
5.8699;-68.0432239
5.8708;-66.33319006
5.8717;-66.29453458
5.8726;-68.67348547
5.8735;-67.45334114
5.8744;-66.27675731
5.8753;-66.05121671
5.8762;-65.73245563
5.8771;-65.32427361
5.878;-64.71172768
5.8789;-65.44018564
5.8798;-65.87523658
5.8807;-64.28014917
5.8816;-65.25976881
5.8825;-64.68124655
5.8834;-64.38243158
5.8843;-65.79886095
5.8852;-65.34116844
5.8861;-65.04437611
5.887;-64.49732491
5.8879;-63.96730777
5.8888;-64.38414305
5.8897;-64.89586502
5.8906;-63.98772593
5.8915;-63.24341966
5.8924;-63.92672188
5.8933;-62.84076004
5.8942;-62.46407806
5.8951;-62.50250741
5.896;-62.89539378
5.8969;-64.46879399
5.8978;-64.81231044
5.8987;-63.36186613
5.8996;-64.36172432
5.9005;-63.00488133
5.9014;-61.90803547
5.9023;-63.63504986
5.9032;-62.99092614
5.9041;-60.98399145
5.905;-62.75105446
5.9059;-61.72090045
5.9068;-62.54847874
5.9077;-61.33727324
5.9086;-62.02714192
5.9095;-61.63724198
5.9104;-61.05650118
5.9113;-61.48139658
5.9122;-61.66753948
5.9131;-60.56842446
5.914;-60.35662033
5.9149;-60.73371217
5.9158;-60.53821115
5.9167;-59.88207997
5.9176;-59.54792185
5.9185;-59.17862061
5.9194;-59.4292801
5.9203;-60.09322544
5.9212;-59.4721991
5.9221;-58.84601842
5.923;-58.2094086
5.9239;-57.81467618
5.9248;-57.57522949
5.9257;-57.85674437
5.9266;-57.07798876
5.9275;-57.47425786
5.9284;-56.37251604
5.9293;-56.3805953
5.9302;-56.34137277
5.9311;-55.81191114
5.932;-55.14156717
5.9329;-54.76566977
5.9338;-54.52903525
5.9347;-54.02106571
5.9356;-54.0904597
5.9365;-53.48919806
5.9374;-53.72332028
5.9383;-53.80267723
5.9392;-54.35050438
5.9401;-55.37023344
5.941;-56.6152394
5.9419;-58.07753088
5.9428;-58.3827429
5.9437;-58.44456527
5.9446;-60.20493286
5.9455;-62.98488398
5.9464;-63.59479338
5.9473;-65.83734603
5.9482;-65.81281417
5.9491;-65.35007256
5.95;-68.47481018
5.9509;-67.35703021
5.9518;-67.85663415
5.9527;-70.28607996
5.9536;-69.84316768
5.9545;-69.77229405
5.9554;-68.77369888
5.9563;-70.95407631
5.9572;-69.81763223
5.9581;-72.50129228
5.959;-68.88805728
5.9599;-68.16248723
5.9608;-70.33726869
5.9617;-68.25161266
5.9626;-67.9987456
5.9635;-67.7460265
5.9644;-67.14007426
5.9653;-69.30904843
5.9662;-67.24404934
5.9671;-67.39387362
5.968;-68.37389964
5.9689;-65.46880016
5.9698;-69.91365808
5.9707;-65.82163345
5.9716;-65.23324859
5.9725;-64.87912751
5.9734;-66.52708259
5.9743;-65.13932847
5.9752;-67.17300357
5.9761;-64.29417818
5.977;-65.47340105
5.9779;-63.8130291
5.9788;-64.7879261
5.9797;-65.15866744
5.9806;-64.35871614
5.9815;-63.4749946
5.9824;-64.80207525
5.9833;-66.13587452
5.9842;-64.36315686
5.9851;-65.87244692
5.986;-65.20935128
5.9869;-64.88836622
5.9878;-63.61959778
5.9887;-63.15368818
5.9896;-65.03627271
5.9905;-65.01264662
5.9914;-63.64803766
5.9923;-63.31597961
5.9932;-66.09335781
5.9941;-63.77349489
5.995;-65.13950839
5.9959;-63.68247556
5.9968;-64.01487532
5.9977;-63.92273
5.9986;-62.97888947
5.9995;-63.08696214
6.0004;-64.14334413
6.0013;-64.54207637
6.0022;-62.503365
6.0031;-63.54277192
6.004;-63.89984274
6.0049;-63.34646918
6.0058;-62.95299294
6.0067;-62.85531568
6.0076;-63.13113531
6.0085;-62.68333705
6.0094;-63.15801145
6.0103;-62.72306374
6.0112;-62.46575391
6.0121;-62.18183186
6.013;-62.70973551
6.0139;-63.05751501
6.0148;-61.9624999
6.0157;-62.39228667
6.0166;-62.08844272
6.0175;-61.49659039
6.0184;-62.5758913
6.0193;-61.31326651
6.0202;-62.20100293
6.0211;-62.48474311
6.022;-62.84319516
6.0229;-61.21685685
6.0238;-61.58720813
6.0247;-61.65685541
6.0256;-61.68337555
6.0265;-61.37751123
6.0274;-62.60119071
6.0283;-61.05632053
6.0292;-61.22937487
6.0301;-60.55704493
6.031;-61.23652576
6.0319;-61.37504001
6.0328;-61.61907938
6.0337;-62.3958638
6.0346;-60.67896074
6.0355;-60.93672997
6.0364;-61.82307642
6.0373;-60.75503679
6.0382;-60.41471112
6.0391;-61.29374075
6.04;-61.61441939
6.0409;-60.34603645
6.0418;-61.35174966
6.0427;-60.69950778
6.0436;-61.02507778
6.0445;-61.28465255
6.0454;-60.976185
6.0463;-61.10570563
6.0472;-61.21479714
6.0481;-60.13585302
6.049;-60.63873106
6.0499;-60.09451033
6.0508;-60.4094562
6.0517;-60.11088546
6.0526;-59.69582325
6.0535;-60.12768552
6.0544;-59.84412053
6.0553;-60.10798414
6.0562;-59.43157127
6.0571;-59.71882613
6.058;-59.12935513
6.0589;-60.65609785
6.0598;-59.13404725
6.0607;-59.42889998
6.0616;-58.97471123
6.0625;-59.61292206
6.0634;-58.79656729
6.0643;-58.21007547
6.0652;-58.94089479
6.0661;-58.90464047
6.067;-58.48741956
6.0679;-58.43862936
6.0688;-58.56311303
6.0697;-58.08283701
6.0706;-58.93306265
6.0715;-59.06393339
6.0724;-59.18604863
6.0733;-58.62234062
6.0742;-59.14808836
6.0751;-57.85710332
6.076;-59.07057823
6.0769;-58.89963719
6.0778;-58.68203691
6.0787;-59.67234448
6.0796;-58.93567304
6.0805;-58.70374134
6.0814;-57.65539183
6.0823;-57.55086983
6.0832;-58.66259464
6.0841;-58.07147592
6.085;-58.24755963
6.0859;-57.97998324
6.0868;-58.17955796
6.0877;-58.11114445
6.0886;-58.67149788
6.0895;-58.18116227
6.0904;-58.08885989
6.0913;-57.95341745
6.0922;-58.22871938
6.0931;-58.26397317
6.094;-58.40663581
6.0949;-58.10585619
6.0958;-58.21209143
6.0967;-58.40897493
6.0976;-58.04655724
6.0985;-58.77508641
6.0994;-57.66057179
6.1003;-57.92196338
6.1012;-58.2647386
6.1021;-57.58117276
6.103;-58.55158586
6.1039;-58.31435619
6.1048;-57.42122681
6.1057;-56.97683645
6.1066;-57.2786423
6.1075;-57.65248633
6.1084;-57.96976821
6.1093;-56.60317291
6.1102;-57.10711297
6.1111;-56.57687718
6.112;-57.16630598
6.1129;-56.90941179
6.1138;-57.04931702
6.1147;-56.97848542
6.1156;-56.5704938
6.1165;-55.73176627
6.1174;-56.04372555
6.1183;-56.61301378
6.1192;-56.86982836
6.1201;-55.61010564
6.121;-55.82949496
6.1219;-55.41348133
6.1228;-55.12807869
6.1237;-55.31658661
6.1246;-54.51759566
6.1255;-54.48330211
6.1264;-54.70021005
6.1273;-54.25670579
6.1282;-54.00937531
6.1291;-53.67231088
6.13;-53.54325083
6.1309;-52.83047001
6.1318;-52.94188764
6.1327;-52.35995686
6.1336;-52.60321141
6.1345;-52.45521312
6.1354;-52.38330223
6.1363;-52.01260443
6.1372;-52.42461547
6.1381;-52.78687678
6.139;-53.67309575
6.1399;-53.69137867
6.1408;-54.57957939
6.1417;-55.19356722
6.1426;-55.57560419
6.1435;-56.61610264
6.1444;-57.84367715
6.1453;-58.84788399
6.1462;-60.46976259
6.1471;-61.21903801
6.148;-61.15178509
6.1489;-63.28514452
6.1498;-63.6076211
6.1507;-64.86119107
6.1516;-68.27163298
6.1525;-67.49748812
6.1534;-69.62735263
6.1543;-70.26318401
6.1552;-70.60382161
6.1561;-69.17996787
6.157;-75.13652863
6.1579;-71.05661133
6.1588;-72.44497226
6.1597;-75.17212268
6.1606;-76.14377623
6.1615;-75.20115232
6.1624;-79.05324855
6.1633;-76.88931726
6.1642;-73.04564389
6.1651;-72.69003102
6.166;-71.2849215
6.1669;-78.39414252
6.1678;-77.66583579
6.1687;-76.75072133
6.1696;-75.24238164
6.1705;-73.29749883
6.1714;-74.7722572
6.1723;-72.90407579
6.1732;-70.46370795
6.1741;-71.1309942
6.175;-74.51860111
6.1759;-70.53593947
6.1768;-74.02493148
6.1777;-69.27446255
6.1786;-67.01422674
6.1795;-74.96946712
6.1804;-68.9767789
6.1813;-70.15790524
6.1822;-68.7931774
6.1831;-68.9263331
6.184;-69.51823438
6.1849;-68.81687011
6.1858;-68.80599083
6.1867;-68.46384938
6.1876;-67.81528039
6.1885;-67.59331475
6.1894;-68.17297348
6.1903;-69.76383147
6.1912;-68.16078826
6.1921;-69.64170869
6.193;-68.97289881
6.1939;-68.87771961
6.1948;-69.18509756
6.1957;-67.82439923
6.1966;-67.00798857
6.1975;-65.6198081
6.1984;-67.23001289
6.1993;-69.20166943
6.2002;-66.75353447
6.2011;-66.27503636
6.202;-67.17527382
6.2029;-66.40271394
6.2038;-65.70927738
6.2047;-64.90873577
6.2056;-67.9626883
6.2065;-65.31220762
6.2074;-65.49633011
6.2083;-65.29190834
6.2092;-63.92640245
6.2101;-67.90202821
6.211;-63.349898
6.2119;-65.19072204
6.2128;-64.41689298
6.2137;-65.93399831
6.2146;-64.98285606
6.2155;-65.13201126
6.2164;-66.10643775
6.2173;-64.61644838
6.2182;-64.52158999
6.2191;-65.27369812
6.22;-64.865153
6.2209;-65.88323691
6.2218;-65.80484061
6.2227;-64.23797765
6.2236;-64.06431574
6.2245;-65.81017983
6.2254;-63.8425142
6.2263;-65.22593757
6.2272;-65.98542565
6.2281;-65.62337511
6.229;-65.27286286
6.2299;-63.38949419
6.2308;-66.49005604
6.2317;-66.53140971
6.2326;-65.3720644
6.2335;-63.2836372
6.2344;-65.87505103
6.2353;-66.54806049
6.2362;-65.18732262
6.2371;-64.48717868
6.238;-64.16455969
6.2389;-65.23691492
6.2398;-66.02876786
6.2407;-66.11998501
6.2416;-66.30712195
6.2425;-66.86394453
6.2434;-64.75691064
6.2443;-64.06010148
6.2452;-64.20193515
6.2461;-66.31413656
6.247;-64.39538132
6.2479;-65.62751669
6.2488;-66.94464775
6.2497;-66.83303133
6.2506;-66.95496237
6.2515;-65.0253609
6.2524;-65.43322468
6.2533;-65.42808131
6.2542;-66.70567444
6.2551;-67.38504759
6.256;-64.16053868
6.2569;-65.61377815
6.2578;-66.78315899
6.2587;-64.88123265
6.2596;-64.71827567
6.2605;-64.09738505
6.2614;-64.21739393
6.2623;-64.89124391
6.2632;-66.16387316
6.2641;-65.46998764
6.265;-65.42284819
6.2659;-65.563606
6.2668;-65.94032931
6.2677;-64.94154435
6.2686;-65.77600033
6.2695;-64.96614665
6.2704;-65.42148612
6.2713;-64.80562545
6.2722;-65.72391781
6.2731;-67.18974023
6.274;-63.93831588
6.2749;-65.58715657
6.2758;-64.23766695
6.2767;-65.1342811
6.2776;-66.76284006
6.2785;-66.75030832
6.2794;-66.36572507
6.2803;-66.59090027
6.2812;-64.39618191
6.2821;-65.19610687
6.283;-66.21500756
6.2839;-66.35293116
6.2848;-66.43896728
6.2857;-65.30501106
6.2866;-69.41559606
6.2875;-65.732403
6.2884;-67.03657874
6.2893;-68.4914341
6.2902;-66.38082702
6.2911;-66.16251782
6.292;-65.78666137
6.2929;-64.36779713
6.2938;-66.69054422
6.2947;-65.1270204
6.2956;-64.87267151
6.2965;-65.34292899
6.2974;-66.45112965
6.2983;-64.67483391
6.2992;-65.5588294
6.3001;-66.4691155
6.301;-67.57669751
6.3019;-66.6513878
6.3028;-63.91436157
6.3037;-65.11395275
6.3046;-65.27945681
6.3055;-63.86519165
6.3064;-64.24265271
6.3073;-65.63823874
6.3082;-64.21849894
6.3091;-64.53704155
6.31;-65.31957979
6.3109;-64.95078116
6.3118;-63.84856303
6.3127;-64.03317792
6.3136;-63.80787075
6.3145;-62.96634739
6.3154;-65.20028413
6.3163;-64.93303901
6.3172;-64.61985551
6.3181;-63.77136544
6.319;-64.75131496
6.3199;-62.63566603
6.3208;-64.10103957
6.3217;-63.2852749
6.3226;-64.33809105
6.3235;-66.36709537
6.3244;-65.31856237
6.3253;-65.32057686
6.3262;-63.99338302
6.3271;-62.83865009
6.328;-65.04601834
6.3289;-64.46578617
6.3298;-62.76574414
6.3307;-63.22975253
6.3316;-64.04859424
6.3325;-62.89006886
6.3334;-62.67846383
6.3343;-63.79376619
6.3352;-62.97245398
6.3361;-62.95383248
6.337;-63.82791069
6.3379;-63.92436195
6.3388;-63.06681075
6.3397;-63.6083527
6.3406;-62.80786302
6.3415;-63.37349444
6.3424;-61.18860831
6.3433;-61.80688703
6.3442;-62.66456233
6.3451;-64.14409565
6.346;-62.76305923
6.3469;-62.5689501
6.3478;-62.16461713
6.3487;-62.49159225
6.3496;-61.38597578
6.3505;-62.91460575
6.3514;-60.93161005
6.3523;-61.95269656
6.3532;-62.18922717
6.3541;-61.69743429
6.355;-61.96696233
6.3559;-61.54558028
6.3568;-60.46516179
6.3577;-60.92763846
6.3586;-61.19494166
6.3595;-61.90138009
6.3604;-61.28628229
6.3613;-60.4374481
6.3622;-60.44317577
6.3631;-62.15329929
6.364;-61.56596121
6.3649;-60.79695049
6.3658;-60.5661838
6.3667;-60.52494694
6.3676;-61.11509031
6.3685;-60.61029152
6.3694;-60.33007007
6.3703;-60.0974671
6.3712;-60.27864516
6.3721;-60.38469889
6.373;-59.51167639
6.3739;-61.13896433
6.3748;-60.62712815
6.3757;-59.88193912
6.3766;-60.69424892
6.3775;-60.66313463
6.3784;-60.68062172
6.3793;-60.64099543
6.3802;-61.76130528
6.3811;-61.71683025
6.382;-60.80421262
6.3829;-60.50006419
6.3838;-60.89930712
6.3847;-59.89679357
6.3856;-59.78444017
6.3865;-60.65870685
6.3874;-61.14427654
6.3883;-60.61969596
6.3892;-59.96182834
6.3901;-60.31539388
6.391;-60.2309767
6.3919;-59.8257568
6.3928;-60.80290937
6.3937;-59.80122881
6.3946;-60.85945391
6.3955;-60.20683316
6.3964;-59.93095427
6.3973;-60.10172513
6.3982;-60.95748169
6.3991;-60.98724634
6.4;-60.48327584
6.4009;-59.67633755
6.4018;-60.10964279
6.4027;-59.5351399
6.4036;-60.11909237
6.4045;-61.09225348
6.4054;-60.41085592
6.4063;-60.21247138
6.4072;-59.50212541
6.4081;-59.89184216
6.409;-59.94333816
6.4099;-60.2557126
6.4108;-60.44730244
6.4117;-60.20006595
6.4126;-59.9632367
6.4135;-59.82120307
6.4144;-59.96004043
6.4153;-59.59910599
6.4162;-60.53907417
6.4171;-59.786447
6.418;-60.51328305
6.4189;-60.44450387
6.4198;-60.19941001
6.4207;-59.61616414
6.4216;-60.12451569
6.4225;-59.80873373
6.4234;-59.53507108
6.4243;-59.50206679
6.4252;-59.22836047
6.4261;-59.8851245
6.427;-59.38789073
6.4279;-59.66597737
6.4288;-59.88839981
6.4297;-59.7652239
6.4306;-59.63408861
6.4315;-59.30517176
6.4324;-59.07268553
6.4333;-59.10220428
6.4342;-58.68454135
6.4351;-58.83696283
6.436;-60.07690299
6.4369;-59.78294476
6.4378;-59.40935157
6.4387;-59.44904834
6.4396;-60.29580142
6.4405;-60.13847889
6.4414;-59.22535349
6.4423;-59.29837737
6.4432;-59.11378184
6.4441;-59.49260283
6.445;-59.43224668
6.4459;-58.90579993
6.4468;-59.37020698
6.4477;-59.10821633
6.4486;-58.23612232
6.4495;-58.77288914
6.4504;-59.06459314
6.4513;-58.86600351
6.4522;-59.13256792
6.4531;-58.24098516
6.454;-59.43385026
6.4549;-57.7459955
6.4558;-57.91709595
6.4567;-58.23904784
6.4576;-58.25348719
6.4585;-57.60587029
6.4594;-58.25805675
6.4603;-57.95553887
6.4612;-58.18792319
6.4621;-57.43850942
6.463;-57.5832167
6.4639;-57.52777404
6.4648;-57.83798936
6.4657;-57.55144335
6.4666;-58.0780109
6.4675;-57.07798184
6.4684;-57.55451871
6.4693;-57.98677213
6.4702;-56.68717037
6.4711;-58.17578113
6.472;-57.11222872
6.4729;-56.7964381
6.4738;-56.71101433
6.4747;-56.79902081
6.4756;-57.01270529
6.4765;-56.69121232
6.4774;-56.70043126
6.4783;-56.78151046
6.4792;-56.72230559
6.4801;-56.35253427
6.481;-56.22097517
6.4819;-56.70968942
6.4828;-55.93165837
6.4837;-55.96964031
