7.791;-59.14484807
7.7915;-59.1817767
7.792;-59.69487271
7.7925;-59.58268086
7.793;-59.71246189
7.7935;-60.55883497
7.794;-59.46941899
7.7945;-60.00679673
7.795;-60.09986176
7.7955;-59.74848661
7.796;-59.31834859
7.7965;-60.37771492
7.797;-60.21022983
7.7975;-60.33867395
7.798;-60.49061413
7.7985;-60.66117074
7.799;-60.07496011
7.7995;-60.27110443
7.8;-61.65640575
7.8005;-60.72927155
7.801;-61.83898558
7.8015;-61.26324967
7.802;-62.54922205
7.8025;-61.49685732
7.803;-62.04232834
7.8035;-61.99317304
7.804;-62.77544173
7.8045;-61.94958727
7.805;-61.59019643
7.8055;-61.78913195
7.806;-64.59812829
7.8065;-62.04981183
7.807;-61.25792605
7.8075;-62.57609215
7.808;-63.11721592
7.8085;-61.53059575
7.809;-62.44353435
7.8095;-62.10268394
7.81;-62.19627813
7.8105;-62.63141353
7.811;-62.10169581
7.8115;-61.9646711
7.812;-63.14203949
7.8125;-63.08792945
7.813;-61.7495506
7.8135;-61.84785367
7.814;-62.73485288
7.8145;-62.86593119
7.815;-62.8345468
7.8155;-63.29934021
7.816;-62.33800469
7.8165;-63.07522791
7.817;-64.47887524
7.8175;-64.08554334
7.818;-64.13818849
7.8185;-64.27329573
7.819;-64.08991299
7.8195;-65.41494736
7.82;-65.09162376
7.8205;-64.4913649
7.821;-65.25196534
7.8215;-65.32442037
7.822;-65.16844701
7.8225;-64.81439065
7.823;-64.44831589
7.8235;-64.75168525
7.824;-63.60780022
7.8245;-63.99583519
7.825;-64.63020442
7.8255;-64.3502407
7.826;-66.41926488
7.8265;-65.37303022
7.827;-64.20644737
7.8275;-64.87151395
7.828;-64.86753512
7.8285;-65.87137879
7.829;-66.12320918
7.8295;-64.71903726
7.83;-65.93666185
7.8305;-65.98665057
7.831;-64.79691823
7.8315;-65.19852829
7.832;-64.89499766
7.8325;-67.51660325
7.833;-66.15443654
7.8335;-65.96206133
7.834;-65.42893413
7.8345;-64.17544484
7.835;-64.95292635
7.8355;-66.61369489
7.836;-65.79445424
7.8365;-64.99106388
7.837;-64.31296551
7.8375;-66.94374325
7.838;-65.86671175
7.8385;-68.09293179
7.839;-67.13532677
7.8395;-70.06139635
7.84;-67.77422806
7.8405;-67.78637901
7.841;-71.16525452
7.8415;-68.03924619
7.842;-69.82634724
7.8425;-70.4104608
7.843;-71.56397298
7.8435;-69.77416037
7.844;-73.7286653
7.8445;-68.58011675
7.845;-68.37259908
7.8455;-66.85510179
7.846;-66.41598019
7.8465;-66.17586427
7.847;-65.19905092
7.8475;-66.71088991
7.848;-65.34007281
7.8485;-66.71538135
7.849;-66.44498896
7.8495;-66.44464719
7.85;-65.64156103
7.8505;-65.6804922
7.851;-67.49673103
7.8515;-66.72454394
7.852;-65.66819462
7.8525;-64.92294601
7.853;-66.04529278
7.8535;-65.93503139
7.854;-65.82406252
7.8545;-66.07333336
7.855;-68.04251358
7.8555;-67.1079938
7.856;-67.47174457
7.8565;-65.72355021
7.857;-66.81946207
7.8575;-67.91654783
7.858;-69.4536082
7.8585;-67.4778109
7.859;-67.88425256
7.8595;-69.98414045
7.86;-66.22984033
7.8605;-68.89578359
7.861;-66.13011815
7.8615;-67.90966966
7.862;-66.68130083
7.8625;-70.0450833
7.863;-66.58629608
7.8635;-67.685283
7.864;-66.47165709
7.8645;-64.00413747
7.865;-65.45593867
7.8655;-65.48648926
7.866;-65.54135244
7.8665;-66.12643381
7.867;-65.80462474
7.8675;-64.90754681
7.868;-66.22867481
7.8685;-65.62389605
7.869;-64.58794003
7.8695;-66.10305285
7.87;-65.76459006
7.8705;-64.15428945
7.871;-65.08203713
7.8715;-64.74517476
7.872;-64.60573923
7.8725;-65.25514412
7.873;-66.59241886
7.8735;-65.85683402
7.874;-66.91777879
7.8745;-65.7979719
7.875;-66.95979389
7.8755;-68.02334673
7.876;-69.17610138
7.8765;-69.32432823
7.877;-68.57443336
7.8775;-68.433146
7.878;-68.75566056
7.8785;-70.02989512
7.879;-68.83090733
7.8795;-68.00636479
7.88;-69.07184433
7.8805;-69.94072505
7.881;-72.58880292
7.8815;-68.73364146
7.882;-68.91098765
7.8825;-70.52015778
7.883;-68.93105965
7.8835;-72.46983117
7.884;-73.87679443
7.8845;-68.63190666
7.885;-70.17326813
7.8855;-72.64633666
7.886;-70.64428061
7.8865;-71.92687423
7.887;-70.65060625
7.8875;-70.61149593
7.888;-69.60977225
7.8885;-71.54714346
7.889;-69.15367346
7.8895;-69.58852852
7.89;-70.5770136
7.8905;-69.60064778
7.891;-70.92067934
7.8915;-70.34881364
7.892;-70.01375971
7.8925;-70.70748432
7.893;-69.60259809
7.8935;-72.53844103
7.894;-73.64372546
7.8945;-70.59849474
7.895;-70.8569707
7.8955;-72.86169809
7.896;-73.77665862
7.8965;-71.24246165
7.897;-72.83934296
7.8975;-72.85653178
7.898;-73.68653074
7.8985;-73.04466182
7.899;-71.72550453
7.8995;-75.83878843
7.9;-75.65362245
7.9005;-73.54942587
7.901;-74.49398679
7.9015;-75.73009589
7.902;-78.46670333
7.9025;-76.0018235
7.903;-77.98811417
7.9035;-75.49696945
7.904;-87.45351493
7.9045;-75.13628246
7.905;-75.77720128
7.9055;-78.58050167
7.906;-88.66882166
7.9065;-84.42616049
7.907;-79.58805965
7.9075;-87.65200976
7.908;-81.68575963
7.9085;-79.11245217
7.909;-82.14175182
7.9095;-78.75453399
7.91;-87.22513798
7.9105;-82.91710812
7.911;-80.49700075
7.9115;-79.11878839
7.912;-76.01967814
7.9125;-74.82795375
7.913;-86.03489988
7.9135;-74.53556127
7.914;-73.07051614
7.9145;-67.84374518
7.915;-71.18766414
7.9155;-69.17045468
7.916;-68.22244649
7.9165;-67.65451467
7.917;-70.21784643
7.9175;-70.92112504
7.918;-70.84476302
7.9185;-72.95496163
7.919;-75.56244896
7.9195;-79.38945706
7.92;-72.63415522
7.9205;-74.90730499
7.921;-74.71231802
7.9215;-79.99780795
7.922;-73.93421163
7.9225;-75.34579955
7.923;-78.11357611
7.9235;-75.66803961
7.924;-71.67260769
7.9245;-71.8438338
7.925;-72.73686687
7.9255;-77.72471296
7.926;-72.81630641
7.9265;-74.70613093
7.927;-71.15212223
7.9275;-70.47922384
7.928;-72.52671495
7.9285;-69.30194107
7.929;-70.62715094
7.9295;-70.53904195
7.93;-69.66240551
7.9305;-70.21876597
7.931;-67.80287577
7.9315;-69.33650918
7.932;-70.13852926
7.9325;-71.04820884
7.933;-73.94256392
7.9335;-71.27334532
7.934;-69.60155735
7.9345;-66.75349234
7.935;-68.88056121
7.9355;-66.5384837
7.936;-66.2271066
7.9365;-65.79596778
7.937;-65.57553403
7.9375;-65.02075314
7.938;-64.4574302
7.9385;-65.61485015
7.939;-65.58512032
7.9395;-67.45890821
7.94;-67.62119295
7.9405;-68.3798074
7.941;-67.81106251
7.9415;-69.51946595
7.942;-67.21853821
7.9425;-66.23367339
7.943;-68.07710727
7.9435;-65.17128121
7.944;-65.57274761
7.9445;-65.82495171
7.945;-65.5793662
7.9455;-64.07046353
7.946;-64.83607646
7.9465;-65.57514697
7.947;-64.85735787
7.9475;-66.0638609
7.948;-65.10210806
7.9485;-65.2353557
7.949;-64.25285427
7.9495;-64.52736778
7.95;-62.59599457
7.9505;-64.14922754
7.951;-62.71092048
7.9515;-62.35683642
7.952;-62.73987674
7.9525;-61.96044507
7.953;-61.52528049
7.9535;-61.09696587
7.954;-59.64602933
7.9545;-60.54460872
7.955;-60.26318484
7.9555;-59.58693985
7.956;-59.51962376
7.9565;-59.57701919
7.957;-58.51645927
7.9575;-59.07044368
7.958;-58.57053826
7.9585;-58.59047334
7.959;-58.76164573
7.9595;-57.859978
7.96;-58.08078343
7.9605;-57.89461675
7.961;-57.57792922
7.9615;-57.2438527
7.962;-56.9062276
7.9625;-56.75569453
7.963;-57.74107138
7.9635;-56.60373133
7.964;-56.60285333
7.9645;-56.10476058
7.965;-56.25848715
7.9655;-55.65652897
7.966;-55.93832889
7.9665;-55.76951859
7.967;-55.30667801
7.9675;-55.23020962
7.968;-55.10294165
7.9685;-55.31345279
7.969;-54.71165619
7.9695;-54.7481147
7.97;-55.0381278
7.9705;-54.64564854
7.971;-54.34613908
7.9715;-53.74881992
7.972;-53.36886777
7.9725;-53.43267589
7.973;-53.21774937
7.9735;-52.88725882
7.974;-52.98848863
7.9745;-52.54923727
7.975;-51.8675788
7.9755;-52.20117386
7.976;-51.77489899
7.9765;-51.89256488
7.977;-51.58582317
7.9775;-51.22631849
7.978;-51.33554106
7.9785;-50.98240408
7.979;-50.94225406
7.9795;-50.78754636
7.98;-50.33666637
7.9805;-49.75568576
7.981;-49.92785061
7.9815;-49.48152139
7.982;-49.44169475
7.9825;-49.10438825
7.983;-48.62873323
7.9835;-48.51008513
7.984;-48.12513302
7.9845;-47.70579371
7.985;-47.66298905
7.9855;-47.28771358
7.986;-46.88543676
7.9865;-46.62978251
7.987;-46.37776033
7.9875;-46.26506082
7.988;-45.84526214
7.9885;-45.67634455
7.989;-45.52132168
7.9895;-45.18860155
7.99;-44.89480371
7.9905;-44.77745588
7.991;-44.44039257
7.9915;-44.17667724
7.992;-43.89477782
7.9925;-43.77754822
7.993;-43.47710116
7.9935;-43.11578108
7.994;-42.96232033
7.9945;-42.79049921
7.995;-42.60900856
7.9955;-42.37116381
7.996;-42.14840839
7.9965;-41.94365535
7.997;-41.80382707
7.9975;-41.78269039
7.998;-41.48735822
7.9985;-41.42205333
7.999;-41.42003689
7.9995;-41.40463185
8;-41.41948962
8.0005;-41.3531739
8.001;-41.38341675
8.0015;-41.61023401
8.002;-41.57208768
8.0025;-41.78184359
8.003;-41.91186682
8.0035;-41.9746771
8.004;-42.1721219
8.0045;-42.40848386
8.005;-42.47677869
8.0055;-42.6610801
8.006;-42.78467429
8.0065;-42.97059772
8.007;-43.22029197
8.0075;-43.23165193
8.008;-43.44563996
8.0085;-43.63307704
8.009;-43.87047261
8.0095;-44.04365612
8.01;-44.28848021
8.0105;-44.54580107
8.011;-44.82894342
8.0115;-45.05690947
8.012;-45.3149054
8.0125;-45.30428548
8.013;-45.63283368
8.0135;-45.77755455
8.014;-45.79218462
8.0145;-46.18621112
8.015;-46.22081665
8.0155;-46.13596878
8.016;-46.3335051
8.0165;-46.29837633
8.017;-46.63352494
8.0175;-46.43158027
8.018;-46.70786124
8.0185;-46.79163361
8.019;-47.0038806
8.0195;-47.06788602
8.02;-47.28369102
8.0205;-47.29541416
8.021;-47.26023481
8.0215;-47.50917937
8.022;-47.80752328
8.0225;-48.04956229
8.023;-48.02441771
8.0235;-48.11181754
8.024;-48.06542799
8.0245;-48.66413825
8.025;-48.42989887
8.0255;-48.65820889
8.026;-48.66257804
8.0265;-48.97348558
8.027;-49.27036102
8.0275;-49.47299125
8.028;-49.28293602
8.0285;-49.55636222
8.029;-49.57840211
8.0295;-49.59200344
8.03;-49.72435985
8.0305;-49.76576208
8.031;-49.85509888
8.0315;-49.77536194
8.032;-50.07452394
8.0325;-50.00823237
8.033;-50.16680176
8.0335;-50.21776733
8.034;-50.46383581
8.0345;-50.49371818
8.035;-50.84614806
8.0355;-50.95005358
8.036;-51.09843712
8.0365;-51.22170958
8.037;-51.41451738
8.0375;-51.48245224
8.038;-51.57452521
8.0385;-51.56770693
8.039;-51.64936507
8.0395;-52.06448016
8.04;-52.09394097
8.0405;-51.85652585
8.041;-52.02448174
8.0415;-52.3176458
8.042;-52.24229156
8.0425;-52.34054687
8.043;-52.23612064
8.0435;-52.56343276
8.044;-51.95243422
8.0445;-52.21367553
8.045;-52.12248384
8.0455;-51.68825432
8.046;-51.57800624
8.0465;-51.47796166
8.047;-51.62199431
8.0475;-51.47054558
8.048;-51.30334574
8.0485;-51.28539701
8.049;-51.43443594
8.0495;-51.4267271
8.05;-51.54222019
8.0505;-51.35242139
8.051;-51.55354728
8.0515;-51.83137594
8.052;-51.55820902
8.0525;-51.86316465
8.053;-52.01660493
8.0535;-51.80929235
8.054;-51.80522113
8.0545;-51.89285721
8.055;-51.75819711
8.0555;-51.47730324
8.056;-51.46906782
8.0565;-51.23106937
8.057;-51.4200662
8.0575;-51.32918008
8.058;-51.2602842
8.0585;-51.13468166
8.059;-50.93620831
8.0595;-51.2434604
8.06;-51.08321641
8.0605;-50.84372341
8.061;-51.01774525
8.0615;-50.97027487
8.062;-51.130007
8.0625;-51.00360576
8.063;-51.06229435
8.0635;-51.05843095
8.064;-50.55915016
8.0645;-50.8953205
8.065;-50.91263499
8.0655;-50.30529093
8.066;-50.5109086
8.0665;-50.49968928
8.067;-50.3275638
8.0675;-50.16980973
8.068;-50.0671944
8.0685;-50.17271319
8.069;-49.87906749
8.0695;-50.05586593
8.07;-50.21338194
8.0705;-50.33039687
8.071;-50.13041242
8.0715;-50.2013498
8.072;-50.64925199
8.0725;-50.66016481
8.073;-50.52162899
8.0735;-50.58645909
8.074;-50.42132844
8.0745;-50.87947895
8.075;-50.48913154
8.0755;-50.75262881
8.076;-50.84523705
8.0765;-50.8951158
8.077;-50.7856
8.0775;-50.67535151
8.078;-50.74981438
8.0785;-50.73261396
8.079;-51.02601538
8.0795;-51.01357523
8.08;-50.65887497
8.0805;-50.75738783
8.081;-50.79485038
8.0815;-50.7487106
8.082;-50.62492789
8.0825;-50.61409958
8.083;-50.67276329
8.0835;-50.6948793
8.084;-50.38864271
8.0845;-50.76747559
8.085;-50.50843509
8.0855;-50.77245617
8.086;-50.94769024
8.0865;-50.82266533
8.087;-50.75381328
8.0875;-51.1632602
8.088;-51.01033004
8.0885;-51.05051844
8.089;-51.06364044
8.0895;-50.87571518
8.09;-50.97813071
8.0905;-50.99735019
8.091;-51.04414238
8.0915;-51.19385298
8.092;-51.30308064
8.0925;-51.5730524
8.093;-51.4305643
8.0935;-51.39096043
8.094;-51.65146529
8.0945;-51.59808211
8.095;-51.92670033
8.0955;-52.06001157
8.096;-52.05910133
8.0965;-52.30878863
8.097;-52.20893871
8.0975;-52.40958651
8.098;-52.4372175
8.0985;-52.59888582
8.099;-52.64075643
8.0995;-52.9505853
8.1;-52.98970281
8.1005;-52.95150028
8.101;-53.31112639
8.1015;-53.1668627
8.102;-53.48052875
8.1025;-53.65462289
8.103;-53.40171135
8.1035;-53.51825675
8.104;-53.55155185
8.1045;-53.7841348
8.105;-53.95525162
8.1055;-54.33658449
8.106;-54.1966572
8.1065;-54.78789593
8.107;-54.569119
8.1075;-54.97349428
8.108;-55.13484028
8.1085;-55.22892229
8.109;-55.0015193
8.1095;-55.41650186
8.11;-55.50747832
8.1105;-56.16516176
8.111;-56.40232049
8.1115;-56.18546867
8.112;-56.25287985
8.1125;-56.29926579
8.113;-56.81753349
8.1135;-56.4214893
8.114;-57.4604305
8.1145;-57.05154266
8.115;-58.13325039
8.1155;-57.95149644
8.116;-57.68821811
8.1165;-58.33415966
8.117;-58.4943572
8.1175;-58.44988508
8.118;-58.78756691
8.1185;-58.9020855
8.119;-58.68027089
8.1195;-59.64747716
8.12;-59.73451151
8.1205;-59.66401235
8.121;-60.45729376
8.1215;-60.35389156
8.122;-60.4055138
8.1225;-60.18509367
8.123;-60.15461036
8.1235;-60.42682608
8.124;-60.18649504
8.1245;-60.36005175
8.125;-60.2160437
8.1255;-62.15162564
8.126;-61.66432026
8.1265;-61.18522262
8.127;-61.1014009
8.1275;-61.2484705
8.128;-61.02290577
8.1285;-61.44249318
8.129;-60.65668065
8.1295;-61.36660759
8.13;-61.77709706
8.1305;-61.66901569
8.131;-61.00722386
8.1315;-61.35671853
8.132;-61.58106839
8.1325;-61.11539422
8.133;-60.59158475
8.1335;-60.69339199
8.134;-61.12397881
8.1345;-60.48538289
8.135;-59.64026496
8.1355;-59.65080393
8.136;-59.75626872
8.1365;-60.10881426
8.137;-59.68023319
8.1375;-59.11312798
8.138;-59.59250658
8.1385;-58.54778785
8.139;-59.39654463
8.1395;-59.18014673
8.14;-58.81566038
8.1405;-57.83613285
8.141;-58.43809723
8.1415;-57.82439209
8.142;-57.55771683
8.1425;-57.45245386
8.143;-57.21780985
8.1435;-57.14609135
8.144;-57.0844061
8.1445;-56.57222921
8.145;-56.31778133
8.1455;-56.60773259
8.146;-55.75650804
8.1465;-56.04982069
8.147;-55.75821173
8.1475;-55.74813637
8.148;-55.30603729
8.1485;-55.08054978
8.149;-54.72772881
8.1495;-54.56011125
8.15;-53.89431776
8.1505;-54.25246833
8.151;-53.99652279
8.1515;-53.08643751
8.152;-53.0267561
8.1525;-52.7050418
8.153;-52.66032761
8.1535;-52.25726787
8.154;-52.17849576
8.1545;-51.78487982
8.155;-51.3499327
8.1555;-51.2510712
8.156;-50.81655332
8.1565;-50.79134945
8.157;-50.37182218
8.1575;-50.22457237
8.158;-49.96922357
8.1585;-50.12765338
8.159;-49.76889258
8.1595;-49.52391708
8.16;-49.29330111
8.1605;-49.07239727
8.161;-48.56952112
8.1615;-48.49194686
8.162;-48.21802893
8.1625;-47.83584197
8.163;-47.8142134
8.1635;-47.59835439
8.164;-47.38742233
8.1645;-47.19340638
8.165;-47.01630673
8.1655;-46.8547359
8.166;-46.6414469
8.1665;-46.48529227
8.167;-46.30771875
8.1675;-45.87564629
8.168;-45.82221794
8.1685;-45.52531511
8.169;-45.16310006
8.1695;-44.97747062
8.17;-44.70924279
8.1705;-44.42859177
8.171;-44.16209984
8.1715;-44.04751897
8.172;-43.72223601
8.1725;-43.48870284
8.173;-43.25875294
8.1735;-43.08210415
8.174;-42.78177106
8.1745;-42.61196467
8.175;-42.418965
8.1755;-42.19239359
8.176;-42.06314707
8.1765;-41.87903067
8.177;-41.55495419
8.1775;-41.54305904
8.178;-41.41625774
8.1785;-41.17273215
8.179;-41.13610486
8.1795;-40.89140765
8.18;-40.86476088
8.1805;-40.56215382
8.181;-40.51718849
8.1815;-40.32435875
8.182;-40.28504364
8.1825;-40.14607919
8.183;-40.05916639
8.1835;-39.97181526
8.184;-39.84164098
8.1845;-39.75538992
8.185;-39.72762423
8.1855;-39.69813741
8.186;-39.54326992
8.1865;-39.6255261
8.187;-39.53850528
8.1875;-39.5262298
8.188;-39.61125508
8.1885;-39.53824047
8.189;-39.57582807
8.1895;-39.46458043
8.19;-39.52568431
8.1905;-39.5345937
8.191;-39.42470435
8.1915;-39.51900252
8.192;-39.56924911
8.1925;-39.54748078
8.193;-39.60286061
8.1935;-39.60088821
8.194;-39.5800495
8.1945;-39.52068927
8.195;-39.5645304
8.1955;-39.47643097
8.196;-39.60904474
8.1965;-39.60861748
8.197;-39.55432316
8.1975;-39.53012829
8.198;-39.65255431
8.1985;-39.65305884
8.199;-39.64928765
8.1995;-39.72565723
8.2;-39.65564169
8.2005;-39.71316315
8.201;-39.57499938
8.2015;-39.61896954
8.202;-39.51580291
8.2025;-39.50335883
8.203;-39.42242661
8.2035;-39.3757584
8.204;-39.388543
8.2045;-39.34350313
8.205;-39.31243541
8.2055;-39.3167314
8.206;-39.2146493
8.2065;-39.17534442
8.207;-39.12141248
8.2075;-39.04397464
8.208;-39.0886058
8.2085;-38.9569403
8.209;-38.86125107
8.2095;-38.85330381
8.21;-38.76904182
8.2105;-38.55857682
8.211;-38.5350631
8.2115;-38.50594608
8.212;-38.35899425
8.2125;-38.21659505
8.213;-38.16476614
8.2135;-37.95393558
8.214;-37.86562581
8.2145;-37.80927736
8.215;-37.61072742
8.2155;-37.54168014
8.216;-37.42124712
8.2165;-37.35171154
8.217;-37.26745883
8.2175;-37.27818014
8.218;-37.13854404
8.2185;-37.01387492
8.219;-37.00912884
8.2195;-36.94817178
8.22;-36.90697831
8.2205;-36.87162921
8.221;-36.84106718
8.2215;-36.92562405
8.222;-36.93276052
8.2225;-36.98894988
8.223;-37.1087916
8.2235;-37.2583452
8.224;-37.469618
8.2245;-37.63868142
8.225;-37.89910085
8.2255;-38.111349
8.226;-38.40223407
8.2265;-38.61667116
8.227;-38.852438
8.2275;-39.15486349
8.228;-39.31014201
8.2285;-39.601158
8.229;-39.80463934
8.2295;-40.08696592
8.23;-40.28913696
8.2305;-40.56932143
8.231;-40.69802089
8.2315;-40.90779602
8.232;-41.14300238
8.2325;-41.38712523
8.233;-41.41201524
8.2335;-41.647729
8.234;-41.88256197
8.2345;-42.03760632
8.235;-42.10109309
8.2355;-42.32831206
8.236;-42.37802694
8.2365;-42.5238916
8.237;-42.71466851
8.2375;-42.84802016
8.238;-42.91334457
8.2385;-43.12308676
8.239;-43.22374046
8.2395;-43.13084846
8.24;-43.22936936
8.2405;-43.19370887
8.241;-43.2109829
8.2415;-43.23898692
8.242;-43.08544924
8.2425;-43.03755436
8.243;-43.02677564
8.2435;-43.03724886
8.244;-42.9597823
8.2445;-42.79563815
8.245;-42.77573439
8.2455;-42.62141404
8.246;-42.64459621
8.2465;-42.40621366
8.247;-42.61249239
8.2475;-42.46834368
8.248;-42.42748502
8.2485;-42.43155025
8.249;-42.30068055
8.2495;-42.45704704
8.25;-42.41773138
8.2505;-42.44079373
8.251;-42.33206463
8.2515;-42.3554104
8.252;-42.14992238
8.2525;-42.12831946
8.253;-42.11423658
8.2535;-42.05367719
8.254;-41.94884942
8.2545;-41.87649655
8.255;-41.90288796
8.2555;-41.80745375
8.256;-41.78653965
8.2565;-41.70383054
8.257;-41.69234504
8.2575;-41.7156989
8.258;-41.70975514
8.2585;-41.71720663
8.259;-41.75198175
8.2595;-41.76568269
8.26;-41.78615849
8.2605;-41.84766039
8.261;-41.86812556
8.2615;-41.75211402
8.262;-41.85354731
8.2625;-41.75213204
8.263;-41.81947958
8.2635;-41.96116544
8.264;-41.91971066
8.2645;-41.85598951
8.265;-42.02369671
8.2655;-41.94578068
8.266;-41.95148904
8.2665;-41.98052446
8.267;-42.05032468
8.2675;-42.07871456
8.268;-42.17328608
8.2685;-42.20024632
8.269;-42.32511591
8.2695;-42.18591829
8.27;-42.35381526
8.2705;-42.27490514
8.271;-42.30457413
8.2715;-42.31082714
8.272;-42.38017168
8.2725;-42.55632436
8.273;-42.54038557
8.2735;-42.54293655
8.274;-42.53292873
8.2745;-42.67190218
8.275;-42.75441982
8.2755;-42.83924679
8.276;-42.78868004
8.2765;-42.80279077
8.277;-42.7185091
8.2775;-42.69983631
8.278;-42.64484821
8.2785;-42.69462044
8.279;-42.72667991
8.2795;-42.90967398
8.28;-42.89950071
8.2805;-42.87598827
8.281;-42.88118162
8.2815;-42.97591419
8.282;-42.95014541
8.2825;-42.89951041
8.283;-43.06828545
8.2835;-43.06995124
8.284;-43.04106907
8.2845;-43.08396345
8.285;-43.13344712
8.2855;-43.02652161
8.286;-43.13113475
8.2865;-43.15418022
8.287;-43.26897893
8.2875;-43.25633445
8.288;-43.15511251
8.2885;-43.24294631
8.289;-43.41549795
8.2895;-43.31265141
8.29;-43.46894181
8.2905;-43.29755061
8.291;-43.60538874
8.2915;-43.41925664
8.292;-43.55371082
8.2925;-43.35705746
8.293;-43.39434027
8.2935;-43.37679854
8.294;-43.41443348
8.2945;-43.41515523
8.295;-43.47758085
8.2955;-43.40282335
8.296;-43.38615891
8.2965;-43.54029281
8.297;-43.39158369
8.2975;-43.3924156
8.298;-43.34938694
8.2985;-43.41424121
8.299;-43.34649297
8.2995;-43.29413396
8.3;-43.41305061
8.3005;-43.31383528
8.301;-43.42411162
8.3015;-43.30298465
8.302;-43.26169041
8.3025;-43.28657132
8.303;-43.32871784
8.3035;-43.44881167
8.304;-43.27366773
8.3045;-43.45851636
8.305;-43.32998331
8.3055;-43.14908197
8.306;-43.26109354
8.3065;-43.21399313
8.307;-43.16985091
8.3075;-43.2047106
8.308;-43.30636792
8.3085;-43.19536972
8.309;-43.05051266
8.3095;-43.20534346
8.31;-43.15510458
8.3105;-43.2020267
8.311;-43.10403533
8.3115;-43.17280568
8.312;-43.31422287
8.3125;-43.339477
8.313;-43.27403455
8.3135;-43.18700414
8.314;-43.22673127
8.3145;-43.31167414
8.315;-43.21721283
8.3155;-43.05916777
8.316;-43.06073564
8.3165;-43.11553033
8.317;-43.02982733
8.3175;-43.0611326
8.318;-43.06367559
8.3185;-42.98239964
8.319;-42.88393431
8.3195;-43.00747376
8.32;-42.92991204
8.3205;-42.80957399
8.321;-42.78612924
8.3215;-42.9217789
8.322;-42.79950365
8.3225;-42.6373833
8.323;-42.78011115
8.3235;-42.79029454
8.324;-42.74882107
8.3245;-42.69783766
8.325;-42.72647477
8.3255;-42.71438739
8.326;-42.67446313
8.3265;-42.75233925
8.327;-42.61188521
8.3275;-42.59222669
8.328;-42.6128902
8.3285;-42.65004461
8.329;-42.52381611
8.3295;-42.62966839
8.33;-42.46777413
8.3305;-42.49956748
8.331;-42.60927904
8.3315;-42.51263489
8.332;-42.47606116
8.3325;-42.47188024
8.333;-42.4495791
8.3335;-42.38183741
8.334;-42.44468329
8.3345;-42.48541821
8.335;-42.39995862
8.3355;-42.34444065
8.336;-42.43779263
8.3365;-42.41252205
8.337;-42.40130432
8.3375;-42.40259399
8.338;-42.37773197
8.3385;-42.2684145
8.339;-42.30618286
8.3395;-42.30137663
8.34;-42.3299379
8.3405;-42.25900953
8.341;-42.26682982
8.3415;-42.35323746
8.342;-42.30382143
8.3425;-42.16730162
8.343;-42.26286964
8.3435;-42.23571421
8.344;-42.08832901
8.3445;-42.06863855
8.345;-42.09902033
8.3455;-42.08798209
8.346;-42.01434783
8.3465;-42.08048676
8.347;-41.83873945
8.3475;-41.88381278
8.348;-41.86887385
8.3485;-41.87823931
8.349;-41.82878139
8.3495;-41.74975766
8.35;-41.75971399
8.3505;-41.85667019
8.351;-41.77966625
8.3515;-41.70928126
8.352;-41.53690457
8.3525;-41.62045063
8.353;-41.56904743
8.3535;-41.54316799
8.354;-41.53451165
8.3545;-41.58911674
8.355;-41.52993817
8.3555;-41.30583416
8.356;-41.38091755
8.3565;-41.40881725
8.357;-41.37039611
8.3575;-41.26268788
8.358;-41.33495853
8.3585;-41.24536431
8.359;-41.14123757
8.3595;-41.26194561
8.36;-41.21099139
8.3605;-41.05905326
8.361;-41.10514485
8.3615;-41.17605481
8.362;-40.96878413
8.3625;-41.07179082
8.363;-40.95723426
8.3635;-40.94373631
8.364;-40.92751924
8.3645;-40.80995238
8.365;-40.80944542
8.3655;-40.74454305
8.366;-40.79045134
8.3665;-40.71588397
8.367;-40.66288991
8.3675;-40.66401247
8.368;-40.57879302
8.3685;-40.60009276
8.369;-40.49188634
8.3695;-40.46162744
8.37;-40.51852885
8.3705;-40.49085448
8.371;-40.36860721
8.3715;-40.35207609
8.372;-40.37627678
8.3725;-40.21973994
8.373;-40.25544296
8.3735;-40.20988883
8.374;-40.169082
8.3745;-40.09152422
8.375;-40.1206574
8.3755;-40.03520117
8.376;-39.9981633
8.3765;-39.96558942
8.377;-40.03134135
8.3775;-39.93328703
8.378;-39.92263779
8.3785;-39.9112885
8.379;-39.87662129
8.3795;-39.78587406
8.38;-39.83996815
8.3805;-39.73234503
8.381;-39.75909278
8.3815;-39.74174685
8.382;-39.74735504
8.3825;-39.75394445
8.383;-39.72808564
8.3835;-39.71366596
8.384;-39.75829882
8.3845;-39.77714354
8.385;-39.73924846
8.3855;-39.79101178
8.386;-39.69896703
8.3865;-39.68166503
8.387;-39.7740742
8.3875;-39.66147187
8.388;-39.7130092
8.3885;-39.69397164
8.389;-39.66628174
8.3895;-39.71344716
8.39;-39.73430468
8.3905;-39.7356231
8.391;-39.7879048
8.3915;-39.75484622
8.392;-39.80437656
8.3925;-39.85244616
8.393;-39.8258326
8.3935;-39.87717307
8.394;-39.8727335
8.3945;-39.98605281
8.395;-39.91300863
8.3955;-39.97126846
8.396;-40.01809308
8.3965;-40.08239624
8.397;-40.13885382
8.3975;-40.18255849
8.398;-40.28970736
8.3985;-40.30061365
8.399;-40.36172812
8.3995;-40.44756769
