6.0416;-62.30003757
6.042;-60.35453229
6.0424;-60.8829577
6.0428;-59.50869101
6.0432;-60.42096275
6.0436;-60.32409297
6.044;-60.73449498
6.0444;-60.76030084
6.0448;-60.03060809
6.0452;-60.5373714
6.0456;-59.39554756
6.046;-60.51569798
6.0464;-60.63853993
6.0468;-59.64682147
6.0472;-59.76405101
6.0476;-60.59625948
6.048;-60.79430602
6.0484;-60.36675549
6.0488;-59.64587842
6.0492;-60.16120116
6.0496;-60.58634777
6.05;-59.37037446
6.0504;-60.66475565
6.0508;-60.31161653
6.0512;-60.83756023
6.0516;-59.95707969
6.052;-60.98687409
6.0524;-59.45019963
6.0528;-60.66373386
6.0532;-60.74559291
6.0536;-60.52377799
6.054;-60.36144786
6.0544;-59.79324475
6.0548;-59.90971686
6.0552;-60.30116704
6.0556;-60.27795897
6.056;-60.02872604
6.0564;-59.22868798
6.0568;-60.26250091
6.0572;-59.76472207
6.0576;-60.45683556
6.058;-59.71815418
6.0584;-59.89532704
6.0588;-59.13159363
6.0592;-59.09097866
6.0596;-59.24561323
6.06;-59.06396958
6.0604;-59.42613402
6.0608;-59.42860891
6.0612;-59.44144468
6.0616;-58.93971269
6.062;-59.36691736
6.0624;-58.78651025
6.0628;-59.17621464
6.0632;-59.95795277
6.0636;-59.52009855
6.064;-59.25513728
6.0644;-58.92926413
6.0648;-58.43749911
6.0652;-59.24150832
6.0656;-59.60674621
6.066;-58.7764814
6.0664;-59.33970645
6.0668;-58.17537368
6.0672;-58.00431565
6.0676;-58.28054586
6.068;-60.09339299
6.0684;-59.34623055
6.0688;-58.60893344
6.0692;-58.23826998
6.0696;-58.93022655
6.07;-58.94568126
6.0704;-59.15861185
6.0708;-58.71738293
6.0712;-59.00679673
6.0716;-58.8490962
6.072;-58.5041423
6.0724;-57.79451313
6.0728;-58.92735298
6.0732;-58.67234038
6.0736;-58.38162621
6.074;-59.45742459
6.0744;-59.09660958
6.0748;-58.21195067
6.0752;-58.87850548
6.0756;-59.17995631
6.076;-58.44798203
6.0764;-59.24038935
6.0768;-57.63598942
6.0772;-58.42623764
6.0776;-58.88855554
6.078;-58.35434076
6.0784;-58.20279862
6.0788;-58.30346859
6.0792;-58.51827559
6.0796;-58.4824101
6.08;-58.46703452
6.0804;-58.716683
6.0808;-58.10709089
6.0812;-57.68483987
6.0816;-58.47868842
6.082;-59.55702215
6.0824;-57.89754205
6.0828;-57.79216312
6.0832;-58.86746548
6.0836;-58.59335942
6.084;-58.54022235
6.0844;-58.10290088
6.0848;-58.75424736
6.0852;-58.62044484
6.0856;-58.5284847
6.086;-58.16991604
6.0864;-58.42940267
6.0868;-58.13175298
6.0872;-58.11239857
6.0876;-59.12825634
6.088;-57.88941619
6.0884;-58.43499019
6.0888;-57.70668718
6.0892;-57.83090647
6.0896;-58.86922829
6.09;-58.19471788
6.0904;-58.26595741
6.0908;-58.10155179
6.0912;-58.08217335
6.0916;-58.24236636
6.092;-57.91973393
6.0924;-58.54567568
6.0928;-58.03003957
6.0932;-58.80770483
6.0936;-58.31076254
6.094;-58.39084476
6.0944;-58.81609957
6.0948;-58.737527
6.0952;-57.29850706
6.0956;-58.49529771
6.096;-58.4231154
6.0964;-58.77226173
6.0968;-57.67750028
6.0972;-58.62092049
6.0976;-57.58046377
6.098;-58.22365834
6.0984;-58.12425778
6.0988;-58.18541192
6.0992;-58.35203239
6.0996;-58.51555724
6.1;-57.09946759
6.1004;-57.77226352
6.1008;-58.36414232
6.1012;-58.0405432
6.1016;-58.38120837
6.102;-57.50015261
6.1024;-57.74010422
6.1028;-57.66503067
6.1032;-57.98745341
6.1036;-58.09042534
6.104;-57.30759952
6.1044;-57.58097274
6.1048;-57.29719578
6.1052;-57.44880705
6.1056;-57.65789209
6.106;-57.50365834
6.1064;-57.86252418
6.1068;-57.88455132
6.1072;-57.61390624
6.1076;-57.24497958
6.108;-57.53957954
6.1084;-57.31763075
6.1088;-57.2259249
6.1092;-57.11572597
6.1096;-57.26111219
6.11;-56.97930107
6.1104;-57.05064684
6.1108;-57.26102801
6.1112;-56.85113454
6.1116;-57.27753191
6.112;-56.58991083
6.1124;-56.50578522
6.1128;-56.99642447
6.1132;-57.17501731
6.1136;-56.53662761
6.114;-56.82819104
6.1144;-56.82325978
6.1148;-56.7388605
6.1152;-56.78612371
6.1156;-56.97567604
6.116;-56.49269814
6.1164;-56.27930715
6.1168;-56.37095941
6.1172;-56.2562674
6.1176;-56.93262211
6.118;-56.14257539
6.1184;-56.07007567
6.1188;-56.41222864
6.1192;-55.60211405
6.1196;-55.96945092
6.12;-56.4906436
6.1204;-55.7481542
6.1208;-55.86019199
6.1212;-55.54951672
6.1216;-55.43606668
6.122;-56.12585143
6.1224;-55.08119874
6.1228;-55.90763266
6.1232;-55.05819001
6.1236;-55.53113536
6.124;-54.58816615
6.1244;-55.11686213
6.1248;-54.72457076
6.1252;-54.55971361
6.1256;-54.88127692
6.126;-53.98324049
6.1264;-54.18364109
6.1268;-54.34207216
6.1272;-53.78432852
6.1276;-53.73861658
6.128;-53.806214
6.1284;-54.41221406
6.1288;-53.37985557
6.1292;-53.97413222
6.1296;-53.22610807
6.13;-53.4233964
6.1304;-53.76833398
6.1308;-52.96391103
6.1312;-53.22555116
6.1316;-52.98629616
6.132;-52.03326127
6.1324;-52.79891885
6.1328;-52.39742987
6.1332;-52.14473412
6.1336;-52.2012329
6.134;-52.11170972
6.1344;-52.31498055
6.1348;-52.20831409
6.1352;-52.51715923
6.1356;-52.43012653
6.136;-52.38413743
6.1364;-52.30559597
6.1368;-52.1897059
6.1372;-52.78534928
6.1376;-52.56557865
6.138;-52.77315948
6.1384;-52.62282821
6.1388;-52.60586045
6.1392;-52.85639981
6.1396;-53.54614999
6.14;-54.09254893
6.1404;-54.1331107
6.1408;-54.03049827
6.1412;-54.61666888
6.1416;-54.73314658
6.142;-55.51316154
6.1424;-54.94928282
6.1428;-55.90749486
6.1432;-56.84917473
6.1436;-56.44936202
6.144;-58.02793968
6.1444;-57.92695966
6.1448;-58.4490832
6.1452;-59.00116062
6.1456;-58.65054659
6.146;-60.11148247
6.1464;-59.88160411
6.1468;-59.99273129
6.1472;-60.02427145
6.1476;-60.92776412
6.148;-61.33649881
6.1484;-61.33300499
6.1488;-62.57056105
6.1492;-63.05936884
6.1496;-62.04765297
6.15;-63.30936704
6.1504;-64.2240274
6.1508;-64.14082574
6.1512;-63.89849645
6.1516;-65.26014897
6.152;-65.66173837
6.1524;-66.80386372
6.1528;-68.87242993
6.1532;-67.93128053
6.1536;-68.91355859
6.154;-68.80369935
6.1544;-67.26481563
6.1548;-67.57170654
6.1552;-71.93818696
6.1556;-69.06271576
6.156;-69.34450751
6.1564;-71.655969
6.1568;-71.07436285
6.1572;-68.71564526
6.1576;-70.9271588
6.158;-69.05637388
6.1584;-71.48427744
6.1588;-70.88216079
6.1592;-71.18091451
6.1596;-71.71260785
6.16;-72.15264671
6.1604;-76.9707848
6.1608;-88.98760077
6.1612;-72.13427115
6.1616;-75.85320544
6.162;-71.13080143
6.1624;-73.96634972
6.1628;-75.08608686
6.1632;-82.07876782
6.1636;-71.79553375
6.164;-72.94704516
6.1644;-78.97823288
6.1648;-73.87107492
6.1652;-73.51969702
6.1656;-75.7424706
6.166;-76.00762198
6.1664;-74.99075279
6.1668;-77.7429406
6.1672;-71.99463423
6.1676;-73.6610107
6.168;-74.77168798
6.1684;-80.86731169
6.1688;-80.03027489
6.1692;-77.07004052
6.1696;-75.51969055
6.17;-74.99672383
6.1704;-79.29273804
6.1708;-73.29291034
6.1712;-72.03189407
6.1716;-71.59626994
6.172;-73.40356445
6.1724;-70.2771291
6.1728;-79.06074264
6.1732;-75.59128015
6.1736;-70.66088665
6.174;-71.48965381
6.1744;-71.29954253
6.1748;-73.46110216
6.1752;-71.70764065
6.1756;-72.15501807
6.176;-71.3971617
6.1764;-74.10644877
6.1768;-73.12930311
6.1772;-70.52559187
6.1776;-70.38662152
6.178;-70.16151807
6.1784;-71.31681046
6.1788;-71.3591759
6.1792;-69.49211483
6.1796;-73.36573813
6.18;-71.3740352
6.1804;-73.6760167
6.1808;-70.72691131
6.1812;-73.71059359
6.1816;-72.17571906
6.182;-69.93551322
6.1824;-71.18595394
6.1828;-72.18133509
6.1832;-73.06727978
6.1836;-69.86390507
6.184;-68.02140671
6.1844;-68.95325407
6.1848;-71.40860333
6.1852;-70.52980366
6.1856;-70.08839734
6.186;-69.11621563
6.1864;-66.78202165
6.1868;-72.16798122
6.1872;-67.87480032
6.1876;-69.34820356
6.188;-70.3818249
6.1884;-69.84495731
6.1888;-68.17785321
6.1892;-67.45736693
6.1896;-67.3591512
6.19;-67.99545417
6.1904;-67.41598124
6.1908;-68.73465057
6.1912;-67.46506916
6.1916;-68.17376508
6.192;-68.90219503
6.1924;-70.57184649
6.1928;-66.09685384
6.1932;-67.07547081
6.1936;-66.56713396
6.194;-67.04679609
6.1944;-68.42232966
6.1948;-68.50550142
6.1952;-64.57326367
6.1956;-66.24770876
6.196;-66.65891044
6.1964;-64.71994695
6.1968;-67.98812557
6.1972;-69.07593913
6.1976;-66.14945766
6.198;-69.03860908
6.1984;-67.21100955
6.1988;-68.41248531
6.1992;-68.31021831
6.1996;-67.21327039
6.2;-66.31608283
6.2004;-65.26027107
6.2008;-69.12192119
6.2012;-69.69095986
6.2016;-65.81014861
6.202;-67.76840431
6.2024;-67.28913217
6.2028;-66.79458179
6.2032;-67.36776044
6.2036;-68.09704555
6.204;-66.8093743
6.2044;-68.0803033
6.2048;-68.30016581
6.2052;-67.32293681
6.2056;-66.94024191
6.206;-65.39589776
6.2064;-66.54035603
6.2068;-65.79421922
6.2072;-66.92921946
6.2076;-67.43543563
6.208;-65.60034958
6.2084;-65.67318372
6.2088;-66.48540562
6.2092;-65.36872259
6.2096;-65.61794691
6.21;-66.1198342
6.2104;-65.30309289
6.2108;-66.60617711
6.2112;-65.52328433
6.2116;-64.38217241
6.212;-67.70616168
6.2124;-66.80192182
6.2128;-64.67056843
6.2132;-65.92939855
6.2136;-65.21855669
6.214;-64.65313131
6.2144;-66.0380989
6.2148;-67.22323976
6.2152;-64.79484865
6.2156;-67.11265076
6.216;-66.12540272
6.2164;-64.71462755
6.2168;-66.06019801
6.2172;-65.92964521
6.2176;-66.49428938
6.218;-64.86592237
6.2184;-65.45249393
6.2188;-66.15257526
6.2192;-65.97563896
6.2196;-63.93221562
6.22;-64.80476303
6.2204;-65.09573311
6.2208;-65.18033838
6.2212;-66.16321733
6.2216;-67.3743781
6.222;-66.0216605
6.2224;-63.67555465
6.2228;-65.1823752
6.2232;-64.98696168
6.2236;-64.36320993
6.224;-64.07922818
6.2244;-64.31731987
6.2248;-63.68996291
6.2252;-67.10270956
6.2256;-64.12341703
6.226;-65.64695163
6.2264;-65.45243385
6.2268;-67.42576852
6.2272;-66.29408378
6.2276;-64.95783124
6.228;-65.12809768
6.2284;-65.71381448
6.2288;-65.24680207
6.2292;-66.07160097
6.2296;-65.38001244
6.23;-66.04522418
6.2304;-65.63936951
6.2308;-65.51975161
6.2312;-65.27876616
6.2316;-66.78907218
6.232;-65.35597595
6.2324;-65.70101341
6.2328;-65.21681985
6.2332;-66.2947823
6.2336;-65.88080169
6.234;-65.20496598
6.2344;-65.02075083
6.2348;-66.40670966
6.2352;-67.86161131
6.2356;-66.80796004
6.236;-63.9147158
6.2364;-64.96104107
6.2368;-64.30245907
6.2372;-65.73856318
6.2376;-63.30790417
6.238;-65.08734509
6.2384;-64.97236339
6.2388;-63.5674627
6.2392;-63.71007117
6.2396;-65.48857635
6.24;-66.70425407
6.2404;-65.49270443
6.2408;-65.2170796
6.2412;-64.97643546
6.2416;-64.37512879
6.242;-63.20745986
6.2424;-65.58003387
6.2428;-64.66701114
6.2432;-65.07393435
6.2436;-66.053417
6.244;-65.55412482
6.2444;-65.07418942
6.2448;-64.31654851
6.2452;-64.51167451
6.2456;-64.02979839
6.246;-66.51529415
6.2464;-64.65868656
6.2468;-65.37382315
6.2472;-63.53087179
6.2476;-64.948126
6.248;-65.62219936
6.2484;-64.41896494
6.2488;-63.40127768
6.2492;-63.69256959
6.2496;-63.5638731
6.25;-66.22647498
6.2504;-64.82661196
6.2508;-65.20620021
6.2512;-65.62553984
6.2516;-64.56554303
6.252;-65.94014738
6.2524;-64.90337756
6.2528;-65.57478797
6.2532;-65.44874642
6.2536;-67.91600788
6.254;-65.53797529
6.2544;-64.80493624
6.2548;-64.5922834
6.2552;-65.84095393
6.2556;-65.14548645
6.256;-66.11099364
6.2564;-66.27729491
6.2568;-64.67922173
6.2572;-66.41755788
6.2576;-64.46073901
6.258;-65.90042971
6.2584;-66.09124857
6.2588;-65.74385712
6.2592;-63.69866727
6.2596;-65.36290029
6.26;-65.54487963
6.2604;-64.41941669
6.2608;-65.81321645
6.2612;-65.78129973
6.2616;-65.25442371
6.262;-65.26269094
6.2624;-65.25211504
6.2628;-64.90293045
6.2632;-64.49212326
6.2636;-64.40523214
6.264;-65.31366278
6.2644;-65.55540428
6.2648;-64.72799469
6.2652;-64.19368695
6.2656;-65.96249444
6.266;-67.04338794
6.2664;-63.93139655
6.2668;-65.02521692
6.2672;-65.91018556
6.2676;-65.74442679
6.268;-66.18845637
6.2684;-65.73269208
6.2688;-65.31327495
6.2692;-64.44455462
6.2696;-66.1342411
6.27;-63.83991027
6.2704;-64.89442426
6.2708;-66.93021667
6.2712;-66.98005218
6.2716;-64.76433749
6.272;-63.32062649
6.2724;-64.63630847
6.2728;-65.19443975
6.2732;-63.05487229
6.2736;-64.96184193
6.274;-65.38306988
6.2744;-66.07275357
6.2748;-65.4521539
6.2752;-64.85563091
6.2756;-66.12392668
6.276;-62.9835404
6.2764;-65.78416775
6.2768;-63.72650296
6.2772;-65.20692522
6.2776;-65.80600898
6.278;-64.61624007
6.2784;-65.16310123
6.2788;-66.41299862
6.2792;-66.012743
6.2796;-65.67959129
6.28;-65.91061819
6.2804;-65.68926323
6.2808;-64.75943396
6.2812;-65.46393112
6.2816;-66.37844635
6.282;-66.35576214
6.2824;-64.31000749
6.2828;-66.3020168
6.2832;-65.93566231
6.2836;-66.07133711
6.284;-67.06580666
6.2844;-66.46012621
6.2848;-64.45115869
6.2852;-64.7339607
6.2856;-66.66813635
6.286;-65.18222535
6.2864;-66.11066708
6.2868;-66.7228715
6.2872;-65.30651796
6.2876;-64.80548309
6.288;-67.47190419
6.2884;-65.93275351
6.2888;-64.88371421
6.2892;-66.85122075
6.2896;-66.07820746
6.29;-64.97318972
6.2904;-65.74688021
6.2908;-64.56709634
6.2912;-64.1724685
6.2916;-64.95318534
6.292;-65.92349571
6.2924;-67.07251598
6.2928;-66.8885623
6.2932;-64.69776098
6.2936;-64.70918151
6.294;-66.3916905
6.2944;-65.85591478
6.2948;-64.83999655
6.2952;-64.91543613
6.2956;-64.88806487
6.296;-65.57258867
6.2964;-67.99432575
6.2968;-66.18174834
6.2972;-64.62318882
6.2976;-65.47698446
6.298;-65.77900588
6.2984;-64.22752107
6.2988;-65.65397718
6.2992;-66.24453657
6.2996;-66.48591197
6.3;-66.28627378
6.3004;-66.90109685
6.3008;-64.06409884
6.3012;-67.87809557
6.3016;-64.84076995
6.302;-64.57319757
6.3024;-65.09748959
6.3028;-65.46080605
6.3032;-65.27308763
6.3036;-66.45601666
6.304;-64.30978085
6.3044;-64.59676833
6.3048;-64.10927751
6.3052;-65.48973174
6.3056;-64.14283752
6.306;-65.71381709
6.3064;-64.22411506
6.3068;-65.76601564
6.3072;-64.94226651
6.3076;-66.0241811
6.308;-65.11006351
6.3084;-65.00939172
6.3088;-64.21682769
6.3092;-63.52709815
6.3096;-65.50682875
6.31;-64.64437521
6.3104;-65.06656157
6.3108;-64.76116547
6.3112;-64.37185778
6.3116;-64.78540408
6.312;-63.49986226
6.3124;-63.80612782
6.3128;-64.76057138
6.3132;-65.0756324
6.3136;-66.17195526
6.314;-64.42789597
6.3144;-63.64770501
6.3148;-66.0272174
6.3152;-63.65314243
6.3156;-63.51211637
6.316;-67.26327454
6.3164;-63.9110818
6.3168;-64.21259039
6.3172;-63.90903564
6.3176;-64.76528472
6.318;-65.25064264
6.3184;-64.56467903
6.3188;-63.00908166
6.3192;-64.27475736
6.3196;-64.75636808
6.32;-64.04805869
6.3204;-63.59308442
6.3208;-63.12694817
6.3212;-64.55804453
6.3216;-64.87221283
6.322;-64.96414308
6.3224;-62.71523131
6.3228;-63.33196924
6.3232;-63.05884798
6.3236;-63.49290151
6.324;-64.36085503
6.3244;-64.67684759
6.3248;-64.70487107
6.3252;-63.83112979
6.3256;-63.71317187
6.326;-63.68756411
6.3264;-64.76799647
6.3268;-64.49997899
6.3272;-65.01353107
6.3276;-64.17982633
6.328;-63.0104723
6.3284;-63.08004538
6.3288;-64.81710992
6.3292;-64.07735058
6.3296;-63.50518028
6.33;-62.6559067
6.3304;-63.88350045
6.3308;-62.97972115
6.3312;-64.39866133
6.3316;-63.45551424
6.332;-63.50102385
6.3324;-63.60387435
6.3328;-63.56589795
6.3332;-64.03757037
6.3336;-63.33995
6.334;-63.21121717
6.3344;-62.97488307
6.3348;-63.10949954
6.3352;-63.34332305
6.3356;-62.53470278
6.336;-62.64546179
6.3364;-64.34756899
6.3368;-62.75503052
6.3372;-64.68181599
6.3376;-61.72213803
6.338;-62.87436331
6.3384;-63.26517315
6.3388;-63.36737216
6.3392;-62.86149316
6.3396;-63.52011479
6.34;-63.1959469
6.3404;-62.30108005
6.3408;-62.79807839
6.3412;-63.41464943
6.3416;-63.22055708
6.342;-63.01862529
6.3424;-62.86988175
6.3428;-63.31045565
6.3432;-62.46183225
6.3436;-63.78026574
6.344;-61.77193067
6.3444;-62.06583008
6.3448;-63.20493509
6.3452;-61.96127033
6.3456;-62.27738658
6.346;-62.86967382
6.3464;-62.50265933
6.3468;-62.71683718
6.3472;-62.09961263
6.3476;-62.4682104
6.348;-62.36309131
6.3484;-61.50099802
6.3488;-61.78725871
6.3492;-62.09049217
6.3496;-62.09700958
6.35;-62.79180403
6.3504;-61.71295306
6.3508;-62.99019575
6.3512;-61.11440849
6.3516;-61.8344717
6.352;-62.48367606
6.3524;-61.55607952
6.3528;-61.0582814
6.3532;-62.60390132
6.3536;-63.56488522
6.354;-61.23200523
6.3544;-62.04308947
6.3548;-61.1228999
6.3552;-61.15355753
6.3556;-60.74593615
6.356;-61.99406074
6.3564;-61.23151392
6.3568;-61.80336396
6.3572;-61.68025528
6.3576;-61.37155497
6.358;-61.40568633
6.3584;-61.35710159
6.3588;-61.60433959
6.3592;-61.67078508
6.3596;-60.85910043
6.36;-61.73594973
6.3604;-61.05003808
6.3608;-60.76559723
6.3612;-60.07995673
6.3616;-62.12151122
6.362;-60.52153792
6.3624;-61.11929154
6.3628;-61.1541056
6.3632;-60.23364192
6.3636;-61.79172172
6.364;-60.02645325
6.3644;-61.93209374
6.3648;-61.88214921
6.3652;-60.35572177
6.3656;-60.66538044
6.366;-60.25963515
6.3664;-61.76572128
6.3668;-60.40824654
6.3672;-60.53983002
6.3676;-60.22159239
6.368;-60.48255259
6.3684;-60.96560388
6.3688;-60.44209263
6.3692;-60.96416661
6.3696;-61.47090657
6.37;-60.85070747
6.3704;-60.66913143
6.3708;-60.27771386
6.3712;-61.15024135
6.3716;-60.89397951
6.372;-59.67368179
6.3724;-61.30832666
6.3728;-59.73285748
6.3732;-60.11183854
6.3736;-60.00141728
6.374;-59.82704992
6.3744;-59.3872806
6.3748;-60.00373388
6.3752;-60.42798962
6.3756;-60.4139658
6.376;-60.43337124
6.3764;-59.9660398
6.3768;-60.80527116
6.3772;-60.56189141
6.3776;-60.51493481
6.378;-59.99676504
6.3784;-60.78725802
6.3788;-60.93793973
6.3792;-60.89695394
6.3796;-61.54373717
6.38;-60.91517435
6.3804;-59.82467214
6.3808;-60.21792594
6.3812;-60.41640592
6.3816;-60.7006623
6.382;-60.04368308
6.3824;-61.14463166
6.3828;-60.78800909
6.3832;-60.29016764
6.3836;-60.45918817
6.384;-59.77292912
6.3844;-59.76603314
6.3848;-60.40482692
6.3852;-59.83337277
6.3856;-60.48511799
6.386;-60.18597804
6.3864;-59.92584134
6.3868;-60.71099568
6.3872;-60.92653456
6.3876;-61.32694353
6.388;-59.93352598
6.3884;-59.86339334
6.3888;-60.49589565
6.3892;-60.30234596
6.3896;-59.36013403
6.39;-59.70886524
6.3904;-60.59685558
6.3908;-59.89444999
6.3912;-59.87151418
6.3916;-59.97606009
6.392;-61.33465633
6.3924;-60.9026957
6.3928;-59.48788496
6.3932;-60.09904924
6.3936;-60.69851883
6.394;-59.55646172
6.3944;-60.98445224
6.3948;-61.00399513
6.3952;-59.61908545
6.3956;-59.9590558
6.396;-60.09861134
6.3964;-60.11147336
6.3968;-60.47182511
6.3972;-60.14329262
6.3976;-60.75384949
6.398;-60.01527494
6.3984;-60.39036727
6.3988;-60.70827163
6.3992;-60.10441256
6.3996;-59.98440107
6.4;-60.38411673
6.4004;-60.08218663
6.4008;-60.66499918
6.4012;-59.76928786
6.4016;-59.68941832
6.402;-61.76732086
6.4024;-60.01582529
6.4028;-59.90209322
6.4032;-60.43670837
6.4036;-60.7714563
6.404;-60.40975963
6.4044;-60.60750224
6.4048;-59.89282998
6.4052;-59.87234027
6.4056;-60.51444888
6.406;-59.87046215
6.4064;-60.6756555
6.4068;-59.72650178
6.4072;-60.29609375
6.4076;-60.32999901
6.408;-59.60491011
6.4084;-60.35750279
6.4088;-61.04912935
6.4092;-60.46490578
6.4096;-60.21623839
6.41;-60.49724464
6.4104;-60.94736029
6.4108;-59.9670897
6.4112;-60.02974336
6.4116;-59.23558493
6.412;-60.42438668
6.4124;-60.57551614
6.4128;-61.08339851
6.4132;-60.04746708
6.4136;-59.85912746
6.414;-59.94152976
6.4144;-59.61763069
6.4148;-60.68913473
6.4152;-60.95439909
6.4156;-59.35668294
6.416;-59.20477243
6.4164;-59.82065845
6.4168;-59.7359775
6.4172;-60.08704417
6.4176;-60.24516096
6.418;-60.29797735
6.4184;-60.20736411
6.4188;-59.85414399
6.4192;-59.53481199
6.4196;-59.73164545
6.42;-59.43523028
6.4204;-60.67614726
6.4208;-60.53290472
6.4212;-60.10315495
6.4216;-59.44551836
6.422;-59.63706413
6.4224;-59.18855966
6.4228;-59.52297983
6.4232;-59.9899356
6.4236;-60.42126479
6.424;-59.42008528
6.4244;-60.25204488
6.4248;-59.81987337
6.4252;-59.16639792
6.4256;-59.49724922
6.426;-58.75548898
6.4264;-60.55468581
6.4268;-59.2810004
6.4272;-59.50203018
6.4276;-59.72351972
6.428;-59.04652055
6.4284;-59.32277376
6.4288;-58.94520559
6.4292;-59.41937197
6.4296;-59.01353073
6.43;-59.18119973
6.4304;-59.59870734
6.4308;-59.41084998
6.4312;-59.35751529
6.4316;-59.2284382
6.432;-60.19424291
6.4324;-59.26057813
6.4328;-58.95824612
6.4332;-59.84611141
6.4336;-59.57133866
6.434;-59.28881622
6.4344;-59.48416108
6.4348;-59.33680817
6.4352;-59.14002611
6.4356;-59.01063157
6.436;-59.79750988
6.4364;-60.16003653
6.4368;-59.04493462
6.4372;-58.74637353
6.4376;-59.71469269
6.438;-59.05355957
6.4384;-59.25607243
6.4388;-60.01598785
6.4392;-58.85709415
6.4396;-59.48118386
6.44;-59.50110221
6.4404;-59.90370362
6.4408;-59.49994117
6.4412;-59.98431761
6.4416;-58.61449792
6.442;-58.79713092
6.4424;-59.3147038
6.4428;-58.51269815
6.4432;-58.94612834
6.4436;-59.08636632
6.444;-58.03345564
6.4444;-59.95573905
6.4448;-58.39881447
6.4452;-58.88991437
6.4456;-57.99617427
6.446;-58.07483029
6.4464;-58.79109182
6.4468;-58.24876247
6.4472;-59.33519877
6.4476;-58.66246154
6.448;-59.31346275
6.4484;-58.31642598
6.4488;-59.36949135
6.4492;-57.92099818
6.4496;-58.71065989
6.45;-57.821854
6.4504;-58.4970224
6.4508;-58.99985534
6.4512;-58.11687307
6.4516;-58.80285913
6.452;-58.41471277
6.4524;-57.78254456
6.4528;-58.82020542
6.4532;-58.34051522
6.4536;-58.29478978
6.454;-58.52077238
6.4544;-58.05470495
6.4548;-58.75957042
6.4552;-58.52006028
6.4556;-58.37809601
6.456;-58.30359543
6.4564;-58.28374105
6.4568;-57.83395016
6.4572;-58.39920208
6.4576;-58.05440152
6.458;-58.16898369
6.4584;-58.70316764
6.4588;-58.54807167
6.4592;-57.61299344
6.4596;-58.07496604
6.46;-58.36051045
6.4604;-58.31558376
6.4608;-57.69767579
6.4612;-58.33428258
6.4616;-57.6417725
6.462;-58.00466179
6.4624;-58.31236899
6.4628;-57.76889522
6.4632;-57.66793311
6.4636;-57.05815365
6.464;-57.63746182
6.4644;-58.4730701
6.4648;-57.2279301
6.4652;-57.46673227
6.4656;-57.33277271
6.466;-57.72645103
6.4664;-57.95044513
6.4668;-57.32519498
6.4672;-57.63881769
6.4676;-57.34407345
6.468;-57.61759035
6.4684;-57.28484777
6.4688;-57.29792385
6.4692;-57.57642864
6.4696;-58.00096934
6.47;-57.18407633
6.4704;-57.38786901
6.4708;-57.99266366
6.4712;-57.03387111
6.4716;-56.98217265
6.472;-56.94577843
6.4724;-57.35826654
6.4728;-57.90806951
6.4732;-56.8206064
6.4736;-57.25129457
6.474;-57.15794684
6.4744;-56.58056838
6.4748;-56.60281934
6.4752;-56.61380811
6.4756;-56.82262824
6.476;-56.49302615
6.4764;-56.51070504
6.4768;-56.9035193
6.4772;-57.08930893
6.4776;-56.96360392
6.478;-57.06206112
6.4784;-56.60933318
6.4788;-56.41991259
6.4792;-56.95483533
6.4796;-56.96825138
6.48;-56.46155699
6.4804;-56.6779651
6.4808;-56.61928014
6.4812;-56.00413269
6.4816;-56.40714959
6.482;-56.14952843
6.4824;-55.88840345
6.4828;-56.90008096
6.4832;-56.28079051
6.4836;-56.34570521
6.484;-56.00368161
6.4844;-56.49922827
6.4848;-55.95661849
6.4852;-56.368389
6.4856;-56.05521613
6.486;-56.44527759
6.4864;-55.74810278
6.4868;-55.67895234
6.4872;-55.93869833
6.4876;-56.34788906
6.488;-56.21997944
6.4884;-55.90482471
6.4888;-55.756557
6.4892;-55.35368877
6.4896;-55.71418176
6.49;-56.19118768
6.4904;-56.03932773
6.4908;-55.9225293
6.4912;-56.22787871
6.4916;-55.53144197
6.492;-55.53922311
6.4924;-55.18040583
6.4928;-55.21007181
6.4932;-55.7995429
6.4936;-55.65798144
6.494;-55.33818012
6.4944;-55.34109493
6.4948;-55.66378835
6.4952;-55.41345448
6.4956;-55.48887844
6.496;-55.63222438
6.4964;-55.18767272
6.4968;-55.50080098
6.4972;-55.02176545
6.4976;-55.19775897
6.498;-55.16550882
6.4984;-55.42037751
6.4988;-55.57715886
6.4992;-55.2484159
6.4996;-54.66867686
6.5;-55.05035015
6.5004;-55.51638101
6.5008;-55.08952799
6.5012;-55.37167988
6.5016;-54.81261614
6.502;-54.63201783
6.5024;-54.11067084
6.5028;-55.41099712
6.5032;-54.95978965
6.5036;-54.68969199
6.504;-55.20297007
6.5044;-54.59022569
6.5048;-55.1533016
6.5052;-54.77577264
6.5056;-54.88570165
6.506;-54.89493899
6.5064;-54.69522727
6.5068;-54.68031433
6.5072;-55.21483001
6.5076;-54.79114232
6.508;-54.55593476
6.5084;-54.64759773
6.5088;-54.32893697
6.5092;-54.59916001
6.5096;-54.41310946
6.51;-54.67857013
6.5104;-54.43339694
6.5108;-54.0699052
6.5112;-54.46908036
6.5116;-54.29042346
6.512;-54.43128162
6.5124;-54.52819659
6.5128;-54.12001267
6.5132;-53.59486402
6.5136;-54.25376836
6.514;-54.28353707
6.5144;-55.07658877
6.5148;-54.29547317
6.5152;-54.56785478
6.5156;-54.27631409
6.516;-54.51287618
