4878200000;-22.29531692;118.7626689
4878400000;-22.29151861;112.9833319
4878600000;-22.2870401;107.2052013
4878800000;-22.28163684;101.4309617
4879000000;-22.27895589;95.65021588
4879200000;-22.27245982;89.88229479
4879400000;-22.26817406;84.09736216
4879600000;-22.26458344;78.32129396
4879800000;-22.25866246;72.54344481
4880000000;-22.25419632;66.77201457
4880200000;-22.24964432;60.99067283
4880400000;-22.24587036;55.21454486
4880600000;-22.24081835;49.44269203
4880800000;-22.23547023;43.65139852
4881000000;-22.23145069;37.87676575
4881200000;-22.22796621;32.09733804
4881400000;-22.22269767;26.32611694
4881600000;-22.21768287;20.54344689
4881800000;-22.21197603;14.77030606
4882000000;-22.20691841;8.984331199
4882200000;-22.20177352;3.201326767
4882400000;-22.19694149;-2.575808953
4882600000;-22.19302073;-8.361092071
4882800000;-22.18538076;-14.14422854
4883000000;-22.18082916;-19.93663048
4883200000;-22.17513753;-25.70241202
4883400000;-22.16972868;-31.49023593
4883600000;-22.16486511;-37.284492
4883800000;-22.16032057;-43.0720544
4884000000;-22.15513076;-48.85235161
4884200000;-22.14892575;-54.64104592
4884400000;-22.14322855;-60.43333438
4884600000;-22.13727213;-66.22305769
4884800000;-22.13155681;-72.01054338
4885000000;-22.12753269;-77.80941201
4885200000;-22.12141623;-83.60422297
4885400000;-22.11677832;-89.39012986
4885600000;-22.11048553;-95.19214439
4885800000;-22.10729094;-100.9858629
4886000000;-22.10139118;-106.779951
4886200000;-22.09542777;-112.5785848
4886400000;-22.09178745;-118.382361
4886600000;-22.08695677;-124.1713937
4886800000;-22.08045723;-129.9775436
4887000000;-22.07653814;-135.7833267
4887200000;-22.0713373;-141.5848335
4887400000;-22.06850457;-147.393361
4887600000;-22.06397655;-153.1978119
4887800000;-22.05866839;-159.0052873
4888000000;-22.05433594;-164.8072134
4888200000;-22.05065916;-170.610801
4888400000;-22.04756371;-176.4175227
4888600000;-22.04476561;177.7791567
4888800000;-22.04134084;171.9590969
4889000000;-22.03836632;166.151985
4889200000;-22.03622513;160.3465829
4889400000;-22.03350474;154.537536
4889600000;-22.03171554;148.7290695
4889800000;-22.02769932;142.9182795
4890000000;-22.02675612;137.1106203
4890200000;-22.02357625;131.303598
4890400000;-22.02192637;125.4953373
4890600000;-22.01962209;119.6863642
4890800000;-22.0178467;113.8708677
4891000000;-22.01738153;108.0728133
4891200000;-22.0152094;102.2570402
4891400000;-22.01412488;96.45365175
4891600000;-22.01382946;90.64442197
4891800000;-22.01358808;84.83572269
4892000000;-22.01240847;79.03327133
4892200000;-22.01241349;73.22570863
4892400000;-22.01114928;67.41288519
4892600000;-22.01117876;61.61561761
4892800000;-22.01038178;55.81158325
4893000000;-22.01105866;50.00470633
4893200000;-22.01131307;44.19928993
4893400000;-22.01117552;38.39692349
4893600000;-22.01091059;32.60092358
4893800000;-22.01293679;26.80578478
4894000000;-22.01134709;21.00151734
4894200000;-22.01231277;15.2029187
4894400000;-22.01159875;9.409305535
4894600000;-22.01243144;3.611092572
4894800000;-22.01172766;-2.195787585
4895000000;-22.01405039;-7.992746485
4895200000;-22.0132126;-13.77903319
4895400000;-22.01297143;-19.57747347
4895600000;-22.01255162;-25.37120762
4895800000;-22.01241892;-31.17536488
4896000000;-22.0136169;-36.96461965
4896200000;-22.01265081;-42.75628579
4896400000;-22.01375664;-48.55371264
4896600000;-22.01469189;-54.34692339
4896800000;-22.01497263;-60.13787199
4897000000;-22.0141728;-65.93140314
4897200000;-22.01420429;-71.7201222
4897400000;-22.01414665;-77.51279439
4897600000;-22.0128821;-83.30923374
4897800000;-22.01356247;-89.10038237
4898000000;-22.01265425;-94.89619836
4898200000;-22.01372462;-100.6890375
4898400000;-22.01295673;-106.4733727
4898600000;-22.01318901;-112.2698807
4898800000;-22.01102448;-118.0670633
4899000000;-22.01204675;-123.84936
4899200000;-22.01205236;-129.6387333
4899400000;-22.01193455;-135.4362262
4899600000;-22.0124912;-141.2334026
4899800000;-22.01015955;-147.031123
4900000000;-22.0103799;-152.8177255
4900200000;-22.0109802;-158.6147341
4900400000;-22.00974347;-164.4092888
4900600000;-22.00910183;-170.2082363
4900800000;-22.0095979;-176.0019721
4901000000;-22.01056755;178.2018737
4901200000;-22.00882069;172.4091706
4901400000;-22.0091873;166.618707
4901600000;-22.00956928;160.8243683
4901800000;-22.0097492;155.0224552
4902000000;-22.00996588;149.2216203
4902200000;-22.00960568;143.4362546
4902400000;-22.00873177;137.6305356
4902600000;-22.01024388;131.8363054
4902800000;-22.00902634;126.0410793
4903000000;-22.00914402;120.2414492
4903200000;-22.00931879;114.4435241
4903400000;-22.00958322;108.6408682
4903600000;-22.00988116;102.8566529
4903800000;-22.01041576;97.05217936
4904000000;-22.01098923;91.25588681
4904200000;-22.01200151;85.4627807
4904400000;-22.01208137;79.663151
4904600000;-22.01383491;73.85922116
4904800000;-22.01446662;68.07344719
4905000000;-22.01484464;62.27388312
4905200000;-22.0164071;56.47868479
4905400000;-22.01655535;50.67954351
4905600000;-22.01735777;44.88502551
4905800000;-22.01856301;39.08275701
4906000000;-22.01962078;33.28530188
4906200000;-22.02020104;27.495786
4906400000;-22.02149359;21.69797837
4906600000;-22.02238562;15.90548433
4906800000;-22.02391858;10.10551302
4907000000;-22.02481209;4.317312175
4907200000;-22.02475413;-1.480899752
4907400000;-22.02558011;-7.28598631
4907600000;-22.02806851;-13.07811796
4907800000;-22.02843475;-18.86443801
4908000000;-22.02927495;-24.66432553
4908200000;-22.03090374;-30.4575679
4908400000;-22.03317409;-36.25472226
4908600000;-22.03361825;-42.04710444
4908800000;-22.03392936;-47.84874048
4909000000;-22.03721826;-53.63847922
4909200000;-22.03754399;-59.43824415
4909400000;-22.03933097;-65.23010614
4909600000;-22.03943378;-71.03202537
4909800000;-22.04133651;-76.8230636
4910000000;-22.04369523;-82.62573717
4910200000;-22.04493268;-88.41674079
4910400000;-22.04581667;-94.21633497
4910600000;-22.04686263;-100.0164336
4910800000;-22.04797366;-105.8144157
4911000000;-22.0501101;-111.6090016
4911200000;-22.05177233;-117.4018562
4911400000;-22.05409615;-123.2026493
4911600000;-22.05644131;-129.0033128
4911800000;-22.05713379;-134.7940311
4912000000;-22.0592284;-140.5996564
4912200000;-22.06249113;-146.394322
4912400000;-22.06331008;-152.1996567
4912600000;-22.06630921;-157.9850019
4912800000;-22.06768477;-163.790015
4913000000;-22.0715946;-169.5878823
4913200000;-22.07320067;-175.3813623
4913400000;-22.07737111;178.8218634
4913600000;-22.07804855;173.0234002
4913800000;-22.08199459;167.2100754
4914000000;-22.084988;161.4217613
4914200000;-22.08699636;155.6223953
4914400000;-22.09042337;149.8225049
4914600000;-22.09479764;144.0264064
4914800000;-22.0979442;138.2260545
4915000000;-22.10227247;132.444298
4915200000;-22.10471584;126.6438101
4915400000;-22.10854242;120.8466017
4915600000;-22.11308198;115.0517222
4915800000;-22.11591753;109.2559714
4916000000;-22.12150508;103.4653621
4916200000;-22.12483288;97.67358097
4916400000;-22.13049386;91.87624504
4916600000;-22.13570903;86.08268951
4916800000;-22.13946455;80.29138871
4917000000;-22.14564745;74.50390246
4917200000;-22.15028124;68.7168507
4917400000;-22.15437112;62.9308705
4917600000;-22.15981347;57.14557603
4917800000;-22.16392981;51.35804187
4918000000;-22.16891783;45.5808557
4918200000;-22.1744141;39.78709605
4918400000;-22.17863233;34.00070515
4918600000;-22.18354373;28.21931541
4918800000;-22.18848886;22.43196179
4919000000;-22.19456872;16.66031256
4919200000;-22.19783165;10.88860414
4919400000;-22.20266655;5.095651201
4919600000;-22.20893283;-0.666921472
4919800000;-22.2143539;-6.451723525
4920000000;-22.21836642;-12.21989551
4920200000;-22.22392802;-17.98821124
4920400000;-22.23004924;-23.76588328
4920600000;-22.23389173;-29.53485047
4920800000;-22.23750869;-35.30395178
4921000000;-22.24397442;-41.08018043
4921200000;-22.24760834;-46.85242326
4921400000;-22.25088362;-52.6267871
4921600000;-22.25678268;-58.38804728
4921800000;-22.26124543;-64.15832858
4922000000;-22.2645948;-69.92346384
4922200000;-22.26789561;-75.69032375
4922400000;-22.27255341;-81.46036462
4922600000;-22.27739153;-87.22675747
4922800000;-22.27969308;-92.99147558
4923000000;-22.28303911;-98.75142898
4923200000;-22.28635748;-104.5220721
4923400000;-22.29069555;-110.281086
4923600000;-22.29262328;-116.0471321
4923800000;-22.29684369;-121.8104455
4924000000;-22.29983629;-127.5797889
4924200000;-22.30194426;-133.3418071
4924400000;-22.3059283;-139.1036086
4924600000;-22.30759583;-144.8668866
4924800000;-22.31000823;-150.6266857
4925000000;-22.31401595;-156.3939322
4925200000;-22.31687191;-162.1590855
4925400000;-22.31824072;-167.9294003
4925600000;-22.32104663;-173.6958127
4925800000;-22.32395956;-179.4572765
4926000000;-22.32522497;174.769799
4926200000;-22.3289253;169.0119883
4926400000;-22.32990391;163.2355869
4926600000;-22.3333149;157.4708438
4926800000;-22.33398186;151.6937581
4927000000;-22.33713646;145.9382143
4927200000;-22.33956822;140.1639064
4927400000;-22.34012347;134.4096017
4927600000;-22.3429191;128.6283853
4927800000;-22.34621519;122.8676684
4928000000;-22.34775775;117.0871205
4928200000;-22.35130671;111.3299795
4928400000;-22.35288955;105.5550821
4928600000;-22.35441423;99.7847301
4928800000;-22.35742086;94.01901556
4929000000;-22.35870675;88.24291402
4929200000;-22.36199983;82.47897657
4929400000;-22.36487733;76.70738263
4929600000;-22.3683055;70.94630139
4929800000;-22.36906623;65.16671244
4930000000;-22.37142342;59.40308609
4930200000;-22.37516193;53.62907878
4930400000;-22.37649493;47.87562087
4930600000;-22.37956513;42.09343754
4930800000;-22.38179112;36.33051875
4931000000;-22.38518245;30.55686943
4931200000;-22.3869047;24.7925471
4931400000;-22.38904176;19.02069447
4931600000;-22.3916798;13.24810801
4931800000;-22.39531696;7.481916187
4932000000;-22.39753002;1.719369532
4932200000;-22.40179472;-4.048834238
4932400000;-22.40305934;-9.816532565
4932600000;-22.40660143;-15.58371105
4932800000;-22.41017266;-21.35523274
4933000000;-22.41246174;-27.11663881
4933200000;-22.41445477;-32.87685615
4933400000;-22.41744002;-38.65051096
4933600000;-22.4198508;-44.40938578
4933800000;-22.42302637;-50.17850811
4934000000;-22.42555206;-55.93697398
4934200000;-22.42697151;-61.70389878
4934400000;-22.43029031;-67.47189835
4934600000;-22.43379504;-73.22481977
4934800000;-22.43574148;-78.99241531
4935000000;-22.43922408;-84.74724185
4935200000;-22.44272311;-90.51166914
4935400000;-22.44400771;-96.27251566
4935600000;-22.44566222;-102.0305807
4935800000;-22.4485439;-107.7915988
4936000000;-22.45167379;-113.5583318
4936200000;-22.45393949;-119.3156727
4936400000;-22.45755873;-125.0756911
4936600000;-22.45885248;-130.8372154
4936800000;-22.46047594;-136.5934018
4937000000;-22.46288987;-142.3540282
4937200000;-22.46877282;-148.1125972
4937400000;-22.46759898;-153.8768524
4937600000;-22.46928669;-159.6358782
4937800000;-22.47184139;-165.3979552
4938000000;-22.47233542;-171.1559298
4938200000;-22.47540044;-176.908363
4938400000;-22.47994029;177.3274402
4938600000;-22.48125402;171.5745686
4938800000;-22.48307724;165.8032276
4939000000;-22.48511634;160.0551105
4939200000;-22.48687135;154.2874821
4939400000;-22.48981054;148.5412033
4939600000;-22.49092447;142.7762254
4939800000;-22.49325031;137.0251387
4940000000;-22.49554819;131.2661937
4940200000;-22.49675748;125.5141649
4940400000;-22.49908803;119.7494897
4940600000;-22.50285758;113.9900318
4940800000;-22.50434507;108.2403672
4941000000;-22.5070049;102.4844515
4941200000;-22.50785076;96.73168142
4941400000;-22.50907;90.96569584
4941600000;-22.51179475;85.212931
4941800000;-22.51273746;79.46433642
4942000000;-22.51379038;73.70616974
4942200000;-22.51612652;67.95067295
4942400000;-22.51807618;62.20024317
4942600000;-22.52168014;56.44595599
4942800000;-22.52222202;50.69525105
4943000000;-22.52302158;44.94492606
4943200000;-22.52568358;39.19285
4943400000;-22.52650852;33.44865863
4943600000;-22.52875935;27.69641977
4943800000;-22.53179823;21.94725834
4944000000;-22.53068612;16.19440103
4944200000;-22.53111238;10.44825113
4944400000;-22.53254894;4.705247434
4944600000;-22.53460989;-1.051806037
4944800000;-22.5352494;-6.793687893
4945000000;-22.53617009;-12.54380539
4945200000;-22.53778656;-18.28627529
4945400000;-22.53765959;-24.02712203
4945600000;-22.53778293;-29.77858697
4945800000;-22.53867675;-35.52968864
4946000000;-22.53933768;-41.26971784
4946200000;-22.53847316;-47.01017945
4946400000;-22.5385413;-52.7617004
4946600000;-22.53904932;-58.49740195
4946800000;-22.53835926;-64.24382542
4947000000;-22.53806815;-69.99702904
4947200000;-22.53785873;-75.73553489
4947400000;-22.53552727;-81.47777166
4947600000;-22.53511746;-87.22496913
4947800000;-22.53393412;-92.9660699
4948000000;-22.53283026;-98.71977703
4948200000;-22.53235079;-104.4611429
4948400000;-22.53026787;-110.2143201
4948600000;-22.52753754;-115.9522032
4948800000;-22.5263509;-121.7038774
4949000000;-22.52547562;-127.4459913
4949200000;-22.5227173;-133.2057979
4949400000;-22.51981577;-138.9433891
4949600000;-22.51887111;-144.6974613
4949800000;-22.51354821;-150.4445983
4950000000;-22.51166077;-156.20425
4950200000;-22.50942889;-161.9463019
4950400000;-22.50478905;-167.6992472
4950600000;-22.50514248;-173.459207
4950800000;-22.49809694;-179.2155317
4951000000;-22.49653257;175.0392028
4951200000;-22.49374042;169.2804842
4951400000;-22.49165304;163.509443
4951600000;-22.48946027;157.759353
4951800000;-22.48504882;151.9996061
4952000000;-22.48148526;146.2309719
4952200000;-22.47830505;140.4719491
4952400000;-22.47299545;134.7124532
4952600000;-22.47122702;128.947103
4952800000;-22.46923103;123.1802067
4953000000;-22.46538661;117.4195756
4953200000;-22.46096789;111.6541673
4953400000;-22.45921987;105.8765234
4953600000;-22.45539518;100.1160602
4953800000;-22.45148847;94.34380216
4954000000;-22.44926072;88.58038974
4954200000;-22.44710005;82.80404552
4954400000;-22.44367107;77.02822898
4954600000;-22.44281487;71.26475532
4954800000;-22.43825488;65.49241602
4955000000;-22.43549534;59.7115804
4955200000;-22.43309598;53.94678473
4955400000;-22.43050807;48.16400493
4955600000;-22.4290237;42.39462176
4955800000;-22.42767158;36.62203337
4956000000;-22.42491103;30.85147496
4956200000;-22.42397082;25.07910302
4956400000;-22.4219188;19.29340119
4956600000;-22.41972842;13.52825879
4956800000;-22.41935426;7.746709533
4957000000;-22.41549443;1.976008023
4957200000;-22.41404437;-3.803716133
4957400000;-22.41248471;-9.578126015
4957600000;-22.41123213;-15.34286626
4957800000;-22.41024882;-21.12607516
4958000000;-22.40753231;-26.89542603
4958200000;-22.40742745;-32.67635199
4958400000;-22.40598107;-38.44001964
4958600000;-22.40317285;-44.21797513
4958800000;-22.40463766;-49.9855202
4959000000;-22.40272341;-55.76356408
4959200000;-22.40107846;-61.53083868
4959400000;-22.40070861;-67.30495574
4959600000;-22.40031021;-73.07031943
4959800000;-22.39964598;-78.845406
4960000000;-22.39875548;-84.61862206
4960200000;-22.39697756;-90.38202689
4960400000;-22.39613994;-96.15467877
4960600000;-22.39465312;-101.9316267
4960800000;-22.39337859;-107.6970946
4961000000;-22.39210538;-113.4685935
4961200000;-22.39085127;-119.2363534
4961400000;-22.38869731;-125.0091198
4961600000;-22.38906815;-130.774038
4961800000;-22.38730785;-136.5296727
4962000000;-22.38524587;-142.3013935
4962200000;-22.38469124;-148.0685598
4962400000;-22.38310698;-153.8354095
4962600000;-22.38142455;-159.5911478
4962800000;-22.37926519;-165.3759078
4963000000;-22.37787422;-171.1361846
4963200000;-22.37562405;-176.8969847
4963400000;-22.37362942;177.3312474
4963600000;-22.37307012;171.5663646
4963800000;-22.3707871;165.7925396
4964000000;-22.36776681;160.0367402
4964200000;-22.3669867;154.2676539
4964400000;-22.36549642;148.5008474
4964600000;-22.36193635;142.7353992
4964800000;-22.35941071;136.9623243
4965000000;-22.35664744;131.1934264
4965200000;-22.35425924;125.4271874
4965400000;-22.35196634;119.6651611
4965600000;-22.34791475;113.8992748
4965800000;-22.34714861;108.1309981
4966000000;-22.34438025;102.3593126
4966200000;-22.3418038;96.57933691
4966400000;-22.33813433;90.81445572
4966600000;-22.33572181;85.05077145
4966800000;-22.33232893;79.27788872
4967000000;-22.33134649;73.51722984
4967200000;-22.32656198;67.74960021
4967400000;-22.32405133;61.97136102
4967600000;-22.3221213;56.20083424
4967800000;-22.31922532;50.43466547
4968000000;-22.3146966;44.65583143
4968200000;-22.31156349;38.88829674
4968400000;-22.30885621;33.11344361
4968600000;-22.30545199;27.34896627
4968800000;-22.30127072;21.57273643
4969000000;-22.29847519;15.80315781
4969200000;-22.295582;10.02495335
4969400000;-22.29112855;4.241655629
4969600000;-22.28874196;-1.520761055
4969800000;-22.2841471;-7.305762682
4970000000;-22.28158075;-13.06863372
4970200000;-22.27782848;-18.84858316
4970400000;-22.27380526;-24.61854176
4970600000;-22.2694743;-30.40281542
4970800000;-22.26649063;-36.17463321
4971000000;-22.26168821;-41.95816637
4971200000;-22.25851088;-47.73095326
4971400000;-22.25605138;-53.50540652
4971600000;-22.25134699;-59.28099387
4971800000;-22.24571363;-65.06135866
4972000000;-22.24248623;-70.8358666
4972200000;-22.23801045;-76.61990122
4972400000;-22.23446394;-82.39569881
4972600000;-22.22985226;-88.17903719
4972800000;-22.22385584;-93.96561261
4973000000;-22.22077979;-99.74209789
4973200000;-22.21676804;-105.5273641
4973400000;-22.21219162;-111.3030982
4973600000;-22.20647143;-117.0923971
4973800000;-22.20216032;-122.8832306
4974000000;-22.19801192;-128.6656343
4974200000;-22.19442731;-134.4522505
4974400000;-22.18976234;-140.2372775
4974600000;-22.18549435;-146.0282248
4974800000;-22.18116154;-151.8166536
4975000000;-22.17545666;-157.6085022
4975200000;-22.17080403;-163.4053353
4975400000;-22.16560287;-169.1902073
4975600000;-22.16152371;-174.9894473
4975800000;-22.15628776;179.2282326
4976000000;-22.15111246;173.423012
4976200000;-22.14634865;167.6260171
4976400000;-22.14156639;161.8294399
4976600000;-22.13873767;156.0299219
4976800000;-22.13200087;150.2390745
4977000000;-22.12855303;144.4241062
4977200000;-22.12367804;138.6315462
4977400000;-22.11973852;132.8282613
4977600000;-22.11654484;127.0199405
4977800000;-22.11184091;121.2103135
4978000000;-22.10668934;115.412388
4978200000;-22.10246908;109.6033924
4978400000;-22.09946481;103.7869872
4978600000;-22.09596798;97.98312169
4978800000;-22.09263648;92.17356891
4979000000;-22.08984686;86.36782032
4979200000;-22.08431683;80.55085773
4979400000;-22.08302498;74.74013935
4979600000;-22.07971064;68.92591817
4979800000;-22.07681612;63.10874684
4980000000;-22.0742934;57.29375996
4980200000;-22.07343894;51.47864788
4980400000;-22.06937069;45.66489501
4980600000;-22.06815077;39.84409972
4980800000;-22.06557153;34.03251039
4981000000;-22.06179163;28.21657449
4981200000;-22.06120462;22.39747031
4981400000;-22.05922491;16.58745342
4981600000;-22.05890157;10.76193024
4981800000;-22.05642577;4.943776893
4982000000;-22.05595147;-0.874892803
4982200000;-22.05569533;-6.690965854
4982400000;-22.05559587;-12.51144965
4982600000;-22.05547479;-18.31978032
4982800000;-22.05502293;-24.13963053
4983000000;-22.05510823;-29.96163368
4983200000;-22.05439256;-35.77232788
4983400000;-22.05440423;-41.59030956
4983600000;-22.05526355;-47.402903
4983800000;-22.05530536;-53.22591334
4984000000;-22.0554572;-59.03768502
4984200000;-22.05635107;-64.85294677
4984400000;-22.0569366;-70.66565172
4984600000;-22.0570205;-76.47657189
4984800000;-22.05783251;-82.29897821
4985000000;-22.05929399;-88.10680018
4985200000;-22.06080346;-93.91733179
4985400000;-22.06148668;-99.73218655
4985600000;-22.0642241;-105.5439747
4985800000;-22.06624835;-111.3542786
4986000000;-22.06563024;-117.1623552
4986200000;-22.06808143;-122.9767796
4986400000;-22.06945752;-128.7752922
4986600000;-22.07010503;-134.5908296
4986800000;-22.07189003;-140.4011046
4987000000;-22.07220076;-146.2055404
4987200000;-22.07513751;-152.0139323
4987400000;-22.07675406;-157.8201393
4987600000;-22.07683329;-163.6213926
4987800000;-22.07912145;-169.4318028
4988000000;-22.08127305;-175.2375058
4988200000;-22.08282606;178.9582895
4988400000;-22.08409415;173.1552496
4988600000;-22.0856541;167.3402466
4988800000;-22.08615962;161.5387074
4989000000;-22.08933345;155.7256804
4989200000;-22.09014139;149.9308296
4989400000;-22.09124027;144.1277034
4989600000;-22.09322032;138.3203004
4989800000;-22.09437956;132.5188109
4990000000;-22.09657508;126.7041273
4990200000;-22.0977724;120.909622
4990400000;-22.0990823;115.0960421
4990600000;-22.10131841;109.307098
4990800000;-22.10221286;103.4913549
4991000000;-22.10496708;97.68491495
4991200000;-22.10563795;91.88382325
4991400000;-22.10744195;86.07451265
4991600000;-22.10843561;80.26040316
4991800000;-22.11013641;74.4591354
4992000000;-22.11194266;68.64561151
4992200000;-22.11391867;62.85178757
4992400000;-22.11479906;57.04390535
4992600000;-22.11767475;51.22955737
4992800000;-22.11884039;45.42791347
4993000000;-22.12223838;39.61258999
4993200000;-22.12259078;33.80911993
4993400000;-22.12560381;28.00224087
4993600000;-22.12641241;22.19132145
4993800000;-22.12758159;16.39165509
4994000000;-22.1306436;10.58249698
4994200000;-22.13190069;4.772329399
4994400000;-22.13416937;-1.034520702
4994600000;-22.13761136;-6.847203364
4994800000;-22.13864343;-12.66022421
4995000000;-22.14288711;-18.46925239
4995200000;-22.14562532;-24.28016312
4995400000;-22.14656061;-30.08892728
4995600000;-22.1521563;-35.89830634
4995800000;-22.15283885;-41.6990808
4996000000;-22.15547689;-47.50972238
4996200000;-22.15891776;-53.32524507
4996400000;-22.16073745;-59.13528144
4996600000;-22.16403336;-64.95337481
4996800000;-22.1678564;-70.75743305
4997000000;-22.17004608;-76.56646335
4997200000;-22.17584048;-82.3704783
4997400000;-22.17784678;-88.18056007
4997600000;-22.18109821;-94.00135819
4997800000;-22.18515262;-99.79898386
4998000000;-22.18916825;-105.6080826
4998200000;-22.19260274;-111.4131675
4998400000;-22.1977177;-117.2305246
4998600000;-22.19999072;-123.0336436
4998800000;-22.20436102;-128.8439662
4999000000;-22.20898667;-134.6469312
4999200000;-22.21208655;-140.4578287
4999400000;-22.21704237;-146.2601987
4999600000;-22.22111087;-152.0740642
4999800000;-22.22478791;-157.8749466
5000000000;-22.22975269;-163.6817912
5000200000;-22.23425546;-169.485845
5000400000;-22.23704032;-175.3036796
5000600000;-22.24259949;178.8998808
5000800000;-22.24650158;173.0920086
5001000000;-22.25151145;167.2943593
5001200000;-22.25691039;161.4817228
5001400000;-22.26240256;155.6826262
5001600000;-22.26619968;149.8697379
5001800000;-22.27061768;144.0710885
5002000000;-22.27486117;138.2555717
5002200000;-22.2798594;132.4522686
5002400000;-22.28525813;126.6528147
5002600000;-22.29175178;120.8448541
5002800000;-22.29705697;115.0479672
5003000000;-22.30169844;109.2429515
5003200000;-22.30811335;103.4389763
5003400000;-22.31323843;97.64188414
5003600000;-22.31689725;91.83644559
5003800000;-22.32334074;86.03312201
5004000000;-22.3279931;80.22616954
5004200000;-22.33490948;74.4202618
5004400000;-22.33942553;68.62819984
5004600000;-22.34555369;62.82505503
5004800000;-22.35029495;57.02737427
5005000000;-22.35565914;51.23424441
5005200000;-22.36174712;45.42618895
5005400000;-22.36782892;39.62555473
5005600000;-22.37431812;33.82918325
5005800000;-22.38035448;28.02435884
5006000000;-22.38781194;22.23392647
5006200000;-22.39173093;16.43568629
5006400000;-22.39917976;10.63512491
5006600000;-22.40509094;4.836941094
5006800000;-22.41002048;-0.961704166
5007000000;-22.41992279;-6.761037423
5007200000;-22.42551156;-12.55450712
5007400000;-22.43127719;-18.34898222
5007600000;-22.43918576;-24.13700093
5007800000;-22.44523963;-29.93480256
5008000000;-22.45137082;-35.73273652
5008200000;-22.45835295;-41.52714436
5008400000;-22.46345057;-47.31714153
5008600000;-22.47260404;-53.11842064
5008800000;-22.47810805;-58.90227666
5009000000;-22.48467565;-64.69082902
5009200000;-22.49165414;-70.48202735
5009400000;-22.50028734;-76.2786693
5009600000;-22.50732333;-82.06208036
5009800000;-22.51217657;-87.84451706
5010000000;-22.51993256;-93.63468236
5010200000;-22.52692043;-99.4175466
5010400000;-22.53515183;-105.2062708
5010600000;-22.54083659;-110.9876472
5010800000;-22.54850245;-116.7856553
5011000000;-22.55672966;-122.5569973
5011200000;-22.56228213;-128.3428654
5011400000;-22.56891047;-134.1256753
5011600000;-22.57828754;-139.9117529
5011800000;-22.5830589;-145.686361
5012000000;-22.5906011;-151.4745084
5012200000;-22.59594039;-157.2596251
5012400000;-22.60350548;-163.0415698
5012600000;-22.60952741;-168.8173316
5012800000;-22.61757879;-174.5938771
5013000000;-22.62280849;179.6183732
5013200000;-22.62869208;173.8446873
5013400000;-22.63680522;168.0688219
5013600000;-22.64137014;162.2827945
5013800000;-22.648426;156.5110503
5014000000;-22.6566894;150.7351694
5014200000;-22.66190486;144.9577278
5014400000;-22.66837913;139.1730848
5014600000;-22.67507553;133.3920608
5014800000;-22.68011142;127.6138033
5015000000;-22.68692234;121.8364066
5015200000;-22.69386876;116.0605231
5015400000;-22.70045349;110.2959897
5015600000;-22.70413456;104.5155081
5015800000;-22.71000684;98.72928371
5016000000;-22.71773514;92.95934673
5016200000;-22.72450925;87.1742967
5016400000;-22.72928934;81.40077103
5016600000;-22.73460829;75.61663848
5016800000;-22.74178495;69.83592773
5017000000;-22.7479829;64.06032025
5017200000;-22.75362094;58.28397715
5017400000;-22.76019432;52.49132209
5017600000;-22.76543964;46.72243485
5017800000;-22.77189799;40.93422651
5018000000;-22.77724097;35.16029072
5018200000;-22.78363327;29.3903863
5018400000;-22.79056768;23.60402509
5018600000;-22.79572727;17.82071772
5018800000;-22.80235577;12.02276478
5019000000;-22.80923621;6.259553707
5019200000;-22.81665311;0.477310835
5019400000;-22.82206854;-5.294569847
5019600000;-22.82946792;-11.09137625
5019800000;-22.83484205;-16.86647034
5020000000;-22.8427129;-22.64850787
5020200000;-22.8478619;-28.42664337
5020400000;-22.85590675;-34.20444267
5020600000;-22.86236418;-39.98543458
5020800000;-22.86998586;-45.77158608
5021000000;-22.87679933;-51.56429242
5021200000;-22.88348804;-57.33155921
5021400000;-22.89357539;-63.11214058
5021600000;-22.89920381;-68.88630671
5021800000;-22.90714321;-74.66880475
5022000000;-22.91425273;-80.44964172
5022200000;-22.9218268;-86.22643779
5022400000;-22.92991392;-92.00344618
5022600000;-22.93863711;-97.78175287
5022800000;-22.94831382;-103.5549389
5023000000;-22.95510253;-109.3227648
5023200000;-22.96441011;-115.1125999
5023400000;-22.97212694;-120.8858341
5023600000;-22.98106935;-126.66192
5023800000;-22.98921627;-132.4271058
5024000000;-22.99802197;-138.2009959
5024200000;-23.00578072;-143.9759011
5024400000;-23.0148967;-149.7507783
5024600000;-23.02466429;-155.5202867
5024800000;-23.03308876;-161.2777152
5025000000;-23.04277438;-167.0483609
5025200000;-23.0507025;-172.8217957
5025400000;-23.06006;-178.5836639
5025600000;-23.0699618;175.6578065
5025800000;-23.07818105;169.8855215
5026000000;-23.08729936;164.1278638
5026200000;-23.09703243;158.3670481
5026400000;-23.10588384;152.6144996
5026600000;-23.11455757;146.8533124
5026800000;-23.12473089;141.0844311
5027000000;-23.13513359;135.3313981
5027200000;-23.14250934;129.57758
5027400000;-23.15016114;123.8304193
5027600000;-23.16020746;118.0852895
5027800000;-23.16891887;112.3124721
5028000000;-23.1781673;106.562867
5028200000;-23.18648685;100.8180582
5028400000;-23.19572162;95.06666402
5028600000;-23.20444047;89.31419007
5028800000;-23.21269143;83.56816768
5029000000;-23.22267456;77.81837711
5029200000;-23.23100574;72.08609069
5029400000;-23.2397007;66.33259109
5029600000;-23.2469119;60.59538551
5029800000;-23.25535225;54.84939617
