7467400000;-27.25681039;-43.51823071
7468000000;-27.26159856;-61.03130726
7468600000;-27.26926285;-78.55956506
7469200000;-27.27590331;-96.08802971
7469800000;-27.28565058;-113.633419
7470400000;-27.2922933;-131.1736583
7471000000;-27.30357835;-148.7344775
7471600000;-27.31529328;-166.2982247
7472200000;-27.32981981;176.127192
7472800000;-27.34841753;158.5624052
7473400000;-27.36995363;140.9932408
7474000000;-27.39358254;123.4280703
7474600000;-27.42193671;105.860293
7475200000;-27.45295653;88.30581036
7475800000;-27.48606158;70.75084698
7476400000;-27.52122815;53.24916582
7477000000;-27.56182626;35.74245723
7477600000;-27.599669;18.24836315
7478200000;-27.64088225;0.780932332
7478800000;-27.68062718;-16.66185256
7479400000;-27.72062399;-34.09144409
7480000000;-27.76258349;-51.49638659
7480600000;-27.80439324;-68.890367
7481200000;-27.84277918;-86.27348672
7481800000;-27.88298396;-103.6447969
7482400000;-27.92107533;-121.0034058
7483000000;-27.96041212;-138.3653562
7483600000;-27.99283294;-155.7032973
7484200000;-28.03442606;-173.0482757
7484800000;-28.0689594;169.6228769
7485400000;-28.10845835;152.2887539
7486000000;-28.14481324;134.9766393
7486600000;-28.18262715;117.6707846
7487200000;-28.22271699;100.3612285
7487800000;-28.25879752;83.0927309
7488400000;-28.29787591;65.82086836
7489000000;-28.33425747;48.55482279
7489600000;-28.37163244;31.32121675
7490200000;-28.40873939;14.10116819
7490800000;-28.44056404;-3.111010958
7491400000;-28.47142608;-20.30842316
7492000000;-28.50014249;-37.50006105
7492600000;-28.52742037;-54.67492015
7493200000;-28.54674931;-71.84684477
7493800000;-28.56668992;-89.03271901
7494400000;-28.58595111;-106.2148538
7495000000;-28.59751441;-123.4090183
7495600000;-28.60969618;-140.6096005
7496200000;-28.61859285;-157.8266417
7496800000;-28.62907737;-175.0675512
7497400000;-28.63328435;167.6768636
7498000000;-28.64349672;150.4036018
7498600000;-28.65097367;133.1051607
7499200000;-28.66253032;115.8069456
7499800000;-28.67249883;98.46699635
7500400000;-28.68818717;81.15130881
7501000000;-28.70828304;63.80073586
7501600000;-28.72757356;46.46848405
7502200000;-28.74995255;29.12872101
7502800000;-28.77536012;11.78566035
7503400000;-28.80373081;-5.530644911
7504000000;-28.83556763;-22.83434103
7504600000;-28.86852047;-40.13120659
7505200000;-28.90178359;-57.41205905
7505800000;-28.93492125;-74.67394403
7506400000;-28.97042506;-91.90542094
7507000000;-29.00541016;-109.127312
7507600000;-29.0409667;-126.3334386
7508200000;-29.0730396;-143.5321935
7508800000;-29.1061945;-160.7114039
7509400000;-29.13888179;-177.881732
7510000000;-29.16864734;164.9816608
7510600000;-29.20382225;147.8232681
7511200000;-29.23172144;130.6866398
7511800000;-29.25940552;113.5693945
7512400000;-29.28920006;96.46180082
7513000000;-29.31725958;79.34803239
7513600000;-29.34298815;62.25494888
7514200000;-29.36908718;45.18365116
7514800000;-29.39456032;28.13260062
7515400000;-29.41843482;11.07777184
7516000000;-29.43655581;-5.952333115
7516600000;-29.45604715;-22.97971706
7517200000;-29.4693861;-39.9671145
7517800000;-29.48177357;-56.9620614
7518400000;-29.49037629;-73.95202921
7519000000;-29.49634331;-90.93261025
7519600000;-29.49616174;-107.9067053
7520200000;-29.48929526;-124.8963283
7520800000;-29.48703519;-141.8925085
7521400000;-29.4727631;-158.868794
7522000000;-29.45800025;-175.9030587
7522600000;-29.44050478;167.0794576
7523200000;-29.4208789;150.0403381
7523800000;-29.39771218;132.9854983
7524400000;-29.37644503;115.9072522
7525000000;-29.34853655;98.7883826
7525600000;-29.32337206;81.66665879
7526200000;-29.29686846;64.51142444
7526800000;-29.27444769;47.35700752
7527400000;-29.24941422;30.1760887
7528000000;-29.22462677;12.98114855
7528600000;-29.20272202;-4.215834305
7529200000;-29.17761822;-21.42467468
7529800000;-29.15953917;-38.63523601
7530400000;-29.14135283;-55.85003042
7531000000;-29.12205038;-73.06808872
7531600000;-29.10378207;-90.26936122
7532200000;-29.08251961;-107.4901623
7532800000;-29.0630531;-124.7154788
7533400000;-29.04550299;-141.9258071
7534000000;-29.02151948;-159.1382621
7534600000;-29.00275769;-176.3587822
7535200000;-28.97874422;166.3909718
7535800000;-28.95851708;149.1466786
7536400000;-28.93184511;131.8984012
7537000000;-28.91073308;114.6339305
7537600000;-28.88904824;97.37682677
7538200000;-28.8641761;80.07204082
7538800000;-28.84132785;62.77834288
7539400000;-28.82110916;45.47525496
7540000000;-28.80299961;28.15851086
7540600000;-28.78667049;10.84535475
7541200000;-28.77128538;-6.485396373
7541800000;-28.75979243;-23.80909682
7542400000;-28.7468871;-41.11937899
7543000000;-28.73603185;-58.42072101
7543600000;-28.72822138;-75.73164609
7544200000;-28.72019306;-93.01559948
7544800000;-28.71330322;-110.3043431
7545400000;-28.70500448;-127.5706232
7546000000;-28.69670038;-144.8437509
7546600000;-28.68693761;-162.0898073
7547200000;-28.67785261;-179.3528636
7547800000;-28.66676829;163.4223853
7548400000;-28.65368977;146.1749002
7549000000;-28.63818631;128.9438098
7549600000;-28.62467564;111.6907735
7550200000;-28.60932661;94.46441107
7550800000;-28.59141527;77.24512801
7551400000;-28.57319516;59.99975882
7552000000;-28.55268995;42.73638038
7552600000;-28.53265391;25.49352198
7553200000;-28.51218138;8.244108225
7553800000;-28.48833651;-9.010194346
7554400000;-28.46537377;-26.2614858
7555000000;-28.44038707;-43.51040376
7555600000;-28.41678798;-60.77699806
7556200000;-28.39204526;-78.02813849
7556800000;-28.36527039;-95.30139166
7557400000;-28.33794303;-112.5414902
7558000000;-28.30624518;-129.817459
7558600000;-28.2763968;-147.0771308
7559200000;-28.23915332;-164.3565085
7559800000;-28.20555688;178.3408975
7560400000;-28.16477912;161.0657589
7561000000;-28.12198825;143.7286003
7561600000;-28.07893527;126.401067
7562200000;-28.03518108;109.0381396
7562800000;-27.98981637;91.66163868
7563400000;-27.94246528;74.23567312
7564000000;-27.89656085;56.79815144
7564600000;-27.85286811;39.33035674
7565200000;-27.80800384;21.8166454
7565800000;-27.7689611;4.291145002
7566400000;-27.72726229;-13.26339421
7567000000;-27.69340586;-30.84088668
7567600000;-27.65888173;-48.43861844
7568200000;-27.63174113;-66.03836496
7568800000;-27.60603287;-83.67195818
7569400000;-27.58962556;-101.2888062
7570000000;-27.5719297;-118.9305566
7570600000;-27.56070641;-136.5584444
7571200000;-27.55146802;-154.1956138
7571800000;-27.54740023;-171.7893746
7572400000;-27.54501312;170.5995777
7573000000;-27.54697227;152.9927656
7573600000;-27.54941081;135.4017572
7574200000;-27.55379456;117.8263233
7574800000;-27.56149612;100.2332412
7575400000;-27.5691375;82.696522
7576000000;-27.575189;65.12498981
7576600000;-27.58493237;47.59025343
7577200000;-27.59573912;30.04986121
7577800000;-27.61057051;12.51457808
7578400000;-27.62515312;-4.998219664
7579000000;-27.63906835;-22.50338338
7579600000;-27.65500287;-40.01598987
7580200000;-27.6718012;-57.50492888
7580800000;-27.69091566;-74.98643317
7581400000;-27.71032971;-92.44788631
7582000000;-27.72793707;-109.9073777
7582600000;-27.74544138;-127.3447629
7583200000;-27.76594056;-144.7614442
7583800000;-27.78287979;-162.1724651
7584400000;-27.79997479;-179.5831869
7585000000;-27.81515179;163.0539202
7585600000;-27.8281007;145.6517463
7586200000;-27.83896535;128.2925828
7586800000;-27.84777464;110.9157542
7587400000;-27.85539896;93.54066937
7588000000;-27.86007791;76.16354882
7588600000;-27.86570152;58.78013325
7589200000;-27.86316694;41.39808198
7589800000;-27.86640441;23.99295068
7590400000;-27.86370736;6.5710667
7591000000;-27.86268691;-10.87354947
7591600000;-27.86465595;-28.31527817
7592200000;-27.86402651;-45.78702746
7592800000;-27.86468913;-63.27195646
7593400000;-27.86825799;-80.75614806
7594000000;-27.8738589;-98.27818012
7594600000;-27.88199129;-115.78921
7595200000;-27.8945165;-133.3075935
7595800000;-27.90620878;-150.8165778
7596400000;-27.92022183;-168.3300697
7597000000;-27.93874654;174.1488481
7597600000;-27.95806114;156.6417769
7598200000;-27.9810212;139.1543815
7598800000;-28.00231964;121.6645441
7599400000;-28.02644659;104.1861813
7600000000;-28.04993586;86.72064894
7600600000;-28.07441115;69.24535192
7601200000;-28.09851107;51.79462938
7601800000;-28.12280444;34.32873582
7602400000;-28.14810008;16.87690069
7603000000;-28.17455004;-0.561959264
7603600000;-28.20011034;-18.01063823
7604200000;-28.22649772;-35.47294095
7604800000;-28.2582771;-52.91718565
7605400000;-28.28528989;-70.38472487
7606000000;-28.31790798;-87.85335736
7606600000;-28.3500929;-105.2983166
7607200000;-28.38457753;-122.7703293
7607800000;-28.42500359;-140.1908329
7608400000;-28.46526156;-157.6240469
7609000000;-28.50795986;-175.0510061
7609600000;-28.55321398;167.5513192
7610200000;-28.59778106;150.1652345
7610800000;-28.64516728;132.8102299
7611400000;-28.69321716;115.4649057
7612000000;-28.73903009;98.16053709
7612600000;-28.7877052;80.86382823
7613200000;-28.83442105;63.58335441
7613800000;-28.88027239;46.32395042
7614400000;-28.92181148;29.09015802
7615000000;-28.96372658;11.87033152
7615600000;-29.00189099;-5.3460541
7616200000;-29.040951;-22.56812912
7616800000;-29.07749738;-39.76749524
7617400000;-29.11177902;-56.95132982
7618000000;-29.14591984;-74.14757338
7618600000;-29.17484434;-91.34750728
7619200000;-29.20696026;-108.5323012
7619800000;-29.23556106;-125.7186246
7620400000;-29.26582612;-142.8892317
7621000000;-29.29723943;-160.0738545
7621600000;-29.3234335;-177.2341574
7622200000;-29.35015449;165.5877572
7622800000;-29.37943257;148.4616208
7623400000;-29.40400845;131.3101457
7624000000;-29.4286469;114.1801706
7624600000;-29.45176802;97.04805623
7625200000;-29.4681708;79.96452289
7625800000;-29.48928078;62.85399868
7626400000;-29.50277024;45.76223607
7627000000;-29.51074379;28.65314778
7627600000;-29.51950588;11.57032039
7628200000;-29.52302963;-5.537278401
7628800000;-29.52244793;-22.64250844
7629400000;-29.5220132;-39.77718799
7630000000;-29.51704372;-56.93320098
7630600000;-29.51104178;-74.09628142
7631200000;-29.50401172;-91.29679537
7631800000;-29.49460961;-108.511086
7632400000;-29.48518165;-125.7589764
7633000000;-29.47611089;-143.0349521
7633600000;-29.47261286;-160.2919063
7634200000;-29.4677136;-177.608477
7634800000;-29.47073211;165.0746845
7635400000;-29.4703367;147.7393646
7636000000;-29.47451544;130.411764
7636600000;-29.48211468;113.0798488
7637200000;-29.49177116;95.73914047
7637800000;-29.50476817;78.40981481
7638400000;-29.52153728;61.10010019
7639000000;-29.53519318;43.8060171
7639600000;-29.55723967;26.49929123
7640200000;-29.57751789;9.227777593
7640800000;-29.59458234;-8.053986472
7641400000;-29.61461968;-25.3026725
7642000000;-29.63730302;-42.5565473
7642600000;-29.65628154;-59.78742846
7643200000;-29.67886522;-77.01100468
7643800000;-29.69833925;-94.2392716
7644400000;-29.71748981;-111.454327
7645000000;-29.73956185;-128.6522303
7645600000;-29.76094736;-145.8452768
7646200000;-29.78410228;-163.0285353
7646800000;-29.80614867;179.8040284
7647400000;-29.8249813;162.6419019
7648000000;-29.8480864;145.51316
7648600000;-29.86591789;128.3934567
7649200000;-29.88349101;111.2960745
7649800000;-29.90284448;94.21373053
7650400000;-29.91843148;77.14488796
7651000000;-29.92902264;60.10201001
7651600000;-29.93675996;43.05653902
7652200000;-29.94225592;26.04124834
7652800000;-29.94045476;9.022648367
7653400000;-29.93684464;-7.976886363
7654000000;-29.9260575;-25.01312422
7654600000;-29.91162678;-42.02947369
7655200000;-29.89137627;-59.0503084
7655800000;-29.8686411;-76.10462216
7656400000;-29.84216686;-93.1722099
7657000000;-29.81045361;-110.2896607
7657600000;-29.77517974;-127.4322649
7658200000;-29.74222184;-144.5756094
7658800000;-29.7068749;-161.759918
7659400000;-29.67322555;-178.9755123
7660000000;-29.63446999;163.7692629
7660600000;-29.60440279;146.4838108
7661200000;-29.57000562;129.206059
7661800000;-29.54208857;111.8883268
7662400000;-29.51245744;94.5601908
7663000000;-29.48894392;77.20015486
7663600000;-29.46541271;59.84666891
7664200000;-29.4459418;42.50381101
7664800000;-29.42289825;25.14119557
7665400000;-29.40846575;7.784834816
7666000000;-29.38993368;-9.568505002
7666600000;-29.3762157;-26.94166572
7667200000;-29.35951582;-44.29173628
7667800000;-29.34514512;-61.64405026
7668400000;-29.32778079;-78.99575976
7669000000;-29.31692425;-96.35495864
7669600000;-29.29948425;-113.7547727
7670200000;-29.28657916;-131.1402641
7670800000;-29.27231947;-148.5361253
7671400000;-29.26113591;-165.932454
7672000000;-29.25220631;176.6427212
7672600000;-29.24474718;159.2162306
7673200000;-29.237672;141.8052376
7673800000;-29.23221728;124.3708031
7674400000;-29.23446169;106.9655784
7675000000;-29.23372125;89.54656185
7675600000;-29.23722661;72.10919727
7676200000;-29.24293545;54.72552406
7676800000;-29.24904457;37.32957745
7677400000;-29.25519243;19.9559444
7678000000;-29.262129;2.584089771
7678600000;-29.270556;-14.76704271
7679200000;-29.27406105;-32.10805679
7679800000;-29.28139533;-49.44679781
7680400000;-29.28494622;-66.75947171
7681000000;-29.28997855;-84.08848782
7681600000;-29.29077157;-101.4184327
7682200000;-29.29018231;-118.7219859
7682800000;-29.291735;-136.0589009
7683400000;-29.29020822;-153.4052516
7684000000;-29.28895389;-170.7475769
7684600000;-29.28990337;171.8986484
7685200000;-29.28709326;154.5375795
7685800000;-29.29251512;137.1791862
7686400000;-29.2919966;119.7996543
7687000000;-29.29847183;102.4286043
7687600000;-29.30362318;85.07979316
7688200000;-29.31119958;67.72635301
7688800000;-29.31994837;50.37921386
7689400000;-29.328344;33.04296517
7690000000;-29.34013901;15.71363488
7690600000;-29.34589007;-1.595182104
7691200000;-29.35601292;-18.8822593
7691800000;-29.36140363;-36.15940743
7692400000;-29.36600846;-53.44028055
7693000000;-29.36919435;-70.70392943
7693600000;-29.36493439;-87.9619187
7694200000;-29.36171505;-105.2173324
7694800000;-29.35595631;-122.4912196
7695400000;-29.34267357;-139.7715414
7696000000;-29.32841226;-157.0705678
7696600000;-29.31356977;-174.3897501
7697200000;-29.29571735;168.2591429
7697800000;-29.2765429;150.9020601
7698400000;-29.25764673;133.4868047
7699000000;-29.23867062;116.0682723
7699600000;-29.22202136;98.600894
7700200000;-29.21025097;81.13128092
7700800000;-29.20068678;63.61424465
7701400000;-29.19536782;46.08335493
7702000000;-29.19166949;28.54597037
7702600000;-29.19374355;10.99762661
7703200000;-29.19993904;-6.557539439
7703800000;-29.20874497;-24.10629632
7704400000;-29.22373348;-41.65607595
7705000000;-29.23956385;-59.20038161
7705600000;-29.26234061;-76.7274168
7706200000;-29.28563149;-94.22872641
7706800000;-29.3106771;-111.74449
7707400000;-29.3431587;-129.2463641
7708000000;-29.36918297;-146.7222698
7708600000;-29.40620405;-164.2100884
7709200000;-29.43965728;178.3342374
7709800000;-29.47481041;160.8860589
7710400000;-29.51247649;143.4496755
7711000000;-29.55267275;126.0230011
7711600000;-29.5948766;108.6103635
7712200000;-29.63743942;91.21515754
7712800000;-29.68614637;73.83324428
7713400000;-29.73329155;56.49207913
7714000000;-29.7822075;39.1502858
7714600000;-29.83363566;21.8650559
7715200000;-29.88465129;4.577109439
7715800000;-29.93284714;-12.63730756
7716400000;-29.98352581;-29.8614076
7717000000;-30.03069034;-47.04736361
7717600000;-30.07605942;-64.17224749
7718200000;-30.11788823;-81.30095297
7718800000;-30.15437217;-98.3952879
7719400000;-30.18784201;-115.477211
7720000000;-30.21362347;-132.5466719
7720600000;-30.23783701;-149.6077228
7721200000;-30.25470615;-166.6553313
7721800000;-30.26682639;176.2768513
7722400000;-30.2728607;159.1811317
7723000000;-30.27860599;142.1101151
7723600000;-30.27820779;124.9730945
7724200000;-30.27238772;107.8331213
7724800000;-30.26998226;90.66124357
7725400000;-30.2635089;73.46330829
7726000000;-30.25519531;56.23662129
7726600000;-30.25343207;38.98670546
7727200000;-30.24857831;21.72170911
7727800000;-30.24802295;4.436577923
7728400000;-30.24851549;-12.88663497
7729000000;-30.25360981;-30.18490935
7729600000;-30.26142217;-47.5249447
7730200000;-30.27027198;-64.84885906
7730800000;-30.28235953;-82.15297582
7731400000;-30.29340942;-99.48477386
7732000000;-30.31276465;-116.770796
7732600000;-30.32693069;-134.0794555
7733200000;-30.3441645;-151.379104
7733800000;-30.3629217;-168.6794727
7734400000;-30.38083447;174.0561969
7735000000;-30.40129904;156.7721781
7735600000;-30.41778683;139.5048196
7736200000;-30.44201305;122.2197276
7736800000;-30.46105781;104.9651587
7737400000;-30.48160641;87.69424423
7738000000;-30.50546952;70.41878127
7738600000;-30.52973694;53.16776787
7739200000;-30.55545321;35.90627169
7739800000;-30.57883224;18.64189893
7740400000;-30.6090984;1.404265979
7741000000;-30.63759427;-15.8134767
7741600000;-30.66935656;-33.02749551
7742200000;-30.70258856;-50.21317037
7742800000;-30.7327099;-67.40854313
7743400000;-30.76549001;-84.55192686
7744000000;-30.79608243;-101.6929983
7744600000;-30.82433803;-118.800606
7745200000;-30.85047544;-135.8737553
7745800000;-30.87469032;-152.9671989
7746400000;-30.89897001;-170.0364262
7747000000;-30.91830855;172.9126061
7747600000;-30.93353325;155.8486537
7748200000;-30.9453223;138.8136238
7748800000;-30.96084119;121.7655193
7749400000;-30.96677404;104.6975963
7750000000;-30.9751748;87.6276459
7750600000;-30.97764899;70.55134293
7751200000;-30.98108919;53.48275931
7751800000;-30.98685387;36.39271283
7752400000;-30.99284143;19.29847104
7753000000;-30.99545625;2.209911097
7753600000;-31.00041622;-14.90068883
7754200000;-31.00377773;-31.9771825
7754800000;-31.01229075;-49.06906335
7755400000;-31.01392027;-66.14419522
7756000000;-31.02088105;-83.205227
7756600000;-31.02263338;-100.2740127
7757200000;-31.02737866;-117.2974152
7757800000;-31.02697967;-134.3251793
7758400000;-31.02501559;-151.3502298
7759000000;-31.01567598;-168.3539993
7759600000;-31.00978835;174.6369749
7760200000;-30.99535343;157.6463863
7760800000;-30.97907618;140.6309137
7761400000;-30.95464218;123.6069266
7762000000;-30.931067;106.5715396
7762600000;-30.90139649;89.53070709
7763200000;-30.86938345;72.4363697
7763800000;-30.83411126;55.35194674
7764400000;-30.80005395;38.23202509
7765000000;-30.76287739;21.04085854
7765600000;-30.72553249;3.85903663
7766200000;-30.68892816;-13.34963767
7766800000;-30.65604872;-30.58322686
7767400000;-30.62433715;-47.86056754
7768000000;-30.59377721;-65.13818861
7768600000;-30.56583986;-82.4170542
7769200000;-30.5414434;-99.74244121
7769800000;-30.51794857;-117.041417
7770400000;-30.49745437;-134.3629188
7771000000;-30.47949369;-151.6849068
7771600000;-30.46494031;-168.9862574
7772200000;-30.45204558;173.6992924
7772800000;-30.43651363;156.3758366
7773400000;-30.4228275;139.059977
7774000000;-30.41484116;121.7441907
7774600000;-30.40792225;104.4019814
7775200000;-30.39767405;87.11858048
7775800000;-30.39113492;69.8117486
7776400000;-30.38991799;52.49913269
7777000000;-30.38374038;35.19441509
7777600000;-30.38132694;17.89045901
7778200000;-30.38209819;0.592648752
7778800000;-30.38334932;-16.68837834
7779400000;-30.38793554;-33.96613589
7780000000;-30.39268006;-51.23122008
7780600000;-30.39915126;-68.48099538
7781200000;-30.40590724;-85.71404894
7781800000;-30.4162636;-102.9072844
7782400000;-30.42184353;-120.0965385
7783000000;-30.42558317;-137.2273137
7783600000;-30.43124445;-154.3568415
7784200000;-30.43157965;-171.4793401
7784800000;-30.4278688;171.4408752
7785400000;-30.42191544;154.3543343
7786000000;-30.40840463;137.3003056
7786600000;-30.39373336;120.2314929
7787200000;-30.37019566;103.1609813
7787800000;-30.34504711;86.11052291
7788400000;-30.31463826;69.01563241
7789000000;-30.28128604;51.89626859
7789600000;-30.24274206;34.77554057
7790200000;-30.20133453;17.60853025
7790800000;-30.1578511;0.424309806
7791400000;-30.11402207;-16.78700898
7792000000;-30.06615502;-34.02775036
7792600000;-30.02099508;-51.31010061
7793200000;-29.97642943;-68.61484806
7793800000;-29.93090374;-85.93974828
7794400000;-29.89219859;-103.3019975
7795000000;-29.85102234;-120.6644262
7795600000;-29.81480443;-138.067598
7796200000;-29.78227034;-155.4609385
7796800000;-29.74937403;-172.8912851
7797400000;-29.72194731;169.6995256
7798000000;-29.69654082;152.2831286
7798600000;-29.67077873;134.8616016
7799200000;-29.64766108;117.4445274
7799800000;-29.62560134;100.0009365
7800400000;-29.60136959;82.57821151
7801000000;-29.58315036;65.15298847
7801600000;-29.56565198;47.70981118
7802200000;-29.54540413;30.25745768
7802800000;-29.53217512;12.83918314
7803400000;-29.5145039;-4.622089564
7804000000;-29.50187181;-22.0695007
7804600000;-29.48954712;-39.53861506
7805200000;-29.48018819;-56.99490526
7805800000;-29.47355834;-74.45147346
7806400000;-29.46776885;-91.90896682
7807000000;-29.46433635;-109.3574776
7807600000;-29.46358721;-126.8016306
7808200000;-29.46266181;-144.2363633
7808800000;-29.46586771;-161.6592854
7809400000;-29.47052677;-179.079146
7810000000;-29.47431207;163.5215146
7810600000;-29.48042029;146.1381671
7811200000;-29.48457888;128.7576529
7811800000;-29.48974415;111.3883333
7812400000;-29.493576;94.04637148
7813000000;-29.4973146;76.69149114
7813600000;-29.4993571;59.35032444
7814200000;-29.49701828;42.02418758
7814800000;-29.4994306;24.68199228
7815400000;-29.49745559;7.332802808
7816000000;-29.4961083;-10.00896898
7816600000;-29.49472517;-27.35139242
7817200000;-29.49213711;-44.70429241
7817800000;-29.49157;-62.06958417
7818400000;-29.48829083;-79.41758602
7819000000;-29.4932667;-96.79418306
7819600000;-29.49382293;-114.1475536
7820200000;-29.49554939;-131.4948617
7820800000;-29.50132802;-148.8524778
7821400000;-29.50626479;-166.1788407
7822000000;-29.51161727;176.5008881
7822600000;-29.51502298;159.1867972
7823200000;-29.51839909;141.8849429
7823800000;-29.52216916;124.5805482
7824400000;-29.52686594;107.2945407
7825000000;-29.5249026;90.02879868
7825600000;-29.52313021;72.7704986
7826200000;-29.52027213;55.50518953
7826800000;-29.51371252;38.25157012
7827400000;-29.50016126;20.97502877
7828000000;-29.48761454;3.691335321
7828600000;-29.47215331;-13.58381534
7829200000;-29.45911237;-30.87853627
7829800000;-29.43808472;-48.18652212
7830400000;-29.41816425;-65.5610535
7831000000;-29.39777149;-82.92803801
7831600000;-29.37954494;-100.2886351
7832200000;-29.36175618;-117.7028737
7832800000;-29.34144222;-135.1373194
7833400000;-29.3266807;-152.5875535
7834000000;-29.31216718;-170.0408088
7834600000;-29.3038411;172.4850468
7835200000;-29.29555689;154.9965331
7835800000;-29.28989444;137.5162266
7836400000;-29.28710664;120.0203662
7837000000;-29.28989574;102.5295648
7837600000;-29.29507695;85.05587101
7838200000;-29.30203586;67.56846791
7838800000;-29.30990516;50.07632607
7839400000;-29.32020208;32.60236861
7840000000;-29.33222273;15.14284475
7840600000;-29.34641201;-2.318876591
7841200000;-29.36122519;-19.76336219
7841800000;-29.3800994;-37.21521144
7842400000;-29.39505847;-54.65763286
7843000000;-29.41968646;-72.07810878
7843600000;-29.43764284;-89.50161151
7844200000;-29.46341373;-106.9102424
7844800000;-29.49106598;-124.3201305
7845400000;-29.51434998;-141.7178259
7846000000;-29.54473669;-159.0807774
7846600000;-29.57199445;-176.4475438
7847200000;-29.60528591;166.2324981
7847800000;-29.63284856;148.8982506
7848400000;-29.66621865;131.6162186
7849000000;-29.69870318;114.3416301
7849600000;-29.72692405;97.08479658
7850200000;-29.75575624;79.86024929
7850800000;-29.78179966;62.63187983
7851400000;-29.80864434;45.45322886
7852000000;-29.82859807;28.28111419
7852600000;-29.84498514;11.11701309
7853200000;-29.85889242;-6.038474076
7853800000;-29.87000836;-23.21665473
7854400000;-29.87841246;-40.35828256
7855000000;-29.88143745;-57.53011073
7855600000;-29.88016929;-74.6837522
7856200000;-29.88127896;-91.85213522
7856800000;-29.87515329;-109.0481454
7857400000;-29.86943296;-126.2602413
7858000000;-29.8647003;-143.500541
7858600000;-29.85726306;-160.751137
7859200000;-29.85103203;-177.9984104
7859800000;-29.84280826;164.7419144
7860400000;-29.8383572;147.4574642
7861000000;-29.83277334;130.1441059
7861600000;-29.8295935;112.8372585
7862200000;-29.82687853;95.52656999
7862800000;-29.82497443;78.21033476
7863400000;-29.82591822;60.88656381
7864000000;-29.82543705;43.57625077
7864600000;-29.82729415;26.25650386
7865200000;-29.83147099;8.966021036
7865800000;-29.83440331;-8.373765533
7866400000;-29.83903664;-25.65438556
7867000000;-29.84210009;-42.97885861
7867600000;-29.84664252;-60.28835837
7868200000;-29.85095716;-77.60679734
7868800000;-29.85464967;-94.8881466
7869400000;-29.85926654;-112.2119361
7870000000;-29.86420103;-129.5465024
7870600000;-29.87108435;-146.8408827
7871200000;-29.87625209;-164.1541615
7871800000;-29.8827711;178.5421634
7872400000;-29.89389813;161.2177837
7873000000;-29.90588657;143.9125161
7873600000;-29.91235861;126.6027416
7874200000;-29.92456967;109.3083063
7874800000;-29.94030234;92.00773307
7875400000;-29.95475617;74.73743917
7876000000;-29.96845962;57.48556932
7876600000;-29.98281847;40.20975895
7877200000;-29.99695485;22.9993578
7877800000;-30.01061571;5.750276916
7878400000;-30.02473431;-11.47570636
7879000000;-30.03387986;-28.68635767
7879600000;-30.04532617;-45.87870234
7880200000;-30.05120061;-63.07863642
7880800000;-30.0587245;-80.27864186
7881400000;-30.06188371;-97.46504232
7882000000;-30.0658653;-114.6764311
7882600000;-30.06522587;-131.8820666
7883200000;-30.07061657;-149.0897263
7883800000;-30.07179583;-166.3082928
7884400000;-30.07377984;176.4746558
7885000000;-30.0694333;159.2441814
7885600000;-30.07061032;142.0298947
7886200000;-30.07434488;124.7897525
7886800000;-30.07165744;107.5554181
7887400000;-30.07711156;90.32737473
7888000000;-30.07750042;73.10259439
7888600000;-30.08117951;55.87555666
7889200000;-30.08669776;38.68621399
7889800000;-30.08907227;21.48788199
7890400000;-30.0915027;4.292772222
7891000000;-30.09129058;-12.89536336
7891600000;-30.092066;-30.06983926
7892200000;-30.09091275;-47.23349529
7892800000;-30.08451148;-64.39955831
7893400000;-30.08103349;-81.55701083
7894000000;-30.06947718;-98.71501313
7894600000;-30.06466089;-115.889711
7895200000;-30.04947609;-133.0550309
7895800000;-30.03484133;-150.2323992
7896400000;-30.01775291;-167.4458622
7897000000;-29.99909723;175.3610663
7897600000;-29.98069612;158.1344319
7898200000;-29.95857881;140.8877611
7898800000;-29.93960605;123.6209755
7899400000;-29.92259339;106.3426234
7900000000;-29.90271127;89.08248762
7900600000;-29.88440472;71.76722734
7901200000;-29.87116965;54.47822869
7901800000;-29.85128944;37.16351513
7902400000;-29.83988933;19.82960409
7903000000;-29.83038429;2.486442642
7903600000;-29.81931924;-14.80859336
7904200000;-29.81378269;-32.14578178
7904800000;-29.80500343;-49.4858038
7905400000;-29.79852813;-66.78703315
7906000000;-29.79251725;-84.12311997
7906600000;-29.78836074;-101.4380119
7907200000;-29.78253978;-118.7359994
7907800000;-29.7787974;-136.0529654
7908400000;-29.77595571;-153.3583297
7909000000;-29.77222304;-170.6560249
7909600000;-29.76834494;172.0312036
7910200000;-29.7689892;154.7332726
7910800000;-29.76678962;137.4473758
7911400000;-29.76205231;120.1220683
7912000000;-29.76623627;102.8170964
7912600000;-29.76596073;85.52608643
7913200000;-29.76383727;68.25424298
7913800000;-29.76971535;50.96973328
7914400000;-29.77137058;33.6958247
7915000000;-29.7782486;16.42842628
7915600000;-29.77984945;-0.797026784
7916200000;-29.7837192;-18.02883566
7916800000;-29.78754997;-35.25573244
7917400000;-29.78796193;-52.45895431
7918000000;-29.79127608;-69.6485098
7918600000;-29.7863007;-86.81468311
7919200000;-29.78352408;-103.9984632
7919800000;-29.77650896;-121.1740162
7920400000;-29.76469196;-138.3097419
7921000000;-29.75300607;-155.4897113
7921600000;-29.74108635;-172.6540635
7922200000;-29.72255671;170.1658703
