f Amp Fase
9266726672.667267 -16.304106201904055 117.351056372
9267026702.670267 -16.24406833031869 110.320793379
9267326732.673267 -16.18537498557217 103.24323841
9267626762.676268 -16.129338686905665 96.1820436821
9267926792.679268 -16.065567819825763 88.996120131
9268226822.682268 -16.016749569475074 81.8888880148
9268526852.685268 -15.96165189680471 74.7447612834
9268826882.688269 -15.90527768313014 67.5331359949
9269126912.691269 -15.857092083463593 60.3224481161
9269426942.69427 -15.804098223185399 53.1165540171
9269726972.69727 -15.751861434285516 45.911230864
9270027002.70027 -15.70236996703381 38.6842400566
9270327032.70327 -15.655881597813172 31.4514311612
9270627062.70627 -15.611144217042419 24.2241758424
9270927092.70927 -15.557613669598078 16.9601871599
9271227122.71227 -15.512898950016297 9.67768604467
9271527152.715271 -15.465430633751453 2.38133203662
9271827182.718271 -15.417604690275713 -4.91842498642
9272127212.721272 -15.372391612128977 -12.2139345218
9272427242.724272 -15.325702197490186 -19.6163911396
9272727272.727272 -15.281564413639767 -26.9817453746
9273027302.730274 -15.230228830830718 -34.4286970919
9273327332.733273 -15.18564578581257 -41.8885497021
9273627362.736275 -15.143811795616342 -49.3708220936
9273927392.739273 -15.102980503905393 -56.8821043307
9274227422.742275 -15.071655931997899 -64.4275456162
9274527452.745274 -15.035879112290713 -71.9691679171
9274827482.748276 -15.003736228951132 -79.5062493782
9275127512.751274 -14.979630271522044 -86.994471296
9275427542.754276 -14.957389391932772 -94.4816836799
9275727572.757275 -14.944413424459515 -101.908270844
9276027602.760277 -14.917490509516949 -109.308515207
9276327632.763275 -14.901363296405783 -116.701249528
9276627662.766277 -14.875794138575476 -124.084031849
9276927692.769278 -14.853066388509982 -131.426503933
9277227722.772278 -14.82935527162324 -138.803303737
9277527752.775278 -14.806868876678061 -146.200526507
9277827782.778278 -14.785939659889033 -153.571321065
9278127812.781279 -14.756371396692273 -160.972564609
9278427842.784279 -14.74228381148759 -168.365647039
9278727872.78728 -14.721278131160801 -175.735685414
9279027902.79028 -14.703296234855955 176.892807759
9279327932.79328 -14.685676271398 169.539850169
9279627962.79628 -14.669130368147261 162.231421131
9279927992.79928 -14.649616242613314 154.937697067
9280228022.80228 -14.629237824653245 147.681307348
9280528052.80528 -14.615353843551775 140.405008246
9280828082.80828 -14.596617660746299 133.199736245
9281128112.811281 -14.567298000380957 125.922343497
9281428142.814281 -14.545525608423413 118.703977742
9281728172.817282 -14.512994615991948 111.416116391
9282028202.820282 -14.486227137139709 104.140573298
9282328232.823282 -14.461786996766964 96.8413204997
9282628262.826283 -14.431786094294054 89.5240579404
9282928292.829283 -14.405668100003313 82.1673764184
9283228322.832283 -14.371159099875383 74.8433880089
9283528352.835283 -14.348186661479234 67.4756058175
9283828382.838284 -14.32087965303506 60.0848227014
9284128412.841284 -14.293250989288218 52.6698860067
9284428442.844284 -14.270345207243171 45.2822021656
9284728472.847284 -14.241934704145343 37.8446192388
9285028502.850285 -14.213373884911299 30.4440870503
9285328532.853285 -14.193228192051334 23.0256445362
9285628562.856285 -14.177227500227591 15.6059545175
9285928592.859285 -14.163673969684874 8.23856078675
9286228622.862286 -14.139123496513239 0.840075688659
9286528652.865286 -14.126896897833722 -6.48808408465
9286828682.868286 -14.102734620900213 -13.8466862596
9287128712.871288 -14.083097295932706 -21.1853414006
9287428742.874287 -14.063173180343293 -28.5103373731
9287728772.877289 -14.044767446737293 -35.8477423334
9288028802.880287 -14.023365489617333 -43.1821934636
9288328832.88329 -13.995105944558633 -50.5403540511
9288628862.886288 -13.980865818320442 -57.8772372677
9288928892.88929 -13.956175096042307 -65.2366003196
9289228922.892288 -13.936927528305965 -72.6001635247
9289528952.89529 -13.917928072871657 -79.946172836
9289828982.898289 -13.898058907326583 -87.2769067826
9290129012.90129 -13.875797984741421 -94.6160050288
9290429042.90429 -13.853876766649549 -101.898351157
9290729072.907291 -13.841695400384069 -109.141886996
9291029102.910292 -13.818903156474065 -116.387920201
9291329132.913292 -13.788722935988922 -123.637429742
9291629162.916292 -13.763962367984252 -130.903358656
9291929192.919292 -13.729076548060062 -138.185000557
9292229222.922293 -13.699044856538592 -145.511579977
9292529252.925293 -13.668589144763272 -152.855391501
9292829282.928293 -13.637557561785163 -160.229234525
9293129312.931293 -13.607447027640607 -167.646817774
9293429342.934294 -13.571140034894913 -175.077506333
9293729372.937294 -13.551428920692675 177.501950103
9294029402.940294 -13.521696839138642 170.063096498
9294329432.943295 -13.495770344921947 162.638030389
9294629462.946295 -13.472544907874838 155.234050378
9294929492.949295 -13.443222795775622 147.831081188
9295229522.952295 -13.412675612429194 140.428985615
9295529552.955296 -13.38418764826983 133.054932254
9295829582.958296 -13.360052158829214 125.674244317
9296129612.961296 -13.329774380736353 118.255664833
9296429642.964296 -13.292637047838083 110.802617132
9296729672.967297 -13.269203148150135 103.328525857
9297029702.970297 -13.233156013805916 95.8428704662
9297329732.973297 -13.203311550245555 88.3017736351
9297629762.976297 -13.17396505883368 80.7585623593
9297929792.979298 -13.148585490952104 73.18517747
9298229822.982298 -13.124265031612257 65.6025295789
9298529852.985298 -13.097817234499491 58.0232329777
9298829882.988298 -13.08514643826074 50.4886932686
9299129912.991299 -13.0631183329368 42.9137043076
9299429942.994299 -13.046764864846063 35.3877974907
9299729972.9973 -13.028325394208144 27.8583197608
9300030003.0003 -13.009373118232855 20.3592794592
9300330033.0033 -12.990756313252623 12.8766953379
9300630063.0063 -12.972510247290911 5.39673224688
9300930093.0093 -12.96190736644544 -2.06132277309
9301230123.012302 -12.9448972255048 -9.51339061564
9301530153.0153 -12.924607871069519 -16.9803961608
9301830183.018303 -12.9089897932404 -24.414407281
9302130213.021301 -12.888948304833825 -31.8506918891
9302430243.024303 -12.872963514317304 -39.2778249014
9302730273.027302 -12.854996866095092 -46.6924546984
9303030303.030304 -12.838660842663057 -54.1099666691
9303330333.033302 -12.817762140487673 -61.543419191
9303630363.036304 -12.791855333413755 -68.9517262967
9303930393.039303 -12.776410814337373 -76.36116882
9304230423.042305 -12.750851166581638 -83.7684305031
9304530453.045303 -12.730522008943817 -91.1249658328
9304830483.048306 -12.705724972702594 -98.5206038301
9305130513.051306 -12.675557531780893 -105.935593344
9305430543.054306 -12.642653318525682 -113.352019337
9305730573.057306 -12.610898803725345 -120.806634453
9306030603.060307 -12.584616175618716 -128.245298142
9306330633.063307 -12.554589673904124 -135.727308353
9306630663.066307 -12.520301179106742 -143.26649895
9306930693.069307 -12.494201939306798 -150.80543791
9307230723.072308 -12.458049638335938 -158.377321709
9307530753.075308 -12.431791080082288 -165.961975715
9307830783.078308 -12.402127886251616 -173.546444552
9308130813.081308 -12.37676102459583 178.855076234
9308430843.084309 -12.350051673103454 171.258817062
9308730873.087309 -12.318210479428336 163.628139792
9309030903.09031 -12.299339605113964 156.031440102
9309330933.09331 -12.269999054774253 148.409572944
9309630963.09631 -12.246642213972141 140.789799847
9309930993.09931 -12.220678431571807 133.147475996
9310231023.10231 -12.194401732966364 125.491658193
9310531053.10531 -12.169087475934237 117.851388898
9310831083.10831 -12.144864430530475 110.170624901
9311131113.111311 -12.131502540376648 102.540252484
9311431143.114311 -12.106126438019675 94.8414766712
9311731173.117311 -12.086719284105833 87.1694373039
9312031203.120312 -12.070366892730476 79.5022763888
9312331233.123312 -12.047235835700343 71.8442806402
9312631263.126312 -12.032704842919662 64.1731587564
9312931293.129313 -12.01573489473224 56.4988352408
9313231323.132313 -11.999600613685928 48.8500077329
9313531353.135313 -11.981273631671181 41.182408451
9313831383.138313 -11.960741905899964 33.5319514194
9314131413.141314 -11.952108475382307 25.8855775059
9314431443.144314 -11.931085166727577 18.2540062084
9314731473.147314 -11.91580571998428 10.6038340894
9315031503.150314 -11.898605613527593 2.96396782933
9315331533.153316 -11.878132681785871 -4.69272222352
9315631563.156315 -11.856153914064638 -12.3702107431
9315931593.159317 -11.835354088353887 -20.0495670961
9316231623.162315 -11.823234838376013 -27.7554800747
9316531653.165318 -11.801729810285797 -35.4433653715
9316831683.168316 -11.782703544478625 -43.1773270629
9317131713.171318 -11.769303749518045 -50.9032744156
9317431743.174316 -11.748466130600285 -58.6654044392
9317731773.177319 -11.737518020635648 -66.4055233917
9318031803.180317 -11.722496625755118 -74.1885481818
9318331833.18332 -11.712489939875105 -81.9456228522
9318631863.186317 -11.697758206263831 -89.7284348724
9318931893.18932 -11.68509449747656 -97.5074385657
9319231923.19232 -11.682569098139 -105.262466968
9319531953.19532 -11.669290961288572 -113.025719854
9319831983.19832 -11.663977934197106 -120.762144218
9320132013.20132 -11.656485186433887 -128.521510807
9320432043.20432 -11.647142523019557 -136.25744457
9320732073.207321 -11.637804411924774 -143.980547302
9321032103.210321 -11.628531000603996 -151.723323899
9321332133.213322 -11.628603521407573 -159.409691693
9321632163.216322 -11.61680863631438 -167.160148854
9321932193.219322 -11.608131278552847 -174.894122924
9322232223.222322 -11.60379029687702 177.361891055
9322532253.225323 -11.591229940471655 169.607461299
9322832283.228323 -11.587730151682106 161.830525251
9323132313.231323 -11.581344401090552 154.044881476
9323432343.234324 -11.576800768782782 146.27998312
9323732373.237324 -11.571138458834259 138.446220103
9324032403.240324 -11.564811667388181 130.67011105
9324332433.243324 -11.571642323344332 122.886313775
9324632463.246325 -11.564662135900765 115.102767259
9324932493.249325 -11.567261438948096 107.347327344
9325232523.252325 -11.566476231576974 99.5701323114
9325532553.255325 -11.564936687895093 91.8005536239
9325832583.258326 -11.562005924604826 84.0271277578
9326132613.261326 -11.559225681111148 76.2458810793
9326432643.264326 -11.568017807618231 68.4501242926
9326732673.267326 -11.565139189161926 60.6650643237
9327032703.270327 -11.569500702949966 52.831636804
9327332733.273327 -11.576367927385625 45.0172301793
9327632763.276327 -11.577052503217306 37.2084388304
9327932793.279327 -11.588814789068017 29.3854786004
9328232823.282328 -11.598198464920822 21.6123425361
9328532853.285328 -11.608292213752806 13.8232505488
9328832883.288328 -11.61796688435013 6.04667236721
9329132913.291328 -11.628539741338846 -1.71772503972
9329432943.29433 -11.647749120058267 -9.45325068985
9329732973.297329 -11.655510871444068 -17.1682105523
9330033003.300331 -11.669848057542252 -24.8485780549
9330333033.30333 -11.680859611888582 -32.5462512098
9330633063.306332 -11.690359460628192 -40.2431222924
9330933093.30933 -11.69848066026196 -47.8978392685
9331233123.312332 -11.707140784230072 -55.6032839066
9331533153.31533 -11.72434096628969 -63.2593299581
9331833183.318333 -11.729573195570923 -70.9647184563
9332133213.321331 -11.740954070292117 -78.663260299
9332433243.324333 -11.754075227970237 -86.3718351551
9332733273.327332 -11.761337420955469 -94.0776115197
9333033303.330334 -11.778628117804715 -101.792658697
9333333333.333334 -11.791957029873908 -109.488851425
9333633363.336334 -11.807234595804308 -117.189461354
9333933393.339334 -11.819422483984907 -124.889769361
9334233423.342335 -11.833032694296259 -132.573464413
9334533453.345335 -11.857046282091122 -140.253930427
9334833483.348335 -11.86662435124312 -147.919207463
9335133513.351336 -11.887346178822252 -155.570633003
9335433543.354336 -11.902278032892015 -163.229696708
9335733573.357336 -11.91827535230998 -170.865502254
9336033603.360336 -11.93274619083138 -178.510639954
9336333633.363337 -11.948171253472584 173.844007578
9336633663.366337 -11.975280927097096 166.208134359
9336933693.369337 -11.985853058021231 158.586154227
9337233723.372337 -12.005620120465627 150.964566457
9337533753.375338 -12.024171013162356 143.35920635
9337833783.378338 -12.03909266064225 135.736676785
9338133813.381338 -12.062113571393683 128.116654853
9338433843.384338 -12.080686531335036 120.505553548
9338733873.387339 -12.098949098864733 112.915636616
9339033903.390339 -12.113453390031 105.320019332
9339333933.39334 -12.130139187943152 97.7230443353
9339633963.39634 -12.154461874480214 90.1484840241
9339933993.39934 -12.167000809294994 82.5227287771
9340234023.40234 -12.187501387955127 74.9225359573
9340534053.40534 -12.204543965354365 67.3107563725
9340834083.40834 -12.221966793473012 59.6963085131
9341134113.41134 -12.239123242282176 52.095262089
9341434143.414341 -12.25683443709958 44.4815614785
9341734173.417341 -12.287903573950889 36.8683865568
9342034203.420341 -12.30179166780368 29.2729659425
9342334233.423342 -12.32789134532993 21.6818141574
9342634263.426342 -12.352003966495221 14.091629571
9342934293.429342 -12.371041417437542 6.51996642214
9343234323.432343 -12.398582832968518 -1.04629815876
9343534353.435345 -12.424490796354695 -8.60778165959
9343834383.438343 -12.447780558928214 -16.1803963345
9344134413.441345 -12.469277295982044 -23.7317493012
9344434443.444344 -12.491584875435711 -31.2853485602
9344734473.447346 -12.524520398970367 -38.8493321608
9345034503.450344 -12.54415643056988 -46.3749658876
9345334533.453346 -12.573246398107223 -53.9205373455
9345634563.456345 -12.597536675909087 -61.45537571
9345934593.459347 -12.624899821854312 -68.9805212198
9346234623.462345 -12.650654409831306 -76.4896193268
9346534653.465347 -12.677063979612104 -83.9981152545
9346834683.468346 -12.715811740372228 -91.4777415719
9347134713.471348 -12.736891931225344 -98.9543415247
9347434743.474348 -12.768957336505407 -106.41121572
9347734773.477348 -12.799510018527645 -113.846783934
9348034803.480349 -12.825953658874296 -121.300499184
9348334833.483349 -12.857854970318366 -128.710003105
9348634863.48635 -12.887625607604157 -136.129840263
9348934893.48935 -12.915144735292536 -143.527917543
9349234923.49235 -12.937379198943946 -150.925468119
9349534953.49535 -12.964372143015767 -158.301558661
9349834983.49835 -12.998248497772025 -165.697597927
9350135013.50135 -13.016135185249912 -173.085138623
9350435043.50435 -13.04552578896727 179.532707333
9350735073.50735 -13.068850957650994 172.149488952
9351035103.510351 -13.091940263965054 164.756705104
9351335133.513351 -13.115778759507338 157.370634403
9351635163.516352 -13.139484274688126 149.997613937
9351935193.519352 -13.172356206313196 142.627122429
9352235223.522352 -13.189926354238214 135.250101995
9352535253.525352 -13.220886395827417 127.855307658
9352835283.528353 -13.248452450592108 120.495846795
9353135313.531353 -13.270424128829264 113.120560036
9353435343.534353 -13.300421892011723 105.753644584
9353735373.537354 -13.328659749057078 98.3993037606
9354035403.540354 -13.355578925206595 91.0302280312
9354335433.543354 -13.380442477826808 83.6906848786
9354635463.546354 -13.40963085605738 76.3619093429
9354935493.549355 -13.445174193985238 69.0476177295
9355235523.552355 -13.467000898669808 61.7309938377
9355535553.555355 -13.499002189271557 54.4466845809
9355835583.558355 -13.52300819755776 47.1686773878
9356135613.561356 -13.55224617137421 39.8952832175
9356435643.564356 -13.575762447835746 32.6644414064
9356735673.567356 -13.599543541100887 25.3941943181
9357035703.570356 -13.633281076127785 18.1825731708
9357335733.573357 -13.650448174963806 10.925019901
9357635763.576359 -13.678928471506826 3.68157586496
9357935793.579357 -13.701137537120694 -3.57116454331
9358235823.58236 -13.721469395328931 -10.8060964989
9358535853.585358 -13.74908032418441 -18.0731528376
9358835883.58836 -13.772288735737634 -25.3318972731
9359135913.591358 -13.79700643069265 -32.5690369643
9359435943.59436 -13.816363682190575 -39.8237216817
9359735973.597359 -13.842065065387146 -47.0600230838
9360036003.60036 -13.87235945613181 -54.2909736937
9360336033.60336 -13.891353300223106 -61.5144181466
9360636063.606361 -13.919261890930052 -68.7432046359
9360936093.60936 -13.940096431390192 -75.9499917264
9361236123.612362 -13.96520742105068 -83.1408478777
9361536153.615362 -13.985613432268059 -90.3329988001
9361836183.618362 -14.00895524342041 -97.5086473467
9362136213.621363 -14.038845862826337 -104.71887115
9362436243.624363 -14.05565445226115 -111.889403394
9362736273.627363 -14.081761574949985 -119.075342336
9363036303.630363 -14.104482513504786 -126.243554675
9363336333.633364 -14.12423460192196 -133.395489127
9363636363.636364 -14.148122424176554 -140.567955784
9363936393.639364 -14.170954260059357 -147.713040455
9364236423.642365 -14.192755152763063 -154.873152345
9364536453.645365 -14.21037550394567 -162.011619997
9364836483.648365 -14.23153378170232 -169.155698633
9365136513.651365 -14.257758512636254 -176.269588314
9365436543.654366 -14.272037265044046 176.576547587
9365736573.657366 -14.296766082135687 169.425994522
9366036603.660366 -14.311981871061182 162.305939727
9366336633.663366 -14.332340130710023 155.161798148
9366636663.666367 -14.349053845969141 148.062538832
9366936693.669367 -14.369509552111971 140.911404727
9367236723.672367 -14.397406818698467 133.800012889
9367536753.675367 -14.408784583094842 126.685118449
9367836783.678368 -14.43178619917143 119.58552178
9368136813.681368 -14.451746099655798 112.428303154
9368436843.684368 -14.472823315604257 105.356314816
9368736873.687368 -14.495933968162094 98.2490102659
9369036903.690369 -14.519307164806214 91.1634991366
9369336933.693369 -14.542772898908636 84.0851900057
9369636963.69637 -14.557094586776294 77.0452956985
9369936993.69937 -14.583652810187061 69.978301511
9370237023.70237 -14.609172380889731 62.9808805138
9370537053.70537 -14.62493390619265 55.9687059814
9370837083.70837 -14.652463941414148 48.9718248577
9371137113.71137 -14.669581044294697 41.981093422
9371437143.71437 -14.692346874512829 35.0258555596
9371737173.717373 -14.70661444648664 28.1196492694
9372037203.720371 -14.729894119644927 21.1924977809
9372337233.723373 -14.756586651961559 14.2466748738
9372637263.726372 -14.763955878491515 7.37663722332
9372937293.729374 -14.788909550761923 0.527801257313
9373237323.732372 -14.80419821739568 -6.33043674876
9373537353.735374 -14.819093992316956 -13.1663159316
9373837383.738373 -14.835583026668111 -19.9492551358
9374137413.741375 -14.850006316403856 -26.7128673884
9374437443.744373 -14.86228983206962 -33.4840080438
9374737473.747375 -14.861153884860759 -40.1961112301
9375037503.750374 -14.872032348297164 -46.9649375378
9375337533.753376 -14.877281607685589 -53.6078711312
9375637563.756376 -14.872428186632302 -60.3093442962
9375937593.759377 -14.878439201295365 -67.0091033766
9376237623.762377 -14.869214427113759 -73.7291604514
9376537653.765377 -14.85849886750595 -80.4044904678
9376837683.768377 -14.847955052044718 -87.0643953413
9377137713.771378 -14.835417524716137 -93.7652146637
9377437743.774378 -14.82229708030803 -100.459077865
9377737773.777378 -14.802118896038719 -107.20597558
9378037803.780378 -14.782082261618157 -113.89214187
9378337833.783379 -14.755286016972569 -120.647327056
9378637863.786379 -14.726600964586666 -127.390419957
9378937893.78938 -14.694636116612392 -134.162369779
9379237923.79238 -14.667076642455665 -140.958061068
9379537953.79538 -14.638441333452821 -147.741290853
9379837983.79838 -14.595475030582755 -154.612647948
9380138013.80138 -14.560061541482408 -161.453639283
9380438043.80438 -14.519338138107631 -168.371431665
9380738073.80738 -14.471480768991967 -175.251047362
9381038103.81038 -14.435990908798686 177.801359421
9381338133.813381 -14.385526412684726 170.851712143
9381638163.816381 -14.335060326299638 163.847846868
9381938193.819382 -14.282774224575599 156.831352045
9382238223.822382 -14.23748968964884 149.751318678
9382538253.825382 -14.187464798519358 142.597503194
9382838283.828382 -14.130868043697632 135.397959107
9383138313.831383 -14.083625603986395 128.198275165
9383438343.834383 -14.032335507687758 120.940843075
9383738373.837383 -13.975116824470637 113.593907659
9384038403.840384 -13.923840505227588 106.262394402
9384338433.843384 -13.877954069313198 98.8972492127
9384638463.846384 -13.834449981107673 91.4440935707
9384938493.849384 -13.777834968254243 84.0353562072
9385238523.852385 -13.737658550022068 76.5539337155
9385538553.855385 -13.683757630804825 68.9231503544
9385838583.858387 -13.639742000649067 61.4637915034
9386138613.861385 -13.600827284638777 53.8463566824
9386438643.864388 -13.557930592512978 46.3211856467
9386738673.867386 -13.5203452852849 38.6348164067
9387038703.870388 -13.478093099995561 30.9831997325
9387338733.873386 -13.450515475275646 23.3887422549
9387638763.876389 -13.421440000693634 15.7168435726
9387938793.879387 -13.383945641935819 8.08996958193
9388238823.88239 -13.357370635531023 0.368484665455
9388538853.885387 -13.32622956671713 -7.28651264944
9388838883.88839 -13.296487491525133 -15.017351746
9389138913.891388 -13.270444232430606 -22.7644918952
9389438943.89439 -13.24637725778619 -30.4094125767
9389738973.89739 -13.226600940451615 -38.1343977314
9390039003.90039 -13.193660190235619 -45.8974498131
9390339033.90339 -13.175578430994513 -53.5806959589
9390639063.906391 -13.155523475130863 -61.3618629244
9390939093.909391 -13.131548170092419 -69.1354561971
9391239123.912392 -13.116971605317175 -76.8850975254
9391539153.915392 -13.093481749530369 -84.6792216204
9391839183.918392 -13.078987001803014 -92.5394832761
9392139213.921392 -13.063631379220794 -100.331469217
9392439243.924393 -13.057675065435744 -108.138202546
9392739273.927393 -13.053998080579511 -115.924195931
9393039303.930393 -13.04165262438551 -123.737203085
9393339333.933393 -13.041231201879121 -131.547479219
9393639363.936394 -13.032719439076327 -139.225370828
9393939393.939394 -13.032095908849822 -146.987179276
9394239423.942394 -13.029762217850013 -154.699095358
9394539453.945395 -13.030558684087634 -162.39799968
9394839483.948395 -13.034162747483046 -170.11962008
9395139513.951395 -13.025176722387265 -177.855139015
9395439543.954395 -13.030598553440566 174.416319469
9395739573.957396 -13.032321062311583 166.667123395
9396039603.960396 -13.027065112061324 159.00168711
9396339633.963396 -13.03719452227168 151.282565817
9396639663.966396 -13.031614043847721 143.58367051
9396939693.969397 -13.037183318634275 135.914096085
9397239723.972397 -13.039838162032813 128.151980072
9397539753.975397 -13.050464874017198 120.53527056
9397839783.978397 -13.061508376242259 112.885958125
9398139813.981398 -13.063184001229288 105.208549446
9398439843.984398 -13.077342519853033 97.5863033895
9398739873.987398 -13.078990661609065 89.9480957068
9399039903.990398 -13.08955134877982 82.3034609015
9399339933.993399 -13.09706119674772 74.6614388337
9399639963.996399 -13.106782803451589 67.0849047317
9399939993.999401 -13.118858830302557 59.4655299783
9400240024.0024 -13.117073237348094 51.8355445719
9400540054.005402 -13.128578322351299 44.228681801
9400840084.0084 -13.136556430375181 36.5902571881
9401140114.011402 -13.140258592296309 28.9761093723
9401440144.0144 -13.151100300807489 21.3959799286
9401740174.017403 -13.153123087213135 13.7695284684
9402040204.020401 -13.162624841930155 6.12418677797
9402340234.023403 -13.169441322025872 -1.49790495469
9402640264.026402 -13.186325757627467 -9.11165080717
9402940294.029404 -13.197819035893206 -16.6500467689
9403240324.032402 -13.2015872396597 -24.2837145429
9403540354.035404 -13.22032089911114 -31.8596832279
9403840384.038404 -13.228026866197954 -39.4476273885
9404140414.041405 -13.240536284513825 -47.0020915663
9404440444.044405 -13.249998180699885 -54.5430785401
9404740474.047405 -13.262767227149785 -62.0757165632
9405040504.050406 -13.273976740296954 -69.6001971985
9405340534.053406 -13.278023718823686 -77.1582269908
9405640564.056406 -13.291820425722058 -84.7238099779
9405940594.059406 -13.30286687669237 -92.3049870523
9406240624.062407 -13.308918280526383 -99.8550267892
9406540654.065407 -13.323719675636594 -107.402349735
9406840684.068407 -13.328792522621672 -114.967029572
9407140714.071407 -13.338802669216383 -122.471329234
9407440744.074408 -13.346509488765157 -130.042295792
9407740774.077408 -13.36398954176757 -137.563171462
9408040804.080408 -13.375147275956866 -145.080714103
9408340834.083408 -13.375194198510833 -152.621601303
9408640864.086409 -13.394276556155509 -160.174101779
9408940894.089409 -13.397689766706103 -167.699604611
9409240924.09241 -13.410169902602064 -175.250180379
9409540954.09541 -13.416585552960354 177.192049684
9409840984.09841 -13.427977720823957 169.64036486
9410141014.10141 -13.440306258593903 162.074368525
9410441044.10441 -13.440668097607718 154.488858843
9410741074.10741 -13.4549051313256 146.887671132
9411041104.11041 -13.466965832236788 139.292310486
9411341134.11341 -13.472751557083678 131.69901184
9411641164.116411 -13.488518491863264 124.093071607
9411941194.119411 -13.49342005208516 116.488619062
9412241224.122412 -13.507041497984108 108.877625878
9412541254.125412 -13.517753976366603 101.258179482
9412841284.128412 -13.53973460322579 93.6653856951
9413141314.131413 -13.556464449572381 86.0447737395
9413441344.134413 -13.562623233201432 78.4483301042
9413741374.137413 -13.587211760577327 70.8558730903
9414041404.140415 -13.59770900401051 63.2641924393
9414341434.143414 -13.61893686726302 55.6609308554
9414641464.146416 -13.634182475923303 48.0675160033
9414941494.149414 -13.657669189048532 40.4880818872
9415241524.152416 -13.6774561038548 32.9156398725
9415541554.155415 -13.69220185655302 25.3195075724
9415841584.158417 -13.717787324643725 17.784013453
9416141614.161415 -13.738312029723545 10.2293713511
9416441644.164417 -13.755899109157175 2.74008013129
9416741674.167416 -13.783877291703352 -4.78784767985
9417041704.170418 -13.797155253973328 -12.2850251805
9417341734.173416 -13.816060132686 -19.7836846674
9417641764.176418 -13.83655753801494 -27.2610899087
9417941794.179419 -13.860288949824916 -34.7384573423
9418241824.182419 -13.875801130703845 -42.2096063022
9418541854.18542 -13.884754061024429 -49.6820460213
9418841884.18842 -13.910455272029669 -57.1681906772
9419141914.19142 -13.920788276619867 -64.6510617608
9419441944.19442 -13.93944009835782 -72.1378585867
9419741974.19742 -13.954463810660556 -79.6356890861
9420042004.20042 -13.971054820849304 -87.1521273644
9420342034.20342 -13.986328038620112 -94.6445332074
9420642064.20642 -13.992569727470663 -102.177337527
9420942094.209421 -14.014533116356663 -109.711951422
9421242124.212421 -14.029486431731078 -117.252180771
9421542154.215422 -14.043315906868443 -124.799219128
9421842184.218422 -14.060180953388189 -132.352411321
9422142214.221422 -14.070432630855535 -139.903604196
9422442244.224422 -14.086600955880211 -147.498891687
9422742274.227423 -14.106549568397824 -155.064433402
9423042304.230423 -14.13055576832933 -162.647705435
9423342334.233423 -14.152729875176924 -170.218296149
9423642364.236423 -14.163539582193035 -177.775163807
9423942394.239424 -14.193516932890386 174.677649128
9424242424.242424 -14.206925393426118 167.139757244
9424542454.245424 -14.233681273429452 159.585147361
9424842484.248425 -14.24971467037497 152.02476292
9425142514.251425 -14.274787396499027 144.514587511
9425442544.254425 -14.295133318170096 136.977355544
9425742574.257425 -14.308399480069447 129.41799204
9426042604.260426 -14.337574404299149 121.863006947
9426342634.263426 -14.357111876350839 114.346273105
9426642664.266426 -14.376372264375497 106.810844826
9426942694.269426 -14.399455360765586 99.253708525
9427242724.272427 -14.4181706489912 91.6772242537
9427542754.275427 -14.439640341760207 84.1537740369
9427842784.278427 -14.45953090951628 76.6037362249
9428142814.28143 -14.486421378928293 69.0775935673
9428442844.284428 -14.507430280092343 61.5571174592
9428742874.28743 -14.524831144187818 54.0183644372
9429042904.290428 -14.552800839781332 46.4565924415
9429342934.29343 -14.56788770659983 38.9225410892
9429642964.296429 -14.596195108066222 31.3761571174
9429942994.29943 -14.613607907982235 23.8251203685
9430243024.30243 -14.639764156101318 16.2800273638
9430543054.305431 -14.66003282304797 8.71111005005
9430843084.30843 -14.672223389515706 1.13480611954
9431143114.311432 -14.698969929669213 -6.44944729172
9431443144.314432 -14.717855111943843 -14.0768052023
9431743174.317432 -14.735172790985935 -21.7061146897
9432043204.320433 -14.754839054028338 -29.3471772595
9432343234.323433 -14.774222436814416 -37.0460948043
9432643264.326433 -14.798016782406972 -44.7575193362
9432943294.329433 -14.824418880735394 -52.4611061237
9433243324.332434 -14.860097825739878 -60.1681105768
9433543354.335434 -14.887813308461489 -67.8925297421
9433843384.338434 -14.91104287400772 -75.6099542195
9434143414.341434 -14.949751782242126 -83.3120468547
9434443444.344435 -14.974535277873255 -91.0466295662
9434743474.347435 -15.017511643847094 -98.7494485753
9435043504.350435 -15.051455123752774 -106.458073794
9435343534.353436 -15.091440408440937 -114.159825993
9435643564.356436 -15.126441313440907 -121.877470356
9435943594.359436 -15.163247103429425 -129.561645529
9436243624.362436 -15.211604744552908 -137.260760941
9436543654.365437 -15.250235788127018 -144.975028629
9436843684.368437 -15.28849968818646 -152.656882897
9437143714.371437 -15.335111991862345 -160.369660991
9437443744.374437 -15.375221095760622 -168.051856249
9437743774.377438 -15.418994176831957 -175.771501424
9438043804.380438 -15.465571597641583 176.529388985
9438343834.383438 -15.520167044719011 168.860997062
9438643864.386438 -15.570885437231434 161.148959525
9438943894.389439 -15.615146847222315 153.480438656
9439243924.392439 -15.679575587230456 145.811847228
9439543954.39544 -15.72671097201706 138.126212761
9439843984.39844 -15.787645069069743 130.445175325
9440144014.40144 -15.843299019768954 122.792945923
9440444044.40444 -15.905088579667503 115.126770225
9440744074.40744 -15.964625756507111 107.496469248
9441044104.41044 -16.02020861080363 99.815555889
