f Amp Fase
5145954595.459546 -5.528619042572944 -126.070774346
5145974597.459746 -5.533187879110089 -126.575842705
5145994599.459946 -5.540214745212758 -127.025185395
5146014601.460146 -5.5326431568488985 -127.575088491
5146034603.460346 -5.532946088133118 -128.14784527
5146054605.4605465 -5.53633310229086 -128.477819628
5146074607.460746 -5.534720934602301 -129.160924281
5146094609.460946 -5.531577183589133 -129.569402176
5146114611.461146 -5.527925397626029 -130.043620096
5146134613.461346 -5.529206792161164 -130.645667349
5146154615.461546 -5.53093198003443 -131.054570019
5146174617.461746 -5.5337603608839565 -131.57308953
5146194619.4619465 -5.535019932887259 -132.067516777
5146214621.462146 -5.5293490193831305 -132.556748305
5146234623.462346 -5.537841137081696 -133.074472322
5146254625.462546 -5.53136431291775 -133.536625135
5146274627.462747 -5.535249152427496 -134.012954055
5146294629.462946 -5.535819053022026 -134.593173844
5146314631.463146 -5.5322067438958955 -135.057304106
5146334633.4633465 -5.535207205094971 -135.594625253
5146354635.463547 -5.531130624177091 -136.084538998
5146374637.463746 -5.540385807577461 -136.586060564
5146394639.463946 -5.527718989804505 -137.022227246
5146414641.464147 -5.531991647807337 -137.545620542
5146434643.464346 -5.537423419976451 -138.111958814
5146454645.464546 -5.538496999475485 -138.584535271
5146474647.464746 -5.535875776897835 -139.063437636
5146494649.464947 -5.534142316442033 -139.601041135
5146514651.465146 -5.538655182417662 -140.116472062
5146534653.465346 -5.536563343140805 -140.561394252
5146554655.465547 -5.530759476543956 -141.037353995
5146574657.465747 -5.535583291399647 -141.528496879
5146594659.465946 -5.539913625525207 -142.035133787
5146614661.466146 -5.53582763378611 -142.577864127
5146634663.466347 -5.536392274588382 -143.135218258
5146654665.466547 -5.537094833319149 -143.578343023
5146674667.466746 -5.536919070942952 -144.033565078
5146694669.466947 -5.534957005186547 -144.595780672
5146714671.467147 -5.536495303548134 -145.03126819
5146734673.467347 -5.533695927207514 -145.663560064
5146754675.467546 -5.547252506998158 -146.085318879
5146774677.467747 -5.540934337675577 -146.538251244
5146794679.467947 -5.54232358039933 -147.032454411
5146814681.468147 -5.539439053093215 -147.550789047
5146834683.468347 -5.540639237282566 -148.084818241
5146854685.468547 -5.538402872699535 -148.545191544
5146874687.468747 -5.541961061726211 -149.064889099
5146894689.468946 -5.538392410624176 -149.553992689
5146914691.469147 -5.542389258703344 -150.035884295
5146934693.469347 -5.537558340926781 -150.530461475
5146954695.469547 -5.53672325700992 -151.133638385
5146974697.469747 -5.541070496454891 -151.596210307
5146994699.469947 -5.5366469787732004 -151.991328137
5147014701.470147 -5.539631246685303 -152.56587117
5147034703.470347 -5.541079226436506 -153.066980587
5147054705.470547 -5.542260131408217 -153.520030898
5147074707.470747 -5.536567305266274 -154.107892001
5147094709.470947 -5.538006543331239 -154.521570531
5147114711.471148 -5.54573121624943 -155.146890518
5147134713.471347 -5.538658071103808 -155.561872029
5147154715.471547 -5.534232015375061 -156.077414754
5147174717.471747 -5.536676034620157 -156.604637394
5147194719.471947 -5.541022837929434 -156.990623694
5147214721.472147 -5.532914752960837 -157.567604889
5147234723.472347 -5.537469199566334 -158.108343909
5147254725.472548 -5.541421583002136 -158.60372967
5147274727.472747 -5.536324121958471 -159.033015083
5147294729.472947 -5.542600178269077 -159.570812965
5147314731.473147 -5.5391261525995805 -160.02114892
5147334733.473348 -5.543900752798587 -160.591185518
5147354735.473547 -5.537302380394099 -161.044901966
5147374737.473747 -5.547952506733785 -161.599717185
5147394739.473948 -5.549176830439588 -162.102345445
5147414741.474148 -5.538768557476088 -162.533197679
5147434743.474347 -5.540495802803656 -163.020812719
5147454745.474547 -5.538720320858765 -163.583981128
5147474747.474748 -5.541952661252405 -164.032604802
5147494749.474948 -5.537648579514763 -164.529850876
5147514751.475147 -5.545274064542166 -165.001688406
5147534753.4753475 -5.549912589261038 -165.54496973
5147554755.475548 -5.544218704701427 -166.032121801
5147574757.475747 -5.546437713949956 -166.450079006
5147594759.475947 -5.539869182780076 -167.06117323
5147614761.476148 -5.542276306988077 -167.564918283
5147634763.476348 -5.542149101288459 -168.032445593
5147654765.476547 -5.545742437503696 -168.604050715
5147674767.4767475 -5.5451780529639745 -169.01700469
5147694769.476948 -5.541703277816944 -169.440760641
5147714771.477148 -5.54912410328358 -170.053539766
5147734773.477347 -5.540792838340453 -170.520079861
5147754775.477548 -5.551390727446658 -171.035786267
5147774777.477748 -5.539620289490351 -171.557173003
5147794779.477948 -5.541550518979732 -172.067332176
5147814781.4781475 -5.54943929512226 -172.590066795
5147834783.478348 -5.545250847175602 -173.057387956
5147854785.478548 -5.549226300391882 -173.546514067
5147874787.478748 -5.54725608909637 -174.085980106
5147894789.478948 -5.541890380677252 -174.603713823
5147914791.479148 -5.551017228929263 -175.058286181
5147934793.479348 -5.545223723364843 -175.606210742
5147954795.4795475 -5.54568408700847 -176.023352713
5147974797.479748 -5.547961656743033 -176.490317568
5147994799.479948 -5.540370738045991 -177.038311593
5148014801.480148 -5.548172857199321 -177.583640558
5148034803.480348 -5.550056487369833 -178.018000971
5148054805.480548 -5.542023398207771 -178.517764521
5148074807.480748 -5.5476718588622385 -179.078985886
5148094809.480948 -5.552623210733508 -179.515434631
5148114811.481148 -5.555947656177612 179.998352045
5148134813.481348 -5.547982296127941 179.430176073
5148154815.481548 -5.548232104245201 178.965071739
5148174817.481749 -5.548498225432233 178.497756313
5148194819.481948 -5.54714331222236 177.987478539
5148214821.482148 -5.555887935458373 177.496284776
5148234823.482348 -5.546275745526312 176.955455843
5148254825.482548 -5.550639031470044 176.503823822
5148274827.482748 -5.5517287676020555 175.963620366
5148294829.482948 -5.54928000264522 175.412876321
5148314831.483149 -5.551569342587818 175.004277294
5148334833.483348 -5.545805978066911 174.460736413
5148354835.483548 -5.549514461791787 173.938822676
5148374837.483748 -5.5500297172716015 173.532142967
5148394839.483949 -5.551749079130447 173.062206552
5148414841.484148 -5.549048841276728 172.505381142
5148434843.484348 -5.540720671464477 171.988693252
5148454845.484549 -5.550979361681973 171.523329463
5148474847.484749 -5.551847309584134 170.963714477
5148494849.484948 -5.550368329675763 170.550012774
5148514851.485148 -5.552171093472192 169.956819874
5148534853.485349 -5.5483334455077085 169.573207167
5148554855.485549 -5.563335916488698 169.06580764
5148574857.485748 -5.550341000815946 168.507199813
5148594859.485949 -5.548238791865647 168.016459261
5148614861.486149 -5.555561630007517 167.453393171
5148634863.486349 -5.546912365785214 166.988994749
5148654865.486548 -5.5496489847954065 166.500015942
5148674867.486749 -5.550961426956398 166.012838942
5148694869.486949 -5.556432831804353 165.501918567
5148714871.487148 -5.553500813590575 164.985124473
5148734873.487349 -5.550098831166544 164.53534469
5148754875.487549 -5.551964441426312 164.013470669
5148774877.487749 -5.552051991394789 163.496205363
5148794879.487948 -5.552368342313281 163.033038725
5148814881.488149 -5.558865064374913 162.450952057
5148834883.488349 -5.559828908799135 162.047890018
5148854885.488549 -5.550410120179335 161.528124231
5148874887.488749 -5.558238785909566 160.951152235
5148894889.488949 -5.553285848605576 160.500001169
5148914891.489149 -5.563822673086076 159.991082341
5148934893.489349 -5.558272226957212 159.599642749
5148954895.489549 -5.558135370862206 159.067548342
5148974897.489749 -5.5531776175434 158.456372291
5148994899.489949 -5.555932388854234 158.040662339
5149014901.490149 -5.558032249418295 157.530571558
5149034903.490349 -5.553169124010646 157.077036879
5149054905.490549 -5.552033351068606 156.624049989
5149074907.490749 -5.553542262441116 156.001159141
5149094909.490949 -5.556000664669003 155.526704776
5149114911.491149 -5.555721019823144 154.98601938
5149134913.491349 -5.553673825437584 154.546437718
5149154915.4915495 -5.563478737229492 154.002121363
5149174917.491749 -5.552515528580724 153.557334182
5149194919.491949 -5.563126541395808 153.015675179
5149214921.492149 -5.555625258925741 152.503879514
5149234923.49235 -5.563157126688246 152.030072527
5149254925.492549 -5.565110145154808 151.555064521
5149274927.492749 -5.555126645613635 151.053854282
5149294929.4929495 -5.5630522716542306 150.585197176
5149314931.49315 -5.5613272535134595 150.023800173
5149334933.493349 -5.554766957156863 149.555608697
5149354935.493549 -5.565077023145221 148.984111674
5149374937.49375 -5.562545509535365 148.54823389
5149394939.493949 -5.5632840239057675 148.033031283
5149414941.494149 -5.557511850538993 147.583500161
5149434943.4943495 -5.560622881677322 147.065484095
5149454945.49455 -5.562387793258744 146.523297018
5149474947.494749 -5.5598799255025835 145.999008083
5149494949.494949 -5.562165221321305 145.497352663
5149514951.49515 -5.558124244226369 145.037472178
5149534953.49535 -5.5666707622014 144.610637783
5149554955.495549 -5.559585157571312 144.030235744
5149574957.495749 -5.56411839476236 143.495950554
5149594959.49595 -5.566900339769493 143.044160744
5149614961.49615 -5.560297216539288 142.495351526
5149634963.496349 -5.560597759556611 142.041553483
5149654965.49655 -5.5705078308751785 141.510416949
5149674967.49675 -5.566745384417678 140.987279904
5149694969.49695 -5.562747015703282 140.581824195
5149714971.497149 -5.562794382269503 140.080790319
5149734973.49735 -5.5654969073582645 139.650406589
5149754975.49755 -5.567744430393308 139.001612749
5149774977.497749 -5.560876113069301 138.489785973
5149794979.49795 -5.568049848183501 138.055918969
5149814981.49815 -5.570195523668545 137.531004018
5149834983.49835 -5.562676034186654 137.030141953
5149854985.498549 -5.570623500981075 136.582369385
5149874987.49875 -5.5646486462902285 136.112179618
5149894989.49895 -5.567807295313905 135.592433288
5149914991.49915 -5.567879625560341 135.118060286
5149934993.49935 -5.562806207576275 134.598462166
5149954995.49955 -5.561091797196264 134.120408118
5149974997.49975 -5.559895299293491 133.596386883
5149994999.49995 -5.56375303451873 133.06559749
5150015001.50015 -5.5729825951970255 132.516166214
5150035003.50035 -5.571175496493604 132.038738445
5150055005.50055 -5.5680638956290345 131.614369608
5150075007.50075 -5.567749207593092 130.966521446
5150095009.50095 -5.5717784911055945 130.585924525
5150115011.50115 -5.5656047972592395 130.088209852
5150135013.50135 -5.572933810587997 129.567115225
5150155015.50155 -5.571848379409049 129.067019485
5150175017.50175 -5.568905962699895 128.546536152
5150195019.50195 -5.572810263595684 128.098133944
5150215021.502151 -5.567794014461561 127.534402075
5150235023.50235 -5.574640597152982 127.158278427
5150255025.50255 -5.573503647798288 126.659862546
5150275027.50275 -5.581042026358858 126.103768181
5150295029.502951 -5.568109735643536 125.616697857
5150315031.50315 -5.57190294266631 125.112013281
5150335033.50335 -5.575462427743846 124.610840375
5150355035.503551 -5.577381162198989 124.131695087
5150375037.503751 -5.571853805343977 123.599725603
5150395039.50395 -5.570943253104469 123.083172466
5150415041.50415 -5.5770673918159686 122.549881077
5150435043.504351 -5.574614805370551 122.033672729
5150455045.50455 -5.566982136870963 121.613370322
5150475047.50475 -5.575781650943283 121.138046077
5150495049.504951 -5.576575133022806 120.651492865
5150515051.505151 -5.576605166791847 120.091774727
5150535053.50535 -5.5768340977992095 119.63419766
5150555055.50555 -5.583518493615971 119.119037915
5150575057.505751 -5.582195105946298 118.598556189
5150595059.505951 -5.574195382763946 118.120012293
5150615061.50615 -5.5777813128006315 117.559033778
5150635063.5063505 -5.576049260029029 117.11049709
5150655065.506551 -5.57328640674125 116.65683106
5150675067.506751 -5.578374900676738 116.076113465
5150695069.50695 -5.57173438091522 115.662149882
5150715071.507151 -5.585124678024974 115.06730596
5150735073.507351 -5.579755110947251 114.628846645
5150755075.507551 -5.580809873260998 114.119382412
5150775077.5077505 -5.5804479066630215 113.628204338
5150795079.507951 -5.576867260598996 113.189254497
5150815081.508151 -5.580611062349164 112.689016944
5150835083.50835 -5.578259060761618 112.213471412
5150855085.508551 -5.579701635786477 111.623313624
5150875087.508751 -5.578696566439188 111.148580879
5150895089.508951 -5.58019219455624 110.676685418
5150915091.5091505 -5.581241632706338 110.212275988
5150935093.509351 -5.582624645577582 109.64089017
5150955095.509551 -5.586897017692357 109.255800181
5150975097.509751 -5.583587440271427 108.587654632
5150995099.509951 -5.580858585273609 108.159382963
5151015101.510151 -5.584575467404362 107.717108007
5151035103.510351 -5.584326192656791 107.169276269
5151055105.510551 -5.584127732868636 106.721143671
5151075107.510751 -5.583737124858388 106.090021329
5151095109.510951 -5.580264527950342 105.696892663
5151115111.511151 -5.58202626812832 105.207907485
5151135113.511351 -5.584590080629796 104.68681052
5151155115.511551 -5.584842582550759 104.194968314
5151175117.511751 -5.5808140331356215 103.698839295
5151195119.511951 -5.593025948580461 103.156020508
5151215121.512151 -5.582766153738278 102.693811012
5151235123.512351 -5.584051337239988 102.165483191
5151255125.512551 -5.585768914852705 101.719785162
5151275127.512752 -5.584132467778869 101.228144624
5151295129.512951 -5.586785358849059 100.652673429
5151315131.513151 -5.588617176686979 100.194140932
5151335133.513351 -5.585772901048248 99.7539903355
5151355135.513552 -5.586262445063898 99.2148597696
5151375137.513751 -5.582850238892403 98.6900579289
5151395139.513951 -5.5854199255985195 98.1666084766
5151415141.514152 -5.5902765484046055 97.75494455
5151435143.514352 -5.582534703322063 97.2283272218
5151455145.514551 -5.584610016322236 96.7202091502
5151475147.514751 -5.589719891518485 96.2049770571
5151495149.514952 -5.589845894085465 95.7572588096
5151515151.515152 -5.590950894555947 95.1871881539
5151535153.515351 -5.590032960046919 94.6916504326
5151555155.515552 -5.591953228124908 94.0830913149
5151575157.515752 -5.591566256935316 93.7186929647
5151595159.515951 -5.5852601378673725 93.1795842944
5151615161.516151 -5.594203867270511 92.7034190631
5151635163.516352 -5.5901037856170905 92.1939157231
5151655165.516552 -5.596889582849008 91.7739839688
5151675167.516751 -5.594210161167093 91.2711110093
5151695169.516952 -5.59008297730064 90.7388246138
5151715171.517152 -5.592783879495832 90.2059782509
5151735173.517352 -5.596059269070459 89.8177841686
5151755175.517551 -5.5929714381191005 89.2495874632
5151775177.517752 -5.591502574500645 88.6739105811
5151795179.517952 -5.584953691255098 88.2329102722
5151815181.518152 -5.595995043459508 87.8150553407
5151835183.518352 -5.591360071722137 87.1789987547
5151855185.518552 -5.596599105339639 86.7573716662
5151875187.518752 -5.599298464564631 86.2652216056
5151895189.518951 -5.595951983945592 85.7179528545
5151915191.519152 -5.596494713572978 85.2782873081
5151935193.519352 -5.592952800658443 84.7346676409
5151955195.519552 -5.596195449049319 84.3060152304
5151975197.519752 -5.598692476227775 83.7728072703
5151995199.519952 -5.596841042970856 83.3094508994
5152015201.520152 -5.599492007702683 82.7654202369
5152035203.520352 -5.59864352813282 82.2766858166
5152055205.520552 -5.5945833192471115 81.8431580843
5152075207.520752 -5.6009704702576455 81.2293832394
5152095209.520952 -5.6013699525641405 80.7465403368
5152115211.5211525 -5.597079312124196 80.2534470017
5152135213.521352 -5.591756203827789 79.7302866549
5152155215.521552 -5.595991961949281 79.3469894664
5152175217.521752 -5.595342249840919 78.8054047979
5152195219.521953 -5.602372800193352 78.3103327714
5152215221.522152 -5.606328860606298 77.8107137349
5152235223.522352 -5.594869971825349 77.333174761
5152255225.5225525 -5.603104510018734 76.7883269104
5152275227.522752 -5.604583950566637 76.4037475771
5152295229.522952 -5.610839762709446 75.8480474556
5152315231.523152 -5.5996614795501 75.3099106162
5152335233.523353 -5.598239189716723 74.7742574313
5152355235.523552 -5.608719256719494 74.3160418528
5152375237.523752 -5.60313154142802 73.8168531127
5152395239.5239525 -5.605922815573341 73.4456937687
5152415241.524153 -5.609557150731942 72.7938669617
5152435243.524352 -5.60451282217916 72.342694867
5152455245.524552 -5.6050733121229825 71.782871033
5152475247.524753 -5.604132842416762 71.3831006451
5152495249.524953 -5.60576937406254 70.8272287101
5152515251.525152 -5.606905222986896 70.2931717127
5152535253.5253525 -5.605831601280078 69.8944386008
5152555255.525553 -5.611578931713723 69.4021875116
5152575257.525753 -5.603338967214015 68.8550540762
5152595259.525952 -5.608677189979561 68.3371548838
5152615261.526153 -5.608517489339188 67.8652327525
5152635263.526353 -5.607871935880321 67.3841377438
5152655265.526552 -5.612374422852349 66.8331959959
5152675267.526752 -5.608436331638947 66.460404529
5152695269.526953 -5.6121236555325185 65.8786261455
5152715271.527153 -5.608506848014446 65.2660993349
5152735273.527352 -5.606964270142901 64.9358002282
5152755275.527553 -5.619027630095522 64.3177476704
5152775277.527753 -5.612667145261462 63.8493833166
5152795279.527953 -5.612270141818762 63.4328825097
5152815281.528152 -5.608680872365246 62.8402121931
5152835283.528353 -5.61135959242502 62.3960791425
5152855285.528553 -5.613126509093594 61.8531400103
5152875287.528753 -5.607861649323174 61.3375560695
5152895289.528953 -5.611866897065555 60.8981914693
5152915291.529153 -5.614328622119761 60.3524980173
5152935293.529353 -5.611929363646665 59.9796925895
5152955295.529552 -5.612582070932333 59.3156809937
5152975297.529753 -5.6122975063214495 58.9234513779
5152995299.529953 -5.6118950752343135 58.4175329645
5153015301.530153 -5.61571719715697 57.9645435224
5153035303.530353 -5.618181023113678 57.4150028286
5153055305.530553 -5.6129728229194935 56.9125589872
5153075307.530753 -5.6230076765657095 56.421649897
5153095309.530953 -5.614015134063414 55.8979339291
5153115311.531153 -5.6165623296805025 55.3530798749
5153135313.531353 -5.61756878624479 54.9508411279
5153155315.531553 -5.613450620325495 54.425530844
5153175317.531754 -5.623675217246867 53.9184689682
5153195319.531953 -5.623816013091019 53.4408895103
5153215321.532153 -5.614258690074557 52.9789880063
5153235323.532353 -5.621720240347602 52.4383287032
5153255325.532554 -5.6137702128398805 51.902468559
5153275327.532753 -5.616768189290262 51.4227109575
5153295329.532953 -5.621862659592193 51.0264484482
5153315331.533154 -5.619827281941259 50.4623862096
5153335333.533354 -5.623245827185879 49.9659243079
5153355335.533553 -5.612191125638992 49.4104560215
5153375337.533753 -5.620826482270106 48.9132471955
5153395339.533954 -5.625718543653066 48.4233031279
5153415341.534153 -5.619948232203548 47.9971643492
5153435343.534353 -5.628543035981517 47.4915001681
5153455345.534554 -5.627843824883033 47.0146249185
5153475347.534754 -5.631577361868895 46.4942471138
5153495349.534953 -5.62290783554433 45.9853196702
5153515351.535153 -5.6252796248987345 45.4711007172
5153535353.535354 -5.627066593032053 44.9973946239
5153555355.535554 -5.6286891711116604 44.5187971564
5153575357.535753 -5.6281381668983315 44.0400163873
5153595359.5359535 -5.624301059109827 43.6007245338
5153615361.536154 -5.62636420442497 42.9994299621
5153635363.536354 -5.626238830867129 42.5889415085
5153655365.536553 -5.625564443278992 42.0378695853
5153675367.536754 -5.62032539879715 41.5276775348
5153695369.536954 -5.622906539495918 41.0397757596
5153715371.537153 -5.628862602137415 40.5670524268
5153735373.5373535 -5.6272503685507305 40.0183528335
5153755375.537554 -5.624322920513357 39.5914133015
5153775377.537754 -5.630767112997667 39.0826330854
5153795379.537953 -5.63404651831028 38.5372243799
5153815381.538154 -5.631566954444746 38.0827289318
5153835383.538354 -5.627580049341035 37.5730453771
5153855385.538554 -5.630125912093686 37.1058942295
5153875387.5387535 -5.637378251033644 36.5974390468
5153895389.538954 -5.62822161323409 36.0351235981
5153915391.539154 -5.629224998711043 35.6050176514
5153935393.539354 -5.6401928500721885 35.1137575297
5153955395.539554 -5.624788987708983 34.49551186
5153975397.539754 -5.632922173952869 34.060001178
5153995399.539954 -5.632232749181529 33.5770847736
5154015401.540154 -5.632625781344628 33.0492809257
5154035403.540354 -5.631804014357742 32.6288581201
5154055405.540554 -5.635153310107013 32.1076795094
5154075407.540754 -5.640081453425533 31.6190544226
5154095409.540954 -5.638332628535246 31.0745017704
5154115411.541154 -5.638635578157395 30.5575675521
5154135413.541354 -5.634794251920907 30.2348091889
5154155415.541554 -5.633753810417177 29.5983567035
5154175417.541754 -5.641573769201825 29.1386790212
5154195419.541954 -5.634088355744636 28.6127274203
5154215421.542154 -5.641894919827143 28.0890931016
5154235423.542355 -5.637554457939128 27.6381950071
5154255425.542554 -5.638060233727014 27.1974657989
5154275427.542754 -5.638931682466519 26.6609477356
5154295429.542954 -5.639170521192506 26.0899732796
5154315431.543155 -5.636538549912525 25.6747756341
5154335433.543354 -5.642916219405291 25.0889168138
5154355435.543554 -5.639768078396355 24.6184391572
5154375437.543755 -5.642679493200726 24.1777853737
5154395439.543955 -5.64113126296527 23.6040819798
5154415441.544154 -5.6463741130860985 23.1468975811
5154435443.544354 -5.644512278894038 22.6877017698
5154455445.544555 -5.644311234214346 22.2514731085
5154475447.544754 -5.639806537668331 21.6866665036
5154495449.544954 -5.639661785435434 21.1834322517
5154515451.545155 -5.644651649468448 20.7617735967
5154535453.545355 -5.653721785961756 20.2601839444
5154555455.545554 -5.645041962730234 19.7395619675
5154575457.545754 -5.641611762057066 19.1635491966
5154595459.545955 -5.644827857438051 18.7289796268
5154615461.546155 -5.6480596619856 18.2538934755
5154635463.546354 -5.655365033924237 17.7169638837
5154655465.546555 -5.646381712709117 17.2662772124
5154675467.546755 -5.643324175612461 16.7885799764
5154695469.546955 -5.646778678673233 16.1880820645
5154715471.547154 -5.643923818444227 15.7662678058
5154735473.547355 -5.650010861769523 15.2253924019
5154755475.547555 -5.644015241589165 14.730606861
5154775477.547754 -5.651819102646364 14.2584887966
5154795479.547955 -5.647342945621632 13.7272139193
5154815481.548155 -5.644621463959173 13.2785475957
5154835483.548355 -5.656886376097903 12.7832299121
5154855485.548554 -5.654077191393204 12.3518422118
5154875487.548755 -5.647060058494061 11.7720440759
5154895489.548955 -5.6516141945027565 11.2669352028
5154915491.549155 -5.650724941983905 10.8065527931
5154935493.549355 -5.657406634915648 10.2394640788
5154955495.549555 -5.649781343271391 9.72456498382
5154975497.549755 -5.6500056501964355 9.35129132384
5154995499.549955 -5.6512427620572 8.84703877799
5155015501.550155 -5.657029493700834 8.38610784282
5155035503.550355 -5.655172896182545 7.75593644826
5155055505.550555 -5.654584189138314 7.19411424773
5155075507.5507555 -5.658463323286985 6.7941504079
5155095509.550955 -5.66058346491141 6.33940220165
5155115511.551155 -5.663483801229865 5.80408010235
5155135513.551355 -5.654770104758202 5.22851398744
5155155515.551555 -5.659139254025445 4.87197480825
5155175517.551755 -5.650782170514405 4.35902828049
5155195519.551955 -5.655050999526308 3.81505153032
5155215521.5521555 -5.658811005937116 3.40094693474
5155235523.552355 -5.655647063850595 2.81894633287
5155255525.552555 -5.657806570069863 2.34471002009
5155275527.552755 -5.655258744739652 1.90604318184
5155295529.552956 -5.6624747776772475 1.40671065648
5155315531.553155 -5.661569730871895 0.948905555841
5155335533.553355 -5.662161916952963 0.293498351175
5155355535.5535555 -5.664521316402226 -0.0709464866196
5155375537.553756 -5.661542216682624 -0.573790737646
5155395539.553955 -5.669624693079507 -1.08130385344
5155415541.554155 -5.665825749353212 -1.54656328642
5155435543.554356 -5.6616155658663505 -2.06236519577
5155455545.554556 -5.656868093171568 -2.55827835857
5155475547.554755 -5.666905478018215 -3.14707631597
5155495549.5549555 -5.666613477528991 -3.61150543411
5155515551.555156 -5.664335952848648 -4.08728635216
5155535553.555355 -5.6668199275425675 -4.59964356195
5155555555.555555 -5.666493558906398 -5.03093334989
5155575557.555756 -5.669602287703858 -5.57195027023
5155595559.555956 -5.667822405706037 -6.00471220416
5155615561.556155 -5.66971055342005 -6.55284195224
5155635563.556355 -5.669123845733547 -7.02981741798
5155655565.556556 -5.66894882996071 -7.50577913785
5155675567.556756 -5.671806407499189 -7.97881034823
5155695569.556955 -5.671802096786496 -8.52561105653
5155715571.557156 -5.670659987087324 -8.9569850472
5155735573.557356 -5.670578514493739 -9.55627805263
5155755575.557556 -5.672278068206081 -10.0565817458
5155775577.557755 -5.674322436594881 -10.5485982374
5155795579.557956 -5.669170147568887 -10.9359776812
5155815581.558156 -5.6729736267026345 -11.4062019432
5155835583.558355 -5.6762248611671176 -11.9335078739
5155855585.558556 -5.678318230787668 -12.4494813477
5155875587.558756 -5.675397681334754 -12.9781677218
5155895589.558956 -5.669380511820474 -13.5151737806
5155915591.559155 -5.673168240452634 -13.985364613
5155935593.559356 -5.6689990701962545 -14.4526921352
5155955595.559556 -5.68047337921742 -14.9158834621
5155975597.559756 -5.672305806897311 -15.4772047995
5155995599.559956 -5.681837398005688 -15.9694706288
5156015601.560156 -5.673857514674168 -16.4548426499
5156035603.560356 -5.681162964776129 -16.8693776553
5156055605.560556 -5.6828065221820445 -17.4398037214
5156075607.560756 -5.677006001835333 -17.8795945268
5156095609.560956 -5.6836859425608885 -18.3959804994
5156115611.561156 -5.674206227204859 -18.8856374319
5156135613.561357 -5.685826356028066 -19.3828238393
5156155615.561556 -5.6788082449301305 -19.8841611857
5156175617.561756 -5.671974323184472 -20.360133206
5156195619.561956 -5.679926328785783 -20.855611363
5156215621.562157 -5.682154584614584 -21.4040705129
5156235623.562356 -5.685423788466387 -21.823377696
5156255625.562556 -5.6732119481204375 -22.4345287333
5156275627.562757 -5.6830545237549766 -22.8698319652
5156295629.562956 -5.683231408568881 -23.3379000762
5156315631.563156 -5.682202790972999 -23.8919279209
5156335633.563356 -5.676657293584721 -24.3440629655
5156355635.563557 -5.683547826764666 -24.939990301
5156375637.563756 -5.68337863705401 -25.237117077
5156395639.563956 -5.681712910805072 -25.8158109058
5156415641.564157 -5.6857354096658845 -26.3286727912
5156435643.564357 -5.688069090714762 -26.7153938053
5156455645.564556 -5.684259351133195 -27.2274408242
5156475647.564756 -5.68892501211395 -27.8514993454
5156495649.564957 -5.6909407422015414 -28.2565985649
5156515651.565157 -5.686982880776589 -28.7338546323
5156535653.565356 -5.68887578602507 -29.3225127003
5156555655.565557 -5.686799529866166 -29.7323396343
5156575657.565757 -5.684970929188805 -30.2019687977
5156595659.565956 -5.686300845166242 -30.7939103085
5156615661.566156 -5.685295515464178 -31.2152779905
5156635663.566357 -5.69015334894255 -31.7505169074
5156655665.566557 -5.693383867641351 -32.2663398423
5156675667.566756 -5.697171373429976 -32.725565902
5156695669.5669565 -5.692721515193342 -33.190337514
5156715671.567157 -5.693879528159032 -33.682090575
5156735673.567357 -5.685621738292845 -34.1981878352
5156755675.567556 -5.694857210012863 -34.6818401852
5156775677.567757 -5.704606963121062 -35.1925395249
5156795679.567957 -5.686776109802212 -35.7270302645
5156815681.568157 -5.69166494668718 -36.1511865095
5156835683.5683565 -5.693131998145393 -36.6492345605
5156855685.568557 -5.695128514813811 -37.2234809729
5156875687.568757 -5.698217783504623 -37.6775657463
5156895689.568957 -5.689105218574593 -38.141799271
5156915691.569157 -5.701175548656313 -38.6919088885
5156935693.569357 -5.698647901264879 -39.0750820606
5156955695.569557 -5.696020924309671 -39.6797938825
5156975697.5697565 -5.693392299055278 -40.1360571992
5156995699.569957 -5.69775366401735 -40.5943531421
5157015701.570157 -5.701508659475976 -41.0993189602
5157035703.570357 -5.692270824880424 -41.5991479201
5157055705.570557 -5.696513630148194 -42.1525229359
5157075707.570757 -5.699307489326238 -42.6239621497
5157095709.570957 -5.6956428261000145 -43.0489517118
5157115711.571157 -5.694674488030308 -43.5304061945
5157135713.571357 -5.692261951626003 -44.1040456076
5157155715.571557 -5.696132388724081 -44.5850694056
5157175717.571757 -5.701692371575405 -45.0881030196
5157195719.571958 -5.697024807617131 -45.5411078921
5157215721.572157 -5.7066429053636005 -46.0223536277
5157235723.572357 -5.702892882649141 -46.4973399344
5157255725.572557 -5.700214396862692 -47.0559398153
5157275727.572758 -5.704165584877423 -47.5822751704
5157295729.572957 -5.702687385654416 -48.0666044446
5157315731.573157 -5.702803362148269 -48.5015814512
5157335733.573358 -5.704069327632608 -48.991681204
5157355735.573557 -5.698623834119556 -49.4948014437
5157375737.573757 -5.700804018637012 -49.9573765113
5157395739.573957 -5.706902565478112 -50.4313913549
5157415741.574158 -5.704202770496606 -50.965337926
5157435743.574357 -5.712279754886776 -51.5213061019
5157455745.574557 -5.704506456332734 -51.9569470928
5157475747.574758 -5.7055310688048175 -52.4937439948
5157495749.574958 -5.7067603493838295 -52.9708562596
5157515751.575157 -5.708150536072971 -53.3285346521
5157535753.575357 -5.706261135516067 -54.0146122197
5157555755.575558 -5.704362741602687 -54.432703015
5157575757.575758 -5.706133759487406 -54.9059322453
