f Amp Fase
7553555355.535554 -9.963181827623814 -112.347857278
7554455445.544555 -9.977910421618592 -134.368780072
7555355535.5535555 -9.98624432616271 -156.23822793
7556255625.562556 -10.006943760034378 -178.127614146
7557155715.571557 -10.022673863722984 159.910400506
7558055805.580558 -10.032586420367728 138.490646108
7558955895.589559 -10.040037889606435 116.385865698
7559855985.598559 -10.07399901782553 94.5912433172
7560756075.607561 -10.074933032197869 72.8731570592
7561656165.616562 -10.080314511610386 50.9496755116
7562556255.625563 -10.08816595963824 29.0720515475
7563456345.634563 -10.113784739358639 7.15992601806
7564356435.643564 -10.119341885757368 -14.5986816076
7565256525.652565 -10.11630697047988 -36.48502537
7566156615.661566 -10.134917244397968 -58.4058416631
7567056705.670567 -10.154726551880856 -80.123442947
7567956795.679568 -10.158281450292945 -102.150396432
7568856885.688569 -10.156441846892164 -123.861271291
7569756975.69757 -10.162346518930498 -145.95775015
7570657065.706571 -10.183456174516657 -167.738881707
7571557155.715571 -10.180403175360038 170.542808331
7572457245.724572 -10.192478746939791 148.541129785
7573357335.733573 -10.199909154895494 126.873654279
7574257425.742575 -10.199304990361288 105.080507225
7575157515.751575 -10.20271335194317 83.11915472
7576057605.760576 -10.200486927916867 61.6222334482
7576957695.769577 -10.199569091376894 39.6874858754
7577857785.778578 -10.197299367478074 17.8359163852
7578757875.787579 -10.182282130213986 -3.89047315393
7579657965.796579 -10.175594834879236 -25.740458034
7580558055.80558 -10.165780931383967 -47.704115519
7581458145.814582 -10.15185502411897 -69.6070000738
7582358235.823583 -10.125405985613188 -91.4385080523
7583258325.832583 -10.11463259291679 -113.54585447
7584158415.841584 -10.090507550977225 -135.355956299
7585058505.850585 -10.089901693411221 -157.517279991
7585958595.859586 -10.071620123980288 -179.512665481
7586858685.868587 -10.036947806237054 158.271888517
7587758775.877587 -10.030298928949247 136.222406714
7588658865.886589 -10.01469238311974 114.425626806
7589558955.89559 -9.987864824685282 92.0743344219
7590459045.904591 -9.967451849989814 69.6723769167
7591359135.913591 -9.974872526859276 47.5618624746
7592259225.922592 -9.94979176089459 25.3366377071
7593159315.931593 -9.929192879950579 3.19007139816
7594059405.940594 -9.928493134668605 -19.1543871143
7594959495.9495945 -9.919015542894638 -41.4454076779
7595859585.958596 -9.933873669099572 -63.6825808816
7596759675.967597 -9.895391392010575 -86.032315218
7597659765.976598 -9.898635930898918 -108.216509207
7598559855.985599 -9.86676992239 -130.747108252
7599459945.994599 -9.86437710151731 -152.816510313
7600360036.0036 -9.857472433702153 -175.423775342
7601260126.012601 -9.847123761456595 162.237828864
7602160216.021602 -9.82644593277758 139.810718359
7603060306.030603 -9.809891137026609 117.530316635
7603960396.039604 -9.806265584801778 94.8831267758
7604860486.048605 -9.79801413451314 72.384349076
7605760576.057606 -9.797885874026484 49.557998691
7606660666.0666065 -9.79456401248932 27.0280865543
7607560756.075607 -9.771814991939463 4.44776502021
7608460846.084608 -9.775496130921791 -18.4280956287
7609360936.093609 -9.8010615793072 -41.267416314
7610261026.102611 -9.806153614230267 -64.055900827
7611161116.111611 -9.818002255357388 -86.8327015423
7612061206.120612 -9.832004328646939 -109.485111123
7612961296.129613 -9.862927842961891 -132.652572488
7613861386.138614 -9.908528225730532 -155.463999251
7614761476.1476145 -9.942970469057977 -178.136754355
7615661566.156615 -9.978728883575558 158.905012599
7616561656.165617 -10.028561070852538 136.191750652
7617461746.174618 -10.080054199146701 113.484783331
7618361836.183619 -10.137236798764107 91.0150009951
7619261926.192619 -10.196316043212164 68.0806982637
7620162016.20162 -10.262550248738695 45.6595043526
7621062106.210621 -10.314898675543645 23.2003702233
7621962196.219622 -10.377809576696004 0.656058362304
7622862286.228622 -10.439227631258689 -22.0705390099
7623762376.237624 -10.520846858554727 -44.1832133278
7624662466.246625 -10.565377621017989 -67.0761306104
7625562556.255626 -10.664725344925206 -89.1205564973
7626462646.2646265 -10.725110063030773 -111.187155949
7627362736.273627 -10.800230373390898 -133.882142148
7628262826.282628 -10.848331730479625 -155.636741062
7629162916.291629 -10.932726885807956 -178.27033931
7630063006.30063 -10.996604042821666 159.859694695
7630963096.309631 -11.079800548808333 137.573503522
7631863186.318632 -11.152021983578376 115.481081927
7632763276.327633 -11.219502415251068 93.199359186
7633663366.336634 -11.299209140281015 71.3572001296
7634563456.345634 -11.396925595200775 49.2762423596
7635463546.354635 -11.457169124010907 27.4389594604
7636363636.363636 -11.53335635321305 5.11072171435
7637263726.372637 -11.604946444873612 -16.7115004592
7638163816.381639 -11.69109482529365 -38.5790028636
7639063906.390639 -11.758582461761124 -60.3906846265
7639963996.39964 -11.862857969929797 -81.9104336102
7640864086.408641 -11.948147818218786 -103.83457342
7641764176.417642 -12.01644828499312 -125.699479871
7642664266.426642 -12.079511850777989 -146.926377154
7643564356.435643 -12.16031145213723 -168.826906894
7644464446.444644 -12.212760726379098 169.554310961
7645364536.453646 -12.296071217908846 148.244893317
7646264626.4626465 -12.36140126627431 126.895110186
7647164716.471647 -12.401832253101858 105.347010402
7648064806.480648 -12.461924736580887 83.8791557981
7648964896.489649 -12.54098740464572 62.5671903417
7649864986.49865 -12.586314542158899 41.1357246447
7650765076.50765 -12.623269045766115 19.4305469089
7651665166.516651 -12.652982489285607 -1.70999121607
7652565256.525653 -12.735947201012003 -23.9457023636
7653465346.534654 -12.757176525462654 -44.8150446969
7654365436.543654 -12.812020239233153 -66.2945216757
7655265526.552655 -12.842946138292303 -87.5344392001
7656165616.561656 -12.915129948737254 -109.35736856
7657065706.570657 -12.92103827442714 -130.929518055
7657965796.579658 -13.00497307140734 -152.088893587
7658865886.588659 -12.99105268689594 -173.865436371
7659765976.59766 -13.062564344442718 164.76460273
7660666066.606661 -13.103992344176659 143.742723397
7661566156.615662 -13.155109254536686 122.350720561
7662466246.624662 -13.176240263524083 100.898172833
7663366336.633663 -13.202258038773916 79.0956986461
7664266426.642664 -13.266172218441401 58.1189166085
7665166516.651665 -13.27595190326395 37.2382694998
7666066606.660666 -13.318833442183134 15.8528214815
7666966696.669667 -13.371156220976438 -5.43615947617
7667866786.678668 -13.387225939221082 -26.7182211433
7668766876.687669 -13.387737633317032 -48.3737551003
7669666966.69667 -13.404802848776507 -69.3340798634
7670567056.70567 -13.43150960663332 -90.4047757926
7671467146.714671 -13.43696600625563 -111.699855707
7672367236.723672 -13.472692472051587 -132.631669335
7673267326.732674 -13.468743961515816 -153.729521734
7674167416.741674 -13.46014040389932 -175.576509785
7675067506.750675 -13.495961855540358 163.085437975
7675967596.759676 -13.487517192522382 141.880308206
7676867686.768677 -13.488302796649968 120.581043402
7677767776.777678 -13.469782560449563 99.4715625378
7678667866.786678 -13.449121242387186 78.2203691782
7679567956.795679 -13.47333636676044 56.4889416586
7680468046.804681 -13.448622538101453 35.204609922
7681368136.813682 -13.447137041283643 13.7791797135
7682268226.822682 -13.491768330902222 -7.69355801275
7683168316.831683 -13.475253167612362 -29.1973056692
7684068406.840684 -13.487349396920056 -50.6730684228
7684968496.849685 -13.476625357783306 -72.1215766479
7685868586.8586855 -13.444760221048204 -93.4611587477
7686768676.867686 -13.469196014451335 -114.513727923
7687668766.876688 -13.412922165882277 -136.118560457
7688568856.885689 -13.455099477120724 -157.373196512
7689468946.89469 -13.43542370318601 -178.750943372
7690369036.90369 -13.400405472840113 159.846926101
7691269126.912691 -13.404361555651379 138.509306172
7692169216.921692 -13.383904088476315 117.582454342
7693069306.930693 -13.371148064978627 95.5097615122
7693969396.939694 -13.317119848383673 74.5979775275
7694869486.948695 -13.30883109760981 52.9071749787
7695769576.957696 -13.301495444103168 31.6371768022
7696669666.966697 -13.239332147279528 10.0556858204
7697569756.9756975 -13.183567825607984 -10.8125165519
7698469846.984698 -13.137562020160736 -32.2294340335
7699369936.993699 -13.11044523074603 -54.7806619251
7700270027.0027 -13.064781210216395 -75.8083413741
7701170117.011702 -13.045861929791906 -97.7488287908
7702070207.020702 -12.978634581794342 -119.670672431
7702970297.029703 -12.935929620614875 -141.36819901
7703870387.038704 -12.917311972293453 -163.560056543
7704770477.047705 -12.88132054006611 174.66270783
7705670567.056705 -12.813807195029414 153.061753782
7706570657.065706 -12.76763403411069 131.283008042
7707470747.074707 -12.746384626989292 109.565231526
7708370837.083709 -12.717302328958182 87.6250380561
7709270927.09271 -12.65130815977212 65.55314955
7710171017.10171 -12.60215663993283 43.7150297042
7711071107.110711 -12.570343917098407 21.7384646338
7711971197.119712 -12.507658020988572 -0.22311011146
7712871287.128713 -12.463259828082325 -22.0296845842
7713771377.137713 -12.40427407096992 -44.2899070378
7714671467.146714 -12.368441624915317 -66.5084825454
7715571557.155716 -12.319307373942351 -88.6759191244
7716471647.164717 -12.235779457792773 -110.3840091
7717371737.1737175 -12.204617469897489 -132.987799097
7718271827.182718 -12.13608767877233 -155.316551458
7719171917.191719 -12.093514650151407 -177.626745644
7720072007.20072 -12.03206515732777 159.680884528
7720972097.209721 -11.959197780707047 137.514287735
7721872187.218721 -11.904355718071349 114.562301088
7722772277.227723 -11.859594138889303 91.8525695116
7723672367.236724 -11.826954942264438 68.9893703795
7724572457.245725 -11.76544863944029 46.3597962221
7725472547.254725 -11.742495258743954 23.4182403087
7726372637.263726 -11.675848457910012 0.35371772775
7727272727.272727 -11.682721958346411 -22.8719638622
7728172817.281728 -11.639267034669995 -45.7111186093
7729072907.290729 -11.62307734756582 -68.6220341209
7729972997.29973 -11.611987437285212 -91.4689093076
7730873087.308731 -11.613837358509162 -114.760918418
7731773177.317732 -11.604334143890455 -137.950823437
7732673267.326733 -11.60157832296221 -160.738533799
7733573357.335733 -11.636904913405656 176.402982725
7734473447.344734 -11.615774091098984 153.117468998
7735373537.353735 -11.663769269555289 129.601015594
7736273627.362737 -11.65312989143516 106.547344717
7737173717.3717375 -11.700974710790641 83.4432807913
7738073807.380738 -11.731890882328567 60.2264142523
7738973897.389739 -11.753697134019523 37.3842546107
7739873987.39874 -11.802595238672787 14.0278010121
7740774077.407741 -11.861480861566541 -9.03550814013
7741674167.416741 -11.88695604219519 -31.9861018457
7742574257.425742 -11.974854464095557 -54.7891472421
7743474347.434744 -12.033219324791489 -77.697269632
7744374437.443745 -12.095808772660577 -100.431809918
7745274527.452745 -12.136791196674803 -123.47076161
7746174617.461746 -12.207937782613714 -146.015252358
7747074707.470747 -12.291794563133946 -168.92596597
7747974797.479748 -12.34627671205584 168.366893392
7748874887.488749 -12.438285421071814 146.057287352
7749774977.497749 -12.509652589523183 123.326669589
7750675067.506751 -12.591779634164133 100.772279012
7751575157.515752 -12.679287479675063 78.7142352454
7752475247.524753 -12.775442920443933 55.6331866487
7753375337.533753 -12.83488565425532 33.3450947117
7754275427.542754 -12.899974338447144 11.20037787
7755175517.551755 -12.991466758384597 -11.0996255504
7756075607.560756 -13.033250138814337 -33.3554596543
7756975697.5697565 -13.137253304687961 -55.1337003972
7757875787.578758 -13.216847047410686 -77.8159208898
7758775877.587759 -13.305904636148 -100.089409611
7759675967.59676 -13.356823083917572 -122.116514756
7760576057.605761 -13.405992927100057 -144.158431633
7761476147.614761 -13.48560631040511 -166.199816607
7762376237.623762 -13.541165254278235 171.929950722
7763276327.632763 -13.627942151710883 150.449973103
7764176417.641764 -13.658108548377882 128.253182248
7765076507.650765 -13.734490591384876 106.138398428
7765976597.659766 -13.767480293164777 84.1986073698
7766876687.668767 -13.860438811856124 62.0619518811
7767776777.677768 -13.921720693087089 40.0191670575
7768676867.686769 -13.959077147542121 18.1892683197
7769576957.695769 -14.04716197990156 -3.54255575426
7770477047.70477 -14.06260611862738 -26.6099004417
7771377137.713771 -14.079926139282342 -48.0599997065
7772277227.722773 -14.161743764181002 -70.0225546219
7773177317.731773 -14.186514937980132 -92.0496338043
7774077407.740774 -14.20215228126768 -114.323351822
7774977497.749775 -14.282749161235476 -136.316453489
7775877587.758776 -14.312223665999573 -157.838931631
7776777677.7677765 -14.39394399704129 179.599962945
7777677767.776777 -14.41843535731355 157.024490219
7778577857.785779 -14.463805220679797 135.883406232
7779477947.79478 -14.502190038541077 113.279789688
7780378037.803781 -14.51207420422472 90.7641575462
7781278127.812781 -14.583188504818342 68.9033617358
7782178217.821782 -14.548019578395465 46.1371678843
7783078307.830783 -14.650543980812675 24.339295565
7783978397.839784 -14.629581326433335 2.19942906888
7784878487.848784 -14.679194344159239 -20.1888596181
7785778577.857786 -14.738170079843751 -42.9925389521
7786678667.866787 -14.739912131303665 -65.2538369607
7787578757.875788 -14.796132982566533 -86.7191156001
7788478847.8847885 -14.796316924154244 -110.339005391
7789378937.893789 -14.86599370792062 -132.969026369
7790279027.90279 -14.849732659119594 -156.100798094
7791179117.911791 -14.928778314085314 -179.027947836
7792079207.920792 -14.935913119175197 158.289240448
7792979297.929793 -15.039510449579153 135.595860552
7793879387.938794 -15.027559438784156 112.159131359
7794779477.947795 -15.059915336155306 88.7698916849
7795679567.956796 -15.090549138446072 65.8148330189
7796579657.965796 -15.193694581300141 42.420071643
7797479747.974797 -15.289819521431161 18.4707604693
7798379837.983798 -15.288693936213818 -4.63102265401
7799279927.992799 -15.45112152769634 -28.8149593535
7800180018.001801 -15.582982978386632 -52.608025407
7801080108.010801 -15.628731819186235 -76.1103383139
7801980198.019802 -15.782131300441664 -100.260488535
7802880288.028803 -15.933694748687708 -123.350160568
7803780378.037804 -15.969551260511263 -146.975007604
7804680468.046804 -16.080734173852026 -171.027633316
7805580558.055805 -16.335328260630803 163.698382453
7806480648.064806 -16.3921508883629 138.284241684
7807380738.073808 -16.55554584254955 113.596276846
7808280828.0828085 -16.742712768494982 88.4709661969
7809180918.091809 -16.917017329404622 63.3990476315
7810081008.10081 -17.131931196769308 35.9748133311
7810981098.109811 -17.290100114601632 9.31061662557
7811881188.118812 -17.60480021106839 -17.6210744523
7812781278.127812 -17.907778247374175 -44.0742834318
7813681368.136814 -18.25344218151414 -72.715164433
7814581458.145815 -18.778396774740028 -103.926402125
7815481548.154816 -19.031198940816985 -134.401302736
7816381638.163816 -19.723325205326073 -167.334332506
7817281728.172817 -20.152982138674336 160.351383478
7818181818.181818 -20.77292058796693 125.370907656
7819081908.190819 -20.948604259344034 90.6631553273
7819981998.19982 -21.016718588736882 49.1105059465
7820882088.208821 -21.2923126888545 11.769474649
7821782178.217822 -21.256202078088435 -26.9456914994
7822682268.226823 -21.03486019724613 -62.0913880558
7823582358.235824 -20.86811196502227 -92.9432164873
7824482448.244824 -20.77263594172353 -126.463034012
7825382538.253825 -20.292821732721524 -153.887590747
7826282628.262826 -19.956439910096705 178.792709824
7827182718.271827 -19.905823822158084 151.887528864
7828082808.280828 -19.620566456775748 124.590180677
7828982898.289829 -19.31735044236349 97.7285308963
7829882988.29883 -19.075657796242307 73.0369037334
7830783078.307831 -18.8445291876141 48.0051720839
7831683168.316832 -18.718530884941956 23.7703554362
7832583258.325832 -18.46222129151887 -2.06545164079
7833483348.334833 -18.435960306234087 -25.5676418746
7834383438.343834 -18.440799334178216 -49.9724964585
7835283528.352836 -18.229712296991714 -75.9161462216
7836183618.361836 -18.30536153736653 -99.277019902
7837083708.370837 -18.305313812062547 -123.61013458
7837983798.379838 -18.311438535792796 -144.858100607
7838883888.388839 -18.301280535924057 -169.596786522
7839783978.39784 -18.103656193634723 168.062655184
7840684068.40684 -18.195777389339415 147.021810444
7841584158.415841 -18.128370717150048 123.258165112
7842484248.424843 -18.188858408385013 98.1928041316
7843384338.433844 -18.066133214280452 78.6376325223
7844284428.442844 -18.18273595194336 54.5028908905
7845184518.451845 -18.06480084214207 31.636150447
7846084608.460846 -18.122536986142457 9.3008947136
7846984698.469847 -18.073093371194876 -12.898249097
7847884788.4788475 -18.1564524512389 -33.3692622027
7848784878.487848 -18.133041108556938 -56.83927368
7849684968.49685 -18.132014603848738 -78.667785342
7850585058.505851 -18.11518789289748 -99.7660331646
7851485148.514852 -18.17418061954942 -122.382715699
7852385238.523852 -18.128949867600024 -143.295750024
7853285328.532853 -18.05128269470815 -164.27151068
7854185418.541854 -18.134829427109196 173.942861292
7855085508.550855 -17.97009234226455 152.364864674
7855985598.559856 -18.175234446030114 130.15530399
7856885688.568857 -18.01153737925128 108.154995205
7857785778.577858 -18.12397219599665 87.8882858525
7858685868.586859 -18.116638340274832 66.1864538249
7859585958.59586 -18.040039808273104 43.9065740396
7860486048.60486 -18.04545650064881 21.4792312638
7861386138.613861 -17.946584832131457 0.729527283422
7862286228.622862 -17.96421878542721 -22.194241052
7863186318.631864 -17.905487361429408 -43.8949148746
7864086408.640864 -17.94374716128047 -65.9926889078
7864986498.649865 -17.989997622585907 -87.1804691618
7865886588.658866 -17.941090186588195 -109.70917974
7866786678.667867 -17.979406399137712 -130.413354973
7867686768.6768675 -17.899214813738585 -152.561215839
7868586858.685868 -18.075431449508613 -173.876338854
7869486948.694869 -17.967411205701723 165.190425549
7870387038.703871 -17.915872607857878 142.527312069
7871287128.712872 -17.942473619268252 121.996385146
7872187218.721872 -17.818252258969448 100.281248784
7873087308.730873 -17.929590668832155 78.2642303566
7873987398.739874 -17.84974306524746 57.1881730433
7874887488.748875 -17.698333617747313 35.7081870981
7875787578.757875 -17.631422440426533 12.8562146522
7876687668.766876 -17.73290976744755 -8.62581319941
7877587758.775878 -17.516447114810013 -29.5284360988
7878487848.784879 -17.62352621632984 -52.1852986024
7879387938.7938795 -17.55028239668133 -72.8096816508
7880288028.80288 -17.644403795307706 -93.8900934914
7881188118.811881 -17.511419729050445 -117.785288094
7882088208.820882 -17.421852363855066 -138.980781361
7882988298.829883 -17.391436735548147 -159.793554907
7883888388.838883 -17.483434311410804 178.030045701
7884788478.847885 -17.40258211905641 155.896980189
7885688568.856886 -17.32877724421669 134.006431576
7886588658.865887 -17.365159798146724 112.360437754
7887488748.874887 -17.36433594662262 89.4503793559
7888388838.883888 -17.273951060640155 69.0294444123
7889288928.892889 -17.174413812417434 46.6861989609
7890189018.90189 -17.13584066070297 23.7458619023
7891089108.910891 -17.184711377315725 2.11144965903
7891989198.919892 -17.092456056014996 -19.9216903713
7892889288.928893 -17.019175529184636 -42.4302969801
7893789378.937894 -17.058963596118407 -62.6495893895
7894689468.946895 -16.92244163553516 -84.7934645617
7895589558.955895 -16.94759273126565 -107.408971169
7896489648.964896 -16.869199807908597 -129.852569788
7897389738.973897 -16.834764032013577 -151.911681681
7898289828.982899 -16.793775896576534 -174.726798239
7899189918.9918995 -16.826965760641627 165.003727146
7900090009.0009 -16.68942620832685 140.936329963
7900990099.009901 -16.705884620827653 119.609962007
7901890189.018902 -16.599870709902607 96.7808370892
7902790279.027903 -16.73512960633535 74.1920274836
7903690369.036903 -16.527576241950502 51.4500566678
7904590459.045904 -16.484304455209433 28.391182765
7905490549.054906 -16.52705355715988 6.19511037557
7906390639.063907 -16.472388172859002 -15.8632188091
7907290729.072907 -16.48475924577912 -39.0286588971
7908190819.081908 -16.44048807279592 -61.6398925016
7909090909.090909 -16.35686469260787 -84.9635065809
7909990999.09991 -16.37413970970234 -107.675823532
7910891089.108911 -16.380925521025755 -130.576006031
7911791179.117911 -16.43164882552782 -154.148011515
7912691269.126913 -16.41220744449466 -176.899153114
7913591359.135914 -16.521934766918484 160.798837717
7914491449.144915 -16.4407548069725 137.512253016
7915391539.153915 -16.562384451122654 114.549317809
7916291629.162916 -16.541003028817745 90.7221572405
7917191719.171917 -16.57040820419861 68.7807490994
7918091809.180918 -16.648674695658862 45.6428819816
7918991899.1899185 -16.730003752381634 22.8414340505
7919891989.19892 -16.72419605919895 0.402315211602
7920792079.207921 -16.886397248699744 -21.5891119382
7921692169.216922 -16.7718180061099 -46.2398188777
7922592259.225923 -16.926029079081246 -68.5929026549
7923492349.234923 -16.97101911374618 -90.7591623703
7924392439.243924 -17.007132045432215 -112.627894182
7925292529.252925 -17.149425615309664 -135.931975327
7926192619.261926 -17.203621607677466 -158.149197708
7927092709.270927 -17.269884320108755 -179.327889107
7927992799.279928 -17.36622538986731 158.025902086
7928892889.288929 -17.483756964458284 135.294039472
7929792979.29793 -17.508524589732374 111.622652773
7930693069.306931 -17.55169176995696 89.7480274468
7931593159.315931 -17.725339024790873 68.2860303199
7932493249.324932 -17.673146391950972 45.5552414711
7933393339.333934 -17.894831346540503 23.3720931686
7934293429.342935 -17.939566637971048 0.514880273729
7935193519.351935 -18.063760001102004 -20.7334619776
7936093609.360936 -18.014225732711107 -43.5516477639
7936993699.369937 -18.20052210150875 -65.6879296575
7937893789.378938 -18.280524885643477 -87.2930595009
7938793879.3879385 -18.411797386481595 -108.645926499
7939693969.396939 -18.56385013564023 -131.40616937
7940594059.405941 -18.613632019426156 -153.093801851
7941494149.414942 -18.67763095730939 -175.842088586
7942394239.423943 -18.743670442779372 163.04429962
7943294329.432943 -18.821893063952004 141.148258184
7944194419.441944 -18.96333823719798 120.103184983
7945094509.450945 -19.049003148788948 99.3974023127
7945994599.459946 -19.17038909670331 76.2265537216
7946894689.468946 -19.288282507866423 54.6341149714
7947794779.477948 -19.262360991217403 33.7359293871
7948694869.486949 -19.340412879546314 11.5767819054
7949594959.49595 -19.421445655535962 -8.75926538087
7950495049.504951 -19.472498667355683 -32.752661751
7951395139.513951 -19.571156126451985 -52.5799217995
7952295229.522952 -19.641116616426842 -76.3417503294
7953195319.531953 -19.711217421962782 -96.0171997533
7954095409.540954 -19.84989139569854 -119.27257475
7954995499.549955 -19.755513502174097 -139.308483129
7955895589.558956 -19.84283159052112 -162.478056975
7956795679.567957 -19.977864018778824 175.879989713
7957695769.576958 -20.10604995586896 154.408371703
7958595859.5859585 -20.147827010205305 131.742943854
7959495949.594959 -20.325366337683462 111.241197133
7960396039.60396 -20.3482557923463 88.203787841
7961296129.612961 -20.44089961602664 65.2770112239
7962196219.621963 -20.58103677888614 41.6607297341
7963096309.630963 -20.70867406004212 20.4141654308
7963996399.639964 -20.844038366927972 0.735975576145
7964896489.648965 -20.714487090487914 -20.0605975786
7965796579.657966 -21.046145701618272 -43.0644215696
7966696669.666966 -21.236468770091655 -64.4372713475
7967596759.675967 -21.306018851109872 -86.1599306612
7968496849.684968 -21.310893039608516 -107.807351617
7969396939.69397 -21.39234365054445 -129.037750397
7970297029.7029705 -21.605446353762456 -152.418422864
7971197119.711971 -21.691145984261475 -169.88962406
7972097209.720972 -21.731325468024746 168.186176682
7972997299.729973 -21.937958403107572 143.641071897
7973897389.738974 -21.981968444401403 124.184802275
7974797479.747974 -22.125530188211723 102.645566234
7975697569.756976 -22.069129665497176 78.3917508813
7976597659.765977 -22.23661326932227 52.4014981862
7977497749.774978 -22.39166560361616 33.1520200987
7978397839.783978 -22.630375166678554 12.4771631745
7979297929.792979 -22.61609329070755 -12.9881161674
7980198019.80198 -22.857817283557196 -36.3237278578
7981098109.810981 -22.991908086487346 -57.9315732762
7981998199.819982 -23.009671949315464 -78.972528643
7982898289.828983 -23.333788328956206 -102.156647232
7983798379.837984 -23.245217058784753 -124.892783359
7984698469.846985 -23.887534797951684 -144.29283021
7985598559.855986 -23.612244794637892 -168.155334763
7986498649.864986 -24.245793512456185 162.83961637
7987398739.873987 -24.432040664685367 141.657411251
7988298829.882988 -24.45491143771916 116.827836564
7989198919.891989 -24.509851787768117 90.8431983775
7990099009.9009905 -24.78888437447396 65.9989515921
7990999099.909991 -24.862463174299254 37.7178536182
7991899189.918992 -24.525660647381947 20.2886953126
7992799279.927993 -25.1005989939436 -11.7879627857
7993699369.936994 -25.423990731263704 -46.0895634683
7994599459.945994 -25.735545712822613 -70.5493385357
7995499549.954995 -25.90967915862496 -102.743891992
7996399639.963996 -25.784323392518708 -140.585365342
7997299729.972998 -25.81408944016669 -162.840853116
7998199819.981998 -25.513599896357064 155.181585668
7999099909.990999 -25.487838381349665 134.583191853
8000000000.0 -24.70744814035195 103.67062685
8000900090.009001 -24.522586033087567 80.1493741121
8001800180.018002 -23.759197065734657 51.270760815
8002700270.027002 -23.521960128790912 22.9629507139
8003600360.036003 -23.149292406088144 -5.46996028263
8004500450.045005 -22.72734486819087 -31.8806466761
8005400540.054006 -22.135158188222107 -53.7460892104
8006300630.063006 -21.69126404284603 -77.7185668811
8007200720.072007 -21.168849436641466 -104.932544018
8008100810.081008 -21.054305596209172 -133.453733427
8009000900.090009 -20.75202208490037 -158.726193723
8009900990.0990095 -20.376861286749588 -179.701669466
8010801080.10801 -19.986310193095196 154.601342319
8011701170.117012 -19.66972898613965 132.456316877
8012601260.126013 -19.43304618340043 107.108793386
8013501350.135014 -18.92870033281349 82.0698859829
8014401440.144014 -18.710598230516545 58.5489130289
8015301530.153015 -18.33067698386021 33.5362550588
8016201620.162016 -18.218246279539205 8.71674029176
8017101710.171017 -17.917970988843884 -14.5695278583
8018001800.180018 -17.625904820233465 -39.2006282886
8018901890.189019 -17.348572091551834 -64.0999516263
8019801980.19802 -17.18839455659736 -88.463224167
8020702070.207021 -16.87876331917975 -113.54892819
8021602160.216022 -16.662857707280505 -136.634687198
8022502250.225022 -16.463787423620566 -161.415943509
8023402340.234023 -16.440081131173216 173.818393898
8024302430.243024 -16.235789667650458 149.670664278
8025202520.252026 -16.128583496065353 126.422893775
8026102610.261026 -15.949447056693081 102.216913117
8027002700.270027 -15.788141808389504 77.9327515553
8027902790.279028 -15.639953273871502 53.8495731304
8028802880.288029 -15.56990212256929 30.2427768767
8029702970.2970295 -15.466571165290175 5.89519688665
8030603060.30603 -15.36473232297082 -18.0041952387
8031503150.315031 -15.307716570381828 -42.7486330755
8032403240.324033 -15.200923713221142 -65.9740597884
8033303330.333034 -15.144435803200073 -90.1296382994
8034203420.342034 -15.099064069526698 -113.180666412
8035103510.351035 -14.998321992884858 -137.590921795
8036003600.360036 -14.964238043747592 -161.376902354
8036903690.369037 -14.96065316307551 175.198576686
8037803780.378037 -14.929090576004015 151.446360417
8038703870.387038 -14.856097375070195 127.934871585
8039603960.39604 -14.905785563528859 104.51350741
8040504050.405041 -14.828863671100878 81.4852463149
8041404140.4140415 -14.7779755745869 58.9737555905
8042304230.423042 -14.812721109408356 35.3027945379
8043204320.432043 -14.76182472052016 12.3131377825
8044104410.441044 -14.775682976692032 -11.4653942219
8045004500.450045 -14.81607782207085 -33.6246969066
8045904590.459045 -14.780899970554952 -57.1120453099
8046804680.468047 -14.764639676192592 -79.4354706566
8047704770.477048 -14.779582093642512 -102.917354168
8048604860.486049 -14.787899396770555 -125.300941448
8049504950.495049 -14.729544766032143 -148.300426199
8050405040.50405 -14.82258270981525 -170.635987098
8051305130.513051 -14.80731135728105 166.603110101
8052205220.522052 -14.820601365005015 144.817662893
8053105310.531054 -14.821223487166133 122.064849602
8054005400.540054 -14.80731266147531 99.4576561537
8054905490.549055 -14.822647443248 78.1403356822
8055805580.558056 -14.885782450348264 55.4850668876
8056705670.567057 -14.823505411461753 33.315904826
8057605760.576057 -14.854802442828438 10.3448047637
8058505850.585058 -14.867417302980302 -10.9874464232
8059405940.594059 -14.858910340743819 -33.0923127201
8060306030.603061 -14.906217384496843 -54.5025099821
8061206120.6120615 -14.880338722095093 -76.3462374086
8062106210.621062 -14.861078436588247 -98.5908155237
8063006300.630063 -14.794383630297448 -120.42021405
8063906390.639064 -14.785082245942684 -142.003155702
8064806480.648065 -14.754878743407584 -164.243766196
8065706570.657065 -14.756948677120107 173.211754305
8066606660.666066 -14.735665337362615 151.662084767
8067506750.675068 -14.732562613155665 129.559529381
8068406840.684069 -14.692538989569545 107.253460089
8069306930.693069 -14.741583200504635 85.0163429156
8070207020.70207 -14.726531830223276 63.201541196
8071107110.711071 -14.756632329111422 41.8336028382
8072007200.720072 -14.701471623245554 19.6774969242
8072907290.729073 -14.717680637081823 -1.61647205773
8073807380.738073 -14.676499686422467 -23.4860021807
8074707470.747075 -14.669261871449002 -45.6584062548
8075607560.756076 -14.636693817377504 -66.9204363725
8076507650.765077 -14.62993825793131 -87.8148669315
