f Amp Fase
8067521752.175218 -14.759099446650481 121.485649316
8067546754.6754675 -14.702599064542554 120.312052652
8067571757.175717 -14.657159804729652 120.027136195
8067596759.675967 -14.706557270793175 119.073879485
8067621762.176218 -14.709995284044865 119.126857554
8067646764.676468 -14.702646489817258 118.766203048
8067671767.176718 -14.706899673390502 117.156795765
8067696769.676968 -14.718547356799371 117.160919264
8067721772.1772175 -14.647205186173116 115.894234383
8067746774.677467 -14.710087973747958 114.997747474
8067771777.177718 -14.697887763738589 114.639101275
8067796779.677968 -14.680915198063403 114.153272836
8067821782.178218 -14.686269462387534 113.77263502
8067846784.678468 -14.71492785696613 113.201313822
8067871787.178718 -14.706085179916071 112.60026319
8067896789.678967 -14.706934706275685 111.906865222
8067921792.179218 -14.718126744529956 111.512975599
8067946794.679468 -14.690200798546469 111.351583015
8067971797.179718 -14.699814340832935 109.949938778
8067996799.679968 -14.706799931378331 109.348664303
8068021802.180218 -14.712245465222688 109.443928235
8068046804.680468 -14.705056034450799 108.29031934
8068071807.180718 -14.70959432232929 107.894900627
8068096809.680968 -14.695199857883786 107.712472588
8068121812.181218 -14.701988898400689 106.783799292
8068146814.681468 -14.725872753916162 105.653537941
8068171817.181718 -14.703608959120547 105.132427147
8068196819.681968 -14.704189627141954 104.445581514
8068221822.182219 -14.734350380086989 104.336159596
8068246824.682468 -14.668728433392026 103.79396976
8068271827.182718 -14.67740429739878 103.079086791
8068296829.682968 -14.681021377209746 102.328288302
8068321832.183218 -14.718074140814492 100.923758823
8068346834.683468 -14.725690105008152 100.25685518
8068371837.183719 -14.697122356915823 100.072898217
8068396839.683969 -14.686959146062916 99.2718297242
8068421842.184218 -14.693576878341418 99.2549870037
8068446844.684468 -14.707560520908011 98.381402298
8068471847.184718 -14.709128851308353 97.7272655763
8068496849.684969 -14.716730238605326 97.6209478448
8068521852.185219 -14.68212427176712 96.7061401309
8068546854.685469 -14.726312820186058 96.0644801349
8068571857.185719 -14.711903060150318 95.6417837225
8068596859.685968 -14.732335975020796 95.1836936357
8068621862.186218 -14.674828676069001 94.1016852683
8068646864.686469 -14.72985662666348 93.9156266513
8068671867.186719 -14.688307052158343 93.5008240029
8068696869.686969 -14.701753466607245 92.1916748838
8068721872.187219 -14.671906338080863 91.9943380304
8068746874.687469 -14.671493775358453 91.3707354887
8068771877.187718 -14.693469509978152 90.4493092809
8068796879.687969 -14.708553572573592 90.451798898
8068821882.188219 -14.728139667966166 89.7498957736
8068846884.688469 -14.686541704054088 88.6240788453
8068871887.188719 -14.693422848836448 88.4607830005
8068896889.688969 -14.630423988769701 87.7390942328
8068921892.1892185 -14.67652419486049 86.8241074572
8068946894.689469 -14.735351416371254 86.2986318152
8068971897.189719 -14.719910786209397 85.3194389396
8068996899.689969 -14.67963466536289 84.8113912738
8069021902.190219 -14.65004430492803 84.3654062311
8069046904.690469 -14.718558686733683 83.5254509294
8069071907.190719 -14.665029015099176 83.8240105326
8069096909.690969 -14.694058252474534 82.8654824613
8069121912.191219 -14.661951492223807 81.7295567051
8069146914.691469 -14.720705390225808 81.4934940661
8069171917.191719 -14.68777588174165 81.0744280186
8069196919.691969 -14.749820825861617 79.9892571168
8069221922.192219 -14.707506330637987 80.2332535309
8069246924.69247 -14.705696066145313 79.096516139
8069271927.192719 -14.758120804204612 78.6152956936
8069296929.692969 -14.70830209046419 77.7929872263
8069321932.193219 -14.721314945942561 76.5890468238
8069346934.693469 -14.621882009351538 76.7484354504
8069371937.193719 -14.696446396538214 76.0425362236
8069396939.69397 -14.711295848475462 75.2928129144
8069421942.19422 -14.696925380448995 74.6049750461
8069446944.694469 -14.688808140776189 73.8875608486
8069471947.194719 -14.703006128233959 73.7081208723
8069496949.694969 -14.668733400260487 72.6800753733
8069521952.195219 -14.68751561727734 72.3333728243
8069546954.69547 -14.70360275944615 72.1974548445
8069571957.19572 -14.695419646254607 71.0970400246
8069596959.69597 -14.713592675315535 69.9651152144
8069621962.196219 -14.724150073838974 69.6816259092
8069646964.696469 -14.714238982597454 69.6501941187
8069671967.19672 -14.715673384443587 68.9150996396
8069696969.69697 -14.669029845609032 68.034441068
8069721972.19722 -14.686471979394513 67.292365664
8069746974.69747 -14.73328975554783 67.1494088601
8069771977.19772 -14.692677796298614 66.9850787518
8069796979.697969 -14.700518460499712 65.3491025366
8069821982.19822 -14.690582102613599 65.2945543556
8069846984.69847 -14.746609841003258 64.5361228339
8069871987.19872 -14.699572015094834 63.7193501421
8069896989.69897 -14.69460611486225 63.0278987554
8069921992.19922 -14.71980118216613 62.5209542334
8069946994.69947 -14.664507929768105 61.3983584536
8069971997.19972 -14.691278034045315 61.16107633
8069996999.69997 -14.70542335751018 60.8560853658
8070022002.20022 -14.710241920552296 60.0553269032
8070047004.70047 -14.70563800049378 59.6001917463
8070072007.20072 -14.715294115784106 59.4215539662
8070097009.70097 -14.687755148081843 58.2020980468
8070122012.2012205 -14.6968507062372 57.4269559332
8070147014.70147 -14.6731797845272 57.6509857014
8070172017.20172 -14.704463798083424 56.3360111156
8070197019.70197 -14.62354434845792 56.0350050844
8070222022.20222 -14.709765943570153 55.6286734408
8070247024.70247 -14.71590352650588 54.4903963025
8070272027.202721 -14.670964233547252 54.2557624914
8070297029.7029705 -14.763212946770972 53.6669328569
8070322032.20322 -14.68414222191192 52.8033689666
8070347034.70347 -14.676872349533447 52.8798793583
8070372037.20372 -14.701890661093415 51.7997693675
8070397039.70397 -14.69560864977546 50.8937354462
8070422042.204221 -14.705107817073637 50.4795440112
8070447044.704471 -14.722999677249955 49.9736563977
8070472047.2047205 -14.70964539671581 49.6967530897
8070497049.70497 -14.704714989431045 49.2012739048
8070522052.20522 -14.703576038212942 48.5990184613
8070547054.70547 -14.709396002504036 47.4625745923
8070572057.205721 -14.675235563672558 47.1926124391
8070597059.705971 -14.652935012908353 46.5249491643
8070622062.206221 -14.685986394236119 46.4070034231
8070647064.7064705 -14.726377797639005 44.8779232547
8070672067.20672 -14.72781546264127 44.6250521112
8070697069.70697 -14.706887283946282 44.3101434002
8070722072.207221 -14.679864994572618 43.5275286786
8070747074.707471 -14.724503731354092 42.8146931651
8070772077.207721 -14.72142020064505 42.0377153065
8070797079.707971 -14.702421159199488 41.4647094884
8070822082.2082205 -14.670888184037045 40.9467345489
8070847084.708471 -14.682890889893848 40.5825214017
8070872087.208721 -14.688892526915161 39.4234733634
8070897089.708971 -14.703446651424883 38.2576378132
8070922092.209221 -14.711969379538651 38.3917527186
8070947094.709471 -14.707463640522171 37.8500061754
8070972097.209721 -14.664654645454098 37.4132578306
8070997099.709971 -14.695844334305875 37.1472580913
8071022102.210221 -14.662512993159854 36.2920692956
8071047104.710471 -14.740009573558758 35.8096506799
8071072107.210721 -14.682170064800417 34.8332486402
8071097109.710971 -14.695607179634889 34.0161553796
8071122112.211221 -14.737747369422333 33.5167513403
8071147114.711472 -14.692999084123429 33.0455458025
8071172117.211721 -14.658756699211997 32.387514041
8071197119.711971 -14.676419167997285 31.8758908099
8071222122.212221 -14.668086035357085 31.3520379232
8071247124.712471 -14.6934562067457 30.9749509826
8071272127.212721 -14.680058652853303 29.7468675183
8071297129.712972 -14.65452489961843 28.8533944946
8071322132.213222 -14.665328813630278 28.6452143068
8071347134.713471 -14.691975290251397 28.1387567661
8071372137.213721 -14.6709196464035 27.0581100047
8071397139.713971 -14.640658607447804 26.9303993001
8071422142.214221 -14.717879398977045 26.4155079075
8071447144.714472 -14.708118400681325 25.6577027832
8071472147.214722 -14.747590004791897 25.1888592307
8071497149.714972 -14.702620787885687 24.3913341116
8071522152.215221 -14.662470822284044 24.4301622353
8071547154.715471 -14.69896131778924 23.5144135851
8071572157.215721 -14.725776489390219 22.691123658
8071597159.715972 -14.716046266407067 22.5366518068
8071622162.216222 -14.634865139633975 21.427150919
8071647164.716472 -14.648265641136591 20.5376468853
8071672167.216722 -14.745197954797957 20.4662854963
8071697169.716971 -14.678182828885554 19.8777456499
8071722172.217221 -14.727925300762204 18.9680724926
8071747174.717472 -14.70012483027026 18.7555979154
8071772177.217722 -14.705721832780142 18.2247480808
8071797179.717972 -14.687044313688203 17.4752511906
8071822182.218222 -14.711065913659564 17.5345848652
8071847184.718472 -14.708958597402562 16.1399312498
8071872187.218721 -14.699138191534718 15.5316479214
8071897189.718972 -14.686308733443457 15.0333851263
8071922192.219222 -14.647079091985054 14.02861602
8071947194.719472 -14.66493544455301 13.8416656657
8071972197.219722 -14.6859259458588 13.0091839574
8071997199.719972 -14.691934246884259 12.6703399475
8072022202.220222 -14.671538956900834 12.1110086397
8072047204.720472 -14.68792307564044 11.7696191922
8072072207.220722 -14.680751733901909 10.3767515725
8072097209.720972 -14.685027463537526 10.2469785141
8072122212.221222 -14.619942734737542 9.03797706801
8072147214.721472 -14.643860500405042 8.62039580809
8072172217.221723 -14.700158408425317 8.44127862389
8072197219.721972 -14.691067470386336 7.1110055643
8072222222.222222 -14.69726830700913 6.79353601622
8072247224.722472 -14.697160855032067 6.94632349705
8072272227.222722 -14.71279186956792 5.95076047655
8072297229.722972 -14.671432644253217 5.47846472641
8072322232.223223 -14.7084894744319 4.71217843652
8072347234.723473 -14.674035243468248 4.58259883141
8072372237.223722 -14.671314684280663 4.21189764637
8072397239.723972 -14.65137374570178 2.8311641601
8072422242.224222 -14.672515906121276 2.53913563591
8072447244.724472 -14.599621462373358 1.5265269002
8072472247.224723 -14.679506722982104 1.21246988719
8072497249.724973 -14.661898450569538 0.324644384737
8072522252.225223 -14.661382442176832 -0.0575005769327
8072547254.725472 -14.675951675665573 -0.750737241449
8072572257.225722 -14.678085283788798 -1.28499519407
8072597259.725972 -14.644804754192558 -1.71918568191
8072622262.226223 -14.642357268238058 -2.71537907626
8072647264.726473 -14.672750994516882 -3.00633334306
8072672267.226723 -14.674464734662834 -3.40365401079
8072697269.726973 -14.662841786332672 -4.12877154998
8072722272.227222 -14.711774472192317 -4.92361358749
8072747274.727472 -14.708394286318779 -5.79677859993
8072772277.227723 -14.615897423280346 -5.84120890344
8072797279.727973 -14.63856250050478 -6.66822106864
8072822282.228223 -14.687481879134815 -7.65365729135
8072847284.728473 -14.69718249408946 -7.44158728615
8072872287.228723 -14.645996180103289 -8.71110360725
8072897289.728972 -14.660474080659734 -9.55692870254
8072922292.229223 -14.697106924222235 -9.9257663957
8072947294.729473 -14.63144670555813 -10.3993499367
8072972297.229723 -14.68227154742986 -11.2192218892
8072997299.729973 -14.675200763322154 -11.6565473732
8073022302.230223 -14.63156091008408 -12.0823214122
8073047304.730473 -14.669217695305338 -13.1203452005
8073072307.230723 -14.668879435583175 -13.1416158355
8073097309.730973 -14.672069744090079 -13.6189906619
8073122312.231223 -14.691291756671506 -14.6179014264
8073147314.731473 -14.707140885284964 -15.3195011153
8073172317.231723 -14.618332057862224 -15.6020819829
8073197319.731974 -14.684511402701851 -16.6979655714
8073222322.2322235 -14.63146184924026 -16.5758443784
8073247324.732473 -14.65404484682928 -17.5064713208
8073272327.232723 -14.657547030169574 -17.9420472653
8073297329.732973 -14.676157391989138 -19.078471968
8073322332.233223 -14.63669167936378 -19.8153551881
8073347334.733474 -14.652983994634592 -19.7639871732
8073372337.233724 -14.701825963628433 -20.9216007632
8073397339.7339735 -14.686526531786459 -20.8582851035
8073422342.234223 -14.622273822844933 -21.8578959297
8073447344.734473 -14.663116293837643 -21.874004178
8073472347.234723 -14.64252228816419 -22.9065743723
8073497349.734974 -14.660179318871261 -23.4585955611
8073522352.235224 -14.65681875245578 -24.1841906454
8073547354.735474 -14.617627717456783 -24.9165075881
8073572357.2357235 -14.671499697724744 -25.4957442037
8073597359.735973 -14.661501325900643 -26.0115467002
8073622362.236223 -14.621464593611224 -27.1936829979
8073647364.736474 -14.653934658806511 -27.0950505154
8073672367.236724 -14.664198853278778 -27.8730899911
8073697369.736974 -14.666320277270891 -28.4091852402
8073722372.237224 -14.699662570437965 -28.7226629711
8073747374.7374735 -14.660399148952024 -29.1355544766
8073772377.237723 -14.650719867460095 -30.5562504842
8073797379.737974 -14.666689163077898 -31.3129497364
8073822382.238224 -14.657117422412965 -31.8101913909
8073847384.738474 -14.654813766193584 -32.3172710567
8073872387.238724 -14.666286132682645 -32.5741409098
8073897389.738974 -14.658125961384194 -33.6599526482
8073922392.2392235 -14.645045145624776 -34.0199030869
8073947394.739474 -14.648026103928323 -34.5200580619
8073972397.239724 -14.658236459809954 -35.7131839985
8073997399.739974 -14.644693719372924 -35.9884608783
8074022402.240224 -14.664931754492903 -36.7199461772
8074047404.740474 -14.65427209674153 -36.756547688
8074072407.240724 -14.662208243976915 -37.8122976595
8074097409.740974 -14.646239947155282 -38.1551001118
8074122412.241224 -14.670455085921045 -39.21829737
8074147414.741474 -14.690078796426162 -38.8424076427
8074172417.241724 -14.613869017685715 -40.5455657954
8074197419.741974 -14.644393183594941 -40.8719845106
8074222422.242224 -14.618273907112506 -40.8150699917
8074247424.742475 -14.605567228462682 -41.8359808262
8074272427.242724 -14.661811707477423 -41.9104235282
8074297429.742974 -14.636655937600713 -43.302349214
8074322432.243224 -14.668770278676806 -44.3910529269
8074347434.743474 -14.64183904688462 -43.1080764021
8074372437.243725 -14.64117371929196 -45.0191947623
8074397439.743975 -14.657681809736738 -46.0683290546
8074422442.244225 -14.622114585716865 -46.0804801945
8074447444.744474 -14.621086877288697 -46.8571110603
8074472447.244724 -14.65545148343654 -47.1681117821
8074497449.744974 -14.662639103597709 -47.9849749448
8074522452.245225 -14.608938323346264 -48.2291311688
8074547454.745475 -14.6302601169325 -48.5957367211
8074572457.245725 -14.63664621148169 -49.6430169911
8074597459.745975 -14.647516123812384 -49.755615097
8074622462.246224 -14.677287064182288 -50.2690633491
8074647464.746474 -14.637589451389108 -51.4838986208
8074672467.246725 -14.64462269261987 -51.5968563036
8074697469.746975 -14.6103448797119 -53.3689776888
8074722472.247225 -14.651462143863112 -53.5963142582
8074747474.747475 -14.634409844239908 -53.8864065278
8074772477.247725 -14.617851441664147 -54.9785323534
8074797479.747974 -14.659493616614874 -54.2600669904
8074822482.248225 -14.64396073663842 -55.6112379727
8074847484.748475 -14.59966002807473 -56.4019389332
8074872487.248725 -14.642332342798003 -56.7196061664
8074897489.748975 -14.67025915173155 -57.7350902092
8074922492.249225 -14.623759758423123 -57.7460717828
8074947494.749475 -14.64006827090778 -58.6763001608
8074972497.249725 -14.666011897673364 -59.0036610713
8074997499.749975 -14.648640743853758 -59.4329844611
8075022502.250225 -14.628852064353822 -60.5224922737
8075047504.750475 -14.676254704142778 -60.9655270763
8075072507.250725 -14.647670623490313 -61.7506341634
8075097509.750975 -14.628029950710278 -62.3619887461
8075122512.251225 -14.614831200774244 -62.9271727646
8075147514.751475 -14.677033034645234 -63.6302209209
8075172517.251725 -14.604197575945353 -64.1664404913
8075197519.751975 -14.67871830025916 -64.6113552975
8075222522.252225 -14.579220750474143 -64.648185958
8075247524.752475 -14.621739562076643 -66.4732488917
8075272527.252726 -14.611095441229715 -66.1417621461
8075297529.752975 -14.628903203696016 -67.5940159973
8075322532.253225 -14.660929603537836 -67.3832679134
8075347534.753475 -14.653935927459482 -68.5896730554
8075372537.253725 -14.627270001278527 -69.1061686572
8075397539.753975 -14.59884336419641 -69.4012550239
8075422542.254226 -14.627062327405064 -70.2245785436
8075447544.754476 -14.628328632149532 -70.2751163072
8075472547.254725 -14.625583294729338 -71.1763820004
8075497549.754975 -14.605646686060375 -71.796293187
8075522552.255225 -14.6610332513165 -72.0538637275
8075547554.755476 -14.645025004887726 -73.1247886826
8075572557.255726 -14.686594512447442 -73.5033945749
8075597559.755976 -14.648988658763077 -74.2067358001
8075622562.256226 -14.640947814396661 -74.7874892437
8075647564.756475 -14.624386433648972 -76.1702619458
8075672567.256725 -14.581266340903653 -76.3776638397
8075697569.756976 -14.657730970433958 -76.4804898779
8075722572.257226 -14.5912431666673 -77.4716354618
8075747574.757476 -14.598269953114366 -78.0371503079
8075772577.257726 -14.605338674299468 -78.4593421814
8075797579.757976 -14.616949059234468 -79.0744276315
8075822582.258225 -14.614100438303943 -79.5009637213
8075847584.758476 -14.652154706789744 -79.7406786721
8075872587.258726 -14.64307719963587 -81.5628251317
8075897589.758976 -14.602230340217508 -81.5649470482
8075922592.259226 -14.604792806101765 -81.7023726195
8075947594.759476 -14.643195030004586 -81.8887351765
8075972597.259726 -14.608905923840101 -83.3180524107
8075997599.759976 -14.586174131428898 -83.916273157
8076022602.260226 -14.625731327320459 -84.2790469558
8076047604.760476 -14.643451703886075 -84.346512602
8076072607.260726 -14.583925771012549 -85.4539410321
8076097609.760976 -14.636624753122877 -86.0716567266
8076122612.261226 -14.61464585545016 -86.7376067127
8076147614.7614765 -14.634454195860709 -87.9978139565
8076172617.261726 -14.60249682779468 -88.7386222687
8076197619.761976 -14.59889604552239 -88.5502424087
8076222622.262226 -14.626414359339728 -89.2739592617
8076247624.762476 -14.641662847500536 -90.1894652496
8076272627.262726 -14.611525613517525 -90.7359822218
8076297629.762977 -14.58851972275218 -91.35047007
8076322632.2632265 -14.63883006852422 -91.4190311201
8076347634.763476 -14.606111212070228 -92.1381865051
8076372637.263726 -14.603453103271715 -92.7642906832
8076397639.763976 -14.608415376147663 -92.8035454644
8076422642.264226 -14.630104487805058 -94.3126438295
8076447644.764477 -14.63748801859602 -95.0601868872
8076472647.264727 -14.615528917053794 -95.4691802362
8076497649.7649765 -14.622257655533597 -95.8661747727
8076522652.265226 -14.62218218140656 -96.3109470974
8076547654.765476 -14.60702426873839 -97.1606411506
8076572657.265726 -14.621752324773778 -97.1861362547
8076597659.765977 -14.619357830554673 -98.1079971923
8076622662.266227 -14.571363973131886 -99.0907284392
8076647664.766477 -14.62014634685689 -99.5436156469
8076672667.2667265 -14.590655363184979 -100.393378725
8076697669.766976 -14.628460344397851 -100.044407937
8076722672.267227 -14.590296241602658 -100.632764157
8076747674.767477 -14.616944756243551 -101.31309791
8076772677.267727 -14.601183909046897 -102.347106033
8076797679.767977 -14.603846313694573 -103.424761821
8076822682.268227 -14.610366283731704 -103.358153789
8076847684.7684765 -14.637100997652174 -104.557759085
8076872687.268727 -14.599968648430275 -104.461340818
8076897689.768977 -14.575945810867024 -104.718744067
8076922692.269227 -14.550779447083098 -105.751111017
8076947694.769477 -14.562092167202076 -106.679737136
8076972697.269727 -14.603703721507026 -106.77977678
8076997699.769977 -14.599724997319921 -107.304368636
8077022702.270227 -14.611023932235028 -108.371723004
8077047704.770477 -14.630978528616389 -109.464795322
8077072707.270727 -14.596722076579438 -109.637492163
8077097709.770977 -14.5802242229332 -109.982415039
8077122712.271227 -14.598646806347569 -111.138942799
8077147714.771477 -14.591429684577639 -110.836789469
8077172717.271728 -14.586174444861859 -112.168965419
8077197719.771977 -14.60440440454514 -112.708800931
8077222722.272227 -14.618445249561852 -113.479359765
8077247724.772477 -14.609404890264397 -113.257484103
8077272727.272727 -14.58954716721723 -114.360914045
8077297729.772977 -14.545984866836434 -115.135418833
8077322732.273228 -14.568882849104687 -115.446775266
8077347734.773478 -14.577862330253941 -116.270900551
8077372737.273727 -14.555247981720704 -116.48841669
8077397739.773977 -14.592624022002468 -117.553014843
8077422742.274227 -14.599459390080874 -117.685366258
8077447744.774477 -14.573524892850964 -118.780218885
8077472747.274728 -14.59024112519705 -118.75415134
8077497749.774978 -14.564461814852933 -119.787574585
8077522752.275228 -14.589548091978173 -120.031142808
8077547754.775477 -14.58514944130355 -120.844684647
8077572757.275727 -14.597001367230153 -121.537867956
8077597759.775977 -14.528677953353348 -122.165664044
8077622762.276228 -14.591391264595098 -121.89608845
8077647764.776478 -14.55753375885944 -123.258828719
8077672767.276728 -14.567732282310601 -124.287232383
8077697769.776978 -14.593081634970863 -123.984030728
8077722772.277227 -14.58203780545305 -124.812898532
8077747774.777477 -14.599510479994041 -125.691259619
8077772777.277728 -14.615051400265358 -126.147974339
8077797779.777978 -14.575345340791761 -127.047925117
8077822782.278228 -14.573348661472586 -127.776777231
8077847784.778478 -14.555566838715757 -128.373160901
8077872787.278728 -14.551525835270333 -128.498361526
8077897789.778978 -14.56536855139005 -128.748052232
8077922792.279228 -14.534122550736175 -129.801814683
8077947794.779478 -14.551140690620821 -131.038889117
8077972797.279728 -14.54771721758853 -130.90051464
8077997799.779978 -14.540318942946737 -131.587543013
8078022802.280228 -14.564000358762554 -132.409770873
8078047804.7804785 -14.575385197592688 -132.56313826
8078072807.280728 -14.56570700682284 -134.155230151
8078097809.780978 -14.52927461643277 -133.907799747
8078122812.281228 -14.532396057867562 -134.300349992
8078147814.781478 -14.532911379979947 -134.978552171
8078172817.281728 -14.568106864968346 -136.235926524
8078197819.781979 -14.59290455656098 -136.520333182
8078222822.282228 -14.570136404103557 -137.732801645
8078247824.782478 -14.543994976806438 -137.503015708
8078272827.282728 -14.561952093028603 -137.95431043
8078297829.782978 -14.575857181915541 -139.050635404
8078322832.283228 -14.56055702978288 -139.372688043
8078347834.783479 -14.523502344863196 -140.559831033
8078372837.283729 -14.558815252985127 -141.187256395
8078397839.783978 -14.542186589875861 -141.548153978
8078422842.284228 -14.589348235224143 -142.626638949
8078447844.784478 -14.53041163259305 -142.252079816
8078472847.284728 -14.568136648199532 -143.01583348
8078497849.784979 -14.533444619224847 -144.073845291
8078522852.285229 -14.539409446121702 -144.463333787
8078547854.785479 -14.534356842454713 -145.147917152
8078572857.285728 -14.54476947949987 -145.259918734
8078597859.785978 -14.549079932787244 -146.267652904
8078622862.286228 -14.534176421460502 -146.990266689
8078647864.786479 -14.521131685488859 -147.556138942
8078672867.286729 -14.546644669476215 -147.72035298
8078697869.786979 -14.486197701821517 -148.291168127
8078722872.287229 -14.515854035751897 -148.984816816
8078747874.787478 -14.551853065516207 -149.385492475
8078772877.287728 -14.550667413968174 -150.367180167
8078797879.787979 -14.529096063714938 -150.965153698
8078822882.288229 -14.575232695773654 -151.401541362
8078847884.788479 -14.541619255179759 -151.860229249
8078872887.288729 -14.555178578049826 -152.859466159
8078897889.788979 -14.497089479444414 -153.0356583
8078922892.289228 -14.576217206473231 -153.913676641
8078947894.789479 -14.581426010525117 -154.69571143
8078972897.289729 -14.545974502913117 -155.180389798
8078997899.789979 -14.52600410317084 -155.957517436
8079022902.290229 -14.50001985459079 -156.516360129
8079047904.790479 -14.550156468305527 -156.910973546
8079072907.2907295 -14.576277221257692 -157.327631791
8079097909.790979 -14.499349914113564 -158.296377858
8079122912.291229 -14.563124992001919 -159.060743596
8079147914.791479 -14.522328713798009 -159.246019722
8079172917.291729 -14.548702166812129 -160.247995904
8079197919.791979 -14.512564148862756 -160.39229853
8079222922.29223 -14.552066580654353 -161.148098792
8079247924.7924795 -14.492128041549595 -161.547065609
8079272927.292729 -14.562403643576964 -161.991091292
8079297929.792979 -14.51296601998816 -163.099054669
8079322932.293229 -14.498832029127787 -163.325402553
8079347934.793479 -14.511848198081271 -164.156873657
8079372937.29373 -14.51990613578971 -164.846770734
8079397939.79398 -14.50443691273434 -165.208351124
8079422942.2942295 -14.510254208478132 -165.593717651
8079447944.794479 -14.49384671576832 -166.57411331
8079472947.294729 -14.491998473454245 -167.447804588
8079497949.794979 -14.49623314031336 -167.892116427
8079522952.29523 -14.532685154897816 -168.795641296
8079547954.79548 -14.518728980098867 -169.088946273
8079572957.29573 -14.540245216811773 -169.734427111
8079597959.7959795 -14.54456747307012 -169.899522983
8079622962.296229 -14.509632910703548 -171.377812177
8079647964.796479 -14.5127314476834 -170.746055841
8079672967.29673 -14.547075579962542 -172.26887567
8079697969.79698 -14.517466143738593 -172.620243389
8079722972.29723 -14.527614960416837 -173.624367392
8079747974.79748 -14.527262960277021 -173.740092653
8079772977.2977295 -14.55307852504178 -174.498246858
8079797979.797979 -14.503008803305447 -175.134852699
8079822982.29823 -14.518453731877976 -175.818256029
8079847984.79848 -14.530230000130459 -175.89882957
8079872987.29873 -14.498685969205685 -176.636962537
8079897989.79898 -14.485236047382493 -177.42120635
8079922992.29923 -14.506759348470746 -178.274598142
8079947994.7994795 -14.533734345962735 -178.545540267
8079972997.29973 -14.49845847012271 -179.099559118
8079997999.79998 -14.529651440530314 -179.928939727
8080023002.30023 -14.528805942646377 179.550442438
8080048004.80048 -14.513329146798903 179.39627057
8080073007.30073 -14.468859928024322 178.444622713
8080098009.80098 -14.527670571594644 177.477621327
8080123012.30123 -14.511281549993049 177.318304594
8080148014.80148 -14.484202233277365 176.208649348
8080173017.30173 -14.518381941390452 175.840290127
8080198019.80198 -14.547170208581848 175.276814502
8080223022.30223 -14.516385245198434 175.038981633
8080248024.802481 -14.542453559781993 174.160400454
8080273027.302731 -14.512589045454716 173.792676174
8080298029.80298 -14.520235718379379 173.462054128
8080323032.30323 -14.500531588252723 172.924876782
8080348034.80348 -14.463070106420773 172.098607713
8080373037.30373 -14.501998729412737 171.693382829
8080398039.803981 -14.54118715928886 170.210702139
8080423042.304231 -14.498012912855637 169.90349693
8080448044.804481 -14.512255042125442 169.1241795
8080473047.30473 -14.475206495874758 169.060710652
8080498049.80498 -14.51898933262418 169.261656059
8080523052.30523 -14.474399323742936 167.232119933
8080548054.805481 -14.515619036274739 167.242383141
8080573057.305731 -14.53240521990677 166.814272383
8080598059.805981 -14.486090010555754 166.10021298
8080623062.306231 -14.45749886487286 164.618338389
8080648064.80648 -14.473414745863089 164.857754509
8080673067.30673 -14.560861142077627 163.757143101
8080698069.806981 -14.488425537293368 163.596405507
8080723072.307231 -14.487567037530656 162.340183612
8080748074.807481 -14.495949920252244 162.430865969
8080773077.307731 -14.493501365620753 161.719303549
8080798079.807981 -14.469140982820017 161.198894069
8080823082.30823 -14.488249490883883 160.588888374
8080848084.808481 -14.527856608523829 159.744099058
8080873087.308731 -14.502927780652568 158.997080163
8080898089.808981 -14.494575114892994 158.488228761
8080923092.309231 -14.524415422310355 158.0489962
8080948094.809481 -14.43720270422582 157.618084222
8080973097.309731 -14.500698186753416 156.83301762
8080998099.809981 -14.46934678843869 156.245911812
8081023102.310231 -14.486787995569927 156.119864323
8081048104.810481 -14.464706628308186 155.057494636
8081073107.310731 -14.466775864333135 154.040011365
8081098109.810981 -14.499295167028903 154.76111657
8081123112.311231 -14.483928575983986 153.737117061
8081148114.811481 -14.493802620973788 152.32733321
8081173117.311731 -14.533050842783126 152.098695154
8081198119.811981 -14.484989463289448 151.511558768
8081223122.312231 -14.50588149570213 150.636070383
8081248124.812481 -14.49351229228434 150.338520961
8081273127.312731 -14.478075683093452 149.824908259
8081298129.812982 -14.46233498010746 149.073633461
8081323132.313231 -14.500177455108238 148.820502022
8081348134.813481 -14.476377050175763 148.218411783
8081373137.313731 -14.476233317930765 147.338280457
8081398139.813981 -14.499736259068769 147.462198241
8081423142.314232 -14.462457382537657 146.341862525
8081448144.814482 -14.469569888845793 145.787841095
8081473147.314732 -14.48116055097218 144.854508951
8081498149.814981 -14.449605744979579 144.228692471
8081523152.315231 -14.440619822540867 143.465337612
8081548154.815481 -14.474047204359866 143.840858811
8081573157.315732 -14.471472989344033 142.52718334
8081598159.815982 -14.490768925044687 142.005624355
8081623162.316232 -14.447920996441681 141.398890839
8081648164.816482 -14.428078422159922 140.997787779
8081673167.316731 -14.484715164781113 140.473680385
8081698169.816981 -14.458014149680045 139.847050653
8081723172.317232 -14.45860336517878 138.792058883
8081748174.817482 -14.474790894963563 138.699045759
8081773177.317732 -14.40772812798565 137.588786319
8081798179.817982 -14.47566599566401 137.640192101
8081823182.318232 -14.433316742223825 136.923408476
8081848184.818481 -14.493453261659274 136.367864541
8081873187.318732 -14.42765667005538 135.154308031
8081898189.818982 -14.434760593945475 134.484437764
8081923192.319232 -14.453342396579345 134.607398011
8081948194.819482 -14.463583126123993 133.746471316
8081973197.319732 -14.423724611704813 132.735555721
8081998199.819982 -14.481182816068365 132.730095014
