f Amp Fase
5941214121.412141 -8.475052508236223 -21.1696885243
5941234123.412341 -8.479645981235018 -21.6105342613
5941254125.412541 -8.481517076521035 -21.9805598068
5941274127.412742 -8.49152888770324 -22.4337267578
5941294129.412941 -8.478873539177354 -23.2503386753
5941314131.413141 -8.487819912546943 -23.6957281215
5941334133.4133415 -8.477855476919347 -24.2311433382
5941354135.413542 -8.467196598329497 -24.7059285913
5941374137.413741 -8.461406493040434 -25.1299474726
5941394139.413941 -8.466543338632045 -25.6245627984
5941414141.414142 -8.467697055309715 -26.1060753386
5941434143.414341 -8.472998527892695 -26.5469306381
5941454145.414541 -8.451982108538935 -27.071823892
5941474147.4147415 -8.45586727318007 -27.6238825899
5941494149.414942 -8.458929056807277 -27.9301212829
5941514151.415141 -8.451046895097564 -28.4461479169
5941534153.415341 -8.448295200988593 -28.9238523013
5941554155.415542 -8.448013429900277 -29.4435372877
5941574157.415742 -8.438966733653396 -29.9715640756
5941594159.415941 -8.450263546050786 -30.2306950438
5941614161.4161415 -8.457091033292505 -30.9227168352
5941634163.416342 -8.428109976043757 -31.5177334641
5941654165.416542 -8.449967228307372 -31.7945310619
5941674167.416741 -8.442516935011138 -32.4796901343
5941694169.416942 -8.431201760029225 -33.0498265542
5941714171.417142 -8.447686220142044 -33.3814881061
5941734173.417341 -8.436305927361754 -33.8738556337
5941754175.4175415 -8.447858608275704 -34.2393549037
5941774177.417742 -8.428324086703967 -34.7264092963
5941794179.417942 -8.434260399623152 -35.512606264
5941814181.418141 -8.417697039314818 -35.9301889797
5941834183.418342 -8.421486993971637 -36.3404577952
5941854185.418542 -8.429690398915554 -36.6668248767
5941874187.418742 -8.424225771069674 -37.28545399
5941894189.4189415 -8.4338839855013 -37.8382894711
5941914191.419142 -8.422438492106114 -38.4484454093
5941934193.419342 -8.420446526465986 -38.8812287568
5941954195.419542 -8.417086290994916 -39.2380710486
5941974197.419742 -8.409072905576325 -39.7765219767
5941994199.419942 -8.427319554028692 -40.2453916442
5942014201.420142 -8.41674644466454 -40.7168227892
5942034203.420342 -8.417807023217364 -41.2262354825
5942054205.420542 -8.40725506305565 -41.4909391824
5942074207.420742 -8.414000473660831 -42.4153685166
5942094209.420942 -8.388657553807047 -42.8165462625
5942114211.421143 -8.395659701728036 -43.2399270483
5942134213.421342 -8.406938855319163 -43.7357209413
5942154215.421542 -8.386737428809393 -44.2383732452
5942174217.421742 -8.388026825469915 -44.47096124
5942194219.421942 -8.40001793925253 -45.2054233356
5942214221.422142 -8.396709239670969 -45.6739439128
5942234223.422342 -8.389790091150159 -46.0631935818
5942254225.422543 -8.401909309638862 -46.6616370069
5942274227.422742 -8.385727779628175 -47.1482876873
5942294229.422942 -8.391164302226855 -47.5400693019
5942314231.423142 -8.387072380348354 -48.0242303076
5942334233.423343 -8.391277229582316 -48.6922016106
5942354235.423542 -8.373471219209033 -49.1313621984
5942374237.423742 -8.366608093476476 -49.7384400386
5942394239.423943 -8.377904619584367 -49.979906532
5942414241.424143 -8.367091965142171 -50.5278251238
5942434243.424342 -8.362557287580666 -51.0660897949
5942454245.424542 -8.363967413944689 -51.6485790005
5942474247.424743 -8.373899251180292 -51.9589001133
5942494249.424942 -8.362977198117393 -52.5666879448
5942514251.425142 -8.355583134416552 -52.9418838811
5942534253.425343 -8.365744022766037 -53.5235903722
5942554255.425543 -8.344441672193255 -54.0825625773
5942574257.425742 -8.354839211688319 -54.5920803359
5942594259.425942 -8.343568688783353 -54.8792091137
5942614261.426143 -8.356769847132558 -55.3827968651
5942634263.426343 -8.350391453519055 -55.7526251379
5942654265.426542 -8.362117061972505 -56.4365520974
5942674267.426743 -8.352628651357225 -56.827074581
5942694269.426943 -8.340365745102643 -57.4175195141
5942714271.427143 -8.337053472219647 -57.8952949818
5942734273.427342 -8.346265456913255 -58.5625354316
5942754275.427543 -8.337220695202102 -58.8625751798
5942774277.427743 -8.332695248363576 -59.4118289202
5942794279.427943 -8.342427418096838 -59.917155599
5942814281.428143 -8.328212152031293 -60.4986573866
5942834283.428343 -8.332791154750181 -60.7118081224
5942854285.428543 -8.33611028620413 -61.3735142828
5942874287.428742 -8.328094771284071 -61.8610613053
5942894289.428943 -8.333500180122797 -62.3096722711
5942914291.429143 -8.322838246581034 -62.7130598064
5942934293.429343 -8.329048897203503 -63.3621217193
5942954295.429543 -8.322298688934369 -63.8069905514
5942974297.429743 -8.315283033654207 -64.3155599181
5942994299.429943 -8.311122607279525 -64.7738005452
5943014301.430143 -8.315729435764682 -65.3343293958
5943034303.430343 -8.31332321104503 -65.8347014616
5943054305.430543 -8.309249465833794 -66.4107770069
5943074307.430743 -8.309708246502153 -66.6977834963
5943094309.4309435 -8.307419512884062 -67.2754658824
5943114311.431143 -8.31037880558322 -67.8013256041
5943134313.431343 -8.304388670930287 -68.1455835518
5943154315.431543 -8.296581046132992 -68.8859670608
5943174317.431744 -8.310130117865453 -69.1331009789
5943194319.431943 -8.289673834987157 -69.618033471
5943214321.432143 -8.302944559853337 -70.30291839
5943234323.4323435 -8.281302027962422 -70.7054349842
5943254325.432543 -8.283785220138297 -71.1380973948
5943274327.432743 -8.287807291149589 -71.864926111
5943294329.432943 -8.292904929787051 -72.2062241233
5943314331.433144 -8.30325459403892 -72.6044428404
5943334333.433343 -8.288463978101706 -73.0542630661
5943354335.433543 -8.284972905943611 -73.5559891099
5943374337.4337435 -8.27355247950405 -74.0914878993
5943394339.433944 -8.272382074125 -74.7153618512
5943414341.434143 -8.282619407261054 -75.1024437178
5943434343.434343 -8.270081793239651 -75.7808011294
5943454345.434544 -8.267480179148038 -76.1166333311
5943474347.434744 -8.288830626943751 -76.4875143403
5943494349.434943 -8.27556296048875 -77.0866587165
5943514351.435143 -8.274401805120174 -77.4302393433
5943534353.435344 -8.277846391448055 -78.0473650055
5943554355.435543 -8.268257358775429 -78.6099663
5943574357.435743 -8.26266577567839 -78.9898412243
5943594359.435944 -8.257082151760159 -79.5812094162
5943614361.436144 -8.25923154395998 -79.9838238251
5943634363.436343 -8.257276667809125 -80.5127600553
5943654365.436543 -8.252583311042946 -80.9906846746
5943674367.436744 -8.25458810398399 -81.3365431855
5943694369.436944 -8.249331543340613 -81.8919079623
5943714371.437143 -8.263003179178593 -82.2466575007
5943734373.437344 -8.257984846811045 -83.2696457382
5943754375.437544 -8.248192877239266 -83.526713212
5943774377.437744 -8.247036200452111 -83.9905823971
5943794379.437943 -8.23677918157535 -84.3974703833
5943814381.438144 -8.245504642597846 -84.7729498973
5943834383.438344 -8.241726436692197 -85.281296893
5943854385.438544 -8.232099882957058 -85.880396397
5943874387.438744 -8.251810261387734 -86.4226272124
5943894389.438944 -8.231313993958432 -86.8345417728
5943914391.439144 -8.216047863642974 -87.3707440763
5943934393.439344 -8.230033835410936 -87.8772592446
5943954395.439544 -8.232514516744263 -88.3747663283
5943974397.439744 -8.211525926253655 -89.0683522516
5943994399.439944 -8.212098792813412 -89.4168694369
5944014401.440144 -8.218166384313644 -89.8231484762
5944034403.440344 -8.230958204838236 -90.4121966434
5944054405.440544 -8.222807359910622 -90.9933703863
5944074407.440744 -8.21574652629616 -91.2349518101
5944094409.440944 -8.224679744229075 -91.9126765232
5944114411.441144 -8.209355893369153 -92.5197314177
5944134413.441344 -8.211479920674902 -92.9235684005
5944154415.441545 -8.205417572750262 -93.497027855
5944174417.441744 -8.215094037212694 -93.8770799374
5944194419.441944 -8.209792690710433 -94.3781846016
5944214421.442144 -8.186282587116219 -94.7909489102
5944234423.442345 -8.199108611224103 -95.167257562
5944254425.442544 -8.193284064211749 -95.9036207723
5944274427.442744 -8.196619916482874 -96.4358494917
5944294429.442945 -8.19558663979727 -96.7578016751
5944314431.443144 -8.178681789030403 -97.2170116914
5944334433.443344 -8.182625008904093 -97.6635818596
5944354435.443544 -8.18449903925395 -98.1990168118
5944374437.443745 -8.189469108867943 -98.6108369281
5944394439.443944 -8.195536369968849 -99.1003157432
5944414441.444144 -8.199166763199159 -99.797162421
5944434443.4443445 -8.17262407067592 -100.445194479
5944454445.444545 -8.174148456431489 -100.654343121
5944474447.444744 -8.180211103474061 -101.152258457
5944494449.444944 -8.178868353862656 -101.733287612
5944514451.445145 -8.187721014772212 -102.223133898
5944534453.445345 -8.177029058698654 -102.78743111
5944554455.445544 -8.169663020050033 -103.15494381
5944574457.4457445 -8.16957751764637 -103.720072503
5944594459.445945 -8.159648620431126 -104.020689201
5944614461.446145 -8.170773389667351 -104.566251875
5944634463.446344 -8.162518702013967 -105.150059306
5944654465.446545 -8.15779295298745 -105.535336352
5944674467.446745 -8.158365196822093 -105.915220627
5944694469.446944 -8.181265727807771 -106.656104802
5944714471.4471445 -8.159087239809029 -107.325348935
5944734473.447345 -8.15289744454566 -107.647471861
5944754475.447545 -8.1492061240737 -108.062916721
5944774477.447744 -8.161171143637686 -108.630396338
5944794479.447945 -8.15130348986236 -109.0004211
5944814481.448145 -8.157527938958804 -109.561589611
5944834483.448345 -8.151156149601546 -109.910192817
5944854485.4485445 -8.140163571552174 -110.613774988
5944874487.448745 -8.129964562971018 -111.073164799
5944894489.448945 -8.150112580899677 -111.468692515
5944914491.449145 -8.15317930937993 -112.05735898
5944934493.449345 -8.127647331436874 -112.526719515
5944954495.449545 -8.141250492545728 -113.070541339
5944974497.449745 -8.125291785404853 -113.824822896
5944994499.449945 -8.119768416152528 -113.892889449
5945014501.450145 -8.135973634852691 -114.588373352
5945034503.450345 -8.130308513393098 -114.99429975
5945054505.450545 -8.128728708760168 -115.484515051
5945074507.450745 -8.117731795578347 -116.056998369
5945094509.450945 -8.117555932868255 -116.503717417
5945114511.451145 -8.124141481805072 -116.806931051
5945134513.451345 -8.116989944260563 -117.539343609
5945154515.451545 -8.115512068655093 -118.034163141
5945174517.451745 -8.124463948886936 -118.455247755
5945194519.451945 -8.101703513256926 -118.949925983
5945214521.452146 -8.117612834503834 -119.446778142
5945234523.452345 -8.097628423511917 -119.962128345
5945254525.452545 -8.109615648927978 -120.469081236
5945274527.452745 -8.10118421784756 -120.858421631
5945294529.452946 -8.092384304647403 -121.516962988
5945314531.453145 -8.117182929872598 -121.856613656
5945334533.453345 -8.09870792147782 -122.469900721
5945354535.453546 -8.109042374767832 -122.986376551
5945374537.453745 -8.087347520046402 -123.475705258
5945394539.453945 -8.094294777732628 -123.889577234
5945414541.454145 -8.094042120741396 -124.379434243
5945434543.454346 -8.096218158168412 -124.985680238
5945454545.454545 -8.087896002809948 -125.544768898
5945474547.454745 -8.092059860251755 -125.808906817
5945494549.454946 -8.08339592600732 -126.355056496
5945514551.455146 -8.084247973458956 -126.929366012
5945534553.455345 -8.086796505582823 -127.401564843
5945554555.455545 -8.063227469854015 -127.921533174
5945574557.455746 -8.088024412869007 -128.401536835
5945594559.455946 -8.074202379538477 -128.774760518
5945614561.456145 -8.08132265373699 -129.137566245
5945634563.456346 -8.07449853347914 -129.80069707
5945654565.456546 -8.071012309588797 -130.42185423
5945674567.456746 -8.068072510218947 -130.708674925
5945694569.456945 -8.07071491759632 -131.416032885
5945714571.457146 -8.068898417790203 -131.700897892
5945734573.457346 -8.065211712160256 -132.281246371
5945754575.457545 -8.067310864462888 -132.685670737
5945774577.457746 -8.069718151538108 -133.392141973
5945794579.457946 -8.06283415396394 -133.77428707
5945814581.458146 -8.057270480006412 -134.373266244
5945834583.458345 -8.060949435493031 -134.664843097
5945854585.458546 -8.039472222053671 -135.284360599
5945874587.458746 -8.05464906921263 -135.638108827
5945894589.458946 -8.05031691073681 -136.012875237
5945914591.459146 -8.037501992838227 -136.861552278
5945934593.459346 -8.040667310882077 -137.355552146
5945954595.459546 -8.05396372116057 -137.822481603
5945974597.459746 -8.053279565864955 -138.261289849
5945994599.459946 -8.036035662175673 -138.693497676
5946014601.460146 -8.048678635828464 -139.007563391
5946034603.460346 -8.034134733928743 -139.672097225
5946054605.4605465 -8.032698609881725 -140.123608681
5946074607.460746 -8.034784428339284 -140.793478227
5946094609.460946 -8.02159848134512 -141.323659889
5946114611.461146 -8.024537917204622 -141.749191132
5946134613.461346 -8.028797975644228 -142.220200629
5946154615.461546 -8.014985108670622 -142.623643819
5946174617.461746 -8.020289302557126 -143.198695491
5946194619.4619465 -8.027013646835169 -143.759161931
5946214621.462146 -8.031547273649565 -144.197681843
5946234623.462346 -8.022254758094654 -144.530353859
5946254625.462546 -8.01543180349135 -144.960598634
5946274627.462747 -8.016148755924592 -145.723975215
5946294629.462946 -8.027054969686281 -146.011202624
5946314631.463146 -8.01257977883467 -146.558793946
5946334633.4633465 -8.011542216451398 -146.957745051
5946354635.463547 -7.9950757393562455 -147.701238863
5946374637.463746 -8.002972965258374 -148.175212372
5946394639.463946 -8.004310825163087 -148.618260275
5946414641.464147 -7.999962596723456 -149.11709025
5946434643.464346 -7.999371605280673 -149.548781008
5946454645.464546 -8.016826291033484 -150.218095118
5946474647.464746 -7.99323372469569 -150.503962221
5946494649.464947 -7.9883821568180515 -151.029165487
5946514651.465146 -8.00769951937515 -151.500778697
5946534653.465346 -7.996312597188298 -152.056795951
5946554655.465547 -7.992783702893811 -152.601859921
5946574657.465747 -7.995416755060015 -152.936579362
5946594659.465946 -7.993660915981162 -153.67763598
5946614661.466146 -7.988994742315053 -154.062257144
5946634663.466347 -7.973107500102506 -154.636156758
5946654665.466547 -7.97422949107455 -155.028919208
5946674667.466746 -7.987397852118966 -155.396245075
5946694669.466947 -7.977525577066188 -156.041761926
5946714671.467147 -7.969841167253685 -156.431513583
5946734673.467347 -7.97294518747937 -157.084467908
5946754675.467546 -7.966276969799038 -157.601573997
5946774677.467747 -7.979260613108386 -158.100962228
5946794679.467947 -7.968846208608723 -158.490556157
5946814681.468147 -7.970445570749412 -158.943764792
5946834683.468347 -7.9610839448280855 -159.578827845
5946854685.468547 -7.969737726918856 -159.957420838
5946874687.468747 -7.971131207970641 -160.372776145
5946894689.468946 -7.9643322342500245 -161.025675321
5946914691.469147 -7.959506459030391 -161.420395627
5946934693.469347 -7.954696737901724 -161.8342236
5946954695.469547 -7.957574064032387 -162.39219479
5946974697.469747 -7.958513920571329 -162.973550395
5946994699.469947 -7.949681843148277 -163.521495443
5947014701.470147 -7.957758525550826 -163.792565455
5947034703.470347 -7.9537885877226255 -164.487903395
5947054705.470547 -7.938780155190179 -164.874180197
5947074707.470747 -7.939266920294598 -165.382900105
5947094709.470947 -7.9305528263991585 -166.031155085
5947114711.471148 -7.933519309608674 -166.498123238
5947134713.471347 -7.938097731967507 -166.761045311
5947154715.471547 -7.936314757032089 -167.418721419
5947174717.471747 -7.9401255877313055 -167.896871938
5947194719.471947 -7.936166992743397 -168.245213788
5947214721.472147 -7.934670096332017 -168.777280784
5947234723.472347 -7.917175530264861 -169.447478524
5947254725.472548 -7.930431609591402 -169.887406731
5947274727.472747 -7.932983979624568 -170.499097387
5947294729.472947 -7.924783457090719 -170.856237444
5947314731.473147 -7.9343566567362025 -171.361858269
5947334733.473348 -7.923656170539804 -171.825953649
5947354735.473547 -7.915797502029544 -172.319193879
5947374737.473747 -7.907268688242144 -172.684388498
5947394739.473948 -7.925464941365458 -173.549336721
5947414741.474148 -7.912124980007459 -173.641124453
5947434743.474347 -7.909094463117249 -174.242836951
5947454745.474547 -7.904830995001447 -174.843294968
5947474747.474748 -7.905796110699806 -175.327903265
5947494749.474948 -7.91071756585991 -175.945171996
5947514751.475147 -7.912475760149445 -176.343319337
5947534753.4753475 -7.898201198136877 -176.783763097
5947554755.475548 -7.904221570566894 -177.328816761
5947574757.475747 -7.895021339349489 -177.849734974
5947594759.475947 -7.9068893480663345 -178.357880671
5947614761.476148 -7.887356560789516 -178.772776657
5947634763.476348 -7.89934718943748 -179.374917483
5947654765.476547 -7.896173254033071 -179.720534613
5947674767.4767475 -7.9001656088818 179.802843935
5947694769.476948 -7.904082616595341 179.385716216
5947714771.477148 -7.879987003965252 178.802813661
5947734773.477347 -7.8845329170779035 178.275625706
5947754775.477548 -7.886080627930551 177.687341192
5947774777.477748 -7.889736224814308 177.24089786
5947794779.477948 -7.878936691830797 176.63081518
5947814781.4781475 -7.887302807871624 176.320625015
5947834783.478348 -7.882954911007907 175.770207159
5947854785.478548 -7.878985342082161 175.340504346
5947874787.478748 -7.869839888414853 174.822282798
5947894789.478948 -7.880426453735301 174.187751403
5947914791.479148 -7.880550451313689 173.737820996
5947934793.479348 -7.876805987964355 173.293124431
5947954795.4795475 -7.870347501794367 172.863791172
5947974797.479748 -7.8673140842516975 172.15923021
5947994799.479948 -7.861588155341863 171.897500201
5948014801.480148 -7.866132938262556 171.373127701
5948034803.480348 -7.856108594380081 170.846119509
5948054805.480548 -7.863374673726846 170.271003977
5948074807.480748 -7.857134267490111 169.658202282
5948094809.480948 -7.859181825648875 169.26808694
5948114811.481148 -7.856451518252596 168.756119684
5948134813.481348 -7.861114237139978 168.349181906
5948154815.481548 -7.850144954941756 167.80506467
5948174817.481749 -7.851476057300584 167.199391387
5948194819.481948 -7.847977007413026 166.809364522
5948214821.482148 -7.849316035495865 166.433287119
5948234823.482348 -7.842645275452655 165.8638713
5948254825.482548 -7.8544217246309085 165.283883261
5948274827.482748 -7.839884548089518 164.838817635
5948294829.482948 -7.844102755579233 164.303081293
5948314831.483149 -7.840361978385016 163.834273985
5948334833.483348 -7.847260206913569 163.294255539
5948354835.483548 -7.844755705451397 162.797771318
5948374837.483748 -7.8359166543842775 162.392390474
5948394839.483949 -7.8367713146896 161.858929809
5948414841.484148 -7.836402613840956 161.410706346
5948434843.484348 -7.83338258131749 160.721691384
5948454845.484549 -7.8279378712315175 160.45753267
5948474847.484749 -7.8269550839529405 159.950581516
5948494849.484948 -7.820110928941547 159.45463256
5948514851.485148 -7.814808453831295 158.817039156
5948534853.485349 -7.829845421100041 158.49671078
5948554855.485549 -7.822170331923512 157.933946925
5948574857.485748 -7.817982109932645 157.496804004
5948594859.485949 -7.830657498780483 156.86255824
5948614861.486149 -7.821983707715038 156.286963947
5948634863.486349 -7.827726767696049 155.964080249
5948654865.486548 -7.8148566841332805 155.356240718
5948674867.486749 -7.81598503845893 154.833998163
5948694869.486949 -7.813377373809822 154.43064806
5948714871.487148 -7.802389948959961 153.991883142
5948734873.487349 -7.815524560796089 153.516632148
5948754875.487549 -7.800301222600247 153.002759783
5948774877.487749 -7.796832622578372 152.572388088
5948794879.487948 -7.810583541365887 152.105980211
5948814881.488149 -7.798847806676409 151.295357364
5948834883.488349 -7.806055016761524 151.011594993
5948854885.488549 -7.800957192964777 150.528430015
5948874887.488749 -7.796729263566581 149.939495971
5948894889.488949 -7.796387318349575 149.337299201
5948914891.489149 -7.804228812730419 148.902515945
5948934893.489349 -7.799927881965254 148.326001426
5948954895.489549 -7.804052145929972 148.083074234
5948974897.489749 -7.780538157837185 147.587679932
5948994899.489949 -7.7887034145708895 146.998525444
5949014901.490149 -7.780323054846794 146.518155973
5949034903.490349 -7.783453155292172 146.023929345
5949054905.490549 -7.780973295836915 145.628532486
5949074907.490749 -7.789740566131068 145.062739474
5949094909.490949 -7.76413194271751 144.507793612
5949114911.491149 -7.768262450976419 143.830001755
5949134913.491349 -7.768772565718173 143.457779784
5949154915.4915495 -7.774186029593451 143.212591537
5949174917.491749 -7.7667879090382295 142.395650915
5949194919.491949 -7.774104716713964 141.966793351
5949214921.492149 -7.765297341051676 141.578273219
5949234923.49235 -7.7647448639182 141.10282808
5949254925.492549 -7.755482386658665 140.664164264
5949274927.492749 -7.776593957368635 139.97762359
5949294929.4929495 -7.752832155845216 139.453982358
5949314931.49315 -7.761849753435967 138.923630197
5949334933.493349 -7.762057710947538 138.566341424
5949354935.493549 -7.751782549090638 138.020547911
5949374937.49375 -7.748594456801785 137.535604924
5949394939.493949 -7.759173388060891 136.974653159
5949414941.494149 -7.751453018199186 136.647725707
5949434943.4943495 -7.762063753695153 135.973586665
5949454945.49455 -7.741790200723058 135.474509583
5949474947.494749 -7.760231610348355 135.162020128
5949494949.494949 -7.748685357161163 134.515732309
5949514951.49515 -7.752563557537989 134.196244184
5949534953.49535 -7.753917580041433 133.652366275
5949554955.495549 -7.728891063210622 133.061265723
5949574957.495749 -7.742998687458127 132.582272295
5949594959.49595 -7.738645569229056 132.128564337
5949614961.49615 -7.738620824818847 131.539056115
5949634963.496349 -7.746337817448946 131.069203756
5949654965.49655 -7.733582692118777 130.586778292
5949674967.49675 -7.735316117612023 129.920600179
5949694969.49695 -7.729442500260776 129.591155445
5949714971.497149 -7.733300435388114 128.983557301
5949734973.49735 -7.727342134881421 128.593556569
5949754975.49755 -7.729314785637857 127.957612793
5949774977.497749 -7.732820862214784 127.672020402
5949794979.49795 -7.715740650338029 127.053871542
5949814981.49815 -7.723138066286282 126.734305473
5949834983.49835 -7.724038664382473 126.001027338
5949854985.498549 -7.71975058941554 125.50465159
5949874987.49875 -7.728764834269972 124.936991298
5949894989.49895 -7.712986994996772 124.540253217
5949914991.49915 -7.720904631057523 124.080529041
5949934993.49935 -7.730445326302929 123.671156098
5949954995.49955 -7.717158380626263 123.332980995
5949974997.49975 -7.716228266266856 122.642470015
5949994999.49995 -7.709683158104459 122.367923848
5950015001.50015 -7.7194257645080935 121.653423314
5950035003.50035 -7.709816459349254 121.126819828
5950055005.50055 -7.705570813844585 120.658290373
5950075007.50075 -7.718483568858017 120.156022445
5950095009.50095 -7.705906072328011 119.494267332
5950115011.50115 -7.699865973448395 119.004634242
5950135013.50135 -7.694472391858763 118.463219073
5950155015.50155 -7.702183448108113 118.254719163
5950175017.50175 -7.701410359016288 117.663340301
5950195019.50195 -7.690131679442703 117.073740488
5950215021.502151 -7.704591594627919 116.658299567
5950235023.50235 -7.694445733528294 116.229174785
5950255025.50255 -7.694268833160157 115.618013718
5950275027.50275 -7.690528730621242 115.263530947
5950295029.502951 -7.680372303728027 114.64034576
5950315031.50315 -7.6873791200096955 114.187549123
5950335033.50335 -7.69573533647343 113.564221178
5950355035.503551 -7.685719757933502 113.247763097
5950375037.503751 -7.674752747136733 112.726276489
5950395039.50395 -7.675451097092867 112.372921384
5950415041.50415 -7.677746259267236 111.708837899
5950435043.504351 -7.675785283862284 111.25329367
5950455045.50455 -7.683398074777246 110.667235675
5950475047.50475 -7.675519143363148 110.158422004
5950495049.504951 -7.664531362136886 109.815448331
5950515051.505151 -7.669446879018398 109.179888491
5950535053.50535 -7.674276231395394 108.634874006
5950555055.50555 -7.676383682631531 108.197869835
5950575057.505751 -7.669009749856785 107.699543885
5950595059.505951 -7.678209054849365 107.267791335
5950615061.50615 -7.658747755378243 106.702567533
5950635063.5063505 -7.674401587947804 106.171902917
5950655065.506551 -7.661989084894062 105.605729534
5950675067.506751 -7.6710800088841005 105.244638247
5950695069.50695 -7.6591061907478375 104.832142782
5950715071.507151 -7.671575331484396 104.206529047
5950735073.507351 -7.656747816919265 103.775766133
5950755075.507551 -7.649284177619026 103.310744197
5950775077.5077505 -7.653196259469831 102.777534422
5950795079.507951 -7.656263129765134 102.194181299
5950815081.508151 -7.645819980156482 101.721633374
5950835083.50835 -7.64453971255917 101.37697449
5950855085.508551 -7.648194436532424 100.669147763
5950875087.508751 -7.644771487250521 100.283822577
5950895089.508951 -7.6449851636758765 99.7001586872
5950915091.5091505 -7.6375521898253 99.3949390832
5950935093.509351 -7.636153987419737 98.8087526545
5950955095.509551 -7.650679145534784 98.388583338
5950975097.509751 -7.631946864522547 98.0039377683
5950995099.509951 -7.634035846788865 97.3147963885
5951015101.510151 -7.642713536475857 96.7851486309
5951035103.510351 -7.629626603748613 96.28109629
5951055105.510551 -7.636454667726641 95.7305618117
5951075107.510751 -7.639188031360384 95.284339789
5951095109.510951 -7.633656162647028 94.7849612928
5951115111.511151 -7.641812553313063 94.3370870063
5951135113.511351 -7.6368057146316906 93.993274638
5951155115.511551 -7.6287246893589895 93.0922429459
5951175117.511751 -7.6311157467275015 92.6845966786
5951195119.511951 -7.614837970447356 92.3662068591
5951215121.512151 -7.627560740857656 91.8666840295
5951235123.512351 -7.624725017609598 91.2722628465
5951255125.512551 -7.610376684181254 90.8776935903
5951275127.512752 -7.612649070704544 90.3278732029
5951295129.512951 -7.62244748910914 89.8857941193
5951315131.513151 -7.617491044303279 89.2756636364
5951335133.513351 -7.611839082089141 88.9634988613
5951355135.513552 -7.603571769806337 88.3756104675
5951375137.513751 -7.626666837727832 87.8778907694
5951395139.513951 -7.603002813393044 87.3995822879
5951415141.514152 -7.608807304765182 86.6759641588
5951435143.514352 -7.605334178902629 86.4409548908
5951455145.514551 -7.614925758257451 85.6586597958
5951475147.514751 -7.5975309087273555 85.3852762039
5951495149.514952 -7.607464814859895 84.8563077163
5951515151.515152 -7.611061523158917 84.3113137702
5951535153.515351 -7.594192118166107 83.9521155895
5951555155.515552 -7.597137730950934 83.3794844208
5951575157.515752 -7.6063532866523 82.9339420697
5951595159.515951 -7.597304466203967 82.3756255001
5951615161.516151 -7.588370716595954 81.8976225725
5951635163.516352 -7.584894078395784 81.4230237734
5951655165.516552 -7.5940167352587284 80.8415803802
5951675167.516751 -7.597180397372637 80.4758701316
5951695169.516952 -7.597072749219579 79.9754482185
5951715171.517152 -7.5989598219718735 79.3678857618
5951735173.517352 -7.591093929409593 78.7789140662
5951755175.517551 -7.586344703656742 78.4572149631
5951775177.517752 -7.581508304518591 77.9411659133
5951795179.517952 -7.594548707355565 77.2749002883
5951815181.518152 -7.577375246015533 76.8682888359
5951835183.518352 -7.580442017793695 76.4328433661
5951855185.518552 -7.577337434081976 75.9708671124
5951875187.518752 -7.588087131376583 75.459488603
5951895189.518951 -7.584829591050002 74.8939312528
5951915191.519152 -7.573116098707119 74.493887587
5951935193.519352 -7.579041299311777 73.8441948727
5951955195.519552 -7.574221642864549 73.4464708
5951975197.519752 -7.578872032706413 72.8354513994
5951995199.519952 -7.567349883560802 72.4718336694
5952015201.520152 -7.567288647995728 72.0886515746
5952035203.520352 -7.565168613245704 71.4757473589
5952055205.520552 -7.560531674529686 71.0275897781
5952075207.520752 -7.56536855831331 70.5450218517
5952095209.520952 -7.566159844830302 69.8877813591
5952115211.5211525 -7.569007091260765 69.5875774665
5952135213.521352 -7.559128304711424 68.9662396065
5952155215.521552 -7.565704985447289 68.5232127153
5952175217.521752 -7.546794463978822 68.0814075731
5952195219.521953 -7.55748953858517 67.5542723352
5952215221.522152 -7.557576525598252 67.041215474
5952235223.522352 -7.5535880416842085 66.6042918571
5952255225.5225525 -7.552186385473521 65.9292611311
5952275227.522752 -7.555007934093069 65.6191043643
5952295229.522952 -7.544543675937675 64.9078871243
5952315231.523152 -7.553469037524964 64.477635084
5952335233.523353 -7.545967409335571 63.9808262121
5952355235.523552 -7.54117766501302 63.477447526
5952375237.523752 -7.5432660473439626 62.8861874644
5952395239.5239525 -7.534628964686877 62.5914446261
5952415241.524153 -7.541017787843409 61.989732706
5952435243.524352 -7.536033289456633 61.489621451
5952455245.524552 -7.539800212101349 61.0542597562
5952475247.524753 -7.53022693932965 60.5074817792
5952495249.524953 -7.529954217573305 60.0798178113
5952515251.525152 -7.534074294074971 59.4691157916
5952535253.5253525 -7.543580573711691 59.026713435
5952555255.525553 -7.525740499481506 58.5803863018
5952575257.525753 -7.52893348872783 58.0081508976
5952595259.525952 -7.521531523629156 57.6853845158
5952615261.526153 -7.530137212495446 56.9798253969
5952635263.526353 -7.536250753568342 56.628550645
5952655265.526552 -7.518665924789856 55.9646277818
5952675267.526752 -7.533132856282753 55.630618051
5952695269.526953 -7.5309329914196095 55.0942620646
5952715271.527153 -7.513429394755532 54.6896346244
5952735273.527352 -7.526909887211484 54.1767684189
5952755275.527553 -7.524442899432867 53.6698427844
5952775277.527753 -7.509265217418603 53.0800297367
5952795279.527953 -7.521174503876055 52.5833676714
5952815281.528152 -7.5167357563155335 52.0365148808
