"Freq [GHz]","dB(St(2,1)) []"
5.4126825365073,-7.05840249756628
5.41448289657932,-7.04644452495227
5.41628325665133,-7.03467994730604
5.41808361672334,-7.02310834010169
5.41988397679536,-7.01172927417898
5.42168433686737,-7.00054231628874
5.42348469693939,-6.98954702961917
5.4252850570114,-6.97874297430514
5.42708541708342,-6.96812970791933
5.42888577715543,-6.95770678594747
5.43068613722745,-6.94747376224638
5.43248649729946,-6.93743018948737
5.43428685737147,-6.9275756195834
5.43608721744349,-6.91790960410223
5.4378875775155,-6.90843169466533
5.43968793758752,-6.89914144333235
5.44148829765953,-6.89003840297328
5.44328865773155,-6.88112212762667
5.44508901780356,-6.87239217284637
5.44688937787557,-6.86384809603545
5.44868973794759,-6.85548945676883
5.4504900980196,-6.84731581710483
5.45229045809162,-6.83932674188527
5.45409081816363,-6.83152179902572
5.45589117823565,-6.8239005597949
5.45769153830766,-6.81646259908496
5.45949189837968,-6.80920749567155
5.46129225845169,-6.80213483246538
5.4630926185237,-6.79524419675437
5.46489297859572,-6.78853518043757
5.46669333866773,-6.78200738025081
5.46849369873975,-6.77566039798403
5.47029405881176,-6.76949384069149
5.47209441888378,-6.76350732089381
5.47389477895579,-6.75770045677356
5.47569513902781,-6.75207287236328
5.47749549909982,-6.7466241977273
5.47929585917183,-6.7413540691368
5.48109621924385,-6.7362621292387
5.48289657931586,-6.73134802721869
5.48469693938788,-6.72661141895816
5.48649729945989,-6.72205196718597
5.48829765953191,-6.71766934162428
5.49009801960392,-6.71346321912973
5.49189837967594,-6.70943328382917
5.49369873974795,-6.70557922725086
5.49549909981996,-6.70190074845078
5.49729945989198,-6.69839755413457
5.49909981996399,-6.69506935877523
5.50090018003601,-6.69191588472638
5.50270054010802,-6.68893686233185
5.50450090018004,-6.68613203003099
5.50630126025205,-6.68350113446072
5.50810162032406,-6.68104393055359
5.50990198039608,-6.67876018163252
5.51170234046809,-6.67664965950244
5.51350270054011,-6.67471214453826
5.51530306061212,-6.6729474257702
5.51710342068414,-6.6713553009659
5.51890378075615,-6.66993557670972
5.52070414082817,-6.66868806847933
5.52250450090018,-6.66761260071969
5.52430486097219,-6.66670900691431
5.52610522104421,-6.66597712965428
5.52790558111622,-6.66541682070481
5.52970594118824,-6.66502794106946
5.53150630126025,-6.66481036105244
5.53330666133227,-6.66476396031839
5.53510702140428,-6.6648886279506
5.5369073814763,-6.66518426250691
5.53870774154831,-6.66565077207401
5.54050810162032,-6.66628807431974
5.54230846169234,-6.66709609654379
5.54410882176435,-6.66807477572668
5.54590918183637,-6.66922405857708
5.54770954190838,-6.67054390157775
5.5495099019804,-6.67203427102978
5.55131026205241,-6.67369514309548
5.55311062212443,-6.67552650384
5.55491098219644,-6.67752834927136
5.55671134226845,-6.67970068537943
5.55851170234047,-6.68204352817353
5.56031206241248,-6.68455690371881
5.5621124224845,-6.68724084817157
5.56391278255651,-6.69009540781331
5.56571314262853,-6.6931206390838
5.56751350270054,-6.69631660861298
5.56931386277255,-6.69968339325195
5.57111422284457,-6.70322108010284
5.57291458291658,-6.70692976654761
5.5747149429886,-6.71080956027628
5.57651530306061,-6.71486057931365
5.57831566313263,-6.71908295204561
5.58011602320464,-6.72347681724423
5.58191638327666,-6.72804232409211
5.58371674334867,-6.73277963220571
5.58551710342068,-6.73768891165803
5.5873174634927,-6.74277034300028
5.58911782356471,-6.74802411728257
5.59091818363673,-6.75345043607416
5.59271854370874,-6.75904951148231
5.59451890378076,-6.76482156617085
5.59631926385277,-6.77076683337739
5.59811962392478,-6.77688555693007
5.5999199839968,-6.78317799126327
5.60172034406881,-6.78964440143223
5.60352070414083,-6.7962850631274
5.60532106421284,-6.80310026268717
5.60712142428486,-6.81009029711023
5.60892178435687,-6.81725547406669
5.61072214442889,-6.82459611190845
5.6125225045009,-6.83211253967828
5.61432286457291,-6.83980509711844
5.61612322464493,-6.84767413467776
5.61792358471694,-6.8557200135177
5.61972394478896,-6.86394310551783
5.62152430486097,-6.87234379327944
5.62332466493299,-6.88092247012869
5.625125025005,-6.88967954011788
5.62692538507701,-6.89861541802611
5.62872574514903,-6.90773052935825
5.63052610522104,-6.91702531034242
5.63232646529306,-6.92650020792671
5.63412682536507,-6.93615567977358
5.63592718543709,-6.94599219425364
5.6377275455091,-6.9560102304369
5.63952790558112,-6.96621027808332
5.64132826565313,-6.97659283763085
5.64312862572515,-6.98715842018224
5.64492898579716,-6.99790754748958
5.64672934586917,-7.00884075193719
5.64852970594119,-7.01995857652239
5.6503300660132,-7.03126157483376
5.65213042608522,-7.04275031102808
5.65393078615723,-7.05442535980377
5.65573114622925,-7.06628730637315
5.65753150630126,-7.07833674643099
5.65933186637328,-7.09057428612146
5.66113222644529,-7.10300054200144
5.6629325865173,-7.11561614100166
5.66473294658932,-7.12842172038447
5.66653330666133,-7.14141792769826
5.66833366673335,-7.15460542072929
5.67013402680536,-7.16798486744917
5.67193438687738,-7.18155694595982
5.67373474694939,-7.19532234443347
5.6755351070214,-7.20928176104996
5.67733546709342,-7.22343590392926
5.67913582716543,-7.2377854910595
5.68093618723745,-7.25233125022156
5.68273654730946,-7.26707391890776
5.68453690738148,-7.28201424423699
5.68633726745349,-7.29715298286346
5.6881376275255,-7.31249090088144
5.68993798759752,-7.32802877372367
5.69173834766953,-7.34376738605397
5.69353870774155,-7.35970753165479
5.69533906781356,-7.37585001330712
5.69713942788558,-7.39219564266552
5.69893978795759,-7.4087452401244
5.70074014802961,-7.4254996346793
5.70254050810162,-7.44245966377887
5.70434086817363,-7.45962617317063
5.70614122824565,-7.47700001673787
5.70794158831766,-7.49458205632801
5.70974194838968,-7.51237316157323
5.71154230846169,-7.53037420970058
5.71334266853371,-7.54858608533408
5.71514302860572,-7.56700968028546
5.71694338867773,-7.58564589333599
5.71874374874975,-7.60449563000655
5.72054410882176,-7.62355980231646
5.72234446889378,-7.64283932853198
5.72414482896579,-7.66233513290054
5.72594518903781,-7.68204814537463
5.72774554910982,-7.70197930132025
5.72954590918184,-7.72212954121363
5.73134626925385,-7.74249981032196
5.73314662932586,-7.76309105837065
5.73494698939788,-7.78390423919411
5.73674734946989,-7.80494031037033
5.73854770954191,-7.82620023283988
5.74034806961392,-7.84768497050543
5.74214842968594,-7.86939548981523
5.74394878975795,-7.8913327593254
5.74574914982997,-7.91349774924469
5.74754950990198,-7.93589143095648
5.74934986997399,-7.95851477652127
5.75115023004601,-7.98136875815589
5.75295059011802,-8.00445434768924
5.75475095019004,-8.02777251599536
5.75655131026205,-8.05132423239928
5.75835167033407,-8.07511046405923
5.76015203040608,-8.09913217531913
5.7619523904781,-8.12339032703523
5.76375275055011,-8.14788587587116
5.76555311062212,-8.17261977356439
5.76735347069414,-8.19759296615961
5.76915383076615,-8.22280639320888
5.77095419083817,-8.24826098693901
5.77275455091018,-8.27395767138087
5.7745549109822,-8.29989736146393
5.77635527105421,-8.32608096206969
5.77815563112623,-8.35250936704752
5.77995599119824,-8.3791834581861
5.78175635127025,-8.40610410414381
5.78355671134227,-8.43327215933255
5.78535707141428,-8.46068846275453
5.7871574314863,-8.48835383679192
5.78895779155831,-8.51626908594385
5.79075815163033,-8.54443499551274
5.79255851170234,-8.57285233023415
5.79435887177435,-8.60152183285178
5.79615923184637,-8.63044422263235
5.79795959191838,-8.65962019381904
5.7997599519904,-8.68905041402332
5.80156031206241,-8.71873552254821
5.80336067213443,-8.74867612864593
5.80516103220644,-8.77887280970192
5.80696139227846,-8.80932610934789
5.80876175235047,-8.84003653549593
5.81056211242248,-8.87100455829553
5.8123624724945,-8.90223060800756
5.81416283256651,-8.93371507279233
5.81596319263853,-8.96545829641179
5.81776355271054,-8.99746057583716
5.81956391278256,-9.02972215876516
5.82136427285457,-9.06224324103301
5.82316463292659,-9.09502396393486
5.8249649929986,-9.12806441143024
5.82676535307061,-9.16136460724654
5.82856571314263,-9.19492451186691
5.83036607321464,-9.22874401940231
5.83216643328666,-9.26282295434441
5.83396679335867,-9.29716106819232
5.83576715343069,-9.33175803595327
5.8375675135027,-9.36661345250813
5.83936787357471,-9.4017268288427
5.84116823364673,-9.43709758813651
5.84296859371874,-9.47272506170556
5.84476895379076,-9.5086084847976
5.84656931386277,-9.54474699222992
5.84836967393479,-9.58113961387123
5.8501700340068,-9.61778526995732
5.85197039407882,-9.65468276624145
5.85377075415083,-9.69183078896936
5.85557111422284,-9.72922789967985
5.85737147429486,-9.76687252982173
5.85917183436687,-9.80476297518457
5.86097219443889,-9.8428973901409
5.8627725545109,-9.88127378169021
5.86457291458292,-9.91989000330731
5.86637327465493,-9.9587437485837
5.86817363472695,-9.99783254466524
5.86997399479896,-10.0371537454755
5.87177435487097,-10.0767045247273
5.87357471494299,-10.1164818687155
5.875375075015,-10.1564825688876
5.87717543508702,-10.1967032141944
5.87897579515903,-10.237140183212
5.88077615523105,-10.2777896360396
5.88257651530306,-10.3186475059656
5.88437687537508,-10.3597094909096
5.88617723544709,-10.4009710446304
5.8879775955191,-10.4424273677105
5.88977795559112,-10.4840733983115
5.89157831566313,-10.5259038027058
5.89337867573515,-10.5679129655897
5.89517903580716,-10.610094980177
5.89697939587918,-10.6524436380865
5.89877975595119,-10.6949524190213
5.9005801160232,-10.7376144802565
5.90238047609522,-10.78042264594
5.90418083616723,-10.8233693962173
5.90598119623925,-10.8664468561995
5.90778155631126,-10.9096467847799
5.90958191638328,-10.9529605633263
5.91138227645529,-10.996379184259
5.91318263652731,-11.039893239544
5.91498299659932,-11.0834929091178
5.91678335667133,-11.1271679492769
5.91858371674335,-11.1709076810568
5.92038407681536,-11.2147009786329
5.92218443688738,-11.2585362577834
5.92398479695939,-11.3024014644445
5.92578515703141,-11.3462840634086
5.92758551710342,-11.3901710272025
5.92938587717544,-11.4340488252034
5.93118623724745,-11.4779034130364
5.93298659731946,-11.5217202223197
5.93478695739148,-11.5654841508109
5.93658731746349,-11.6091795530228
5.93838767753551,-11.6527902313804
5.94018803760752,-11.6962994279868
5.94198839767954,-11.7396898170829
5.94378875775155,-11.7829434982762
5.94558911782356,-11.8260419906322
5.94738947789558,-11.8689662277132
5.94918983796759,-11.9116965536616
5.95099019803961,-11.9542127204291
5.95279055811162,-11.9964938862468
5.95459091818364,-12.0385186154502
5.95639127825565,-12.0802648797596
5.95819163832767,-12.1217100611339
5.95999199839968,-12.162830956303
5.96179235847169,-12.2036037831015
5.96359271854371,-12.2440041887108
5.96539307861572,-12.2840072599283
5.96719343868774,-12.3235875355787
5.96899379875975,-12.3627190211749
5.97079415883177,-12.4013752059427
5.97259451890378,-12.4395290823085
5.97439487897579,-12.4771531679561
5.97619523904781,-12.5142195305389
5.97799559911982,-12.5506998151366
5.97979595919184,-12.5865652745321
5.98159631926385,-12.6217868023689
5.98339667933587,-12.656334969247
5.98519703940788,-12.6901800617879
5.9869973994799,-12.7232921246989
5.98879775955191,-12.7556410058326
5.99059811962392,-12.7871964042352
5.99239847969594,-12.8179279211434
5.99419883976795,-12.8478051138756
5.99599919983997,-12.8767975525381
5.99779955991198,-12.9048748794397
5.999599919984,-12.9320068710894
6.00140028005601,-12.9581635026162
6.00320064012802,-12.9833150144333
6.00500100020004,-13.0074319809348
6.00680136027205,-13.0304853809884
6.00860172034407,-13.0524466699631
6.01040208041608,-13.0732878529999
6.0122024404881,-13.0929815592147
6.01400280056011,-13.1115011164922
6.01580316063213,-13.1288206265159
6.01760352070414,-13.1449150396514
6.01940388077616,-13.1597602292907
6.02120424084817,-13.1733330652458
6.02300460092018,-13.1856114857735
6.0248049609922,-13.1965745678027
6.02660532106421,-13.2062025949347
6.02840568113623,-13.2144771227893
6.03020604120824,-13.2213810412696
6.03200640128026,-13.2268986333362
6.03380676135227,-13.2310156298871
6.03560712142428,-13.2337192603677
6.0374074814963,-13.2349982987491
6.03920784156831,-13.234843104548
6.04100820164033,-13.2332456585899
6.04280856171234,-13.2301995932499
6.04460892178436,-13.2257002169498
6.04640928185637,-13.2197445327253
6.04820964192839,-13.2123312507242
6.0500100020004,-13.2034607945425
6.05181036207241,-13.1931353013471
6.05361072214443,-13.1813586157883
6.05541108221644,-13.1681362777461
6.05721144228846,-13.1534755040035
6.05901180236047,-13.1373851639878
6.06081216243249,-13.1198757497589
6.0626125225045,-13.1009593404715
6.06441288257651,-13.0806495615706
6.06621324264853,-13.0589615390196
6.06801360272054,-13.0359118488894
6.06981396279256,-13.0115184626645
6.07161432286457,-12.9858006886474
6.07341468293659,-12.9587791098581
6.0752150430086,-12.9304755188464
6.07701540308062,-12.9009128498343
6.07881576315263,-12.870115108625
6.08061612322464,-12.838107300703
6.08241648329666,-12.8049153579555
6.08421684336867,-12.770566064438
6.08601720344069,-12.7350869815883
6.0878175635127,-12.6985063732935
6.08961792358472,-12.660853131182
6.09141828365673,-12.622156700508
6.09321864372875,-12.5824470069615
6.09501900380076,-12.5417543847237
6.09681936387277,-12.5001095060551
6.09861972394479,-12.4575433126833
6.1004200840168,-12.4140869492283
6.10222044408882,-12.3697716988734
6.10402080416083,-12.3246289214719
6.10582116423285,-12.2786899942386
6.10762152430486,-12.231986255167
6.10942188437688,-12.1845489492682
6.11122224444889,-12.1364091777228
6.1130226045209,-12.0875978499943
6.11482296459292,-12.0381456389493
6.11662332466493,-11.9880829389949
6.11842368473695,-11.9374398272313
6.12022404480896,-11.8862460276025
6.12202440488098,-11.834530878003
6.12382476495299,-11.7823233002988
6.125625125025,-11.7296517731901
6.12742548509702,-11.6765443078504
6.12922584516903,-11.623028426256
6.13102620524105,-11.5691311421105
6.13282656531306,-11.5148789442761
6.13462692538508,-11.4602977825977
6.13642728545709,-11.4054130560229
6.13822764552911,-11.3502496028999
6.14002800560112,-11.2948316933485
6.14182836567313,-11.2391830235854
6.14362872574515,-11.1833267120962
6.14542908581716,-11.1272852975419
6.14722944588918,-11.0710807382843
6.14902980596119,-11.0147344134321
6.15083016603321,-10.9582671252913
6.15263052610522,-10.9016991031284
6.15443088617724,-10.8450500081377
6.15623124624925,-10.7883389395272
6.15803160632126,-10.731584441624
6.15983196639328,-10.6748045119192
6.16163232646529,-10.6180166099681
6.16343268653731,-10.5612376670655
6.16523304660932,-10.5044840966299
6.16703340668134,-10.4477718052213
6.16883376675335,-10.3911162041373
6.17063412682537,-10.3345322215203
6.17243448689738,-10.2780343149321
6.17423484696939,-10.2216364843363
6.17603520704141,-10.1653522854537
6.17783556711342,-10.1091948434454
6.17963592718544,-10.0531768668872
6.18143628725745,-9.99731066201117
6.18323664732947,-9.9416081471778
6.18503700740148,-9.88608086756765
6.18683736747349,-9.83074001006345
6.18863772754551,-9.77559641831695
6.19043808761752,-9.72066060798816
6.19223844768954,-9.66594278214699
6.19403880776155,-9.61145284684494
6.19583916783357,-9.55720042684856
6.19763952790558,-9.50319488155202
6.1994398879776,-9.44944532106974
6.20124024804961,-9.3959606225339
6.20304060812162,-9.34274944660788
6.20484096819364,-9.28982025424692
6.20664132826565,-9.23718132373277
6.20844168833767,-9.18484076801339
6.21024204840968,-9.13280655239537
6.2120424084817,-9.08108651262542
6.21384276855371,-9.0296883734221
6.21564312862573,-8.97861976750712
6.21744348869774,-8.92788825521188
6.21924384876975,-8.87750134472422
6.22104420884177,-8.82746651306519
6.22284456891378,-8.77779122788633
6.2246449289858,-8.72848297018855
6.22644528905781,-8.6795492580843
6.22824564912983,-8.63099767172574
6.23004600920184,-8.58283587955095
6.23184636927385,-8.53507166600262
6.23364672934587,-8.48771296090727
6.23544708941788,-8.44076787071594
6.2372474494899,-8.39424471183202
6.23904780956191,-8.34815204628979
6.24084816963393,-8.30249872006619
6.24264852970594,-8.25729390435931
6.24444888977795,-8.21254714019667
6.24624924984997,-8.16826838679754
6.24804960992198,-8.12446807416233
6.249849969994,-8.08115716042708
6.25165033006601,-8.03834719460584
6.25345069013803,-7.99605038541773
6.25525105021004,-7.9542796770132
6.25705141028206,-7.91304883251821
6.25885177035407,-7.87237252647006
6.26065213042609,-7.83226644736842
6.2624524904981,-7.79274741177197
6.26425285057011,-7.75383349158611
6.26605321064213,-7.71554415647003
6.26785357071414,-7.67790043360344
6.26965393078616,-7.64092508743775
6.27145429085817,-7.60464282252083
6.27325465093019,-7.56908051302226
6.2750550110022,-7.53426746326207
6.27685537107422,-7.50023570433222
6.27865573114623,-7.46702033288737
6.28045609121824,-7.43465989935463
6.28225645129026,-7.40319685427502
6.28405681136227,-7.37267806327237
6.28585717143429,-7.34315540335551
6.2876575315063,-7.31468645601361
6.28945789157832,-7.28733531598755
6.29125825165033,-7.26117353892317
6.29305861172234,-7.23628125654976
6.29485897179436,-7.21274849496352
6.29665933186637,-7.19067674045149
6.29845969193839,-7.17018080870857
6.3002600520104,-7.15139108811625
6.30206041208242,-7.13445624710767
6.30386077215443,-7.11954652116851
6.30566113222645,-7.10685772893184
6.30746149229846,-7.09661621231486
6.30926185237047,-7.08908495723805
6.31106221244249,-7.08457123573858
6.3128625725145,-7.08343622686154
6.31466293258652,-7.08610723687659
6.31646329265853,-7.09309337066084
6.31826365273055,-7.10500583847527
6.32006401280256,-7.12258456712012
6.32186437287457,-7.14673350287735
6.32366473294659,-7.17856807707768
6.3254650930186,-7.21947997049407
6.32726545309062,-7.27122692678178
6.32906581316263,-7.33605956416853
6.33086617323465,-7.41690405486273
6.33266653330666,-7.51763127851614
6.33446689337868,-7.64346361557173
6.33626725345069,-7.80160790808551
6.3380676135227,-8.00227394348448
6.33986797359472,-8.26037888081616
6.34166833366673,-8.59853597622605
6.34346869373875,-9.05260188362466
6.34526905381076,-9.68273455309471
6.34706941388278,-10.5975992824616
6.34886977395479,-12.0147604895458
6.3506701340268,-14.4445267144964
6.35247049409882,-19.4563718318072
6.35427085417083,-25.2959508377693
6.35607121424285,-14.3683847061372
6.35787157431486,-8.84424856787234
6.35967193438688,-5.93375755788744
6.36147229445889,-4.49737646513999
6.36327265453091,-3.85580157469975
6.36507301460292,-3.60109469885616
6.36687337467493,-3.52376020244864
6.36867373474695,-3.52484927407369
6.37047409481896,-3.55866053014319
6.37227445489098,-3.60405958211804
6.37407481496299,-3.65128209794538
6.37587517503501,-3.69592180257915
6.37767553510702,-3.73614199896298
6.37947589517904,-3.77134830997773
6.38127625525105,-3.80154108942612
6.38307661532306,-3.82699338914242
6.38487697539508,-3.84808923503744
6.38667733546709,-3.86524270514087
6.38847769553911,-3.87885844876053
6.39027805561112,-3.88931366795768
6.39207841568314,-3.89695120996599
6.39387877575515,-3.9020783241764
6.39567913582717,-3.90496819146459
6.39747949589918,-3.90586268771963
6.39927985597119,-3.90497557115605
6.40108021604321,-3.90249567749491
6.40288057611522,-3.89858992153028
6.40468093618724,-3.89340601950434
6.40648129625925,-3.88707490829318
6.40828165633127,-3.87971286890782
6.41008201640328,-3.87142337673261
6.41188237647529,-3.86229870678595
6.41368273654731,-3.85242132334493
6.41548309661932,-3.84186508189499
6.41728345669134,-3.83069626887787
6.41908381676335,-3.81897450183918
6.42088417683537,-3.80675350969989
6.42268453690738,-3.79408181019264
6.4244848969794,-3.78100329908256
6.42628525705141,-3.76755776367244
6.42808561712342,-3.75378133124774
6.42988597719544,-3.7397068615408
6.43168633726745,-3.72536429094688
6.43348669733947,-3.71078093507839
6.43528705741148,-3.69598175527899
6.4370874174835,-3.68098959389279
6.43888777755551,-3.66582538239463
6.44068813762753,-3.650508325894
6.44248849769954,-3.63505606703193
6.44428885777155,-3.61948483186226
6.44608921784357,-3.60380955995329
6.44788957791558,-3.58804402063916
6.4496899379876,-3.57220091708745
6.45149029805961,-3.55629197963217
6.45329065813163,-3.5403280496251
6.45509101820364,-3.52431915490147
6.45689137827565,-3.5082745778099
6.45869173834767,-3.49220291664206
6.46049209841968,-3.47611214118931
6.4622924584917,-3.46000964306543
6.46409281856371,-3.44390228135835
6.46589317863573,-3.42779642410354
6.46769353870774,-3.41169798601691
6.46949389877976,-3.39561246287027
6.47129425885177,-3.37954496285244
6.47309461892378,-3.3635002352157
6.4748949789958,-3.34748269647784
6.47669533906781,-3.33149645441747
6.47849569913983,-3.31554533007418
6.48029605921184,-3.29963287794525
6.48209641928386,-3.28376240454538
6.48389677935587,-3.26793698548419
6.48569713942789,-3.2521594811936
6.4874974994999,-3.23643255143065
6.48929785957191,-3.22075866866178
6.49109821964393,-3.20514013042935
6.49289857971594,-3.18957907078861
6.49469893978796,-3.17407747089372
6.49649929985997,-3.15863716880772
6.49829965993199,-3.14325986859874
6.500100020004,-3.1279471487847
6.50190038007602,-3.11270047017715
6.50370074014803,-3.09752118317593
6.50550110022004,-3.08241053455585
6.50730146029206,-3.06736967378808
6.50910182036407,-3.0523996589318
6.51090218043609,-3.03750146212893
6.5127025405081,-3.02267597473404
6.51450290058012,-3.0079240121051
6.51630326065213,-2.99324631808302
6.51810362072414,-2.97864356918044
6.51990398079616,-2.96411637850371
6.52170434086817,-2.94966529942605
6.52350470094019,-2.9352908290297
6.5253050610122,-2.92099341133522
6.52710542108422,-2.90677344033038
6.52890578115623,-2.89263126281574
6.53070614122825,-2.87856718107664
6.53250650130026,-2.8645814553962
6.53430686137227,-2.85067430641781
6.53610722144429,-2.83684591736916
6.5379075815163,-2.8230964361561
6.53970794158832,-2.80942597733448
6.54150830166033,-2.79583462396978
6.54330866173235,-2.78232242938917
6.54510902180436,-2.768889418836
6.54690938187638,-2.75553559102956
6.54870974194839,-2.74226091963977
6.5505101020204,-2.72906535467856
6.55231046209242,-2.7159488238158
6.55411082216443,-2.70291123362338
6.55591118223645,-2.68995247075121
6.55771154230846,-2.67707240304089
6.55951190238048,-2.6642708805788
6.56131226245249,-2.65154773669449
6.5631126225245,-2.63890278890501
6.56491298259652,-2.6263358398108
6.56671334266853,-2.61384667794459
6.56851370274055,-2.60143507857577
6.57031406281256,-2.58910080447429
6.57211442288458,-2.5768436066343
6.57391478295659,-2.56466322496204
6.57571514302861,-2.55255938892784
6.57751550310062,-2.5405318181862
6.57931586317263,-2.52858022316375
6.58111622324465,-2.51670430561869
6.58291658331666,-2.50490375917214
6.58471694338868,-2.49317826981282
6.58651730346069,-2.48152751637761
6.58831766353271,-2.46995117100762
6.59011802360472,-2.45844889958299
6.59191838367673,-2.44702036213548
6.59371874374875,-2.43566521324177
6.59551910382076,-2.42438310239769
6.59731946389278,-2.41317367437373
6.59911982396479,-2.40203656955454
6.60092018403681,-2.39097142426104
6.60272054410882,-2.37997787105823
6.60452090418084,-2.36905553904718
6.60632126425285,-2.35820405414434
6.60812162432486,-2.34742303934642
6.60992198439688,-2.33671211498357
6.61172234446889,-2.32607089896042
6.61352270454091,-2.31549900698514
6.61532306461292,-2.3049960527887
6.61712342468494,-2.29456164833272
6.61892378475695,-2.28419540400858
6.62072414482896,-2.27389692882608
6.62252450490098,-2.26366583059415
6.624324864973,-2.25350171609259
6.62612522504501,-2.24340419123582
6.62792558511702,-2.23337286122869
6.62972594518904,-2.22340733071535
6.63152630526105,-2.21350720392098
6.63332666533307,-2.20367208478643
6.63512702540508,-2.19390157709712
6.6369273854771,-2.18419528460515
6.63872774554911,-2.17455281114637
6.64052810562112,-2.16497376075101
6.64232846569314,-2.15545773774971
6.64412882576515,-2.14600434687423
6.64592918583717,-2.13661319335311
6.64772954590918,-2.12728388300313
6.6495299059812,-2.11801602231578
6.65133026605321,-2.10880921854018
6.65313062612523,-2.09966307976121
6.65493098619724,-2.09057721497447
6.65673134626925,-2.08155123415691
6.65853170634127,-2.07258474833441
6.66033206641328,-2.06367736964576
6.6621324264853,-2.05482871140326
6.66393278655731,-2.04603838815062
6.66573314662933,-2.03730601571726
6.66753350670134,-2.02863121127064
6.66933386677335,-2.02001359336484
6.67113422684537,-2.01145278198732
6.67293458691738,-2.0029483986031
6.6747349469894,-1.99450006619592
6.67653530706141,-1.986107409308
6.67833566713343,-1.97777005407681
6.68013602720544,-1.96948762827035
6.68193638727746,-1.96125976131995
6.68373674734947,-1.95308608435161
6.68553710742148,-1.94496623021487
6.6873374674935,-1.9368998335105
6.68913782756551,-1.92888653061634
6.69093818763753,-1.92092595971112
6.69273854770954,-1.91301776079736
6.69453890778156,-1.90516157572217
6.69633926785357,-1.89735704819713
6.69813962792558,-1.88960382381635
6.6999399879976,-1.88190155007348
6.70174034806961,-1.87424987637758
6.70354070814163,-1.86664845406727
6.70534106821364,-1.8590969364244
6.70714142828566,-1.85159497868597
6.70894178835767,-1.84414223805551
6.71074214842969,-1.83673837371296
6.7125425085017,-1.82938304682404
6.71434286857371,-1.82207592054838
6.71614322864573,-1.81481666004672
6.71794358871774,-1.8076049324876
6.71974394878976,-1.80044040705271
6.72154430886177,-1.793322754942
6.72334466893379,-1.78625164937742
6.7251450290058,-1.77922676560673
6.72694538907782,-1.77224778090564
6.72874574914983,-1.76531437458026
6.73054610922184,-1.75842622796816
6.73234646929386,-1.75158302443917
6.73414682936587,-1.74478444939576
6.73594718943789,-1.73803019027228
6.7377475495099,-1.73131993653433
6.73954790958192,-1.72465337967716
6.74134826965393,-1.71803021322386
6.74314862972595,-1.71145013272277
6.74494898979796,-1.70491283574486
6.74674934986997,-1.6984180218803
6.74854970994199,-1.69196539273475
6.750350070014,-1.68555465192557
6.75215043008602,-1.67918550507689
6.75395079015803,-1.67285765981534
6.75575115023005,-1.66657082576452
6.75755151030206,-1.66032471453966
6.75935187037407,-1.65411903974191
6.76115223044609,-1.64795351695215
6.7629525905181,-1.6418278637248
6.76475295059012,-1.63574179958101
6.76655331066213,-1.62969504600203
6.76835367073415,-1.62368732642178
6.77015403080616,-1.61771836621986
6.77195439087818,-1.6117878927137
6.77375475095019,-1.60589563515102
6.7755551110222,-1.60004132470168
6.77735547109422,-1.59422469444958
6.77915583116623,-1.58844547938447
6.78095619123825,-1.58270341639329
6.78275655131026,-1.5769982442516
6.78455691138228,-1.57132970361467
6.78635727145429,-1.56569753700881
6.78815763152631,-1.56010148882191
6.78995799159832,-1.55454130529459
6.79175835167033,-1.54901673451068
6.79355871174235,-1.54352752638781
6.79535907181436,-1.53807343266804
6.79715943188638,-1.53265420690799
6.79895979195839,-1.52726960446935
6.80076015203041,-1.52191938250891
6.80256051210242,-1.51660329996887
6.80436087217443,-1.51132111756667
6.80616123224645,-1.5060725977851
6.80796159231846,-1.50085750486231
6.80976195239048,-1.49567560478145
6.81156231246249,-1.49052666526075
6.81336267253451,-1.48541045574304
6.81516303260652,-1.48032674738572
6.81696339267854,-1.47527531305026
6.81876375275055,-1.470255927292
6.82056411282256,-1.46526836634964
6.82236447289458,-1.46031240813497
6.82416483296659,-1.45538783222248
6.82596519303861,-1.45049441983874
6.82776555311062,-1.44563195385218
6.82956591318264,-1.44080021876242
6.83136627325465,-1.43599900069006
6.83316663332667,-1.43122808736592
6.83496699339868,-1.42648726812082
6.83676735347069,-1.42177633387496
6.83856771354271,-1.41709507712743
6.84036807361472,-1.41244329194599
6.84216843368674,-1.4078207739563
6.84396879375875,-1.4032273203317
6.84576915383077,-1.39866272978269
6.84756951390278,-1.39412680254657
6.84936987397479,-1.38961934037702
6.85117023404681,-1.3851401465337
6.85297059411882,-1.38068902577202
6.85477095419084,-1.37626578433263
6.85657131426285,-1.37187022993135
6.85837167433487,-1.36750217174863
6.86017203440688,-1.36316142041957
6.8619723944789,-1.35884778802354
6.86377275455091,-1.35456108807408
6.86557311462292,-1.35030113550863
6.86737347469494,-1.3460677466786
6.86917383476695,-1.34186073933923
6.87097419483897,-1.3376799326394
6.87277455491098,-1.33352514711197
6.874574914983,-1.32939620466335
6.87637527505501,-1.32529292856408
6.87817563512703,-1.32121514343852
6.87997599519904,-1.31716267525538
6.88177635527105,-1.31313535131764
6.88357671534307,-1.30913300025294
6.88537707541508,-1.30515545200396
6.8871774354871,-1.30120253781853
6.88897779555911,-1.2972740902403
6.89077815563113,-1.29336994309891
6.89257851570314,-1.28948993150072
6.89437887577516,-1.28563389181917
