"Freq [GHz]","dB(St(Signal2_7_T2,Signal2_7_T1)) []"
5.36607321464293,-0.116001004244895
5.36887377475495,-0.1163707878705
5.37167433486697,-0.116742651719873
5.374474894979,-0.117116612516919
5.37727545509102,-0.117492687151488
5.38007601520304,-0.117870892681303
5.38287657531506,-0.118251246333989
5.38567713542709,-0.118633765509052
5.38847769553911,-0.119018467779967
5.39127825565113,-0.119405370896253
5.39407881576315,-0.119794492785561
5.39687937587518,-0.12018585155584
5.3996799359872,-0.120579465497493
5.40248049609922,-0.120975353085584
5.40528105621124,-0.121373532982059
5.40808161632327,-0.121774024038043
5.41088217643529,-0.122176845296088
5.41368273654731,-0.122582015992552
5.41648329665933,-0.122989555559916
5.41928385677135,-0.123399483629234
5.42208441688338,-0.123811820032515
5.4248849769954,-0.12422658480523
5.42768553710742,-0.12464379818879
5.43048609721944,-0.125063480633098
5.43328665733147,-0.125485652799136
5.43608721744349,-0.125910335561559
5.43888777755551,-0.126337550011361
5.44168833766753,-0.126767317458584
5.44448889777956,-0.127199659435016
5.44728945789158,-0.127634597696996
5.4500900180036,-0.128072154228222
5.45289057811562,-0.128512351242596
5.45569113822765,-0.128955211187135
5.45849169833967,-0.129400756744912
5.46129225845169,-0.129849010838056
5.46409281856371,-0.130299996630754
5.46689337867574,-0.130753737532368
5.46969393878776,-0.131210257200534
5.47249449889978,-0.131669579544347
5.4752950590118,-0.132131728727578
5.47809561912382,-0.132596729171956
5.48089617923585,-0.133064605560469
5.48369673934787,-0.133535382840763
5.48649729945989,-0.13400908622854
5.48929785957191,-0.134485741211067
5.49209841968394,-0.134965373550678
5.49489897979596,-0.135448009288367
5.49769953990798,-0.135933674747458
5.50050010002,-0.136422396537277
5.50330066013203,-0.136914201556921
5.50610122024405,-0.137409116999069
5.50890178035607,-0.137907170353886
5.51170234046809,-0.138408389412919
5.51450290058012,-0.138912802273154
5.51730346069214,-0.13942043734103
5.52010402080416,-0.139931323336622
5.52290458091618,-0.140445489297795
5.52570514102821,-0.140962964584499
5.52850570114023,-0.141483778883105
5.53130626125225,-0.142007962210796
5.53410682136427,-0.142535544920064
5.5369073814763,-0.143066557703245
5.53970794158832,-0.143601031597149
5.54250850170034,-0.144138997987776
5.54530906181236,-0.144680488615104
5.54810962192439,-0.145225535577897
5.55091018203641,-0.145774171338715
5.55371074214843,-0.146326428728897
5.55651130226045,-0.146882340953672
5.55931186237247,-0.147441941597378
5.5621124224845,-0.14800526462871
5.56491298259652,-0.14857234440612
5.56771354270854,-0.149143215683264
5.57051410282056,-0.149717913614564
5.57331466293259,-0.150296473760863
5.57611522304461,-0.150878932095175
5.57891578315663,-0.151465325008512
5.58171634326865,-0.152055689315894
5.58451690338068,-0.152650062262318
5.5873174634927,-0.15324848152899
5.59011802360472,-0.153850985239556
5.59291858371674,-0.154457611966492
5.59571914382877,-0.1550684007376
5.59851970394079,-0.155683391042605
5.60132026405281,-0.156302622839895
5.60412082416483,-0.156926136563344
5.60692138427686,-0.157553973129311
5.60972194438888,-0.158186173943699
5.6125225045009,-0.158822780909207
5.61532306461292,-0.159463836432689
5.61812362472495,-0.160109383432616
5.62092418483697,-0.16075946534673
5.62372474494899,-0.161414126139799
5.62652530506101,-0.162073410311533
5.62932586517303,-0.162737362904646
5.63212642528506,-0.163406029513081
5.63492698539708,-0.164079456290341
5.6377275455091,-0.164757689958044
5.64052810562112,-0.165440777814603
5.64332866573315,-0.166128767744068
5.64612922584517,-0.166821708225148
5.64892978595719,-0.167519648340423
5.65173034606921,-0.168222637785688
5.65453090618124,-0.168930726879532
5.65733146629326,-0.169643966573068
5.66013202640528,-0.170362408459873
5.6629325865173,-0.1710861047861
5.66573314662933,-0.171815108460824
5.66853370674135,-0.172549473066575
5.67133426685337,-0.173289252870078
5.67413482696539,-0.174034502833208
5.67693538707742,-0.17478527862421
5.67973594718944,-0.175541636629051
5.68253650730146,-0.17630363396313
5.68533706741348,-0.177071328483109
5.6881376275255,-0.177844778799081
5.69093818763753,-0.178624044286937
5.69373874774955,-0.179409185100998
5.69653930786157,-0.18020026218694
5.69933986797359,-0.180997337294966
5.70214042808562,-0.181800472993258
5.70494098819764,-0.182609732681742
5.70774154830966,-0.183425180606122
5.71054210842168,-0.184246881872217
5.71334266853371,-0.185074902460632
5.71614322864573,-0.185909309241735
5.71894378875775,-0.186750169990969
5.72174434886977,-0.187597553404493
5.7245449089818,-0.188451529115183
5.72734546909382,-0.189312167708982
5.73014602920584,-0.190179540741634
5.73294658931786,-0.191053720755781
5.73574714942989,-0.191934781298454
5.73854770954191,-0.192822796938977
5.74134826965393,-0.193717843287266
5.74414882976595,-0.19461999701257
5.74694938987798,-0.195529335862668
5.74974994999,-0.196445938683434
5.75255051010202,-0.197369885439012
5.75535107021404,-0.198301257232315
5.75815163032606,-0.199240136326146
5.76095219043809,-0.200186606164739
5.76375275055011,-0.201140751395884
5.76655331066213,-0.202102657893569
5.76935387077415,-0.203072412781174
5.77215443088618,-0.204050104455278
5.7749549909982,-0.205035822610015
5.77775555111022,-0.206029658262084
5.78055611122224,-0.207031703776381
5.78335667133427,-0.208042052892278
5.78615723144629,-0.209060800750584
5.78895779155831,-0.210088043921234
5.79175835167033,-0.211123880431658
5.79455891178236,-0.212168409795938
5.79735947189438,-0.213221733044686
5.8001600320064,-0.214283952755811
5.80296059211842,-0.215355173086023
5.80576115223045,-0.216435499803249
5.80856171234247,-0.217525040319915
5.81136227245449,-0.218623903727147
5.81416283256651,-0.219732200829943
5.81696339267854,-0.220850044183326
5.81976395279056,-0.221977548129455
5.82256451290258,-0.223114828835935
5.8253650730146,-0.224262004335052
5.82816563312663,-0.225419194564304
5.83096619323865,-0.226586521407987
5.83376675335067,-0.227764108740086
5.83656731346269,-0.228952082468431
5.83936787357471,-0.230150570580106
5.84216843368674,-0.231359703188319
5.84496899379876,-0.232579612580629
5.84776955391078,-0.233810433268687
5.8505701140228,-0.235052302039514
5.85337067413483,-0.236305358008356
5.85617123424685,-0.237569742673203
5.85897179435887,-0.238845599971074
5.86177235447089,-0.240133076336069
5.86457291458292,-0.241432320759315
5.86737347469494,-0.242743484850806
5.87017403480696,-0.24406672290339
5.87297459491898,-0.245402191958747
5.87577515503101,-0.246750051875661
5.87857571514303,-0.248110465400553
5.88137627525505,-0.249483598240439
5.88417683536707,-0.250869619138348
5.8869773954791,-0.252268699951424
5.88977795559112,-0.253681015731661
5.89257851570314,-0.255106744809592
5.89537907581516,-0.25654606888088
5.89817963592719,-0.257999173096036
5.90098019603921,-0.259466246153377
5.90378075615123,-0.260947480395433
5.90658131626325,-0.262443071908868
5.90938187637528,-0.263953220628107
5.9121824364873,-0.265478130442907
5.91498299659932,-0.26701800930998
5.91778355671134,-0.268573069368879
5.92058411682337,-0.270143527062412
5.92338467693539,-0.271729603261656
5.92618523704741,-0.273331523396041
5.92898579715943,-0.274949517588443
5.93178635727145,-0.276583820795832
5.93458691738348,-0.278234672955517
5.9373874774955,-0.279902319137428
5.94018803760752,-0.281587009702658
5.94298859771954,-0.283289000468632
5.94578915783157,-0.285008552881188
5.94858971794359,-0.28674593419399
5.95139027805561,-0.288501417655635
5.95419083816763,-0.290275282704837
5.95699139827966,-0.292067815174146
5.95979195839168,-0.293879307502646
5.9625925185037,-0.295710058958165
5.96539307861572,-0.297560375869398
5.96819363872775,-0.299430571868659
5.97099419883977,-0.301320968145649
5.97379475895179,-0.303231893713075
5.97659531906381,-0.305163685684621
5.97939587917584,-0.307116689566035
5.98219643928786,-0.309091259560037
5.98499699939988,-0.311087758886007
5.9877975595119,-0.313106560115103
5.99059811962393,-0.315148045521785
5.99339867973595,-0.317212607452813
5.99619923984797,-0.319300648714663
5.99899979995999,-0.321412582980482
6.00180036007202,-0.323548835217791
6.00460092018404,-0.325709842138184
6.00740148029606,-0.327896052670414
6.01020204040808,-0.330107928458309
6.0130026005201,-0.332345944385023
6.01580316063213,-0.334610589125408
6.01860372074415,-0.336902365728121
6.02140428085617,-0.339221792229643
6.02420484096819,-0.341569402301966
6.02700540108022,-0.343945745936465
6.02980596119224,-0.346351390166029
6.03260652130426,-0.348786919828351
6.03540708141628,-0.351252938372834
6.03820764152831,-0.353750068714217
6.04100820164033,-0.356278954136108
6.04380876175235,-0.358840259247883
6.04660932186437,-0.361434670998571
6.0494098819764,-0.364062899751835
6.05221044208842,-0.366725680426275
6.05501100220044,-0.36942377370589
6.05781156231246,-0.372157967325529
6.06061212242449,-0.374929077436932
6.06341268253651,-0.377737950061279
6.06621324264853,-0.380585462634643
6.06901380276055,-0.383472525653213
6.07181436287257,-0.386400084425923
6.0746149229846,-0.389369120942672
6.07741548309662,-0.392380655866834
6.08021604320864,-0.395435750662071
6.08301660332066,-0.398535509863522
6.08581716343269,-0.401681083505216
6.08861772354471,-0.404873669715799
6.09141828365673,-0.408114517496483
6.09421884376875,-0.411404929695872
6.09701940388078,-0.414746266197805
6.0998199639928,-0.418139947340084
6.10262052410482,-0.421587457583301
6.10542108421684,-0.42509034945108
6.10822164432887,-0.428650247764762
6.11102220444089,-0.432268854198221
6.11382276455291,-0.435947952180691
6.11662332466493,-0.439689412178228
6.11942388477696,-0.443495197387755
6.12222444488898,-0.447367369880785
6.125025005001,-0.451308097237974
6.12782556511302,-0.455319659719693
6.13062612522504,-0.459404458022833
6.13342668533707,-0.463565021679638
6.13622724544909,-0.467804018160859
6.13902780556111,-0.472124262754726
6.14182836567313,-0.476528729307659
6.14462892578516,-0.481020561950084
6.14742948589718,-0.485603088093559
6.1502300460092,-0.49027983441081
6.15303060612122,-0.495054680271196
6.15583116623325,-0.499931092859204
6.15863172634527,-0.504913826976162
6.16143228645729,-0.510007150341217
6.16423284656931,-0.515215828957443
6.16703340668134,-0.520544934880808
6.16983396679336,-0.525999875463794
6.17263452690538,-0.531586422038849
6.1754350870174,-0.537310741051075
6.17823564712943,-0.543179428235983
6.18103620724145,-0.549199546255526
6.18383676735347,-0.555378666213818
6.18663732746549,-0.5617249135176
6.18943788757752,-0.568247018605986
6.19223844768954,-0.574954373143481
6.19503900780156,-0.581857092351795
6.19783956791358,-0.588966084249558
6.20064012802561,-0.596293126678257
6.20344068813763,-0.603850953118472
6.20624124824965,-0.611653348446882
6.20904180836167,-0.619715255954107
6.21184236847369,-0.628052897142072
6.21464292858572,-0.636683906050678
6.21744348869774,-0.645627480133532
6.22024404880976,-0.654904550020899
6.22304460892178,-0.664537970879906
6.22584516903381,-0.674552738521682
6.22864572914583,-0.684976233924147
6.23144628925785,-0.695838500452966
6.23424684936987,-0.707172558791803
6.2370474094819,-0.719014765460861
6.23984796959392,-0.731405221836185
6.24264852970594,-0.744388241821267
6.24544908981796,-0.758012887805287
6.24824964992999,-0.772333586329941
6.25105021004201,-0.787410837040157
6.25385077015403,-0.803312031103597
6.25665133026605,-0.820112398446225
6.25945189037808,-0.837896107008911
6.2622524504901,-0.856757541934511
6.26505301060212,-0.876802798368348
6.26785357071414,-0.898151428646777
6.27065413082617,-0.920938493404242
6.27345469093819,-0.945316976965274
6.27625525105021,-0.971460640854644
6.27905581116223,-0.999567406044296
6.28185637127426,-1.02986337556518
6.28465693138628,-1.06260763549305
6.2874574914983,-1.09809800557246
6.29025805161032,-1.1366779528088
6.29305861172234,-1.17874493477322
6.29585917183437,-1.22476050743412
6.29865973194639,-1.27526261937771
6.30146029205841,-1.33088062602331
6.30426085217043,-1.39235370135596
6.30706141228246,-1.46055351074034
6.30986197239448,-1.53651224969185
6.3126625325065,-1.62145746763617
6.31546309261852,-1.71685550620623
6.31826365273055,-1.82446592040691
6.32106421284257,-1.94640996173926
6.32386477295459,-2.08525714641106
6.32666533306661,-2.24413519745005
6.32946589317864,-2.42687036981525
6.33226645329066,-2.6381675525757
6.33506701340268,-2.88384294438966
6.3378675735147,-3.1711271441511
6.34066813362672,-3.50906436172205
6.34346869373875,-3.90904642973414
6.34626925385077,-4.3855430285273
6.34906981396279,-4.95713166195899
6.35187037407481,-5.64801296191395
6.35467093418684,-6.4903637584792
6.35747149429886,-7.52823360678191
6.36027205441088,-8.8244676219246
6.3630726145229,-10.4738939870753
6.36587317463493,-12.6297570792772
6.36867373474695,-15.5529327734383
6.37147429485897,-19.5876307226267
6.37427485497099,-23.1333236281399
6.37707541508302,-20.2688119000129
6.37987597519504,-16.2425516608804
6.38267653530706,-13.3328136363873
6.38547709541908,-11.2191476470553
6.38827765553111,-9.6221881846095
6.39107821564313,-8.37820657787786
6.39387877575515,-7.38749138682483
6.39667933586717,-6.58532462343366
6.3994798959792,-5.92737939303275
6.40228045609122,-5.38201504479226
6.40508101620324,-4.92593322462763
6.40788157631526,-4.54156930034522
6.41068213642729,-4.21543751028258
6.41348269653931,-3.9370321090381
6.41628325665133,-3.6980702852897
6.41908381676335,-3.49195502360241
6.42188437687537,-3.31338505584699
6.4246849369874,-3.15806632643864
6.42748549709942,-3.02249532278669
6.43028605721144,-2.90379433594368
6.43308661732346,-2.79958487637965
6.43588717743549,-2.70788951107839
6.43868773754751,-2.62705511687492
6.44148829765953,-2.55569243216162
6.44428885777155,-2.49262812049242
6.44708941788358,-2.43686651441377
6.4498899779956,-2.38755890210834
6.45269053810762,-2.34397873007552
6.45549109821964,-2.30550147449652
6.45829165833167,-2.27158821828751
6.46109221844369,-2.24177218567885
6.46389277855571,-2.21564764958194
6.46669333866773,-2.1928607521828
6.46949389877976,-2.17310187562504
6.47229445889178,-2.15609927438991
6.4750950190038,-2.14161373920219
6.47789557911582,-2.12943410790077
6.48069613922785,-2.11937347461076
6.48349669933987,-2.11126597693997
6.48629725945189,-2.10496406348459
6.48909781956391,-2.10033616192531
6.49189837967594,-2.09726468242733
6.49469893978796,-2.09564430266436
6.49749949989998,-2.0953804901737
6.500300060012,-2.09638822535849
6.50310062012403,-2.09859089464918
6.50590118023605,-2.10191932840537
6.50870174034807,-2.1063109622873
6.51150230046009,-2.11170910425096
6.51430286057211,-2.1180622921378
6.51710342068414,-2.12532372917265
6.51990398079616,-2.13345078662586
6.52270454090818,-2.14240456451307
6.5255051010202,-2.15214950256489
6.52830566113223,-2.16265303483112
6.53110622124425,-2.17388528224001
6.53390678135627,-2.18581877823923
6.53670734146829,-2.19842822332507
6.53950790158032,-2.21169026484424
6.54230846169234,-2.22558329894226
6.54510902180436,-2.24008729195226
6.54790958191638,-2.25518361887294
6.55071014202841,-2.27085491689045
6.55351070214043,-2.28708495216402
6.55631126225245,-2.30385849831611
6.55911182236447,-2.32116122526801
6.5619123824765,-2.3389795972252
6.56471294258852,-2.35730077876611
6.56751350270054,-2.37611254811365
6.57031406281256,-2.39540321677888
6.57311462292459,-2.41516155486243
6.57591518303661,-2.43537672138474
6.57871574314863,-2.45603819909164
6.58151630326065,-2.47713573324144
6.58431686337267,-2.49865927394605
6.5871174234847,-2.5205989216822
6.58991798359672,-2.54294487563913
6.59271854370874,-2.56568738460863
6.59551910382076,-2.58881670015967
6.59831966393279,-2.61232303187267
6.60112022404481,-2.63619650443978
6.60392078415683,-2.66042711646423
6.60672134426885,-2.68500470081651
6.60952190438088,-2.70991888642817
6.6123224644929,-2.73515906142661
6.61512302460492,-2.76071433753485
6.61792358471694,-2.78657351567418
6.62072414482897,-2.81272505273423
6.62352470494099,-2.83915702948139
6.62632526505301,-2.86585711960287
6.62912582516503,-2.89281255989035
6.63192638527706,-2.92001012158792
6.63472694538908,-2.94743608294034
6.6375275055011,-2.97507620299277
6.64032806561312,-3.00291569670584
6.64312862572515,-3.03093921146212
6.64592918583717,-3.05913080505366
6.64872974594919,-3.08747392525258
6.65153030606121,-3.11595139107493
6.65433086617324,-3.14454537586271
6.65713142628526,-3.17323739231547
6.65993198639728,-3.20200827961587
6.6627325465093,-3.2308381927975
6.66553310662132,-3.25970659451399
6.66833366673335,-3.28859224937498
6.67113422684537,-3.31747322101561
6.67393478695739,-3.3463268720749
6.67673534706941,-3.37512986725677
6.67953590718144,-3.40385817964896
6.68233646729346,-3.43248710047334
6.68513702740548,-3.46099125243864
6.6879375875175,-3.48934460685771
6.69073814762953,-3.51752050468594
6.69353870774155,-3.54549168162571
6.69633926785357,-3.57323029742697
6.69913982796559,-3.60070796949843
6.70194038807762,-3.62789581092442
6.70474094818964,-3.65476447296066
6.70754150830166,-3.68128419205559
6.71034206841368,-3.70742484141429
6.71314262852571,-3.73315598709562
6.71594318863773,-3.75844694859228
6.71874374874975,-3.78326686381247
6.72154430886177,-3.80758475833898
6.72434486897379,-3.83136961880052
6.72714542908582,-3.85459047014958
6.72994598919784,-3.87721645659281
6.73274654930986,-3.89921692587742
6.73554710942188,-3.92056151659091
6.73834766953391,-3.9412202480847
6.74114822964593,-3.96116361258956
6.74394878975795,-3.98036266904881
6.74674934986997,-3.99878913815254
6.749549909982,-4.01641549802242
6.75235047009402,-4.03321507995949
6.75515103020604,-4.04916216364668
6.75795159031806,-4.06423207116412
6.76075215043009,-4.07840125916992
6.76355271054211,-4.09164740858061
6.76635327065413,-4.10394951108711
6.76915383076615,-4.11528795184546
6.77195439087818,-4.12564458769395
6.7747549509902,-4.13500282026987
6.77755551110222,-4.14334766342663
6.78035607121424,-4.15066580438964
6.78315663132627,-4.15694565813362
6.78595719143829,-4.16217741451366
6.78875775155031,-4.16635307774348
6.79155831166233,-4.16946649787492
6.79435887177435,-4.17151339400382
6.79715943188638,-4.17249136899899
6.7999599919984,-4.1723999156278
6.80276055211042,-4.1712404140285
6.80556111222244,-4.16901612055851
6.80836167233447,-4.1657321481254
6.81116223244649,-4.16139543818357
6.81396279255851,-4.1560147246525
6.81676335267053,-4.14960049008323
6.81956391278256,-4.14216491446184
6.82236447289458,-4.13372181710085
6.8251650330066,-4.12428659211897
6.82796559311862,-4.11387613805684
6.83076615323065,-4.10250878221293
6.83356671334267,-4.09020420031527
6.83636727345469,-4.07698333216456
6.83916783356671,-4.06286829390014
6.84196839367874,-4.04788228754509
6.84476895379076,-4.03204950848603
6.84756951390278,-4.01539505153289
6.8503700740148,-3.9979448161911
6.85317063412683,-3.97972541175398
6.85597119423885,-3.96076406279884
6.85877175435087,-3.94108851563557
6.86157231446289,-3.92072694622308
6.86437287457492,-3.89970787002845
6.86717343468694,-3.87806005426189
6.86997399479896,-3.85581243287637
6.87277455491098,-3.83299402467846
6.875575115023,-3.80963385484832
6.87837567513503,-3.78576088012467
6.88117623524705,-3.76140391786462
6.88397679535907,-3.73659157914533
6.88677735547109,-3.71135220603405
6.88957791558312,-3.68571381311266
6.89237847569514,-3.65970403330635
6.89517903580716,-3.63335006803027
6.89797959591918,-3.60667864163896
6.90078015603121,-3.57971596013114
6.90358071614323,-3.55248767403928
6.90638127625525,-3.525018845407
6.90918183636727,-3.49733391874137
6.9119823964793,-3.46945669580579
6.91478295659132,-3.44141031410707
6.91758351670334,-3.41321722891626
6.92038407681536,-3.3848991986559
6.92318463692739,-3.35647727347602
6.92598519703941,-3.32797178683894
6.92878575715143,-3.29940234992668
6.93158631726345,-3.27078784868703
6.93438687737548,-3.24214644333144
6.9371874374875,-3.21349557010154
6.93998799759952,-3.18485194512182
6.94278855771154,-3.15623157016356
6.94558911782356,-3.12764974014585
6.94838967793559,-3.09912105220802
6.95119023804761,-3.07065941619373
6.95399079815963,-3.04227806639146
6.95679135827165,-3.01398957438769
6.95959191838368,-2.98580586289141
6.9623924784957,-2.95773822040127
6.96519303860772,-2.92979731658908
6.96799359871974,-2.90199321828654
6.97079415883177,-2.87433540596563
6.97359471894379,-2.84683279061301
6.97639527905581,-2.81949373090405
6.97919583916783,-2.79232605059264
6.98199639927986,-2.76533705603628
6.98479695939188,-2.73853355378556
6.9875975195039,-2.71192186817082
6.99039807961592,-2.68550785882851
6.99319863972795,-2.65929693811212
6.99599919983997,-2.63329408834048
6.99879975995199,-2.60750387883934
7.00160032006401,-2.58193048274028
7.00440088017603,-2.55657769350161
7.00720144028806,-2.53144894112353
7.01000200040008,-2.50654730803224
7.0128025605121,-2.48187554461072
7.01560312062412,-2.45743608435988
7.01840368073615,-2.433231058674
7.02120424084817,-2.40926231121959
7.02400480096019,-2.38553141190694
7.02680536107222,-2.36203967044964
7.02960592118424,-2.33878814950594
7.03240648129626,-2.31577767739943
7.03520704140828,-2.29300886041909
7.03800760152031,-2.27048209469856
7.04080816163233,-2.24819757767767
7.04360872174435,-2.22615531914843
7.04640928185637,-2.20435515189165
7.04920984196839,-2.18279674190869
7.05201040208042,-2.16147959825517
7.05481096219244,-2.14040308248401
7.05761152230446,-2.11956641770485
7.06041208241648,-2.0989686972693
7.06321264252851,-2.07860889309012
7.06601320264053,-2.05848586360399
7.06881376275255,-2.03859836138623
7.07161432286457,-2.01894504042891
7.0744148829766,-1.99952446309077
7.07721544308862,-1.98033510672968
7.08001600320064,-1.9613753700269
7.08281656331266,-1.94264357901426
7.08561712342469,-1.92413799281324
7.08841768353671,-1.9058568090967
7.09121824364873,-1.88779816928216
7.09401880376075,-1.86996016346747
7.09681936387278,-1.85234083511767
7.0996199239848,-1.83493818551297
7.10242048409682,-1.81775017796641
7.10522104420884,-1.80077474182119
7.10802160432086,-1.78400977623589
7.11082216443289,-1.7674531537663
7.11362272454491,-1.75110272375279
7.11642328465693,-1.73495631552028
7.11922384476895,-1.71901174140024
7.12202440488098,-1.7032667995813
7.124824964993,-1.68771927679662
7.12762552510502,-1.67236695085469
7.13042608521704,-1.65720759302115
7.13322664532907,-1.64223897025812
7.13602720544109,-1.62745884732776
7.13882776555311,-1.61286498876575
7.14162832566513,-1.59845516073173
7.14442888577716,-1.58422713274185
7.14722944588918,-1.57017867928941
7.1500300060012,-1.55630758135859
7.15283056611322,-1.54261162783704
7.15563112622525,-1.52908861683185
7.15843168633727,-1.51573635689416
7.16123224644929,-1.50255266815621
7.16403280656131,-1.48953538338625
7.16683336667333,-1.47668234896479
7.16963392678536,-1.46399142578649
7.17243448689738,-1.45146049009172
7.1752350470094,-1.43908743423095
7.17803560712142,-1.42687016736613
7.18083616723345,-1.41480661611217
7.18363672734547,-1.40289472512179
7.18643728745749,-1.39113245761642
7.18923784756951,-1.37951779586693
7.19203840768154,-1.36804874162624
7.19483896779356,-1.35672331651695
7.19763952790558,-1.34553956237607
7.2004400880176,-1.33449554155986
7.20324064812963,-1.32358933721065
7.20604120824165,-1.31281905348814
7.20884176835367,-1.30218281576684
7.21164232846569,-1.29167877080226
7.21444288857772,-1.28130508686724
7.21724344868974,-1.27105995386061
7.22004400880176,-1.26094158338935
7.22284456891378,-1.25094820882661
7.22564512902581,-1.24107808534647
7.22844568913783,-1.23132948993754
7.23124624924985,-1.22170072139597
7.23404680936187,-1.21219010030013
7.2368473694739,-1.2027959689675
7.23964792958592,-1.19351669139546
7.24244848969794,-1.18435065318654
7.24524904980996,-1.17529626145983
7.24804960992198,-1.16635194474913
7.25085017003401,-1.15751615288901
7.25365073014603,-1.14878735688961
7.25645129025805,-1.14016404880092
7.25925185037007,-1.1316447415676
7.2620524104821,-1.123227968875
7.26485297059412,-1.11491228498707
7.26765353070614,-1.10669626457677
7.27045409081816,-1.09857850254984
7.27325465093019,-1.09055761386236
7.27605521104221,-1.0826322333329
7.27885577115423,-1.07480101544931
7.28165633126625,-1.0670626341714
7.28445689137828,-1.05941578272919
7.2872574514903,-1.05185917341808
7.29005801160232,-1.04439153739029
7.29285857171434,-1.03701162444401
7.29565913182637,-1.02971820280996
7.29845969193839,-1.02251005893613
7.30126025205041,-1.01538599727049
7.30406081216243,-1.00834484004276
7.30686137227446,-1.00138542704472
7.30966193238648,-0.994506615410127
7.3124624924985,-0.987707279393648
7.31526305261052,-0.980986310149815
7.31806361272254,-0.9743426155118
7.32086417283457,-0.967775119770262
7.32366473294659,-0.961282763452688
7.32646529305861,-0.954864503103
7.32926585317063,-0.948519311062042
7.33206641328266,-0.942246175248815
7.33486697339468,-0.936044098942767
7.3376675335067,-0.929912100567071
7.34046809361872,-0.923849213473208
7.34326865373075,-0.917854485726969
7.34606921384277,-0.91192697989588
7.34886977395479,-0.90606577283809
7.35167033406681,-0.900269955493024
7.35447089417884,-0.894538632673741
7.35727145429086,-0.888870922861144
7.36007201440288,-0.883265957999873
7.3628725745149,-0.877722883296371
7.36567313462693,-0.872240857018783
7.36847369473895,-0.866819050299025
7.37127425485097,-0.861456646936726
7.37407481496299,-0.856152843205507
7.37687537507501,-0.850906847661286
7.37967593518704,-0.845717880952795
7.38247649529906,-0.840585175634342
7.38527705541108,-0.835507975980644
7.3880776155231,-0.830485537804029
7.39087817563513,-0.82551712827378
7.39367873574715,-0.820602025737716
7.39647929585917,-0.81573951954583
7.39927985597119,-0.810928909876132
7.40208041608322,-0.80616950756228
7.40488097619524,-0.801460633923132
7.40768153630726,-0.796801620593182
7.41048209641928,-0.792191809353462
7.41328265653131,-0.78763055196048
7.41608321664333,-0.783117209968665
7.41888377675535,-0.77865115453361
7.42168433686737,-0.774231766159815
7.4244848969794,-0.769858434259935
7.42728545709142,-0.765530555876801
7.43008601720344,-0.761247528009334
7.43288657731546,-0.757007950359828
7.43568713742749,-0.752813900815852
7.43848769753951,-0.748662006497129
7.44128825765153,-0.744552719448718
7.44408881776355,-0.740485476781382
7.44688937787557,-0.736459735673451
7.4496899379876,-0.732474963276599
7.45249049809962,-0.728530635232039
7.45529105821164,-0.724626235210414
7.45809161832366,-0.720761254675923
7.46089217843569,-0.71693519271808
7.46369273854771,-0.713147555909111
7.46649329865973,-0.709397858173139
7.46929385877175,-0.705685620661856
7.47209441888378,-0.702010371634271
7.4748949789958,-0.698371646339735
7.47769553910782,-0.694768986903209
7.48049609921984,-0.691201942213057
7.48329665933187,-0.687670067810746
7.48609721944389,-0.684172925782614
7.48889777955591,-0.680710084653344
7.49169833966793,-0.677281119281409
7.49449889977996,-0.673885610756257
7.49729945989198,-0.670523146297198
7.500100020004,-0.667193319153959
7.50290058011602,-0.663895728509011
7.50570114022805,-0.66062997938145
7.50850170034007,-0.657395682532561
7.51130226045209,-0.654192454372886
7.51410282056411,-0.651019916870925
7.51690338067614,-0.647877697463341
7.51970394078816,-0.644765428966745
7.52250450090018,-0.641682749490815
7.5253050610122,-0.63862930235308
7.52810562112422,-0.635604735994973
7.53090618123625,-0.632608703899421
7.53370674134827,-0.6296408645098
7.53650730146029,-0.626700881150201
7.53930786157231,-0.623788421947143
7.54210842168434,-0.620903159752531
7.54490898179636,-0.618044772068042
7.54770954190838,-0.615212940970616
7.5505101020204,-0.612407353039388
7.55331066213243,-0.60962769928374
7.55611122224445,-0.606873675072706
7.55891178235647,-0.604144980065408
7.56171234246849,-0.601441318142824
7.56451290258052,-0.598762397340628
7.56731346269254,-0.59610792978328
7.57011402280456,-0.593477631619083
7.57291458291658,-0.590871222956485
7.57571514302861,-0.588288427801386
7.57851570314063,-0.585728973995582
7.58131626325265,-0.583192593156163
7.58411682336467,-0.580679020616043
7.5869173834767,-0.578187995365415
7.58971794358872,-0.575719259994295
7.59251850370074,-0.573272560635959
7.59531906381276,-0.570847646911379
7.59811962392479,-0.568444271874619
7.60092018403681,-0.566062191959149
7.60372074414883,-0.563701166925046
7.60652130426085,-0.561360959807133
7.60932186437288,-0.559041336863939
7.6121224244849,-0.556742067527656
7.61492298459692,-0.554462924354766
7.61772354470894,-0.552203682977622
7.62052410482096,-0.549964122056846
7.62332466493299,-0.547744023234473
7.62612522504501,-0.545543171087975
7.62892578515703,-0.543361353084961
7.63172634526905,-0.541198359538724
7.63452690538108,-0.539053983564496
7.6373274654931,-0.536928021036471
7.64012802560512,-0.534820270545535
7.64292858571714,-0.532730533357693
7.64572914582917,-0.530658613373215
7.64852970594119,-0.528604317086499
7.65133026605321,-0.526567453546543
7.65413082616523,-0.524547834318128
7.65693138627726,-0.522545273443637
7.65973194638928,-0.520559587405532
7.6625325065013,-0.518590595089408
7.66533306661332,-0.516638117747734
