"Freq [GHz]","dB(St(Signal2_5_T2,Signal2_5_T1)) []"
5.39407881576315,-0.388902178155379
5.39687937587518,-0.392748294359419
5.3996799359872,-0.396651596206623
5.40248049609922,-0.400613141349314
5.40528105621124,-0.404634010245636
5.40808161632327,-0.408715306705487
5.41088217643529,-0.412858158450055
5.41368273654731,-0.417063717685496
5.41648329665933,-0.421333161690853
5.41928385677135,-0.425667693420634
5.42208441688338,-0.430068542122489
5.4248849769954,-0.434536963970121
5.42768553710742,-0.439074242712016
5.43048609721944,-0.443681690336154
5.43328665733147,-0.448360647751104
5.43608721744349,-0.453112485483906
5.43888777755551,-0.457938604395071
5.44168833766753,-0.462840436411049
5.44448889777956,-0.467819445274541
5.44728945789158,-0.472877127312915
5.4500900180036,-0.478015012225367
5.45289057811562,-0.483234663888863
5.45569113822765,-0.488537681183372
5.45849169833967,-0.493925698836732
5.46129225845169,-0.499400388289637
5.46409281856371,-0.504963458580743
5.46689337867574,-0.510616657252689
5.46969393878776,-0.516361771278858
5.47249449889978,-0.522200628011807
5.4752950590118,-0.528135096153089
5.47809561912382,-0.534167086745152
5.48089617923585,-0.540298554185542
5.48369673934787,-0.546531497263423
5.48649729945989,-0.552867960219176
5.48929785957191,-0.559310033826807
5.49209841968394,-0.565859856499639
5.49489897979596,-0.572519615419345
5.49769953990798,-0.579291547688757
5.50050010002,-0.586177941508157
5.50330066013203,-0.593181137375415
5.50610122024405,-0.600303529309938
5.50890178035607,-0.607547566100515
5.51170234046809,-0.614915752576866
5.51450290058012,-0.622410650904897
5.51730346069214,-0.630034881905325
5.52010402080416,-0.637791126395965
5.52290458091618,-0.645682126556555
5.52570514102821,-0.65371068731652
5.52850570114023,-0.661879677764666
5.53130626125225,-0.670192032580666
5.53410682136427,-0.678650753487387
5.5369073814763,-0.687258910723359
5.53970794158832,-0.696019644534541
5.54250850170034,-0.704936166684505
5.54530906181236,-0.714011761981551
5.54810962192439,-0.723249789821747
5.55091018203641,-0.732653685746105
5.55371074214843,-0.742226963010789
5.55651130226045,-0.751973214167803
5.55931186237247,-0.761896112654577
5.5621124224845,-0.771999414390058
5.56491298259652,-0.782286959374579
5.56771354270854,-0.792762673291146
5.57051410282056,-0.803430569104561
5.57331466293259,-0.814294748655305
5.57611522304461,-0.825359404244246
5.57891578315663,-0.836628820204564
5.58171634326865,-0.848107374455717
5.58451690338068,-0.859799540035262
5.5873174634927,-0.871709886602604
5.59011802360472,-0.883843081909684
5.59291858371674,-0.896203893231429
5.59571914382877,-0.908797188749812
5.59851970394079,-0.921627938883579
5.60132026405281,-0.934701217556314
5.60412082416483,-0.948022203393223
5.60692138427686,-0.961596180838066
5.60972194438888,-0.975428541179203
5.6125225045009,-0.989524783474773
5.61532306461292,-1.00389051536417
5.61812362472495,-1.0185314537535
5.62092418483697,-1.03345342536096
5.62372474494899,-1.04866236710786
5.62652530506101,-1.06416432633847
5.62932586517303,-1.07996546085202
5.63212642528506,-1.09607203872849
5.63492698539708,-1.11249043792778
5.6377275455091,-1.12922714564209
5.64052810562112,-1.14628875737749
5.64332866573315,-1.16368197574138
5.64612922584517,-1.18141360890881
5.64892978595719,-1.19949056874111
5.65173034606921,-1.21791986852554
5.65453090618124,-1.23670862030531
5.65733146629326,-1.25586403176546
5.66013202640528,-1.27539340263921
5.6629325865173,-1.29530412059555
5.66573314662933,-1.31560365656776
5.66853370674135,-1.33629955947911
5.67133426685337,-1.35739945032048
5.67413482696539,-1.37891101552983
5.67693538707742,-1.40084199962296
5.67973594718944,-1.42320019701991
5.68253650730146,-1.44599344301051
5.68533706741348,-1.46922960379651
5.6881376275255,-1.49291656554751
5.69093818763753,-1.51706222240222
5.69373874774955,-1.54167446334433
5.69653930786157,-1.56676115787924
5.69933986797359,-1.59233014043266
5.70214042808562,-1.6183891933905
5.70494098819764,-1.64494602869479
5.70774154830966,-1.67200826790858
5.71054210842168,-1.69958342065648
5.71334266853371,-1.72767886134811
5.71614322864573,-1.75630180408517
5.71894378875775,-1.78545927565398
5.72174434886977,-1.81515808649854
5.7245449089818,-1.84540479957117
5.72734546909382,-1.87620569695321
5.73014602920584,-1.90756674414047
5.73294658931786,-1.93949355188386
5.73574714942989,-1.97199133547984
5.73854770954191,-2.00506487140429
5.74134826965393,-2.03871845118821
5.74414882976595,-2.07295583243438
5.74694938987798,-2.10778018688231
5.74974994999,-2.14319404543322
5.75255051010202,-2.17919924005841
5.75535107021404,-2.21579684252053
5.75815163032606,-2.25298709985468
5.76095219043809,-2.29076936656963
5.76375275055011,-2.32914203354714
5.76655331066213,-2.36810245364179
5.76935387077415,-2.40764686400481
5.77215443088618,-2.44777030518715
5.7749549909982,-2.48846653710814
5.77775555111022,-2.52972795201544
5.78055611122224,-2.57154548460012
5.78335667133427,-2.6139085194819
5.78615723144629,-2.65680479632847
5.78895779155831,-2.70022031293457
5.79175835167033,-2.74413922664469
5.79455891178236,-2.78854375457869
5.79735947189438,-2.83341407319014
5.8001600320064,-2.8787282177741
5.80296059211842,-2.9244619826217
5.80576115223045,-2.97058882261796
5.80856171234247,-3.01707975717209
5.81136227245449,-3.06390327747635
5.81416283256651,-3.11102525818886
5.81696339267854,-3.15840887474877
5.81976395279056,-3.20601452763584
5.82256451290258,-3.25379977499784
5.8253650730146,-3.30171927516645
5.82816563312663,-3.34972474068538
5.83096619323865,-3.39776490555771
5.83376675335067,-3.44578550750088
5.83656731346269,-3.49372928705051
5.83936787357471,-3.5415360053996
5.84216843368674,-3.58914248287165
5.84496899379876,-3.63648265991154
5.84776955391078,-3.68348768243274
5.8505701140228,-3.73008601326722
5.85337067413483,-3.77620357133937
5.85617123424685,-3.82176390000352
5.85897179435887,-3.86668836576004
5.86177235447089,-3.9108963882773
5.86457291458292,-3.95430570231416
5.86737347469494,-3.99683265174003
5.87017403480696,-4.03839251540662
5.87297459491898,-4.07889986412029
5.87577515503101,-4.11826894742716
5.87857571514303,-4.15641410833542
5.88137627525505,-4.19325022349573
5.88417683536707,-4.22869316573082
5.8869773954791,-4.2626602851859
5.88977795559112,-4.29507090476022
5.89257851570314,-4.32584682491053
5.89537907581516,-4.35491283239409
5.89817963592719,-4.38219720707738
5.90098019603921,-4.40763222058241
5.90378075615123,-4.43115462030323
5.90658131626325,-4.45270609220763
5.90938187637528,-4.47223369586708
5.9121824364873,-4.48969026532755
5.91498299659932,-4.5050347697607
5.91778355671134,-4.5182326283065
5.92058411682337,-4.52925597413979
5.92338467693539,-4.53808386354252
5.92618523704741,-4.54470242662821
5.92898579715943,-4.5491049573223
5.93178635727145,-4.55129194122555
5.93458691738348,-4.55127102104924
5.9373874774955,-4.54905690037836
5.94018803760752,-4.544671187565
5.94298859771954,-4.53814218254585
5.94578915783157,-4.5295046102901
5.94858971794359,-4.51879930539127
5.95139027805561,-4.50607285300159
5.95419083816763,-4.49137719185322
5.95699139827966,-4.47476918550953
5.95979195839168,-4.45631016823818
5.9625925185037,-4.43606547199493
5.96539307861572,-4.41410394096629
5.96819363872775,-4.39049743993963
5.97099419883977,-4.36532036248006
5.97379475895179,-4.338649144496
5.97659531906381,-4.31056178830292
5.97939587917584,-4.281137401754
5.98219643928786,-4.2504557564269
5.98499699939988,-4.21859686824733
5.9877975595119,-4.18564060332168
5.99059811962393,-4.15166631114389
5.99339867973595,-4.11675248677278
5.99619923984797,-4.08097646308371
5.99899979995999,-4.044414134454
6.00180036007202,-4.00713967797597
6.00460092018404,-3.96922546576017
6.00740148029606,-3.93074165393091
6.01020204040808,-3.89175622092825
6.0130026005201,-3.85233475122318
6.01580316063213,-3.8125403429343
6.01860372074415,-3.77243352683564
6.02140428085617,-3.73207220750401
6.02420484096819,-3.69151162513324
6.02700540108022,-3.65080433625317
6.02980596119224,-3.61000021156606
6.03260652130426,-3.56914644913139
6.03540708141628,-3.52828760118047
6.03820764152831,-3.48746561290354
6.04100820164033,-3.44671987163418
6.04380876175235,-3.40608726494103
6.04660932186437,-3.36560224623879
6.0494098819764,-3.32529690662446
6.05221044208842,-3.28520105175239
6.05501100220044,-3.24534228265935
6.05781156231246,-3.20574607955772
6.06061212242449,-3.16643588770714
6.06341268253651,-3.12743320457409
6.06621324264853,-3.08875766757425
6.06901380276055,-3.05042714178233
6.07181436287257,-3.01245780706861
6.0746149229846,-2.97486424419773
6.07741548309662,-2.93765951949279
6.08021604320864,-2.90085526772772
6.08301660332066,-2.86446177297211
6.08581716343269,-2.82848804715828
6.08861772354471,-2.79294190619136
6.09141828365673,-2.75783004345935
6.09421884376875,-2.72315810064233
6.09701940388078,-2.68893073574669
6.0998199639928,-2.65515168832282
6.10262052410482,-2.62182384184544
6.10542108421684,-2.58894928326135
6.10822164432887,-2.5565293597237
6.11102220444089,-2.52456473255011
6.11382276455291,-2.49305542845216
6.11662332466493,-2.46200088809842
6.11942388477696,-2.43140001207799
6.12222444488898,-2.40125120434161
6.125025005001,-2.37155241319995
6.12782556511302,-2.34230116996631
6.13062612522504,-2.31349462533086
6.13342668533707,-2.28512958355644
6.13622724544909,-2.25720253458815
6.13902780556111,-2.22970968416608
6.14182836567313,-2.20264698203423
6.14462892578516,-2.17601014833401
6.14742948589718,-2.14979469827155
6.1502300460092,-2.12399596514434
6.15303060612122,-2.09860912181321
6.15583116623325,-2.07362920070009
6.15863172634527,-2.04905111239269
6.16143228645729,-2.02486966293066
6.16423284656931,-2.00107956984953
6.16703340668134,-1.97767547705174
6.16983396679336,-1.95465196857396
6.17263452690538,-1.93200358131456
6.1754350870174,-1.9097248167852
6.17823564712943,-1.88781015194427
6.18103620724145,-1.8662540491701
6.18383676735347,-1.84505096542608
6.18663732746549,-1.82419536067023
6.18943788757752,-1.80368170555662
6.19223844768954,-1.78350448847501
6.19503900780156,-1.76365822197108
6.19783956791358,-1.74413744858956
6.20064012802561,-1.72493674617774
6.20344068813763,-1.70605073268681
6.20624124824965,-1.68747407050411
6.20904180836167,-1.66920147035004
6.21184236847369,-1.65122769476937
6.21464292858572,-1.63354756124535
6.21744348869774,-1.61615594496442
6.22024404880976,-1.59904778125547
6.22304460892178,-1.58221806772866
6.22584516903381,-1.56566186613517
6.22864572914583,-1.54937430396924
6.23144628925785,-1.53335057583124
6.23424684936987,-1.51758594457097
6.2370474094819,-1.50207574222764
6.23984796959392,-1.48681537078287
6.24264852970594,-1.47180030274087
6.24544908981796,-1.45702608155098
6.24824964992999,-1.44248832188432
6.25105021004201,-1.42818270977776
6.25385077015403,-1.41410500265536
6.25665133026605,-1.40025102923897
6.25945189037808,-1.38661668935699
6.2622524504901,-1.37319795366098
6.26505301060212,-1.35999086325791
6.26785357071414,-1.34699152926686
6.27065413082617,-1.33419613230666
6.27345469093819,-1.32160092192203
6.27625525105021,-1.30920221595377
6.27905581116223,-1.2969963998595
6.28185637127426,-1.28497992599016
6.28465693138628,-1.27314931282735
6.2874574914983,-1.26150114418579
6.29025805161032,-1.25003206838592
6.29305861172234,-1.23873879740013
6.29585917183437,-1.22761810597616
6.29865973194639,-1.21666683074177
6.30146029205841,-1.20588186929278
6.30426085217043,-1.19526017926836
6.30706141228246,-1.18479877741549
6.30986197239448,-1.17449473864554
6.3126625325065,-1.16434519508465
6.31546309261852,-1.15434733512045
6.31826365273055,-1.14449840244675
6.32106421284257,-1.13479569510809
6.32386477295459,-1.12523656454515
6.32666533306661,-1.11581841464331
6.32946589317864,-1.1065387007849
6.33226645329066,-1.09739492890685
6.33506701340268,-1.08838465456412
6.3378675735147,-1.07950548200073
6.34066813362672,-1.07075506322848
6.34346869373875,-1.06213109711462
6.34626925385077,-1.05363132847891
6.34906981396279,-1.04525354720066
6.35187037407481,-1.03699558733646
6.35467093418684,-1.02885532624896
6.35747149429886,-1.0208306837472
6.36027205441088,-1.01291962123853
6.3630726145229,-1.00512014089297
6.36587317463493,-0.997430284819685
6.36867373474695,-0.989848134256442
6.37147429485897,-0.982371808771355
6.37427485497099,-0.974999465477962
6.37707541508302,-0.967729298263128
6.37987597519504,-0.960559537028192
6.38267653530706,-0.953488446942986
6.38547709541908,-0.946514327713354
6.38827765553111,-0.939635512861536
6.39107821564313,-0.932850369019957
6.39387877575515,-0.926157295237825
6.39667933586717,-0.919554722300932
6.3994798959792,-0.913041112064363
6.40228045609122,-0.906614956798117
6.40508101620324,-0.900274778545267
6.40788157631526,-0.894019128492981
6.41068213642729,-0.887846586355946
6.41348269653931,-0.881755759772202
6.41628325665133,-0.875745283711048
6.41908381676335,-0.86981381989324
6.42188437687537,-0.863960056222899
6.4246849369874,-0.858182706231304
6.42748549709942,-0.852480508532211
6.43028605721144,-0.846852226288482
6.43308661732346,-0.841296646690109
6.43588717743549,-0.83581258044314
6.43868773754751,-0.830398861269622
6.44148829765953,-0.825054345418006
6.44428885777155,-0.819777911184273
6.44708941788358,-0.814568458443234
6.4498899779956,-0.809424908190069
6.45269053810762,-0.804346202091648
6.45549109821964,-0.799331302047763
6.45829165833167,-0.794379189761847
6.46109221844369,-0.789488866321212
6.46389277855571,-0.784659351786188
6.46669333866773,-0.779889684788675
6.46949389877976,-0.775178922139234
6.47229445889178,-0.770526138443052
6.4750950190038,-0.765930425724218
6.47789557911582,-0.761390893058462
6.48069613922785,-0.756906666213928
6.48349669933987,-0.752476887300072
6.48629725945189,-0.748100714424142
6.48909781956391,-0.743777321355513
6.49189837967594,-0.739505897197415
6.49469893978796,-0.735285646066011
6.49749949989998,-0.731115786776598
6.500300060012,-0.726995552536927
6.50310062012403,-0.722924190647279
6.50590118023605,-0.718900962207422
6.50870174034807,-0.714925141829912
6.51150230046009,-0.710996017360059
6.51430286057211,-0.707112889602035
6.51710342068414,-0.703275072051119
6.51990398079616,-0.699481890632053
6.52270454090818,-0.695732683443073
6.5255051010202,-0.692026800505758
6.52830566113223,-0.688363603520413
6.53110622124425,-0.684742465626891
6.53390678135627,-0.681162771170654
6.53670734146829,-0.677623915474082
6.53950790158032,-0.674125304612769
6.54230846169234,-0.670666355196858
6.54510902180436,-0.667246494157043
6.54790958191638,-0.663865158535497
6.55071014202841,-0.66052179528123
6.55351070214043,-0.657215861050205
6.55631126225245,-0.653946822009687
6.55911182236447,-0.650714153647013
6.5619123824765,-0.647517340582642
6.56471294258852,-0.64435587638735
6.56751350270054,-0.641229263403359
6.57031406281256,-0.638137012569601
6.57311462292459,-0.635078643250709
6.57591518303661,-0.632053683069905
6.57871574314863,-0.629061667745438
6.58151630326065,-0.626102140930723
6.58431686337267,-0.623174654057952
6.5871174234847,-0.62027876618512
6.58991798359672,-0.617414043846469
6.59271854370874,-0.614580060906036
6.59551910382076,-0.611776398414593
6.59831966393279,-0.609002644469542
6.60112022404481,-0.606258394077951
6.60392078415683,-0.603543249022488
6.60672134426885,-0.600856817730312
6.60952190438088,-0.598198715144737
6.6123224644929,-0.59556856259977
6.61512302460492,-0.592965987697169
6.61792358471694,-0.590390624186381
6.62072414482897,-0.587842111846814
6.62352470494099,-0.585320096372868
6.62632526505301,-0.582824229261183
6.62912582516503,-0.580354167700501
6.63192638527706,-0.577909574463759
6.63472694538908,-0.575490117802543
6.6375275055011,-0.573095471343714
6.64032806561312,-0.570725313988273
6.64312862572515,-0.568379329812378
6.64592918583717,-0.566057207970453
6.64872974594919,-0.56375864260024
6.65153030606121,-0.561483332730027
6.65433086617324,-0.559230982187653
6.65713142628526,-0.557001299511578
6.65993198639728,-0.55479399786365
6.6627325465093,-0.552608794943834
6.66553310662132,-0.550445412906655
6.66833366673335,-0.548303578279364
6.67113422684537,-0.546183021881908
6.67393478695739,-0.544083478748373
6.67673534706941,-0.542004688050244
6.67953590718144,-0.539946393021123
6.68233646729346,-0.537908340883088
6.68513702740548,-0.53589028277447
6.6879375875175,-0.533891973679197
6.69073814762953,-0.531913172357547
6.69353870774155,-0.529953641278332
6.69633926785357,-0.528013146552422
6.69913982796559,-0.526091457867725
6.70194038807762,-0.524188348425342
6.70474094818964,-0.522303594877157
6.70754150830166,-0.520436977264612
6.71034206841368,-0.518588278958723
6.71314262852571,-0.516757286601315
6.71594318863773,-0.514943790047483
6.71874374874975,-0.513147582309136
6.72154430886177,-0.511368459499686
6.72434486897379,-0.509606220779903
6.72714542908582,-0.507860668304781
6.72994598919784,-0.506131607171496
6.73274654930986,-0.504418845368385
6.73554710942188,-0.502722193724949
6.73834766953391,-0.501041465862822
6.74114822964593,-0.499376478147757
6.74394878975795,-0.497727049642486
6.74674934986997,-0.496093002060562
6.749549909982,-0.494474159721098
6.75235047009402,-0.492870349504382
6.75515103020604,-0.491281400808337
6.75795159031806,-0.489707145505878
6.76075215043009,-0.488147417903074
6.76355271054211,-0.486602054698121
6.76635327065413,-0.485070894941084
6.76915383076615,-0.483553779994511
6.77195439087818,-0.482050553494633
6.7747549509902,-0.48056106131354
6.77755551110222,-0.479085151521878
6.78035607121424,-0.477622674352372
6.78315663132627,-0.476173482164005
6.78595719143829,-0.474737429406938
6.78875775155031,-0.473314372588006
6.79155831166233,-0.471904170236929
6.79435887177435,-0.47050668287318
6.79715943188638,-0.469121772973432
6.7999599919984,-0.467749304939649
6.80276055211042,-0.466389145067769
6.80556111222244,-0.465041161516978
6.80836167233447,-0.463705224279556
6.81116223244649,-0.462381205151317
6.81396279255851,-0.461068977702557
6.81676335267053,-0.459768417249564
6.81956391278256,-0.45847940082665
6.82236447289458,-0.457201807158762
6.8251650330066,-0.455935516634475
6.82796559311862,-0.454680411279613
6.83076615323065,-0.453436374731295
6.83356671334267,-0.452203292212453
6.83636727345469,-0.450981050506857
6.83916783356671,-0.449769537934533
6.84196839367874,-0.448568644327713
6.84476895379076,-0.447378261007196
6.84756951390278,-0.446198280759061
6.8503700740148,-0.445028597811932
6.85317063412683,-0.443869107814583
6.85597119423885,-0.44271970781395
6.85877175435087,-0.441580296233552
6.86157231446289,-0.440450772852315
6.86437287457492,-0.439331038783726
6.86717343468694,-0.438220996455475
6.86997399479896,-0.437120549589299
6.87277455491098,-0.436029603181334
6.875575115023,-0.434948063482741
6.87837567513503,-0.433875837980684
6.88117623524705,-0.432812835379683
6.88397679535907,-0.431758965583261
6.88677735547109,-0.430714139675924
6.88957791558312,-0.42967826990547
6.89237847569514,-0.428651269665604
6.89517903580716,-0.427633053478884
6.89797959591918,-0.426623536979914
6.90078015603121,-0.42562263689885
6.90358071614323,-0.424630271045274
6.90638127625525,-0.423646358292221
6.90918183636727,-0.422670818560573
6.9119823964793,-0.421703572803681
6.91478295659132,-0.420744542992334
6.91758351670334,-0.419793652099845
6.92038407681536,-0.418850824087541
6.92318463692739,-0.417915983890415
6.92598519703941,-0.416989057403081
6.92878575715143,-0.416069971465889
6.93158631726345,-0.415158653851418
6.93438687737548,-0.414255033251035
6.9371874374875,-0.413359039261814
6.93998799759952,-0.412470602373624
6.94278855771154,-0.411589653956432
6.94558911782356,-0.410716126247854
6.94838967793559,-0.409849952340884
6.95119023804761,-0.408991066171856
6.95399079815963,-0.408139402508604
6.95679135827165,-0.407294896938812
6.95959191838368,-0.406457485858557
6.9623924784957,-0.405627106461084
6.96519303860772,-0.404803696725723
6.96799359871974,-0.40398719540698
6.97079415883177,-0.403177542023913
6.97359471894379,-0.402374676849518
6.97639527905581,-0.401578540900433
6.97919583916783,-0.400789075926728
6.98199639927986,-0.400006224401895
6.98479695939188,-0.399229929512954
6.9875975195039,-0.398460135150746
6.99039807961592,-0.397696785900315
6.99319863972795,-0.396939827031435
6.99599919983997,-0.396189204489225
6.99879975995199,-0.395444864884746
7.00160032006401,-0.39470675548564
7.00440088017603,-0.393974824206484
7.00720144028806,-0.393249019598719
7.01000200040008,-0.392529290839442
7.0128025605121,-0.391815587717652
7.01560312062412,-0.391107860614415
7.01840368073615,-0.390406060466422
7.02120424084817,-0.389710138676565
7.02400480096019,-0.38902004680245
7.02680536107222,-0.388335734729576
7.02960592118424,-0.3876570949042
7.03240648129626,-0.386984325998403
7.03520704140828,-0.386317082745142
7.03800760152031,-0.385655449073878
7.04080816163233,-0.384999373751945
7.04360872174435,-0.384348811811875
7.04640928185637,-0.383703719608135
7.04920984196839,-0.383064054231119
7.05201040208042,-0.38242977336707
7.05481096219244,-0.381800835249106
7.05761152230446,-0.381177198634354
7.06041208241648,-0.380558822790404
7.06321264252851,-0.379945667485512
7.06601320264053,-0.379337692980653
7.06881376275255,-0.378734860022413
7.07161432286457,-0.378137129836518
7.0744148829766,-0.377544464121632
7.07721544308862,-0.376956825043429
7.08001600320064,-0.376374175228804
7.08281656331266,-0.375796477760289
7.08561712342469,-0.375223696170522
7.08841768353671,-0.374655794436894
7.09121824364873,-0.374092736976249
7.09401880376075,-0.373534488639698
7.09681936387278,-0.372981014707528
7.0996199239848,-0.372432280884226
7.10242048409682,-0.371888253293517
7.10522104420884,-0.371348898473541
7.10802160432086,-0.370814183372105
7.11082216443289,-0.370284075341998
7.11362272454491,-0.369758542136411
7.11642328465693,-0.36923755190438
7.11922384476895,-0.368721073186367
7.12202440488098,-0.36820907490987
7.124824964993,-0.367701526385135
7.12762552510502,-0.367198397300906
7.13042608521704,-0.366699657720275
7.13322664532907,-0.366205278076579
7.13602720544109,-0.365715229169417
7.13882776555311,-0.365229482160622
7.14162832566513,-0.364748008570408
7.14442888577716,-0.36427078027356
7.14722944588918,-0.363797769495642
7.1500300060012,-0.363328948809295
7.15283056611322,-0.362864291130614
7.15563112622525,-0.362403769715554
7.15843168633727,-0.361947358156435
7.16123224644929,-0.361495030378451
7.16403280656131,-0.361046760636299
7.16683336667333,-0.360602523510817
7.16963392678536,-0.360162293905704
7.17243448689738,-0.359726047044312
7.1752350470094,-0.359293758466424
7.17803560712142,-0.35886540402518
7.18083616723345,-0.358440959883981
7.18363672734547,-0.358020402513493
7.18643728745749,-0.357603708688685
7.18923784756951,-0.357190855485916
7.19203840768154,-0.356781820280063
7.19483896779356,-0.356376580741746
7.19763952790558,-0.355975114834553
7.2004400880176,-0.355577400812309
7.20324064812963,-0.355183417216465
7.20604120824165,-0.354793142873446
7.20884176835367,-0.354406556892095
7.21164232846569,-0.354023638661171
7.21444288857772,-0.353644367846856
7.21724344868974,-0.353268724390359
7.22004400880176,-0.352896688505484
7.22284456891378,-0.352528240676347
7.22564512902581,-0.352163361655061
7.22844568913783,-0.351802032459475
7.23124624924985,-0.351444234371002
7.23404680936187,-0.35108994893242
7.2368473694739,-0.350739157945773
7.23964792958592,-0.350391843470289
7.24244848969794,-0.35004798782034
7.24524904980996,-0.349707573563454
7.24804960992198,-0.349370583518341
7.25085017003401,-0.34903700075299
7.25365073014603,-0.348706808582802
7.25645129025805,-0.348379990568732
7.25925185037007,-0.348056530515497
7.2620524104821,-0.347736412469837
7.26485297059412,-0.34741962071877
7.26765353070614,-0.347106139787922
7.27045409081816,-0.346795954439869
7.27325465093019,-0.346489049672547
7.27605521104221,-0.346185410717668
7.27885577115423,-0.345885023039191
7.28165633126625,-0.345587872331821
7.28445689137828,-0.345293944519544
7.2872574514903,-0.345003225754221
7.29005801160232,-0.34471570241417
7.29285857171434,-0.34443136110282
7.29565913182637,-0.344150188647408
7.29845969193839,-0.343872172097685
7.30126025205041,-0.343597298724632
7.30406081216243,-0.343325556019315
7.30686137227446,-0.343056931691627
7.30966193238648,-0.342791413669209
7.3124624924985,-0.342528990096288
7.31526305261052,-0.342269649332601
7.31806361272254,-0.342013379952391
7.32086417283457,-0.341760170743343
7.32366473294659,-0.341510010705645
7.32646529305861,-0.34126288905101
7.32926585317063,-0.341018795201778
7.33206641328266,-0.340777718790047
7.33486697339468,-0.340539649656811
7.3376675335067,-0.340304577851134
7.34046809361872,-0.340072493629411
7.34326865373075,-0.339843387454559
7.34606921384277,-0.339617249995356
7.34886977395479,-0.339394072125727
7.35167033406681,-0.339173844924084
7.35447089417884,-0.338956559672743
7.35727145429086,-0.338742207857292
7.36007201440288,-0.338530781166082
7.3628725745149,-0.33832227148966
7.36567313462693,-0.338116670920314
7.36847369473895,-0.337913971751594
7.37127425485097,-0.337714166477891
7.37407481496299,-0.337517247794053
7.37687537507501,-0.337323208595014
7.37967593518704,-0.337132041975468
7.38247649529906,-0.336943741229576
7.38527705541108,-0.3367582998507
7.3880776155231,-0.336575711531174
7.39087817563513,-0.336395970162104
7.39367873574715,-0.33621906983321
7.39647929585917,-0.336045004832677
7.39927985597119,-0.335873769647077
7.40208041608322,-0.33570535896129
7.40488097619524,-0.335539767658474
7.40768153630726,-0.335376990820073
7.41048209641928,-0.335217023725836
7.41328265653131,-0.3350598618539
7.41608321664333,-0.334905500880887
7.41888377675535,-0.334753936682043
7.42168433686737,-0.334605165331408
7.4244848969794,-0.334459183102005
7.42728545709142,-0.334315986466131
7.43008601720344,-0.334175572095556
7.43288657731546,-0.334037936861904
7.43568713742749,-0.333903077836981
7.43848769753951,-0.333770992293107
7.44128825765153,-0.333641677703606
7.44408881776355,-0.333515131743242
7.44688937787557,-0.333391352288671
7.4496899379876,-0.333270337419007
7.45249049809962,-0.333152085416401
7.45529105821164,-0.333036594766601
7.45809161832366,-0.332923864159639
7.46089217843569,-0.33281389249047
7.46369273854771,-0.332706678859743
7.46649329865973,-0.332602222574512
7.46929385877175,-0.332500523149063
7.47209441888378,-0.332401580305748
7.4748949789958,-0.332305393975878
7.47769553910782,-0.332211964300608
7.48049609921984,-0.332121291631947
7.48329665933187,-0.332033376533737
7.48609721944389,-0.331948219782702
7.48889777955591,-0.33186582236956
7.49169833966793,-0.331786185500128
7.49449889977996,-0.331709310596537
7.49729945989198,-0.331635199298437
7.500100020004,-0.331563853464266
7.50290058011602,-0.331495275172591
7.50570114022805,-0.331429466723434
7.50850170034007,-0.331366430639741
7.51130226045209,-0.331306169668788
7.51410282056411,-0.33124868678371
7.51690338067614,-0.331193985185096
7.51970394078816,-0.331142068302544
7.52250450090018,-0.331092939796364
7.5253050610122,-0.331046603559266
7.52810562112422,-0.331003063718161
7.53090618123625,-0.330962324635952
7.53370674134827,-0.330924390913433
7.53650730146029,-0.330889267391193
7.53930786157231,-0.330856959151658
7.54210842168434,-0.330827471521074
7.54490898179636,-0.330800810071667
7.54770954190838,-0.330776980623776
7.5505101020204,-0.330755989248105
7.55331066213243,-0.330737842267981
7.55611122224445,-0.330722546261764
7.55891178235647,-0.330710108065167
7.56171234246849,-0.33070053477384
7.56451290258052,-0.33069383374587
7.56731346269254,-0.330690012604375
7.57011402280456,-0.330689079240247
7.57291458291658,-0.330691041814862
7.57571514302861,-0.330695908762931
7.57851570314063,-0.330703688795385
7.58131626325265,-0.330714390902383
7.58411682336467,-0.33072802435632
7.5869173834767,-0.330744598715001
7.58971794358872,-0.330764123824804
7.59251850370074,-0.330786609824028
7.59531906381276,-0.330812067146222
7.59811962392479,-0.330840506523669
7.60092018403681,-0.330871938990894
7.60372074414883,-0.330906375888341
7.60652130426085,-0.330943828866079
7.60932186437288,-0.330984309887591
7.6121224244849,-0.331027831233728
7.61492298459692,-0.331074405506661
7.61772354470894,-0.331124045634029
7.62052410482096,-0.331176764873103
7.62332466493299,-0.331232576815116
7.62612522504501,-0.331291495389648
7.62892578515703,-0.331353534869161
7.63172634526905,-0.331418709873607
7.63452690538108,-0.33148703537518
7.6373274654931,-0.331558526703146
7.64012802560512,-0.331633199548811
7.64292858571714,-0.331711069970635
7.64572914582917,-0.331792154399398
7.64852970594119,-0.33187646964358
7.65133026605321,-0.331964032894764
7.65413082616523,-0.332054861733285
7.65693138627726,-0.332148974133935
7.65973194638928,-0.332246388471811
7.6625325065013,-0.332347123528341
7.66533306661332,-0.332451198497426
7.66813362672535,-0.332558632991736
7.67093418683737,-0.332669447049159
7.67373474694939,-0.332783661139397
7.67653530706141,-0.332901296170734
7.67933586717344,-0.333022373496958
7.68213642728546,-0.333146914924457
7.68493698739748,-0.333274942719471
7.6877375475095,-0.333406479615529
7.69053810762153,-0.333541548821065
