"Freq [GHz]","dB(St(Signal2_6_T2,Signal2_6_T1)) []"
7.88377675535107,-0.726827651408967
7.88657731546309,-0.731589222994107
7.88937787557512,-0.736394157915954
7.89217843568714,-0.741242916662095
7.89497899579916,-0.746135964836994
7.89777955591118,-0.751073773210542
7.9005801160232,-0.756056817766732
7.90338067613523,-0.761085579752254
7.90618123624725,-0.766160545725003
7.90898179635927,-0.771282207602692
7.91178235647129,-0.776451062711182
7.91458291658332,-0.781667613832834
7.91738347669534,-0.786932369254568
7.92018403680736,-0.792245842815948
7.92298459691938,-0.79760855395687
7.92578515703141,-0.803021027765134
7.92858571714343,-0.808483795023593
7.93138627725545,-0.813997392257226
7.93418683736747,-0.819562361779639
7.9369873974795,-0.825179251739314
7.93978795759152,-0.830848616165291
7.94258851770354,-0.836571015012612
7.94538907781556,-0.842347014207021
7.94818963792759,-0.848177185689235
7.95099019803961,-0.854062107458508
7.95379075815163,-0.860002363615694
7.95659131826365,-0.865998544405448
7.95939187837568,-0.872051246257752
7.9621924384877,-0.878161071828528
7.96499299859972,-0.884328630039549
7.96779355871174,-0.890554536117216
7.97059411882377,-0.896839411630483
7.97339467893579,-0.90318388452755
7.97619523904781,-0.909588589171671
7.97899579915983,-0.916054166375502
7.98179635927185,-0.922581263434318
7.98459691938388,-0.929170534157855
7.9873974794959,-0.935822638900583
7.99019803960792,-0.942538244590745
7.99299859971994,-0.949318024757499
7.99579915983197,-0.956162659556565
7.99859971994399,-0.963072835793899
8.00140028005601,-0.970049246947748
8.00420084016803,-0.977092593188476
8.00700140028006,-0.984203581396508
8.00980196039208,-0.991382925177813
8.0126025205041,-0.998631344877478
8.01540308061612,-1.00594956759053
8.01820364072815,-1.01333832717044
8.02100420084017,-1.02079836423472
8.02380476095219,-1.02833042616808
8.02660532106421,-1.03593526712246
8.02940588117623,-1.043613648014
8.03220644128826,-1.05136633651692
8.03500700140028,-1.05919410705392
8.0378075615123,-1.06709774078334
8.04060812162433,-1.07507802558242
8.04340868173635,-1.08313575602685
8.04620924184837,-1.09127173336643
8.04900980196039,-1.09948676549649
8.05181036207241,-1.10778166692498
8.05461092218444,-1.11615725873514
8.05741148229646,-1.12461436854331
8.06021204240848,-1.13315383045211
8.0630126025205,-1.14177648499827
8.06581316263253,-1.15048317909531
8.06861372274455,-1.15927476597051
8.07141428285657,-1.16815210509645
8.07421484296859,-1.17711606211627
8.07701540308062,-1.18616750876287
8.07981596319264,-1.19530732277154
8.08261652330466,-1.20453638778607
8.08541708341668,-1.21385559325769
8.08821764352871,-1.22326583433692
8.09101820364073,-1.23276801175763
8.09381876375275,-1.24236303171378
8.09661932386477,-1.25205180572754
8.0994198839768,-1.26183525050942
8.10222044408882,-1.2717142878093
8.10502100420084,-1.28168984425892
8.10782156431286,-1.29176285120453
8.11062212442488,-1.30193424453011
8.11342268453691,-1.31220496447055
8.11622324464893,-1.32257595541412
8.11902380476095,-1.33304816569474
8.12182436487297,-1.3436225473725
8.124624924985,-1.35430005600304
8.12742548509702,-1.36508165039467
8.13022604520904,-1.37596829235358
8.13302660532106,-1.38696094641584
8.13582716543309,-1.39806057956649
8.13862772554511,-1.40926816094471
8.14142828565713,-1.42058466153537
8.14422884576915,-1.4320110538455
8.14702940588118,-1.44354831156611
8.1498299659932,-1.45519740921817
8.15263052610522,-1.46695932178299
8.15543108621724,-1.47883502431571
8.15823164632927,-1.49082549154198
8.16103220644129,-1.5029316974368
8.16383276655331,-1.5151546147857
8.16663332666533,-1.52749521472677
8.16943388677736,-1.53995446627384
8.17223444688938,-1.55253333581946
8.1750350070014,-1.56523278661801
8.17783556711342,-1.57805377824734
8.18063612722545,-1.59099726604906
8.18343668733747,-1.60406420054644
8.18623724744949,-1.61725552683975
8.18903780756151,-1.63057218397789
8.19183836767353,-1.64401510430585
8.19463892778556,-1.65758521278763
8.19743948789758,-1.67128342630323
8.2002400480096,-1.68511065292023
8.20304060812163,-1.69906779113788
8.20584116823365,-1.71315572910392
8.20864172834567,-1.72737534380339
8.21144228845769,-1.74172750021831
8.21424284856971,-1.75621305045778
8.21704340868174,-1.77083283285787
8.21984396879376,-1.78558767105021
8.22264452890578,-1.80047837299925
8.2254450890178,-1.81550573000677
8.22824564912983,-1.83067051568319
8.23104620924185,-1.84597348488489
8.23384676935387,-1.86141537261741
8.23664732946589,-1.87699689290268
8.23944788957792,-1.89271873761067
8.24224844968994,-1.90858157525388
8.24504900980196,-1.92458604974508
8.24784956991398,-1.94073277911625
8.25065013002601,-1.95702235419926
8.25345069013803,-1.97345533726666
8.25625125025005,-1.99003226063317
8.25905181036207,-2.00675362521574
8.2618523704741,-2.02361989905301
8.26465293058612,-2.04063151578236
8.26745349069814,-2.05778887307542
8.27025405081016,-2.07509233103006
8.27305461092218,-2.0925422105195
8.27585517103421,-2.11013879149761
8.27865573114623,-2.12788231125988
8.28145629125825,-2.14577296266063
8.28425685137027,-2.16381089228479
8.2870574114823,-2.18199619857523
8.28985797159432,-2.2003289299145
8.29265853170634,-2.21880908266216
8.29545909181836,-2.23743659914601
8.29825965193039,-2.25621136560877
8.30106021204241,-2.27513321010905
8.30386077215443,-2.29420190037828
8.30666133226645,-2.31341714163232
8.30946189237848,-2.33277857433927
8.3122624524905,-2.35228577194337
8.31506301260252,-2.37193823854622
8.31786357271454,-2.39173540654529
8.32066413282657,-2.4116766342312
8.32346469293859,-2.43176120334418
8.32626525305061,-2.45198831659175
8.32906581316263,-2.47235709512782
8.33186637327466,-2.49286657599535
8.33466693338668,-2.51351570953377
8.3374674934987,-2.53430335675364
8.34026805361072,-2.5552282866794
8.34306861372274,-2.57628917366332
8.34586917383477,-2.59748459467249
8.34866973394679,-2.61881302655136
8.35147029405881,-2.6402728432633
8.35427085417084,-2.6618623131132
8.35707141428286,-2.68357959595459
8.35987197439488,-2.70542274038581
8.3626725345069,-2.72738968093723
8.36547309461892,-2.74947823525475
8.36827365473095,-2.77168610128369
8.37107421484297,-2.79401085445679
8.37387477495499,-2.81644994489268
8.37667533506701,-2.83900069460827
8.37947589517904,-2.86166029475169
8.38227645529106,-2.88442580286071
8.38507701540308,-2.90729414015386
8.3878775755151,-2.93026208885913
8.39067813562712,-2.95332628958807
8.39347869573915,-2.97648323876212
8.39627925585117,-2.99972928609799
8.39907981596319,-3.02306063216101
8.40188037607522,-3.04647332599321
8.40468093618724,-3.0699632628251
8.40748149629926,-3.09352618188052
8.41028205641128,-3.11715766428254
8.4130826165233,-3.14085313107047
8.41588317663533,-3.16460784133785
8.41868373674735,-3.18841689050073
8.42148429685937,-3.212275208708
8.4242848569714,-3.23617755940296
8.42708541708342,-3.26011853804752
8.42988597719544,-3.28409257102137
8.43268653730746,-3.30809391470578
8.43548709741948,-3.33211665476492
8.43828765753151,-3.35615470563635
8.44108821764353,-3.38020181024216
8.44388877775555,-3.40425153993425
8.44668933786757,-3.42829729468429
8.4494898979796,-3.45233230353215
8.45229045809162,-3.47634962530402
8.45509101820364,-3.50034214961407
8.45789157831566,-3.52430259815998
8.46069213842769,-3.54822352632612
8.46349269853971,-3.57209732510505
8.46629325865173,-3.59591622335062
8.46909381876375,-3.61967229037217
8.47189437887578,-3.6433574388825
8.4746949389878,-3.66696342830881
8.47749549909982,-3.69048186847853
8.48029605921184,-3.71390422368738
8.48309661932386,-3.73722181716012
8.48589717943589,-3.76042583591143
8.48869773954791,-3.7835073360139
8.49149829965993,-3.8064572482807
8.49429885977195,-3.82926638436662
8.49709941988398,-3.85192544329312
8.499899979996,-3.87442501839941
8.50270054010802,-3.89675560472305
8.50550110022004,-3.91890760680847
8.50830166033207,-3.94087134694442
8.51110222044409,-3.96263707382644
8.51390278055611,-3.98419497164218
8.51670334066813,-4.00553516957207
8.51950390078016,-4.02664775169952
8.52230446089218,-4.04752276732039
8.5251050210042,-4.06815024164237
8.52790558111622,-4.08852018685987
8.53070614122825,-4.10862261359075
8.53350670134027,-4.12844754265776
8.53630726145229,-4.14798501719705
8.53910782156431,-4.16722511507162
8.54190838167634,-4.1861579615687
8.54470894178836,-4.20477374235548
8.54750950190038,-4.22306271666789
8.5503100620124,-4.24101523070305
8.55311062212443,-4.25862173118587
8.55591118223645,-4.27587277907782
8.55871174234847,-4.29275906339459
8.56151230246049,-4.30927141509691
8.56431286257251,-4.3254008210184
8.56711342268454,-4.34113843779259
8.56991398279656,-4.35647560573941
8.57271454290858,-4.37140386267201
8.5755151030206,-4.38591495758174
8.57831566313263,-4.4000008641604
8.58111622324465,-4.41365379411703
8.58391678335667,-4.42686621024744
8.58671734346869,-4.43963083921285
8.58951790358072,-4.45194068398628
8.59231846369274,-4.46378903592359
8.59511902380476,-4.4751694864188
8.59791958391678,-4.48607593810186
8.6007201440288,-4.49650261554
8.60352070414083,-4.50644407540429
8.60632126425285,-4.51589521606401
8.60912182436487,-4.52485128657473
8.61192238447689,-4.53330789502593
8.61472294458892,-4.5412610162181
8.61752350470094,-4.54870699863982
8.62032406481296,-4.55564257071991
8.62312462492498,-4.56206484632999
8.62592518503701,-4.567971329518
8.62872574514903,-4.57335991845447
8.63152630526105,-4.57822890857768
8.63432686537307,-4.58257699492604
8.6371274254851,-4.58640327364998
8.63992798559712,-4.58970724269869
8.64272854570914,-4.59248880168057
8.64552910582116,-4.59474825089914
8.64832966593319,-4.59648628957026
8.65113022604521,-4.59770401322901
8.65393078615723,-4.59840291033849
8.65673134626925,-4.59858485811526
8.65953190638128,-4.59825211759012
8.6623324664933,-4.59740732792473
8.66513302660532,-4.59605350000822
8.66793358671734,-4.59419400936023
8.67073414682936,-4.59183258836927
8.67353470694139,-4.58897331789741
8.67633526705341,-4.58562061828475
8.67913582716543,-4.58177923978851
8.68193638727745,-4.57745425249353
8.68473694738948,-4.57265103573221
8.6875375075015,-4.56737526705319
8.69033806761352,-4.5616329107788
8.69313862772554,-4.55543020619238
8.69593918783757,-4.54877365539658
8.69873974794959,-4.54167001088482
8.70154030806161,-4.53412626286664
8.70434086817363,-4.52614962638947
8.70714142828566,-4.51774752829718
8.70994198839768,-4.50892759406656
8.7127425485097,-4.49969763456071
8.71554310862172,-4.49006563273919
8.71834366873374,-4.48003973036191
8.72114422884577,-4.46962821472374
8.72394478895779,-4.45883950545496
8.72674534906981,-4.44768214142082
8.72954590918184,-4.43616476775313
8.73234646929386,-4.42429612304374
8.73514702940588,-4.41208502672836
8.7379475895179,-4.39954036668855
8.74074814962992,-4.38667108709594
8.74354870974195,-4.37348617652229
8.74634926985397,-4.35999465633678
8.74914982996599,-4.3462055694092
8.75195039007802,-4.3321279691372
8.75475095019004,-4.31777090881286
8.75755151030206,-4.30314343134173
8.76035207041408,-4.28825455932701
8.76315263052611,-4.27311328552828
8.76595319063813,-4.25772856370348
8.76875375075015,-4.24210929983997
8.77155431086217,-4.22626434378076
8.77435487097419,-4.21020248124846
8.77715543108622,-4.19393242626923
8.77995599119824,-4.17746281399751
8.78275655131026,-4.16080219393983
8.78555711142229,-4.14395902357703
8.78835767153431,-4.12694166238083
8.79115823164633,-4.10975836622026
8.79395879175835,-4.09241728215351
8.79675935187037,-4.07492644359854
8.7995599119824,-4.05729376587548
8.80236047209442,-4.03952704211314
8.80516103220644,-4.02163393951103
8.80796159231847,-4.00362199594811
8.81076215243049,-3.9854986169289
8.81356271254251,-3.96727107285602
8.81636327265453,-3.94894649662007
8.81916383276655,-3.93053188149508
8.82196439287858,-3.91203407932921
8.8247649529906,-3.89345979901936
8.82756551310262,-3.87481560525784
8.83036607321464,-3.85610791754083
8.83316663332667,-3.83734300942604
8.83596719343869,-3.8185270080292
8.83876775355071,-3.79966589374639
8.84156831366273,-3.78076550019296
8.84436887377476,-3.76183151434592
8.84716943388678,-3.74286947688016
8.8499699939988,-3.72388478268622
8.85277055411082,-3.70488268156032
8.85557111422285,-3.68586827905504
8.85837167433487,-3.66684653748125
8.86117223444689,-3.64782227705025
8.86397279455891,-3.6288001771476
8.86677335467093,-3.60978477772839
8.86957391478296,-3.59078048082495
8.87237447489498,-3.57179155215863
8.875175035007,-3.55282212284602
8.87797559511902,-3.53387619119277
8.88077615523105,-3.51495762456602
8.88357671534307,-3.49607016133863
8.88637727545509,-3.47721741289695
8.88917783556711,-3.45840286570632
8.89197839567914,-3.43962988342693
8.89477895579116,-3.42090170907406
8.89757951590318,-3.40222146721604
8.9003800760152,-3.38359216620521
8.90318063612723,-3.36501670043567
8.90598119623925,-3.34649785262324
8.90878175635127,-3.32803829610184
8.91158231646329,-3.3096405971331
8.91438287657532,-3.29130721722363
8.91718343668734,-3.27304051544697
8.91998399679936,-3.25484275076517
8.92278455691138,-3.2367160843478
8.92558511702341,-3.21866258188412
8.92838567713543,-3.200684215886
8.93118623724745,-3.18278286797792
8.93398679735947,-3.16496033117211
8.93678735747149,-3.14721831212629
8.93958791758352,-3.12955843338122
8.94238847769554,-3.11198223557689
8.94518903780756,-3.09449117964413
8.94798959791958,-3.07708664897149
8.95079015803161,-3.05976995154442
8.95359071814363,-3.04254232205654
8.95639127825565,-3.02540492399034
8.95919183836767,-3.00835885166751
8.9619923984797,-2.9914051322672
8.96479295859172,-2.97454472781154
8.96759351870374,-2.95777853711709
8.97039407881576,-2.94110739771253
8.97319463892779,-2.92453208772127
8.97599519903981,-2.90805332770906
8.97879575915183,-2.8916717824952
8.98159631926385,-2.87538806292863
8.98439687937588,-2.85920272762727
8.9871974394879,-2.84311628468149
8.98999799959992,-2.82712919332053
8.99279855971194,-2.81124186554326
8.99559911982396,-2.79545466771208
8.99839967993599,-2.77976792211081
9.00120024004801,-2.76418190846657
9.00400080016003,-2.74869686543549
9.00680136027206,-2.733312992053
9.00960192038408,-2.71803044914901
9.0124024804961,-2.70284936072746
9.01520304060812,-2.68776981531186
9.01800360072014,-2.67279186725617
9.02080416083217,-2.65791553802192
9.02360472094419,-2.64314081742213
9.02640528105621,-2.62846766483176
9.02920584116823,-2.61389601036618
9.03200640128026,-2.59942575602738
9.03480696139228,-2.58505677681897
9.0376075215043,-2.57078892182973
9.04040808161632,-2.5566220152873
9.04320864172835,-2.54255585758156
9.04600920184037,-2.52859022625914
9.04880976195239,-2.51472487698855
9.05161032206441,-2.50095954449767
9.05441088217644,-2.48729394348326
9.05721144228846,-2.47372776949369
9.06001200240048,-2.46026069978474
9.0628125625125,-2.44689239414988
9.06561312262452,-2.4336224957249
9.06841368273655,-2.42045063176796
9.07121424284857,-2.40737641441532
9.07401480296059,-2.39439944141317
9.07681536307262,-2.3815192968267
9.07961592318464,-2.36873555172649
9.08241648329666,-2.35604776485262
9.08521704340868,-2.34345548325762
9.0880176035207,-2.33095824292837
9.09081816363273,-2.3185555693875
9.09361872374475,-2.30624697827505
9.09641928385677,-2.29403197591053
9.09921984396879,-2.28191005983623
9.10202040408082,-2.26988071934215
9.10482096419284,-2.25794343597315
9.10762152430486,-2.2460976840183
9.11042208441688,-2.23434293098372
9.11322264452891,-2.22267863804873
9.11602320464093,-2.2111042605061
9.11882376475295,-2.19961924818653
9.12162432486497,-2.18822304586825
9.124424884977,-2.17691509367162
9.12722544508902,-2.16569482743994
9.13002600520104,-2.15456167910573
9.13282656531306,-2.1435150770441
9.13562712542508,-2.13255444641276
9.13842768553711,-2.1216792094794
9.14122824564913,-2.11088878593691
9.14402880576115,-2.10018259320635
9.14682936587317,-2.08956004672861
9.1496299259852,-2.07902056024466
9.15243048609722,-2.06856354606518
9.15523104620924,-2.05818841532916
9.15803160632126,-2.04789457825275
9.16083216643329,-2.03768144436786
9.16363272654531,-2.0275484227515
9.16643328665733,-2.0174949222453
9.16923384676935,-2.00752035166653
9.17203440688138,-1.99762412001007
9.1748349669934,-1.98780563664224
9.17763552710542,-1.97806431148598
9.18043608721744,-1.96839955519859
9.18323664732947,-1.95881077934157
9.18603720744149,-1.94929739654318
9.18883776755351,-1.93985882065358
9.19163832766553,-1.9304944668934
9.19443888777756,-1.92120375199534
9.19723944788958,-1.91198609433949
9.2000400080016,-1.90284091408216
9.20284056811362,-1.89376763327883
9.20564112822565,-1.88476567600127
9.20844168833767,-1.87583446844897
9.21124224844969,-1.86697343905495
9.21404280856171,-1.85818201858663
9.21684336867373,-1.84945964024134
9.21964392878576,-1.84080573973705
9.22244448889778,-1.83221975539839
9.2252450490098,-1.82370112823791
9.22804560912182,-1.81524930203315
9.23084616923385,-1.8068637233993
9.23364672934587,-1.79854384185795
9.23644728945789,-1.79028910990155
9.23924784956991,-1.78209898305438
9.24204840968194,-1.77397291992964
9.24484896979396,-1.76591038228319
9.24764952990598,-1.75791083506356
9.250450090018,-1.74997374645901
9.25325065013003,-1.74209858794118
9.25605121024205,-1.73428483430586
9.25885177035407,-1.72653196371069
9.26165233046609,-1.71883945771004
9.26445289057811,-1.71120680128729
9.26725345069014,-1.70363348288437
9.27005401080216,-1.69611899442889
9.27285457091418,-1.68866283135867
9.27565513102621,-1.68126449264413
9.27845569113823,-1.67392348080845
9.28125625125025,-1.66663930194535
9.28405681136227,-1.65941146573504
9.28685737147429,-1.65223948545815
9.28965793158632,-1.64512287800762
9.29245849169834,-1.63806116389901
9.29525905181036,-1.63105386727876
9.29805961192239,-1.62410051593096
9.30086017203441,-1.6172006412826
9.30366073214643,-1.61035377840697
9.30646129225845,-1.60355946602586
9.30926185237047,-1.59681724651027
9.3120624124825,-1.59012666587962
9.31486297259452,-1.5834872738
9.31766353270654,-1.57689862358075
9.32046409281856,-1.57036027217016
9.32326465293059,-1.56387178014995
9.32606521304261,-1.55743271172874
9.32886577315463,-1.55104263473422
9.33166633326666,-1.5447011206047
9.33446689337868,-1.53840774437956
9.3372674534907,-1.5321620846886
9.34006801360272,-1.52596372374095
9.34286857371474,-1.51981224731281
9.34566913382677,-1.51370724473461
9.34846969393879,-1.5076483088774
9.35127025405081,-1.50163503613848
9.35407081416284,-1.49566702642641
9.35687137427486,-1.48974388314547
9.35967193438688,-1.48386521317936
9.3624724944989,-1.4780306268745
9.36527305461092,-1.47223973802267
9.36807361472295,-1.46649216384322
9.37087417483497,-1.46078752496493
9.37367473494699,-1.45512544540703
9.37647529505901,-1.44950555256025
9.37927585517104,-1.44392747716723
9.38207641528306,-1.43839085330265
9.38487697539508,-1.43289531835287
9.3876775355071,-1.42744051299549
9.39047809561912,-1.42202608117836
9.39327865573115,-1.4166516700985
9.39607921584317,-1.41131693018069
9.39887977595519,-1.40602151505573
9.40168033606722,-1.40076508153862
9.40448089617924,-1.39554728960647
9.40728145629126,-1.39036780237625
9.41008201640328,-1.38522628608226
9.4128825765153,-1.38012241005367
9.41568313662733,-1.37505584669163
9.41848369673935,-1.37002627144661
9.42128425685137,-1.36503336279521
9.42408481696339,-1.36007680221725
9.42688537707542,-1.35515627417252
9.42968593718744,-1.35027146607771
9.43248649729946,-1.34542206828293
9.43528705741148,-1.34060777404849
9.43808761752351,-1.33582827952156
9.44088817763553,-1.33108328371274
9.44368873774755,-1.32637248847261
9.44648929785957,-1.32169559846841
9.4492898579716,-1.31705232116049
9.45209041808362,-1.31244236677909
9.45489097819564,-1.30786544830078
9.45769153830766,-1.30332128142521
9.46049209841969,-1.29880958455171
9.46329265853171,-1.29433007875612
9.46609321864373,-1.28988248776744
9.46889377875575,-1.28546653794473
9.47169433886777,-1.28108195825394
9.4744948989798,-1.2767284802449
9.47729545909182,-1.27240583802837
9.48009601920384,-1.26811376825305
9.48289657931586,-1.2638520100828
9.48569713942789,-1.25962030517393
9.48849769953991,-1.25541839765253
9.49129825965193,-1.25124603409186
9.49409881976395,-1.2471029634899
9.49689937987598,-1.24298893724687
9.499699939988,-1.23890370914297
9.50250050010002,-1.2348470353159
9.50530106021204,-1.23081867423853
9.50810162032407,-1.22681838669624
9.51090218043609,-1.22284593576398
9.51370274054811,-1.21890108678198
9.51650330066013,-1.21498360732907
9.51930386077216,-1.21109326718914
9.52210442088418,-1.20722983829754
9.5249049809962,-1.20339309461274
9.52770554110822,-1.199582811588
9.53050610122025,-1.1957987606203
9.53330666133227,-1.19204078777017
9.53610722144429,-1.18830855350862
9.53890778155631,-1.18460192474505
9.54170834166833,-1.18092067373074
9.54450890178036,-1.17726458810531
9.54730946189238,-1.17363345850548
9.5501100220044,-1.17002707778342
9.55291058211643,-1.16644524084346
9.55571114222845,-1.1628877445818
9.55851170234047,-1.15935438785225
9.56131226245249,-1.15584497144093
9.56411282256451,-1.1523592980443
9.56691338267654,-1.1488971722487
9.56971394278856,-1.14545840051092
9.57251450290058,-1.14204279113908
9.5753150630126,-1.13865015427399
9.57811562312463,-1.13528030187071
9.58091618323665,-1.13193304768036
9.58371674334867,-1.12860820723211
9.58651730346069,-1.12530559781533
9.58931786357271,-1.12202503846198
9.59211842368474,-1.11876634992906
9.59491898379676,-1.11552935468136
9.59771954390878,-1.11231387687424
9.6005201040208,-1.10911974233664
9.60332066413283,-1.10594677855417
9.60612122424485,-1.10279481465256
9.60892178435687,-1.09966368138094
9.61172234446889,-1.09655321109555
9.61452290458092,-1.09346323774345
9.61732346469294,-1.09039359684654
9.62012402480496,-1.08734412548548
9.62292458491699,-1.08431466228395
9.62572514502901,-1.08130504739311
9.62852570514103,-1.07831512247596
9.63132626525305,-1.07534473069211
9.63412682536507,-1.07239371668253
9.6369273854771,-1.06946192655452
9.63972794558912,-1.06654920786685
9.64252850570114,-1.06365540961491
9.64532906581316,-1.06078038221617
9.64812962592519,-1.05792397749569
9.65093018603721,-1.0550860486718
9.65373074614923,-1.05226645034187
9.65653130626125,-1.04946503846832
9.65933186637328,-1.04668167036468
9.6621324264853,-1.04391620468185
9.66493298659732,-1.04116850139439
9.66773354670934,-1.03843842178713
9.67053410682137,-1.03572582844173
9.67333466693339,-1.0330305852235
9.67613522704541,-1.03035255726829
9.67893578715743,-1.02769161096952
9.68173634726945,-1.02504761396535
9.68453690738148,-1.02242043512604
9.6873374674935,-1.01980994454128
9.69013802760552,-1.01721601350786
9.69293858771754,-1.01463851451728
9.69573914782957,-1.01207732124356
9.69853970794159,-1.00953230853128
9.70134026805361,-1.00700335238349
9.70414082816563,-1.00449032995006
9.70694138827766,-1.00199311951583
9.70974194838968,-0.999511600489166
9.7125425085017,-0.997045653390471
9.71534306861372,-0.994595159840825
9.71814362872575,-0.992160002550786
9.72094418883777,-0.98974006530935
9.72374474894979,-0.987335232972885
9.72654530906181,-0.984945391454321
9.72934586917384,-0.98257042771239
9.73214642928586,-0.980210229741001
9.73494698939788,-0.977864686558673
9.7377475495099,-0.97553368819817
9.74054810962193,-0.973217125696151
9.74334866973395,-0.970914891083042
9.74614922984597,-0.968626877372851
9.74894978995799,-0.966352978553255
9.75175035007002,-0.964093089575722
9.75455091018204,-0.961847106345725
9.75735147029406,-0.959614925713048
9.76015203040608,-0.957396445462268
9.7629525905181,-0.955191564303261
9.76575315063013,-0.953000181861855
9.76855371074215,-0.950822198670562
9.77135427085417,-0.948657516159404
9.77415483096619,-0.94650603664686
9.77695539107822,-0.944367663330883
9.77975595119024,-0.942242300280057
9.78255651130226,-0.940129852424749
9.78535707141428,-0.938030225548512
9.78815763152631,-0.93594332627942
9.79095819163833,-0.933869062081609
9.79375875175035,-0.931807341246851
9.79655931186237,-0.929758072886213
9.7993598719744,-0.927721166921884
9.80216043208642,-0.925696534078991
9.80496099219844,-0.923684085877525
9.80776155231046,-0.921683734624417
9.81056211242248,-0.919695393405633
9.81336267253451,-0.917718976078356
9.81616323264653,-0.915754397263344
9.81896379275855,-0.913801572337186
9.82176435287058,-0.911860417424845
9.8245649129826,-0.909930849392148
9.82736547309462,-0.908012785838409
9.83016603320664,-0.906106145089095
9.83296659331866,-0.904210846188645
9.83576715343069,-0.902326808893243
9.83856771354271,-0.900453953663834
9.84136827365473,-0.89859220165904
9.84416883376676,-0.896741474728284
9.84696939387878,-0.894901695404916
9.8497699539908,-0.893072786899446
9.85257051410282,-0.891254673092849
9.85537107421484,-0.889447278529897
9.85817163432687,-0.887650528412639
9.86097219443889,-0.885864348593911
9.86377275455091,-0.884088665570867
9.86657331466293,-0.882323406478669
9.86937387477496,-0.880568499084201
9.87217443488698,-0.878823871779847
9.874974994999,-0.877089453577333
9.87777555511102,-0.875365174101646
9.88057611522304,-0.873650963585035
9.88337667533507,-0.871946752861029
9.88617723544709,-0.870252473358589
9.88897779555911,-0.86856805709622
9.89177835567114,-0.866893436676262
9.89457891578316,-0.865228545279168
9.89737947589518,-0.863573316657866
9.9001800360072,-0.861927685132181
9.90298059611922,-0.860291585583288
9.90578115623125,-0.858664953448277
9.90858171634327,-0.85704772471478
9.91138227645529,-0.85543983591556
9.91418283656731,-0.853841224123246
9.91698339667934,-0.852251826945137
9.91978395679136,-0.850671582517984
9.92258451690338,-0.84910042950289
9.9253850770154,-0.84753830708023
9.92818563712743,-0.845985154944663
9.93098619723945,-0.844440913300153
9.93378675735147,-0.842905522855085
9.93658731746349,-0.841378924817367
9.93938787757552,-0.839861060889676
9.94218843768754,-0.838351873264718
9.94498899779956,-0.836851304620469
9.94778955791158,-0.83535929811557
9.95059011802361,-0.833875797384705
9.95339067813563,-0.8324007465341
9.95619123824765,-0.830934090136952
9.95899179835967,-0.829475773228999
9.96179235847169,-0.828025741304136
9.96459291858372,-0.826583940310018
9.96739347869574,-0.825150316643794
9.97019403880776,-0.823724817147774
9.97299459891978,-0.822307389105264
9.97579515903181,-0.820897980236335
9.97859571914383,-0.81949653869375
9.98139627925585,-0.818103013058811
9.98419683936787,-0.816717352337353
9.9869973994799,-0.815339505955715
9.98979795959192,-0.813969423756796
9.99259851970394,-0.812607055996123
9.99539907981596,-0.811252353337974
9.99819963992799,-0.80990526685152
10.00100020004,-0.808565748007075
10.003800760152,-0.807233748672305
10.0066013202641,-0.805909221108433
10.0094018803761,-0.804592117966803
10.0122024404881,-0.803282392284917
10.0150030006001,-0.801979997483064
10.0178035607121,-0.800684887360646
10.0206041208242,-0.799397016092656
10.0234046809362,-0.798116338226346
10.0262052410482,-0.796842808677506
10.0290058011602,-0.795576382727219
10.0318063612723,-0.794317016018398
10.0346069213843,-0.793064664552617
10.0374074814963,-0.791819284686522
10.0402080416083,-0.790580833128743
10.0430086017203,-0.789349266936591
10.0458091618324,-0.788124543512818
10.0486097219444,-0.786906620602606
10.0514102820564,-0.785695456290173
10.0542108421684,-0.784491008995816
10.0570114022805,-0.783293237472766
10.0598119623925,-0.782102100804306
10.0626125225045,-0.78091755840049
10.0654130826165,-0.779739569995344
10.0682136427285,-0.778568095643859
10.0710142028406,-0.777403095719033
10.0738147629526,-0.776244530909144
10.0766153230646,-0.775092362214634
10.0794158831766,-0.773946550945445
10.0822164432887,-0.77280705871815
10.0850170034007,-0.771673847453281
10.0878175635127,-0.770546879372425
10.0906181236247,-0.769426116995601
10.0934186837367,-0.768311523138556
10.0962192438488,-0.767203060910061
10.0990198039608,-0.766100693709429
10.1018203640728,-0.765004385223668
10.1046209241848,-0.76391409942507
10.1074214842969,-0.762829800568557
10.1102220444089,-0.761751453189329
10.1130226045209,-0.76067902210011
10.1158231646329,-0.75961247238883
10.1186237247449,-0.758551769416139
10.121424284857,-0.757496878812942
10.124224844969,-0.756447766478129
10.127025405081,-0.75540439857601
10.129825965193,-0.754366741534057
10.1326265253051,-0.753334762040536
10.1354270854171,-0.752308427042364
10.1382276455291,-0.751287703742539
10.1410282056411,-0.750272559598097
10.1438287657532,-0.749262962317755
10.1466293258652,-0.748258879859882
10.1494298859772,-0.747260280430038
10.1522304460892,-0.746267132478993
10.1550310062012,-0.745279404700528
10.1578315663133,-0.744297066029256
10.1606321264253,-0.743320085638691
10.1634326865373,-0.742348432938915
10.1662332466493,-0.741382077574694
10.1690338067614,-0.74042098942334
10.1718343668734,-0.739465138592827
10.1746349269854,-0.738514495419597
10.1774354870974,-0.737569030466711
10.1802360472094,-0.736628714521852
10.1830366073215,-0.735693518595346
