"Freq [GHz]","dB(St(Signal2_8_T2,Signal2_8_T1)) []"
11.4740948189638,-0.37068540208009
11.4768953790758,-0.370579246470211
11.4796959391878,-0.370473684583344
11.4824964992999,-0.370368714564933
11.4852970594119,-0.37026433456963
11.4880976195239,-0.370160542761182
11.4908981796359,-0.37005733731242
11.493698739748,-0.369954716405211
11.49649929986,-0.369852678230405
11.499299859972,-0.369751220987784
11.502100420084,-0.369650342886028
11.504900980196,-0.369550042142649
11.5077015403081,-0.369450316983962
11.5105021004201,-0.369351165645034
11.5133026605321,-0.369252586369631
11.5161032206441,-0.369154577410188
11.5189037807562,-0.369057137027743
11.5217043408682,-0.368960263491928
11.5245049009802,-0.368863955080857
11.5273054610922,-0.36876821008117
11.5301060212042,-0.368673026787924
11.5329065813163,-0.368578403504562
11.5357071414283,-0.368484338542907
11.5385077015403,-0.368390830223059
11.5413082616523,-0.368297876873403
11.5441088217644,-0.368205476830531
11.5469093818764,-0.368113628439225
11.5497099419884,-0.368022330052418
11.5525105021004,-0.367931580031105
11.5553110622124,-0.36784137674438
11.5581116223245,-0.367751718569302
11.5609121824365,-0.367662603890957
11.5637127425485,-0.367574031102318
11.5665133026605,-0.367485998604281
11.5693138627726,-0.367398504805581
11.5721144228846,-0.367311548122772
11.5749149829966,-0.367225126980168
11.5777155431086,-0.36713923980983
11.5805161032206,-0.36705388505152
11.5833166633327,-0.36696906115263
11.5861172234447,-0.366884766568202
11.5889177835567,-0.366800999760828
11.5917183436687,-0.366717759200663
11.5945189037808,-0.366635043365345
11.5973194638928,-0.366552850740004
11.6001200240048,-0.366471179817176
11.6029205841168,-0.366390029096796
11.6057211442288,-0.366309397086161
11.6085217043409,-0.366229282299861
11.6113222644529,-0.366149683259794
11.6141228245649,-0.366070598495095
11.6169233846769,-0.365992026542106
11.619723944789,-0.36591396594434
11.622524504901,-0.36583641525246
11.625325065013,-0.36575937302422
11.628125625125,-0.365682837824444
11.630926185237,-0.365606808224988
11.6337267453491,-0.365531282804707
11.6365273054611,-0.365456260149435
11.6393278655731,-0.365381738851914
11.6421284256851,-0.36530771751179
11.6449289857972,-0.365234194735571
11.6477295459092,-0.365161169136603
11.6505301060212,-0.365088639335013
11.6533306661332,-0.365016603957701
11.6561312262452,-0.364945061638287
11.6589317863573,-0.364874011017098
11.6617323464693,-0.364803450741118
11.6645329065813,-0.364733379463968
11.6673334666933,-0.364663795845869
11.6701340268054,-0.364594698553594
11.6729345869174,-0.364526086260486
11.6757351470294,-0.364457957646366
11.6785357071414,-0.364390311397537
11.6813362672534,-0.364323146206743
11.6841368273655,-0.364256460773142
11.6869373874775,-0.364190253802274
11.6897379475895,-0.364124524006027
11.6925385077015,-0.364059270102613
11.6953390678136,-0.363994490816528
11.6981396279256,-0.363930184878544
11.7009401880376,-0.363866351025645
11.7037407481496,-0.363802988001024
11.7065413082617,-0.36374009455404
11.7093418683737,-0.363677669440221
11.7121424284857,-0.363615711421169
11.7149429885977,-0.363554219264599
11.7177435487097,-0.363493191744269
11.7205441088218,-0.363432627639976
11.7233446689338,-0.363372525737505
11.7261452290458,-0.363312884828633
11.7289457891578,-0.363253703711041
11.7317463492699,-0.363194981188372
11.7345469093819,-0.363136716070137
11.7373474694939,-0.36307890717169
11.7401480296059,-0.363021553314246
11.7429485897179,-0.362964653324821
11.74574914983,-0.362908206036201
11.748549709942,-0.362852210286932
11.751350270054,-0.362796664921287
11.754150830166,-0.362741568789233
11.7569513902781,-0.36268692074642
11.7597519503901,-0.362632719654145
11.7625525105021,-0.362578964379321
11.7653530706141,-0.362525653794452
11.7681536307261,-0.362472786777638
11.7709541908382,-0.362420362212485
11.7737547509502,-0.36236837898816
11.7765553110622,-0.3623168359993
11.7793558711742,-0.362265732146018
11.7821564312863,-0.362215066333861
11.7849569913983,-0.362164837473834
11.7877575515103,-0.362115044482296
11.7905581116223,-0.362065686280993
11.7933586717343,-0.362016761797025
11.7961592318464,-0.361968269962818
11.7989597919584,-0.361920209716066
11.8017603520704,-0.361872579999792
11.8045609121824,-0.361825379762228
11.8073614722945,-0.361778607956853
11.8101620324065,-0.361732263542346
11.8129625925185,-0.361686345482582
11.8157631526305,-0.36164085274657
11.8185637127425,-0.361595784308482
11.8213642728546,-0.361551139147589
11.8241648329666,-0.361506916248261
11.8269653930786,-0.361463114599929
11.8297659531906,-0.361419733197071
11.8325665133027,-0.361376771039216
11.8353670734147,-0.361334227130844
11.8381676335267,-0.361292100481466
11.8409681936387,-0.361250390105527
11.8437687537507,-0.361209095022404
11.8465693138628,-0.361168214256407
11.8493698739748,-0.361127746836741
11.8521704340868,-0.361087691797461
11.8549709941988,-0.361048048177493
11.8577715543109,-0.361008815020604
11.8605721144229,-0.360969991375344
11.8633726745349,-0.360931576295075
11.8661732346469,-0.360893568837915
11.868973794759,-0.360855968066739
11.871774354871,-0.36081877304915
11.874574914983,-0.360781982857451
11.877375475095,-0.360745596568647
11.880176035207,-0.360709613264396
11.8829765953191,-0.360674032031014
11.8857771554311,-0.36063885195945
11.8885777155431,-0.360604072145247
11.8913782756551,-0.360569691688555
11.8941788357672,-0.36053570969408
11.8969793958792,-0.360502125271089
11.8997799559912,-0.360468937533378
11.9025805161032,-0.360436145599249
11.9053810762152,-0.360403748591527
11.9081816363273,-0.360371745637457
11.9109821964393,-0.360340135868812
11.9137827565513,-0.360308918421733
11.9165833166633,-0.360278092436838
11.9193838767754,-0.360247657059125
11.9221844368874,-0.360217611437953
11.9249849969994,-0.360187954727088
11.9277855571114,-0.360158686084615
11.9305861172234,-0.360129804672959
11.9333866773355,-0.36010130965886
11.9361872374475,-0.360073200213354
11.9389877975595,-0.360045475511736
11.9417883576715,-0.360018134733571
11.9445889177836,-0.359991177062683
11.9473894778956,-0.359964601687102
11.9501900380076,-0.359938407799075
11.9529905981196,-0.359912594595028
11.9557911582316,-0.359887161275575
11.9585917183437,-0.359862107045487
11.9613922784557,-0.35983743111367
11.9641928385677,-0.359813132693155
11.9669933986797,-0.359789211001084
11.9697939587918,-0.359765665258691
11.9725945189038,-0.359742494691288
11.9753950790158,-0.359719698528233
11.9781956391278,-0.359697276002943
11.9809961992398,-0.359675226352861
11.9837967593519,-0.35965354881943
11.9865973194639,-0.359632242648094
11.9893978795759,-0.359611307088295
11.9921984396879,-0.359590741393407
11.9949989998,-0.359570544820782
11.997799559912,-0.359550716631689
12.000600120024,-0.359531256091324
12.003400680136,-0.359512162468779
12.0062012402481,-0.359493435037052
12.0090018003601,-0.359475073072993
12.0118023604721,-0.35945707585732
12.0146029205841,-0.359439442674595
12.0174034806961,-0.359422172813216
12.0202040408082,-0.359405265565384
12.0230046009202,-0.359388720227109
12.0258051610322,-0.359372536098177
12.0286057211442,-0.359356712482163
12.0314062812563,-0.359341248686374
12.0342068413683,-0.35932614402189
12.0370074014803,-0.359311397803492
12.0398079615923,-0.359297009349698
12.0426085217043,-0.359282977982717
12.0454090818164,-0.359269303028438
12.0482096419284,-0.359255983816442
12.0510102020404,-0.359243019679954
12.0538107621524,-0.359230409955864
12.0566113222645,-0.359218153984669
12.0594118823765,-0.359206251110521
12.0622124424885,-0.359194700681143
12.0650130026005,-0.359183502047873
12.0678135627125,-0.359172654565622
12.0706141228246,-0.359162157592879
12.0734146829366,-0.359152010491668
12.0762152430486,-0.359142212627577
12.0790158031606,-0.359132763369704
12.0818163632727,-0.359123662090667
12.0846169233847,-0.359114908166605
12.0874174834967,-0.359106500977132
12.0902180436087,-0.359098439905335
12.0930186037207,-0.359090724337786
12.0958191638328,-0.3590833536645
12.0986197239448,-0.359076327278932
12.1014202840568,-0.359069644577965
12.1042208441688,-0.359063304961924
12.1070214042809,-0.359057307834505
12.1098219643929,-0.359051652602818
12.1126225245049,-0.359046338677352
12.1154230846169,-0.359041365471963
12.1182236447289,-0.359036732403868
12.121024204841,-0.359032438893638
12.123824764953,-0.359028484365169
12.126625325065,-0.359024868245686
12.129425885177,-0.359021589965726
12.1322264452891,-0.359018648959129
12.1350270054011,-0.359016044663016
12.1378275655131,-0.359013776517806
12.1406281256251,-0.359011843967177
12.1434286857371,-0.359010246458053
12.1462292458492,-0.359008983440626
12.1490298059612,-0.359008054368297
12.1518303660732,-0.359007458697725
12.1546309261852,-0.359007195888749
12.1574314862973,-0.359007265404436
12.1602320464093,-0.359007666711033
12.1630326065213,-0.359008399277974
12.1658331666333,-0.359009462577872
12.1686337267453,-0.359010856086479
12.1714342868574,-0.359012579282725
12.1742348469694,-0.359014631648655
12.1770354070814,-0.35901701266948
12.1798359671934,-0.359019721833494
12.1826365273055,-0.359022758632131
12.1854370874175,-0.359026122559898
12.1882376475295,-0.35902981311442
12.1910382076415,-0.35903382979639
12.1938387677536,-0.359038172109575
12.1966393278656,-0.359042839560807
12.1994398879776,-0.359047831659961
12.2022404480896,-0.359053147919959
12.2050410082016,-0.359058787856757
12.2078415683137,-0.359064750989344
12.2106421284257,-0.359071036839699
12.2134426885377,-0.359077644932841
12.2162432486497,-0.359084574796753
12.2190438087618,-0.359091825962424
12.2218443688738,-0.3590993979638
12.2246449289858,-0.359107290337832
12.2274454890978,-0.359115502624388
12.2302460492098,-0.359124034366311
12.2330466093219,-0.359132885109393
12.2358471694339,-0.359142054402347
12.2386477295459,-0.359151541796797
12.2414482896579,-0.359161346847313
12.24424884977,-0.359171469111343
12.247049409882,-0.359181908149255
12.249849969994,-0.359192663524298
12.252650530106,-0.359203734802597
12.255451090218,-0.35921512155317
12.2582516503301,-0.359226823347882
12.2610522104421,-0.359238839761456
12.2638527705541,-0.359251170371462
12.2666533306661,-0.359263814758325
12.2694538907782,-0.359276772505296
12.2722544508902,-0.359290043198438
12.2750550110022,-0.35930362642665
12.2778555711142,-0.359317521781622
12.2806561312262,-0.359331728857847
12.2834566913383,-0.359346247252633
12.2862572514503,-0.35936107656604
12.2890578115623,-0.359376216400931
12.2918583716743,-0.359391666362927
12.2946589317864,-0.359407426060412
12.2974594918984,-0.359423495104532
12.3002600520104,-0.359439873109166
12.3030606121224,-0.359456559690954
12.3058611722344,-0.359473554469245
12.3086617323465,-0.35949085706614
12.3114622924585,-0.359508467106433
12.3142628525705,-0.359526384217634
12.3170634126825,-0.359544608029979
12.3198639727946,-0.359563138176365
12.3226645329066,-0.359581974292413
12.3254650930186,-0.359601116016406
12.3282656531306,-0.359620562989308
12.3310662132426,-0.359640314854754
12.3338667733547,-0.359660371259032
12.3366673334667,-0.359680731851111
12.3394678935787,-0.359701396282581
12.3422684536907,-0.359722364207677
12.3450690138028,-0.359743635283292
12.3478695739148,-0.359765209168916
12.3506701340268,-0.359787085526699
12.3534706941388,-0.359809264021368
12.3562712542509,-0.359831744320293
12.3590718143629,-0.359854526093419
12.3618723744749,-0.35987760901332
12.3646729345869,-0.359900992755122
12.3674734946989,-0.359924676996571
12.370274054811,-0.359948661417978
12.373074614923,-0.359972945702216
12.375875175035,-0.359997529534738
12.378675735147,-0.360022412603556
12.3814762952591,-0.360047594599234
12.3842768553711,-0.360073075214879
12.3870774154831,-0.36009885414615
12.3898779755951,-0.360124931091235
12.3926785357071,-0.36015130575087
12.3954790958192,-0.3601779778283
12.3982796559312,-0.360204947029289
12.4010802160432,-0.360232213062115
12.4038807761552,-0.360259775637581
12.4066813362673,-0.360287634468977
12.4094818963793,-0.360315789272095
12.4122824564913,-0.360344239765225
12.4150830166033,-0.360372985669135
12.4178835767153,-0.360402026707081
12.4206841368274,-0.360431362604796
12.4234846969394,-0.360460993090473
12.4262852570514,-0.360490917894791
12.4290858171634,-0.360521136750869
12.4318863772755,-0.360551649394296
12.4346869373875,-0.360582455563109
12.4374874974995,-0.360613554997786
12.4402880576115,-0.360644947441245
12.4430886177235,-0.360676632638855
12.4458891778356,-0.360708610338389
12.4486897379476,-0.360740880290069
12.4514902980596,-0.360773442246537
12.4542908581716,-0.360806295962841
12.4570914182837,-0.36083944119644
12.4598919783957,-0.360872877707216
12.4626925385077,-0.360906605257449
12.4654930986197,-0.360940623611785
12.4682936587317,-0.360974932537322
12.4710942188438,-0.361009531803501
12.4738947789558,-0.361044421182163
12.4766953390678,-0.361079600447541
12.4794958991798,-0.36111506937622
12.4822964592919,-0.361150827747179
12.4850970194039,-0.361186875341744
12.4878975795159,-0.361223211943628
12.4906981396279,-0.361259837338883
12.4934986997399,-0.361296751315933
12.496299259852,-0.361333953665544
12.499099819964,-0.361371444180822
12.501900380076,-0.361409222657225
12.504700940188,-0.361447288892549
12.5075015003001,-0.361485642686929
12.5103020604121,-0.361524283842823
12.5131026205241,-0.361563212165027
12.5159031806361,-0.361602427460641
12.5187037407481,-0.36164192953912
12.5215043008602,-0.361681718212199
12.5243048609722,-0.361721793293942
12.5271054210842,-0.361762154600718
12.5299059811962,-0.361802801951214
12.5327065413083,-0.361843735166401
12.5355071014203,-0.36188495406956
12.5383076615323,-0.36192645848626
12.5411082216443,-0.361968248244365
12.5439087817564,-0.362010323174039
12.5467093418684,-0.362052683107698
12.5495099019804,-0.362095327880078
12.5523104620924,-0.362138257328169
12.5551110222044,-0.362181471291243
12.5579115823165,-0.362224969610843
12.5607121424285,-0.362268752130791
12.5635127025405,-0.362312818697161
12.5663132626525,-0.362357169158283
12.5691138227646,-0.36240180336478
12.5719143828766,-0.362446721169491
12.5747149429886,-0.362491922427531
12.5775155031006,-0.362537406996271
12.5803160632126,-0.362583174735319
12.5831166233247,-0.362629225506523
12.5859171834367,-0.362675559173986
12.5887177435487,-0.362722175604049
12.5915183036607,-0.362769074665284
12.5943188637728,-0.362816256228498
12.5971194238848,-0.362863720166739
12.5999199839968,-0.362911466355265
12.6027205441088,-0.362959494671583
12.6055211042208,-0.363007804995408
12.6083216643329,-0.363056397208698
12.6111222244449,-0.363105271195595
12.6139227845569,-0.36315442684248
12.6167233446689,-0.363203864037951
12.619523904781,-0.363253582672824
12.622324464893,-0.363303582640092
12.625125025005,-0.363353863834987
12.627925585117,-0.363404426154938
12.630726145229,-0.363455269499585
12.6335267053411,-0.363506393770749
12.6363272654531,-0.36355779887246
12.6391278255651,-0.36360948471095
12.6419283856771,-0.363661451194652
12.6447289457892,-0.363713698234167
12.6475295059012,-0.363766225742311
12.6503300660132,-0.363819033634081
12.6531306261252,-0.363872121826661
12.6559311862372,-0.363925490239412
12.6587317463493,-0.363979138793896
12.6615323064613,-0.364033067413848
12.6643328665733,-0.364087276025178
12.6671334266853,-0.364141764555989
12.6699339867974,-0.364196532936549
12.6727345469094,-0.364251581099292
12.6755351070214,-0.364306908978851
12.6783356671334,-0.364362516512015
12.6811362272454,-0.364418403637745
12.6839367873575,-0.364474570297173
12.6867373474695,-0.364531016433606
12.6895379075815,-0.364587741992501
12.6923384676935,-0.364644746921491
12.6951390278056,-0.364702031170379
12.6979395879176,-0.364759594691112
12.7007401480296,-0.364817437437813
12.7035407081416,-0.364875559366755
12.7063412682537,-0.364933960436397
12.7091418283657,-0.364992640607311
12.7119423884777,-0.365051599842258
12.7147429485897,-0.365110838106146
12.7175435087017,-0.365170355366031
12.7203440688138,-0.365230151591147
12.7231446289258,-0.365290226752842
12.7259451890378,-0.365350580824645
12.7287457491498,-0.365411213782231
12.7315463092619,-0.365472125603418
12.7343468693739,-0.365533316268169
12.7371474294859,-0.365594785758615
12.7399479895979,-0.365656534059016
12.7427485497099,-0.365718561155786
12.745549109822,-0.365780867037483
12.748349669934,-0.365843451694809
12.751150230046,-0.365906315120625
12.753950790158,-0.365969457309919
12.7567513502701,-0.366032878259832
12.7595519103821,-0.36609657796964
12.7623524704941,-0.366160556440782
12.7651530306061,-0.366224813676809
12.7679535907181,-0.366289349683451
12.7707541508302,-0.366354164468539
12.7735547109422,-0.366419258042075
12.7763552710542,-0.366484630416213
12.7791558311662,-0.366550281605198
12.7819563912783,-0.366616211625463
12.7847569513903,-0.366682420495574
12.7875575115023,-0.366748908236213
12.7903580716143,-0.366815674870227
12.7931586317263,-0.366882720422595
12.7959591918384,-0.366950044920438
12.7987597519504,-0.367017648393012
12.8015603120624,-0.367085530871717
12.8043608721744,-0.3671536923901
12.8071614322865,-0.367222132983837
12.8099619923985,-0.36729085269076
12.8127625525105,-0.367359851550821
12.8155631126225,-0.367429129606131
12.8183636727345,-0.367498686900932
12.8211642328466,-0.367568523481613
12.8239647929586,-0.367638639396715
12.8267653530706,-0.367709034696894
12.8295659131826,-0.367779709434972
12.8323664732947,-0.367850663665907
12.8351670334067,-0.367921897446801
12.8379675935187,-0.367993410836906
12.8407681536307,-0.368065203897611
12.8435687137427,-0.36813727669244
12.8463692738548,-0.368209629287092
12.8491698339668,-0.368282261749386
12.8519703940788,-0.368355174149304
12.8547709541908,-0.368428366558971
12.8575715143029,-0.368501839052659
12.8603720744149,-0.368575591706785
12.8631726345269,-0.368649624599925
12.8659731946389,-0.368723937812807
12.868773754751,-0.368798531428305
12.871574314863,-0.368873405531446
12.874374874975,-0.368948560209414
12.877175435087,-0.369023995551549
12.879975995199,-0.369099711649346
12.8827765553111,-0.36917570859646
12.8855771154231,-0.369251986488687
12.8883776755351,-0.369328545424011
12.8911782356471,-0.369405385502558
12.8939787957592,-0.369482506826611
12.8967793558712,-0.369559909500629
12.8995799159832,-0.369637593631232
12.9023804760952,-0.369715559327211
12.9051810362072,-0.3697938066995
12.9079815963193,-0.369872335861232
12.9107821564313,-0.369951146927693
12.9135827165433,-0.370030240016341
12.9163832766553,-0.370109615246805
12.9191838367674,-0.370189272740906
12.9219843968794,-0.370269212622619
12.9247849569914,-0.370349435018092
12.9275855171034,-0.370429940055687
12.9303860772154,-0.370510727865907
12.9331866373275,-0.37059179858147
12.9359871974395,-0.370673152337258
12.9387877575515,-0.37075478927033
12.9415883176635,-0.370836709519959
12.9443888777756,-0.370918913227606
12.9471894378876,-0.371001400536894
12.9499899979996,-0.371084171593671
12.9527905581116,-0.371167226545957
12.9555911182236,-0.371250565543989
12.9583916783357,-0.371334188740201
12.9611922384477,-0.371418096289207
12.9639927985597,-0.371502288347864
12.9667933586717,-0.371586765075186
12.9695939187838,-0.371671526632435
12.9723944788958,-0.371756573183067
12.9751950390078,-0.371841904892748
12.9779955991198,-0.371927521929372
12.9807961592318,-0.372013424463028
12.9835967193439,-0.372099612666062
12.9863972794559,-0.372186086712993
12.9891978395679,-0.372272846780597
12.9919983996799,-0.372359893047878
12.994798959792,-0.372447225696055
12.997599519904,-0.372534844908587
13.000400080016,-0.372622750871161
13.003200640128,-0.372710943771707
13.00600120024,-0.372799423800404
13.0088017603521,-0.372888191149648
13.0116023204641,-0.372977246014106
13.0144028805761,-0.373066588590682
13.0172034406881,-0.373156219078526
13.0200040008002,-0.373246137679059
13.0228045609122,-0.373336344595939
13.0256051210242,-0.373426840035081
13.0284056811362,-0.3735176242047
13.0312062412482,-0.373608697315233
13.0340068013603,-0.373700059579408
13.0368073614723,-0.373791711212226
13.0396079215843,-0.373883652430945
13.0424084816963,-0.373975883455124
13.0452090418084,-0.374068404506587
13.0480096019204,-0.374161215809446
13.0508101620324,-0.374254317590107
13.0536107221444,-0.374347710077263
13.0564112822565,-0.374441393501899
13.0592118423685,-0.374535368097305
13.0620124024805,-0.374629634099064
13.0648129625925,-0.374724191745067
13.0676135227045,-0.374819041275523
13.0704140828166,-0.374914182932934
13.0732146429286,-0.375009616962131
13.0760152030406,-0.375105343610259
13.0788157631526,-0.375201363126792
13.0816163232647,-0.375297675763528
13.0844168833767,-0.375394281774586
13.0872174434887,-0.375491181416426
13.0900180036007,-0.37558837494785
13.0928185637127,-0.375685862630007
13.0956191238248,-0.375783644726374
13.0984196839368,-0.375881721502788
13.1012202440488,-0.375980093227433
13.1040208041608,-0.376078760170868
13.1068213642729,-0.376177722605994
13.1096219243849,-0.376276980808094
13.1124224844969,-0.376376535054794
13.1152230446089,-0.376476385626141
13.1180236047209,-0.376576532804512
13.120824164833,-0.376676976874694
13.123624724945,-0.376777718123855
13.126425285057,-0.37687875684156
13.129225845169,-0.376980093319756
13.1320264052811,-0.377081727852801
13.1348269653931,-0.37718366073746
13.1376275255051,-0.377285892272896
13.1404280856171,-0.377388422760698
13.1432286457291,-0.377491252504868
13.1460292058412,-0.377594381811829
13.1488297659532,-0.377697810990438
13.1516303260652,-0.377801540351983
13.1544308861772,-0.377905570210181
13.1572314462893,-0.378009900881211
13.1600320064013,-0.378114532683674
13.1628325665133,-0.378219465938642
13.1656331266253,-0.378324700969639
13.1684336867373,-0.378430238102637
13.1712342468494,-0.378536077666117
13.1740348069614,-0.37864221999097
13.1768353670734,-0.378748665410616
13.1796359271854,-0.378855414260937
13.1824364872975,-0.378962466880308
13.1852370474095,-0.379069823609586
13.1880376075215,-0.379177484792141
13.1908381676335,-0.379285450773824
13.1936387277456,-0.379393721903043
13.1964392878576,-0.379502298530671
13.1992398479696,-0.379611181010112
13.2020404080816,-0.379720369697313
13.2048409681936,-0.379829864950736
13.2076415283057,-0.379939667131397
13.2104420884177,-0.38004977660283
13.2132426485297,-0.380160193731129
13.2160432086417,-0.38027091888496
13.2188437687538,-0.38038195243552
13.2216443288658,-0.380493294756576
13.2244448889778,-0.380604946224495
13.2272454490898,-0.380716907218185
13.2300460092018,-0.380829178119152
13.2328465693139,-0.380941759311511
13.2356471294259,-0.381054651181942
13.2384476895379,-0.381167854119732
13.2412482496499,-0.3812813685168
13.244048809762,-0.381395194767654
13.246849369874,-0.381509333269428
13.249649929986,-0.381623784421893
13.252450490098,-0.381738548627443
13.25525105021,-0.381853626291106
13.2580516103221,-0.381969017820582
13.2608521704341,-0.3820847236262
13.2636527305461,-0.382200744120951
13.2664532906581,-0.382317079720498
13.2692538507702,-0.382433730843178
13.2720544108822,-0.382550697909997
13.2748549709942,-0.382667981344654
13.2776555311062,-0.382785581573544
13.2804560912182,-0.382903499025756
13.2832566513303,-0.383021734133093
13.2860572114423,-0.383140287330056
13.2888577715543,-0.383259159053889
13.2916583316663,-0.383378349744534
13.2944588917784,-0.383497859844715
13.2972594518904,-0.383617689799833
13.3000600120024,-0.383737840058095
13.3028605721144,-0.38385831107044
13.3056611322264,-0.383979103290575
13.3084616923385,-0.384100217174976
13.3112622524505,-0.384221653182895
13.3140628125625,-0.384343411776372
13.3168633726745,-0.384465493420257
13.3196639327866,-0.384587898582174
13.3224644928986,-0.384710627732574
13.3252650530106,-0.384833681344716
13.3280656131226,-0.384957059894694
13.3308661732346,-0.385080763861418
13.3336667333467,-0.385204793726663
13.3364672934587,-0.38532914997502
13.3392678535707,-0.385453833093948
13.3420684136827,-0.385578843573798
13.3448689737948,-0.385704181907753
13.3476695339068,-0.385829848591894
13.3504700940188,-0.385955844125189
13.3532706541308,-0.386082169009503
13.3560712142428,-0.386208823749608
13.3588717743549,-0.386335808853195
13.3616723344669,-0.386463124830846
13.3644728945789,-0.386590772196111
13.3672734546909,-0.386718751465469
13.370074014803,-0.38684706315833
13.372874574915,-0.386975707797075
13.375675135027,-0.387104685907039
13.378475695139,-0.387233998016549
13.3812762552511,-0.387363644656897
13.3840768153631,-0.387493626362371
13.3868773754751,-0.387623943670255
13.3896779355871,-0.387754597120855
13.3924784956991,-0.387885587257478
13.3952790558112,-0.388016914626478
13.3980796159232,-0.388148579777223
13.4008801760352,-0.388280583262147
13.4036807361472,-0.388412925636723
13.4064812962593,-0.388545607459503
13.4092818563713,-0.388678629292094
13.4120824164833,-0.388811991699204
13.4148829765953,-0.388945695248628
13.4176835367073,-0.389079740511264
13.4204840968194,-0.389214128061124
13.4232846569314,-0.389348858475315
13.4260852170434,-0.389483932334128
13.4288857771554,-0.389619350220943
13.4316863372675,-0.389755112722344
13.4344868973795,-0.389891220428008
13.4372874574915,-0.390027673930848
13.4400880176035,-0.390164473826923
13.4428885777155,-0.390301620715493
13.4456891378276,-0.390439115199032
13.4484896979396,-0.390576957883196
13.4512902580516,-0.390715149376893
13.4540908181636,-0.390853690292247
13.4568913782757,-0.390992581244639
13.4596919383877,-0.391131822852685
13.4624924984997,-0.39127141573828
13.4652930586117,-0.391411360526587
13.4680936187237,-0.391551657846069
13.4708941788358,-0.391692308328476
13.4736947389478,-0.391833312608857
13.4764952990598,-0.391974671325585
13.4792958591718,-0.392116385120386
13.4820964192839,-0.392258454638292
13.4848969793959,-0.3924008805277
13.4876975395079,-0.392543663440383
13.4904980996199,-0.392686804031467
13.4932986597319,-0.392830302959486
13.496099219844,-0.392974160886364
13.498899779956,-0.393118378477425
13.501700340068,-0.393262956401412
13.50450090018,-0.393407895330521
13.5073014602921,-0.393553195940379
13.5101020204041,-0.39369885891006
13.5129025805161,-0.393844884922123
13.5157031406281,-0.393991274662606
13.5185037007401,-0.39413802882101
13.5213042608522,-0.394285148090378
13.5241048209642,-0.394432633167253
13.5269053810762,-0.394580484751703
13.5297059411882,-0.39472870354734
13.5325065013003,-0.394877290261332
13.5353070614123,-0.395026245604404
13.5381076215243,-0.395175570290868
13.5409081816363,-0.395325265038628
13.5437087417484,-0.395475330569184
13.5465093018604,-0.395625767607655
13.5493098619724,-0.395776576882786
13.5521104220844,-0.395927759126973
13.5549109821964,-0.396079315076264
13.5577115423085,-0.396231245470378
13.5605121024205,-0.396383551052694
13.5633126625325,-0.396536232570323
13.5661132226445,-0.39668929077405
13.5689137827566,-0.396842726418411
13.5717143428686,-0.396996540261639
13.5745149029806,-0.397150733065754
13.5773154630926,-0.397305305596519
13.5801160232046,-0.397460258623484
13.5829165833167,-0.397615592919977
13.5857171434287,-0.397771309263125
13.5885177035407,-0.397927408433894
13.5913182636527,-0.398083891217068
13.5941188237648,-0.39824075840129
13.5969193838768,-0.398398010779029
13.5997199439888,-0.398555649146668
13.6025205041008,-0.398713674304466
13.6053210642128,-0.398872087056581
13.6081216243249,-0.399030888211098
13.6109221844369,-0.399190078580017
13.6137227445489,-0.399349658979305
13.6165233046609,-0.399509630228889
13.619323864773,-0.39966999315267
13.622124424885,-0.399830748578533
13.624924984997,-0.399991897338378
13.627725545109,-0.400153440268139
13.630526105221,-0.400315378207775
13.6333266653331,-0.400477712001309
13.6361272254451,-0.400640442496814
13.6389277855571,-0.40080357054647
13.6417283456691,-0.400967097006543
13.6445289057812,-0.40113102273743
13.6473294658932,-0.401295348603643
13.6501300260052,-0.401460075473853
13.6529305861172,-0.401625204220897
13.6557311462292,-0.401790735721778
13.6585317063413,-0.401956670857726
13.6613322664533,-0.402123010514149
13.6641328265653,-0.402289755580704
13.6669333866773,-0.402456906951296
13.6697339467894,-0.402624465524077
13.6725345069014,-0.402792432201492
13.6753350670134,-0.402960807890288
13.6781356271254,-0.403129593501511
13.6809361872374,-0.403298789950542
13.6837367473495,-0.403468398157121
13.6865373074615,-0.403638419045325
13.6893378675735,-0.403808853543643
13.6921384276855,-0.403979702584952
13.6949389877976,-0.404150967106551
13.6977395479096,-0.404322648050149
13.7005401080216,-0.404494746361944
13.7033406681336,-0.40466726299259
13.7061412282456,-0.404840198897223
13.7089417883577,-0.405013555035493
13.7117423484697,-0.405187332371565
13.7145429085817,-0.405361531874167
13.7173434686937,-0.405536154516564
13.7201440288058,-0.40571120127663
13.7229445889178,-0.405886673136798
13.7257451490298,-0.406062571084152
13.7285457091418,-0.406238896110409
13.7313462692539,-0.406415649211936
13.7341468293659,-0.406592831389759
13.7369473894779,-0.406770443649617
13.7397479495899,-0.406948487001958
13.7425485097019,-0.407126962461961
13.745349069814,-0.407305871049563
13.748149629926,-0.407485213789449
13.750950190038,-0.407664991711126
13.75375075015,-0.407845205848893
13.7565513102621,-0.408025857241893
13.7593518703741,-0.408206946934098
13.7621524304861,-0.408388475974377
13.7649529905981,-0.408570445416477
13.7677535507101,-0.408752856319057
13.7705541108222,-0.40893570974573
13.7733546709342,-0.409119006765021
13.7761552310462,-0.409302748450473
13.7789557911582,-0.409486935880589
13.7817563512703,-0.409671570138922
13.7845569113823,-0.409856652314033
