"Freq [GHz]","dB(St(Signal3_3_T2,Signal3_3_T1)) []"
5.55651130226045,-4.73196757228752
5.55931186237247,-4.78915934992119
5.5621124224845,-4.84730366590161
5.56491298259652,-4.9064169650929
5.56771354270854,-4.9665158942028
5.57051410282056,-5.02761729744741
5.57331466293259,-5.0897382115412
5.57611522304461,-5.15289585995014
5.57891578315663,-5.21710764634419
5.58171634326865,-5.28239114717402
5.58451690338068,-5.34876410329481
5.5873174634927,-5.41624441055017
5.59011802360472,-5.48485010922375
5.59291858371674,-5.55459937225265
5.59571914382877,-5.62551049209237
5.59851970394079,-5.69760186610798
5.60132026405281,-5.77089198036024
5.60412082416483,-5.84539939163398
5.60692138427686,-5.92114270755137
5.60972194438888,-5.99814056458975
5.6125225045009,-6.07641160381485
5.61532306461292,-6.15597444411108
5.61812362472495,-6.23684765268157
5.62092418483697,-6.31904971255989
5.62372474494899,-6.40259898685882
5.62652530506101,-6.48751367944634
5.62932586517303,-6.57381179171834
5.63212642528506,-6.66151107510207
5.63492698539708,-6.7506289788883
5.6377275455091,-6.84118259296093
5.64052810562112,-6.93318858493987
5.64332866573315,-7.02666313122139
5.64612922584517,-7.12162184134273
5.64892978595719,-7.21807967505682
5.65173034606921,-7.31605085143574
5.65453090618124,-7.41554874927204
5.65733146629326,-7.51658579797842
5.66013202640528,-7.61917335812369
5.6629325865173,-7.72332159066339
5.66573314662933,-7.82903931385639
5.66853370674135,-7.93633384677437
5.67133426685337,-8.0452108382354
5.67413482696539,-8.15567407989893
5.67693538707742,-8.26772530218587
5.67973594718944,-8.38136395159262
5.68253650730146,-8.49658694789703
5.68533706741348,-8.6133884196604
5.6881376275255,-8.73175941637501
5.69093818763753,-8.85168759553844
5.69373874774955,-8.97315688289367
5.69653930786157,-9.09614710406065
5.69933986797359,-9.22063358578093
5.70214042808562,-9.34658672505428
5.70494098819764,-9.4739715245317
5.70774154830966,-9.60274709269345
5.71054210842168,-9.73286610755241
5.71334266853371,-9.86427424296009
5.71614322864573,-9.99690955700527
5.71894378875775,-10.130701842573
5.72174434886977,-10.2655719408253
5.7245449089818,-10.4014310192833
5.72734546909382,-10.5381798172812
5.73014602920584,-10.675707862927
5.73294658931786,-10.8138926672974
5.73574714942989,-10.9525989035288
5.73854770954191,-11.0916775806814
5.74134826965393,-11.2309652248368
5.74414882976595,-11.3702830827808
5.74694938987798,-11.5094363668844
5.74974994999,-11.6482135633218
5.75255051010202,-11.7863858295543
5.75535107021404,-11.9237065109132
5.75815163032606,-12.0599108100454
5.76095219043809,-12.1947156467018
5.76375275055011,-12.3278197486245
5.76655331066213,-12.458904016827
5.76935387077415,-12.5876322099485
5.77215443088618,-12.713651992246
5.7749549909982,-12.8365963876484
5.77775555111022,-12.9560856777416
5.78055611122224,-13.0717297740935
5.78335667133427,-13.1831310846987
5.78615723144629,-13.2898878802651
5.78895779155831,-13.3915981486589
5.79175835167033,-13.4878639053123
5.79455891178236,-13.5782959044879
5.79735947189438,-13.662518671909
5.8001600320064,-13.7401757548352
5.80296059211842,-13.8109350628007
5.80576115223045,-13.8744941528671
5.80856171234247,-13.9305852992528
5.81136227245449,-13.9789801803918
5.81416283256651,-14.0194940182153
5.81696339267854,-14.0519890155899
5.81976395279056,-14.0763769584152
5.82256451290258,-14.0926208781306
5.8253650730146,-14.1007357066672
5.82816563312663,-14.1007878969027
5.83096619323865,-14.0928940245845
5.83376675335067,-14.0772184294739
5.83656731346269,-14.0539699912166
5.83936787357471,-14.0233981666788
5.84216843368674,-13.9857884383997
5.84496899379876,-13.9414573373949
5.84776955391078,-13.8907472076484
5.8505701140228,-13.8340208749069
5.85337067413483,-13.7716563700846
5.85617123424685,-13.7040418394174
5.85897179435887,-13.6315707513621
5.86177235447089,-13.5546374860356
5.86457291458292,-13.4736333684588
5.86737347469494,-13.3889431834584
5.87017403480696,-13.3009421888874
5.87297459491898,-13.2099936255819
5.87577515503101,-13.1164467075415
5.87857571514303,-13.020635064321
5.88137627525505,-12.9228755993793
5.88417683536707,-12.823467722871
5.8869773954791,-12.7226929146491
5.88977795559112,-12.6208145726553
5.89257851570314,-12.5180781029138
5.89537907581516,-12.4147112096402
5.89817963592719,-12.3109243470769
5.90098019603921,-12.2069112983166
5.90378075615123,-12.1028498502544
5.90658131626325,-11.9989025377541
5.90938187637528,-11.8952174339311
5.9121824364873,-11.7919289670702
5.91498299659932,-11.6891587480145
5.91778355671134,-11.5870163948678
5.92058411682337,-11.4856003445028
5.92338467693539,-11.3849986426895
5.92618523704741,-11.2852897066467
5.92898579715943,-11.186543055518
5.93178635727145,-11.088820005677
5.93458691738348,-10.9921743289413
5.9373874774955,-10.8966528727206
5.94018803760752,-10.8022961418822
5.94298859771954,-10.7091388427228
5.94578915783157,-10.6172103898889
5.94858971794359,-10.5265353774374
5.95139027805561,-10.4371340154753
5.95419083816763,-10.3490225339954
5.95699139827966,-10.2622135556247
5.95979195839168,-10.1767164390683
5.9625925185037,-10.0925375950375
5.96539307861572,-10.0096807764525
5.96819363872775,-9.92814734465675
5.97099419883977,-9.84793651333623
5.97379475895179,-9.76904557175929
5.97659531906381,-9.69147008888813
5.97939587917584,-9.61520409981891
5.98219643928786,-9.54024027593263
5.98499699939988,-9.46657008004446
5.9877975595119,-9.39418390776616
5.99059811962393,-9.3230712162016
5.99339867973595,-9.25322064102476
5.99619923984797,-9.18462010290447
5.99899979995999,-9.11725690417748
6.00180036007202,-9.05111781659222
6.00460092018404,-8.98618916088879
6.00740148029606,-8.92245687891251
6.01020204040808,-8.85990659891051
6.0130026005201,-8.79852369459973
6.01580316063213,-8.73829333855034
6.01860372074415,-8.67920055038366
6.02140428085617,-8.62123024023697
6.02420484096819,-8.56436724791624
6.02700540108022,-8.50859637811622
6.02980596119224,-8.45390243205815
6.03260652130426,-8.40027023586188
6.03540708141628,-8.34768466594728
6.03820764152831,-8.29613067172865
6.04100820164033,-8.24559329584711
6.04380876175235,-8.19605769216037
6.04660932186437,-8.1475091416964
6.0494098819764,-8.09993306675298
6.05221044208842,-8.05331504331403
6.05501100220044,-8.0076408119345
6.05781156231246,-7.96289628723757
6.06061212242449,-7.91906756614993
6.06341268253651,-7.87614093499424
6.06621324264853,-7.83410287554288
6.06901380276055,-7.79294007013423
6.07181436287257,-7.75263940593709
6.0746149229846,-7.71318797844619
6.07741548309662,-7.67457309428287
6.08021604320864,-7.6367822733666
6.08301660332066,-7.5998032505218
6.08581716343269,-7.56362397657363
6.08861772354471,-7.52823261898631
6.09141828365673,-7.49361756208778
6.09421884376875,-7.45976740692675
6.09701940388078,-7.42667097079843
6.0998199639928,-7.39431728647639
6.10262052410482,-7.36269560118062
6.10542108421684,-7.3317953753139
6.10822164432887,-7.30160628099166
6.11102220444089,-7.27211820039076
6.11382276455291,-7.2433212239386
6.11662332466493,-7.21520564836433
6.11942388477696,-7.18776197462992
6.12222444488898,-7.16098090575843
6.125025005001,-7.13485334457426
6.12782556511302,-7.10937039137088
6.13062612522504,-7.08452334151794
6.13342668533707,-7.06030368301963
6.13622724544909,-7.03670309403596
6.13902780556111,-7.01371344037515
6.14182836567313,-6.99132677296828
6.14462892578516,-6.96953532533282
6.14742948589718,-6.94833151103397
6.1502300460092,-6.92770792114942
6.15303060612122,-6.9076573217458
6.15583116623325,-6.88817265137153
6.15863172634527,-6.86924701857312
6.16143228645729,-6.85087369943852
6.16423284656931,-6.83304613517489
6.16703340668134,-6.81575792972429
6.16983396679336,-6.7990028474248
6.17263452690538,-6.7827748107676
6.1754350870174,-6.76706789779884
6.17823564712943,-6.75187634080826
6.18103620724145,-6.73719452317677
6.18383676735347,-6.72301697794513
6.18663732746549,-6.70933838567198
6.18943788757752,-6.69615357254246
6.19223844768954,-6.68345750855764
6.19503900780156,-6.67124530581663
6.19783956791358,-6.65951221690176
6.20064012802561,-6.64825363337523
6.20344068813763,-6.63746508439864
6.20624124824965,-6.6271422354871
6.20904180836167,-6.61728088741298
6.21184236847369,-6.60787697527511
6.21464292858572,-6.59892656775279
6.21744348869774,-6.5904258665672
6.22024404880976,-6.58237120617611
6.22304460892178,-6.57475905373322
6.22584516903381,-6.5675860093483
6.22864572914583,-6.56084880669177
6.23144628925785,-6.55454431399448
6.23424684936987,-6.54866953550441
6.2370474094819,-6.54322161347325
6.23984796959392,-6.53819783076047
6.24264852970594,-6.53359561416032
6.24544908981796,-6.52941253857908
6.24824964992999,-6.52564633221659
6.25105021004201,-6.52229488293931
6.25385077015403,-6.51935624607309
6.25665133026605,-6.5168286538954
6.25945189037808,-6.51471052717067
6.2622524504901,-6.51300048915298
6.26505301060212,-6.51169738258214
6.26785357071414,-6.51080029032905
6.27065413082617,-6.51030856051052
6.27345469093819,-6.5102218371067
6.27625525105021,-6.51054009738725
6.27905581116223,-6.51126369780939
6.28185637127426,-6.51239343051548
6.28465693138628,-6.51393059317242
6.2874574914983,-6.51587707570843
6.29025805161032,-6.51823546859176
6.29305861172234,-6.52100919876371
6.29585917183437,-6.52420270133459
6.29865973194639,-6.52782163789118
6.30146029205841,-6.53187317606305
6.30426085217043,-6.53636635031506
6.30706141228246,-6.54131253147069
6.30986197239448,-6.54672604327579
6.3126625325065,-6.55262498000447
6.31546309261852,-6.55903230221506
6.31826365273055,-6.56597732230415
6.32106421284257,-6.57349774398048
6.32386477295459,-6.58164250091994
6.32666533306661,-6.5904757677667
6.32946589317864,-6.60008272255896
6.33226645329066,-6.61057797893512
6.33506701340268,-6.62211817999929
6.3378675735147,-6.63492124320979
6.34066813362672,-6.6492965365748
6.34346869373875,-6.66569359904409
6.34626925385077,-6.68478347604523
6.34906981396279,-6.70759984939373
6.35187037407481,-6.73579520880747
6.35467093418684,-6.77213128100272
6.35747149429886,-6.8214798706355
6.36027205441088,-6.89303085048335
6.3630726145229,-7.00565923836046
6.36587317463493,-7.20268396308771
6.36867373474695,-7.59951689596689
6.37147429485897,-8.57374978564566
6.37427485497099,-11.772150387328
6.37707541508302,-31.1114662321406
6.37987597519504,-12.3074639060023
6.38267653530706,-9.03598001349965
6.38547709541908,-8.00547307581651
6.38827765553111,-7.57570641745516
6.39107821564313,-7.36370433491038
6.39387877575515,-7.24803902609836
6.39667933586717,-7.18138098793664
6.3994798959792,-7.14234739261781
6.40228045609122,-7.12016073506969
6.40508101620324,-7.10891407411795
6.40788157631526,-7.10514908816191
6.41068213642729,-7.10673045182136
6.41348269653931,-7.11228085495639
6.41628325665133,-7.12087895421942
6.41908381676335,-7.13188916328017
6.42188437687537,-7.14486136369287
6.4246849369874,-7.15946951100624
6.42748549709942,-7.1754727851178
6.43028605721144,-7.19269028326009
6.43308661732346,-7.21098410764536
6.43588717743549,-7.23024780327385
6.43868773754751,-7.25039829102432
6.44148829765953,-7.27137013548943
6.44428885777155,-7.29311140389029
6.44708941788358,-7.31558062913763
6.4498899779956,-7.33874455189576
6.45269053810762,-7.36257642062276
6.45549109821964,-7.38705469685432
6.45829165833167,-7.41216205859252
6.46109221844369,-7.43788462559033
6.46389277855571,-7.46421135162545
6.46669333866773,-7.49113354372572
6.46949389877976,-7.51864447882989
6.47229445889178,-7.54673909589339
6.4750950190038,-7.57541374689983
6.47789557911582,-7.60466599422108
6.48069613922785,-7.63449444471477
6.48349669933987,-7.66489861314063
6.48629725945189,-7.69587880912758
6.48909781956391,-7.7274360431724
6.49189837967594,-7.75957194810773
6.49469893978796,-7.7922887132111
6.49749949989998,-7.82558902869778
6.500300060012,-7.85947603878224
6.50310062012403,-7.89395330184654
6.50590118023605,-7.92902475656491
6.50870174034807,-7.96469469209537
6.51150230046009,-8.00096772610995
6.51430286057211,-8.0378487789343
6.51710342068414,-8.07534305871467
6.51990398079616,-8.11345604410136
6.52270454090818,-8.15219347057972
6.5255051010202,-8.19156131841808
6.52830566113223,-8.23156580211611
6.53110622124425,-8.2722133611274
6.53390678135627,-8.31351065166028
6.53670734146829,-8.3554645393834
6.53950790158032,-8.39808209288939
6.54230846169234,-8.44137057778454
6.54510902180436,-8.4853374512917
6.54790958191638,-8.52999035726056
6.55071014202841,-8.5753371214951
6.55351070214043,-8.6213857473116
6.55631126225245,-8.66814441125197
6.55911182236447,-8.71562145887579
6.5619123824765,-8.76382540056464
6.56471294258852,-8.8127649072702
6.56751350270054,-8.86244880614383
6.57031406281256,-8.91288607598055
6.57311462292459,-8.96408584241576
6.57591518303661,-9.0160573728086
6.57871574314863,-9.06881007074805
6.58151630326065,-9.12235347011062
6.58431686337267,-9.17669722860088
6.5871174234847,-9.23185112069991
6.58991798359672,-9.28782502994189
6.59271854370874,-9.34462894043882
6.59551910382076,-9.40227292756067
6.59831966393279,-9.46076714767889
6.60112022404481,-9.52012182686948
6.60392078415683,-9.58034724846896
6.60672134426885,-9.64145373936167
6.60952190438088,-9.70345165487314
6.6123224644929,-9.7663513621301
6.61512302460492,-9.83016322174065
6.61792358471694,-9.89489756762883
6.62072414482897,-9.96056468485155
6.62352470494099,-10.0271747852049
6.62632526505301,-10.0947379804176
6.62912582516503,-10.1632642527027
6.63192638527706,-10.2327634224285
6.63472694538908,-10.3032451126427
6.6375275055011,-10.3747187101671
6.64032806561312,-10.4471933229495
6.64312862572515,-10.5206777333394
6.64592918583717,-10.5951803469226
6.64872974594919,-10.6707091365242
6.65153030606121,-10.74727158095
6.65433086617324,-10.8248745980112
6.65713142628526,-10.903524471333
6.65993198639728,-10.9832267704174
6.6627325465093,-11.0639862633808
6.66553310662132,-11.1458068217523
6.66833366673335,-11.2286913166715
6.67113422684537,-11.312641505775
6.67393478695739,-11.3976579100228
6.67673534706941,-11.4837396796577
6.67953590718144,-11.5708844484492
6.68233646729346,-11.6590881753245
6.68513702740548,-11.7483449724463
6.6879375875175,-11.8386469187481
6.69073814762953,-11.9299838579091
6.69353870774155,-12.022343179712
6.69633926785357,-12.1157095837152
6.69913982796559,-12.2100648241477
6.70194038807762,-12.3053874349571
6.70474094818964,-12.4016524339552
6.70754150830166,-12.498831005068
6.71034206841368,-12.5968901577661
6.71314262852571,-12.6957923628875
6.71594318863773,-12.7954951642154
6.71874374874975,-12.8959507654088
6.72154430886177,-12.9971055921521
6.72434486897379,-13.0988998297667
6.72714542908582,-13.201266936966
6.72994598919784,-13.304133136987
6.73274654930986,-13.4074168880078
6.73554710942188,-13.5110283355365
6.73834766953391,-13.614868750419
6.74114822964593,-13.7188299571937
6.74394878975795,-13.8227937587992
6.74674934986997,-13.9266313650712
6.749549909982,-14.0302028340995
6.75235047009402,-14.1333565372983
6.75515103020604,-14.2359286610148
6.75795159031806,-14.3377427595776
6.76075215043009,-14.4386093768833
6.76355271054211,-14.5383257558259
6.76635327065413,-14.636675657051
6.76915383076615,-14.7334293105101
6.77195439087818,-14.8283435250185
6.7747549509902,-14.9211619822738
6.77755551110222,-15.011615742422
6.78035607121424,-15.0994239880164
6.78315663132627,-15.1842950319331
6.78595719143829,-15.2659276121995
6.78875775155031,-15.3440124926177
6.79155831166233,-15.4182343822883
6.79435887177435,-15.4882741796295
6.79715943188638,-15.5538115371562
6.7999599919984,-15.6145277323026
6.80276055211042,-15.6701088171526
6.80556111222244,-15.7202490065149
6.80836167233447,-15.7646542499353
6.81116223244649,-15.8030459196973
6.81396279255851,-15.8351645345034
6.81676335267053,-15.8607734282765
6.81956391278256,-15.8796622663135
6.82236447289458,-15.8916503076969
6.8251650330066,-15.8965893140862
6.82796559311862,-15.8943660111485
6.83076615323065,-15.8849040200012
6.83356671334267,-15.86816519177
6.83636727345469,-15.8441502979992
6.83916783356671,-15.8128990521243
6.84196839367874,-15.7744894611899
6.84476895379076,-15.7290365310347
6.84756951390278,-15.6766903707699
6.8503700740148,-15.6176337622463
6.85317063412683,-15.5520792762228
6.85597119423885,-15.4802660283856
6.85877175435087,-15.4024561748417
6.86157231446289,-15.3189312482513
6.86437287457492,-15.2299884327207
6.86717343468694,-15.1359368686086
6.86997399479896,-15.0370940683146
6.87277455491098,-14.9337825118836
6.875575115023,-14.8263264777585
6.87837567513503,-14.7150491501694
6.88117623524705,-14.6002700311743
6.88397679535907,-14.4823026728563
6.88677735547109,-14.3614527341057
6.88957791558312,-14.2380163569643
6.89237847569514,-14.1122788498723
6.89517903580716,-13.9845136592724
6.89797959591918,-13.8549816068402
6.90078015603121,-13.7239303669146
6.90358071614323,-13.5915941573292
6.90638127625525,-13.4581936165457
6.90918183636727,-13.3239358405733
6.9119823964793,-13.1890145543708
6.91478295659132,-13.0536103941278
6.91758351670334,-12.9178912788032
6.92038407681536,-12.7820128514741
6.92318463692739,-12.6461189732454
6.92598519703941,-12.5103422546773
6.92878575715143,-12.3748046117654
6.93158631726345,-12.2396178355009
6.93438687737548,-12.1048841658239
6.9371874374875,-11.9706968624281
6.93998799759952,-11.8371407663221
6.94278855771154,-11.7042928473395
6.94558911782356,-11.5722227338883
6.94838967793559,-11.4409932221842
6.95119023804761,-11.3106607630226
6.95399079815963,-11.1812759248045
6.95679135827165,-11.0528838321085
6.95959191838368,-10.9255245795391
6.9623924784957,-10.7992336209587
6.96519303860772,-10.6740421344913
6.96799359871974,-10.5499773639218
6.97079415883177,-10.4270629372717
6.97359471894379,-10.3053191634658
6.97639527905581,-10.1847633080756
6.97919583916783,-10.0654098491963
6.98199639927986,-9.94727071452705
6.98479695939188,-9.83035550073991
6.9875975195039,-9.71467167620847
6.99039807961592,-9.60022476815663
6.99319863972795,-9.48701853524506
6.99599919983997,-9.37505512658743
6.99879975995199,-9.26433522813329
7.00160032006401,-9.15485819732663
7.00440088017603,-9.0466221868844
7.00720144028806,-8.93962425850279
7.01000200040008,-8.83386048724793
7.0128025605121,-8.72932605733594
7.01560312062412,-8.62601534997131
7.01840368073615,-8.52392202385678
7.02120424084817,-8.4230390889547
7.02400480096019,-8.32335897402868
7.02680536107222,-8.22487358846895
7.02960592118424,-8.12757437885744
7.03240648129626,-8.03145238069531
7.03520704140828,-7.93649826569204
7.03800760152031,-7.84270238497366
7.04080816163233,-7.7500548085492
7.04360872174435,-7.65854536133791
7.04640928185637,-7.56816365604907
7.04920984196839,-7.47889912316955
7.05201040208042,-7.39074103830331
7.05481096219244,-7.30367854708334
7.05761152230446,-7.21770068785759
7.06041208241648,-7.13279641233869
7.06321264252851,-7.04895460438721
7.06601320264053,-6.96616409708722
7.06881376275255,-6.88441368825527
7.07161432286457,-6.80369215452117
7.0744148829766,-6.72398826409743
7.07721544308862,-6.64529078835223
7.08001600320064,-6.56758851228386
7.08281656331266,-6.49087024399682
7.08561712342469,-6.41512482325967
7.08841768353671,-6.34034112922821
7.09121824364873,-6.26650808740064
7.09401880376075,-6.19361467587741
7.09681936387278,-6.12164993098095
7.0996199239848,-6.05060295229499
7.10242048409682,-5.98046290716935
7.10522104420884,-5.91121903474236
7.10802160432086,-5.84286064951953
7.11082216443289,-5.77537714454865
7.11362272454491,-5.70875799422911
7.11642328465693,-5.64299275678768
7.11922384476895,-5.5780710763795
7.12202440488098,-5.5139826851941
7.124824964993,-5.45071740477071
7.12762552510502,-5.38826514764629
7.13042608521704,-5.3266159184658
7.13322664532907,-5.26575981499825
7.13602720544109,-5.20568702897181
7.13882776555311,-5.14638784674974
7.14162832566513,-5.08785264986586
7.14442888577716,-5.03007191543017
7.14722944588918,-4.97303621641797
7.1500300060012,-4.91673622185179
7.15283056611322,-4.86116269688886
7.15563112622525,-4.80630650282131
7.15843168633727,-4.75215859699869
7.16123224644929,-4.69871003267813
7.16403280656131,-4.64595195881272
7.16683336667333,-4.59387561978132
7.16963392678536,-4.54247235506674
7.17243448689738,-4.49173359888824
7.1752350470094,-4.44165087979072
7.17803560712142,-4.39221582019787
7.18083616723345,-4.34342013593103
7.18363672734547,-4.29525563569903
7.18643728745749,-4.24771422055932
7.18923784756951,-4.20078788335725
7.19203840768154,-4.1544687081429
7.19483896779356,-4.10874886957014
7.19763952790558,-4.06362063227741
7.2004400880176,-4.01907635025527
7.20324064812963,-3.97510846620021
7.20604120824165,-3.93170951085788
7.20884176835367,-3.88887210235503
7.21164232846569,-3.84658894552407
7.21444288857772,-3.80485283121969
7.21724344868974,-3.76365663562953
7.22004400880176,-3.7229933195782
7.22284456891378,-3.68285592782808
7.22564512902581,-3.64323758837552
7.22844568913783,-3.60413151174455
7.23124624924985,-3.56553099027687
7.23404680936187,-3.52742939742116
7.2368473694739,-3.48982018702027
7.23964792958592,-3.45269689259812
7.24244848969794,-3.41605312664496
7.24524904980996,-3.37988257990446
7.24804960992198,-3.34417902066472
7.25085017003401,-3.30893629414057
7.25365073014603,-3.27414832093187
7.25645129025805,-3.23980909854229
7.25925185037007,-3.20591269779798
7.2620524104821,-3.1724532640184
7.26485297059412,-3.1394250157488
7.26765353070614,-3.10682224408998
7.27045409081816,-3.07463931199704
7.27325465093019,-3.04287065357687
7.27605521104221,-3.01151077338761
7.27885577115423,-2.9805542457392
7.28165633126625,-2.94999571399716
7.28445689137828,-2.91982988988819
7.2872574514903,-2.89005155280883
7.29005801160232,-2.86065554913553
7.29285857171434,-2.83163679153864
7.29565913182637,-2.80299025829827
7.29845969193839,-2.77471099262378
7.30126025205041,-2.74679410197506
7.30406081216243,-2.71923475738752
7.30686137227446,-2.6920281928001
7.30966193238648,-2.66516970438625
7.3124624924985,-2.6386546498876
7.31526305261052,-2.61247844795159
7.31806361272254,-2.58663657747189
7.32086417283457,-2.56112457693222
7.32366473294659,-2.53593804375405
7.32646529305861,-2.51107263364666
7.32926585317063,-2.48652405996187
7.33206641328266,-2.46228809305153
7.33486697339468,-2.43836055962932
7.3376675335067,-2.4147373421354
7.34046809361872,-2.39141437810542
7.34326865373075,-2.368387659543
7.34606921384277,-2.34565323229645
7.34886977395479,-2.32320719543861
7.35167033406681,-2.30104570065133
7.35447089417884,-2.2791649516135
7.35727145429086,-2.25756120339364
7.36007201440288,-2.2362307618456
7.3628725745149,-2.2151699830095
7.36567313462693,-2.19437527251582
7.36847369473895,-2.17384308499474
7.37127425485097,-2.15356992348858
7.37407481496299,-2.13355233886944
7.37687537507501,-2.11378692926072
7.37967593518704,-2.09427033946303
7.38247649529906,-2.07499926038491
7.38527705541108,-2.05597042847729
7.3880776155231,-2.03718062517289
7.39087817563513,-2.01862667633005
7.39367873574715,-2.00030545168126
7.39647929585917,-1.98221386428573
7.39927985597119,-1.96434886998702
7.40208041608322,-1.94670746687511
7.40488097619524,-1.92928669475345
7.40768153630726,-1.91208363460979
7.41048209641928,-1.89509540809277
7.41328265653131,-1.87831917699244
7.41608321664333,-1.86175214272609
7.41888377675535,-1.84539154582815
7.42168433686737,-1.82923466544542
7.4244848969794,-1.81327881883678
7.42728545709142,-1.79752136087802
7.43008601720344,-1.78195968357076
7.43288657731546,-1.76659121555693
7.43568713742749,-1.75141342163757
7.43848769753951,-1.73642380229686
7.44128825765153,-1.72161989323039
7.44408881776355,-1.70699926487876
7.44688937787557,-1.69255952196577
7.4496899379876,-1.67829830304146
7.45249049809962,-1.66421328003013
7.45529105821164,-1.65030215778276
7.45809161832366,-1.63656267363464
7.46089217843569,-1.62299259696767
7.46369273854771,-1.60958972877754
7.46649329865973,-1.5963519012454
7.46929385877175,-1.58327697731469
7.47209441888378,-1.57036285027241
7.4748949789958,-1.55760744333564
7.47769553910782,-1.545008709242
7.48049609921984,-1.53256462984563
7.48329665933187,-1.52027321571738
7.48609721944389,-1.5081325057501
7.48889777955591,-1.49614056676806
7.49169833966793,-1.4842954931416
7.49449889977996,-1.47259540640604
7.49729945989198,-1.46103845488551
7.500100020004,-1.44962281332092
7.50290058011602,-1.43834668250312
7.50570114022805,-1.42720828891
7.50850170034007,-1.41620588434879
7.51130226045209,-1.40533774560211
7.51410282056411,-1.39460217407909
7.51690338067614,-1.38399749547075
7.51970394078816,-1.37352205940986
7.52250450090018,-1.36317423913504
7.5253050610122,-1.35295243115945
7.52810562112422,-1.34285505494369
7.53090618123625,-1.33288055257316
7.53370674134827,-1.32302738843965
7.53650730146029,-1.31329404892713
7.53930786157231,-1.3036790421018
7.54210842168434,-1.29418089740651
7.54490898179636,-1.28479816535925
7.54770954190838,-1.27552941725571
7.5505101020204,-1.26637324487603
7.55331066213243,-1.25732826019574
7.55611122224445,-1.24839309510074
7.55891178235647,-1.23956640110603
7.56171234246849,-1.23084684907891
7.56451290258052,-1.22223312896576
7.56731346269254,-1.21372394952304
7.57011402280456,-1.20531803805194
7.57291458291658,-1.19701414013719
7.57571514302861,-1.18881101938947
7.57851570314063,-1.18070745719188
7.58131626325265,-1.17270225244998
7.58411682336467,-1.16479422134577
7.5869173834767,-1.15698219709527
7.58971794358872,-1.14926502970999
7.59251850370074,-1.14164158576179
7.59531906381276,-1.13411074815165
7.59811962392479,-1.12667141588196
7.60092018403681,-1.11932250383248
7.60372074414883,-1.11206294253961
7.60652130426085,-1.10489167797952
7.60932186437288,-1.09780767135452
7.6121224244849,-1.09080989888334
7.61492298459692,-1.08389735159415
7.61772354470894,-1.07706903512171
7.62052410482096,-1.07032396950759
7.62332466493299,-1.06366118900379
7.62612522504501,-1.05707974187984
7.62892578515703,-1.05057869023307
7.63172634526905,-1.04415710980231
7.63452690538108,-1.03781408978483
7.6373274654931,-1.03154873265671
7.64012802560512,-1.02536015399606
7.64292858571714,-1.01924748230993
7.64572914582917,-1.01320985886417
7.64852970594119,-1.00724643751652
7.65133026605321,-1.0013563845529
7.65413082616523,-0.995538878526847
7.65693138627726,-0.98979311010205
7.65973194638928,-0.984118281898178
7.6625325065013,-0.978513608339503
7.66533306661332,-0.972978315506947
7.66813362672535,-0.967511640993012
7.67093418683737,-0.962112833759918
7.67373474694939,-0.956781154000602
7.67653530706141,-0.951515873003041
7.67933586717344,-0.946316273017328
7.68213642728546,-0.941181647126109
7.68493698739748,-0.936111299117738
7.6877375475095,-0.931104543362667
7.69053810762153,-0.926160704692712
7.69333866773355,-0.921279118283622
7.69613922784557,-0.916459129540176
7.69893978795759,-0.911700093984849
7.70174034806961,-0.907001377149076
7.70454090818164,-0.902362354467804
7.70734146829366,-0.897782411176954
7.71014202840568,-0.893260942213893
7.7129425885177,-0.888797352121077
7.71574314862973,-0.88439105495261
7.71854370874175,-0.880041474183989
7.72134426885377,-0.875748042624842
7.72414482896579,-0.871510202334737
7.72694538907782,-0.867327404542181
7.72974594918984,-0.86319910956681
7.73254650930186,-0.859124786744441
7.73534706941388,-0.855103914355624
7.73814762952591,-0.851135979557191
7.74094818963793,-0.847220478317114
7.74374874974995,-0.843356915352539
7.74654930986197,-0.839544804071195
7.749349869974,-0.835783666516012
7.75215043008602,-0.832073033313247
7.75495099019804,-0.828412443623777
7.75775155031006,-0.824801445098024
7.76055211042208,-0.821239593834334
7.76335267053411,-0.817726454340744
7.76615323064613,-0.814261599500468
7.76895379075815,-0.810844610540932
7.77175435087017,-0.807475077006529
7.7745549109822,-0.804152596735143
7.77735547109422,-0.800876775838427
7.78015603120624,-0.797647228686043
7.78295659131826,-0.794463577893657
7.78575715143029,-0.791325454315218
7.78855771154231,-0.788232497039289
7.79135827165433,-0.785184353389267
7.79415883176635,-0.782180678928291
7.79695939187838,-0.779221137468259
7.7997599519904,-0.776305401083434
7.80256051210242,-0.773433150128488
7.80536107221444,-0.770604073261346
7.80816163232647,-0.767817867470738
7.81096219243849,-0.765074238108734
7.81376275255051,-0.762372898928176
7.81656331266253,-0.759713572125413
7.81936387277455,-0.757095988388249
7.82216443288658,-0.75451988694934
7.8249649929986,-0.751985015645147
7.82776555311062,-0.749491130980782
7.83056611322264,-0.747037998200492
7.83336667333467,-0.744625391364537
7.83616723344669,-0.742253093432086
7.83896779355871,-0.739920896350644
7.84176835367073,-0.737628601152242
7.84456891378276,-0.735376018056218
7.84736947389478,-0.733162966579375
7.8501700340068,-0.730989275653186
7.85297059411882,-0.728854783748655
7.85577115423085,-0.726759339008931
7.85857171434287,-0.724702799390067
